,id,date,sentiment,irony
0,1789297804235473071,2024-05-11,POS,ironic
1,1789297802675159183,2024-05-11,NEG,not ironic
2,1789297800502517897,2024-05-11,NEG,ironic
3,1789297799370010684,2024-05-11,NEU,not ironic
4,1789297799281987649,2024-05-11,NEU,ironic
5,1789297798829031635,2024-05-11,NEG,not ironic
6,1789297795385421912,2024-05-11,NEG,ironic
7,1789297795305738365,2024-05-11,NEG,not ironic
8,1789297794202628417,2024-05-11,NEU,ironic
9,1789297793292791889,2024-05-11,NEG,ironic
10,1789297792533368877,2024-05-11,NEG,ironic
11,1789297791178588665,2024-05-11,NEG,not ironic
12,1789297790788452572,2024-05-11,POS,ironic
13,1789297790574633324,2024-05-11,NEU,not ironic
14,1789297788020302064,2024-05-11,NEG,ironic
15,1789297786862633198,2024-05-11,NEU,not ironic
16,1789297786195771776,2024-05-11,NEG,ironic
17,1789297785503662243,2024-05-11,NEG,not ironic
18,1789297784601870815,2024-05-11,NEG,ironic
19,1789297782106308663,2024-05-11,POS,not ironic
20,1789297781573628081,2024-05-11,NEG,not ironic
21,1789297779812016175,2024-05-11,NEG,ironic
22,1789297779736522983,2024-05-11,NEG,ironic
23,1789297778658627887,2024-05-11,NEG,not ironic
24,1789297778533016044,2024-05-11,POS,ironic
25,1789297774636265722,2024-05-11,NEU,ironic
26,1789297774304874680,2024-05-11,NEG,ironic
27,1789297771897401459,2024-05-11,NEG,ironic
28,1789297771188830433,2024-05-11,NEG,not ironic
29,1789297771180331278,2024-05-11,NEU,not ironic
30,1789297768730607965,2024-05-11,NEU,ironic
31,1789297768261157291,2024-05-11,POS,not ironic
32,1789297768155980022,2024-05-11,POS,ironic
33,1789297765203182048,2024-05-11,POS,not ironic
34,1789297763101901252,2024-05-11,NEU,ironic
35,1789297762825114041,2024-05-11,NEG,ironic
36,1789297762443444562,2024-05-11,NEG,not ironic
37,1789297761910653308,2024-05-11,NEG,not ironic
38,1789297761042542750,2024-05-11,NEG,not ironic
39,1789297760157475230,2024-05-11,NEU,not ironic
40,1789297759972933893,2024-05-11,NEU,not ironic
41,1789297757766758496,2024-05-11,NEG,not ironic
42,1789297757045641650,2024-05-11,POS,ironic
43,1789297756994965598,2024-05-11,NEG,ironic
44,1789297756705894420,2024-05-11,NEG,not ironic
45,1789297756286185748,2024-05-11,NEG,not ironic
46,1789297755615010871,2024-05-11,NEG,not ironic
47,1789297753610449060,2024-05-11,NEG,ironic
48,1789297753224249672,2024-05-11,NEG,ironic
49,1789297752918151186,2024-05-11,NEG,ironic
50,1789297752410660879,2024-05-11,NEU,ironic
51,1789297751445983466,2024-05-11,POS,not ironic
52,1789297749831176474,2024-05-11,NEG,ironic
53,1789297749550072164,2024-05-11,NEG,not ironic
54,1789297748413468960,2024-05-11,NEG,ironic
55,1789297747864039674,2024-05-11,NEU,not ironic
56,1789297747595788684,2024-05-11,NEU,not ironic
57,1789297747054428276,2024-05-11,NEU,ironic
58,1789297746437959748,2024-05-11,NEG,not ironic
59,1789297746131755417,2024-05-11,NEU,not ironic
60,1789297745846485471,2024-05-11,NEU,not ironic
61,1789297744407908815,2024-05-11,NEU,not ironic
62,1789297743355166926,2024-05-11,NEU,not ironic
63,1789297743015682162,2024-05-11,NEG,ironic
64,1789297742696833400,2024-05-11,NEU,not ironic
65,1789297741421858900,2024-05-11,NEG,ironic
66,1789297739098124480,2024-05-11,NEU,not ironic
67,1789297738909188158,2024-05-11,NEU,ironic
68,1789297737428562005,2024-05-11,NEG,ironic
69,1789297736946536450,2024-05-11,NEG,not ironic
70,1789297736522547361,2024-05-11,POS,ironic
71,1789297735474049125,2024-05-11,NEU,not ironic
72,1789297735109161113,2024-05-11,NEG,ironic
73,1789297734941360602,2024-05-11,NEG,ironic
74,1789297734509306162,2024-05-11,NEG,not ironic
75,1789297733746204860,2024-05-11,NEG,not ironic
76,1789297731367813623,2024-05-11,NEG,ironic
77,1789297728306266508,2024-05-11,NEG,not ironic
78,1789297726196535431,2024-05-11,POS,ironic
79,1789297725613502888,2024-05-11,NEU,not ironic
80,1789297725302784289,2024-05-11,NEU,ironic
81,1789297724153586052,2024-05-11,NEG,ironic
82,1789297723289518126,2024-05-11,NEG,not ironic
83,1789297721993560539,2024-05-11,POS,not ironic
84,1789297721192419485,2024-05-11,NEG,ironic
85,1789297719342993512,2024-05-11,POS,ironic
86,1789297718575468669,2024-05-11,NEU,ironic
87,1789297718432522362,2024-05-11,NEG,not ironic
88,1789297718365421942,2024-05-11,NEG,not ironic
89,1789297717568491843,2024-05-11,NEG,not ironic
90,1789297717040046571,2024-05-11,NEG,not ironic
91,1789297716486389941,2024-05-11,NEG,not ironic
92,1789297715853062272,2024-05-11,NEG,ironic
93,1789297715660124552,2024-05-11,NEG,not ironic
94,1789297714649354419,2024-05-11,NEG,ironic
95,1789297710786326624,2024-05-11,NEU,ironic
96,1789297707892326596,2024-05-11,NEG,ironic
97,1789297706814353831,2024-05-11,NEG,not ironic
98,1789297705975501197,2024-05-11,NEU,ironic
99,1789297705887363341,2024-05-11,NEU,not ironic
100,1789297705581162534,2024-05-11,NEG,not ironic
101,1789297704570408974,2024-05-11,NEG,not ironic
102,1789297701865033797,2024-05-11,NEG,ironic
103,1789297701718311337,2024-05-11,POS,ironic
104,1789297701709836291,2024-05-11,NEG,not ironic
105,1789297699545846241,2024-05-11,NEG,not ironic
106,1789297698484461688,2024-05-11,NEG,not ironic
107,1789297698195059130,2024-05-11,NEU,not ironic
108,1789297698178252981,2024-05-11,NEU,not ironic
109,1789297698065019199,2024-05-11,NEG,not ironic
110,1789297695448059906,2024-05-11,NEG,not ironic
111,1789297694693011899,2024-05-11,NEU,not ironic
112,1789297693413793936,2024-05-11,NEG,not ironic
113,1789297692335624451,2024-05-11,NEU,ironic
114,1789297692281077865,2024-05-11,NEU,ironic
115,1789297690364497997,2024-05-11,NEU,ironic
116,1789297689571516552,2024-05-11,NEG,ironic
117,1789297687696953412,2024-05-11,POS,ironic
118,1789297687071687042,2024-05-11,NEU,not ironic
119,1789297686031557011,2024-05-11,NEG,not ironic
120,1789297685927018814,2024-05-11,NEU,not ironic
121,1789297685142339595,2024-05-11,NEU,not ironic
122,1789297683833713148,2024-05-11,NEU,ironic
123,1789297682407727572,2024-05-11,NEG,not ironic
124,1789297680323146237,2024-05-11,NEG,not ironic
125,1789297679194804244,2024-05-11,NEG,not ironic
126,1789297679144759495,2024-05-11,NEU,ironic
127,1789297678276313370,2024-05-11,NEG,ironic
128,1789297676812505492,2024-05-11,NEU,ironic
129,1789297675738743117,2024-05-11,NEG,ironic
130,1789297673637392521,2024-05-11,NEG,ironic
131,1789297670801993823,2024-05-11,NEU,not ironic
132,1789297670705590400,2024-05-11,NEU,not ironic
133,1789297669682155775,2024-05-11,NEU,not ironic
134,1789297669464363514,2024-05-11,NEU,not ironic
135,1789297668562231336,2024-05-11,NEU,ironic
136,1789297667891220864,2024-05-11,NEG,not ironic
137,1789297667589239097,2024-05-11,NEG,not ironic
138,1789297667102703809,2024-05-11,NEU,not ironic
139,1789297666469318846,2024-05-11,NEG,not ironic
140,1789297666330972651,2024-05-11,NEG,ironic
141,1789297665773113751,2024-05-11,NEU,not ironic
142,1789297665437536359,2024-05-11,NEU,not ironic
143,1789297664070164853,2024-05-11,NEG,ironic
144,1789297663684252026,2024-05-11,NEG,not ironic
145,1789297663453671424,2024-05-11,NEU,not ironic
146,1789297663290077553,2024-05-11,NEG,not ironic
147,1789297662572839273,2024-05-11,POS,not ironic
148,1789297661092544974,2024-05-11,NEG,ironic
149,1789297659989102707,2024-05-11,NEG,not ironic
150,1789297659502616628,2024-05-11,NEG,ironic
151,1789297659011891400,2024-05-11,NEU,not ironic
152,1789297657120252168,2024-05-11,POS,ironic
153,1789297654565916986,2024-05-11,NEU,ironic
154,1789297653739659568,2024-05-11,NEU,ironic
155,1789297653123260601,2024-05-11,NEU,ironic
156,1789297652762607763,2024-05-11,NEG,not ironic
157,1789297652292813297,2024-05-11,NEG,not ironic
158,1789297649855639612,2024-05-11,NEU,not ironic
159,1789297649612440012,2024-05-11,NEG,not ironic
160,1789297648329240745,2024-05-11,NEU,not ironic
161,1789297647419011487,2024-05-11,NEG,not ironic
162,1789297643828474098,2024-05-11,NEU,not ironic
163,1789297643732041990,2024-05-11,NEG,ironic
164,1789297642112958961,2024-05-11,NEG,ironic
165,1789297641232490875,2024-05-11,POS,ironic
166,1789297640590475483,2024-05-11,POS,not ironic
167,1789297639819034788,2024-05-11,NEU,not ironic
168,1789297638493552764,2024-05-11,POS,ironic
169,1789297636396437966,2024-05-11,POS,ironic
170,1789297636266098890,2024-05-11,NEU,not ironic
171,1789297632143147495,2024-05-11,NEG,ironic
172,1789297629718823045,2024-05-11,NEU,not ironic
173,1789297629240705533,2024-05-11,NEG,not ironic
174,1789297627617804401,2024-05-11,NEG,not ironic
175,1789297627437117914,2024-05-11,NEG,ironic
176,1789297626308837497,2024-05-11,NEG,not ironic
177,1789297626032030176,2024-05-11,NEU,not ironic
178,1789297625444880443,2024-05-11,NEG,ironic
179,1789297623381205476,2024-05-11,NEG,not ironic
180,1789297623318544653,2024-05-11,NEG,ironic
181,1789297617798594936,2024-05-11,NEU,not ironic
182,1789297617178153156,2024-05-11,NEG,not ironic
183,1789297617043624020,2024-05-11,POS,not ironic
184,1789297616028570013,2024-05-11,POS,ironic
185,1789297615638548939,2024-05-11,POS,ironic
186,1789297615307223462,2024-05-11,NEU,ironic
187,1789297615231975798,2024-05-11,NEG,ironic
188,1789297609250627729,2024-05-11,NEG,not ironic
189,1789297607078301811,2024-05-11,NEG,ironic
190,1789297604456759661,2024-05-11,NEG,ironic
191,1789297602950746617,2024-05-11,NEG,ironic
192,1789297602900464069,2024-05-11,NEG,ironic
193,1789297602602893767,2024-05-11,NEU,not ironic
194,1789297601692541433,2024-05-11,NEU,not ironic
195,1789297599641768102,2024-05-11,NEG,ironic
196,1789297596508369205,2024-05-11,NEG,ironic
197,1789297591659725129,2024-05-11,NEG,not ironic
198,1789297591395729875,2024-05-11,NEG,ironic
199,1789297590925656572,2024-05-11,POS,ironic
200,1789297590619590743,2024-05-11,NEG,not ironic
201,1789297588832714966,2024-05-11,NEG,not ironic
202,1789297587855728951,2024-05-11,NEU,ironic
203,1789297587234689484,2024-05-11,POS,ironic
204,1789297586668798287,2024-05-11,NEG,ironic
205,1789297586182193325,2024-05-11,NEG,ironic
206,1789297585880187011,2024-05-11,NEG,ironic
207,1789297582688125307,2024-05-11,NEG,ironic
208,1789297582658781638,2024-05-11,POS,not ironic
209,1789297580498944182,2024-05-11,NEU,not ironic
210,1789297577424306213,2024-05-11,NEU,ironic
211,1789297577030045978,2024-05-11,NEG,not ironic
212,1789297575922667883,2024-05-11,NEG,not ironic
213,1789297574991544696,2024-05-11,NEG,not ironic
214,1789297574400131511,2024-05-11,NEG,ironic
215,1789297571292148087,2024-05-11,NEG,ironic
216,1789297570998837448,2024-05-11,NEG,not ironic
217,1789297570667168145,2024-05-11,NEG,ironic
218,1789297569295688110,2024-05-11,POS,ironic
219,1789297568616173755,2024-05-11,NEG,ironic
220,1789297566766575951,2024-05-11,NEU,ironic
221,1789297566644846814,2024-05-11,POS,ironic
222,1789297566603166018,2024-05-11,NEG,not ironic
223,1789297566032580653,2024-05-11,NEG,ironic
224,1789297563385946608,2024-05-11,NEG,ironic
225,1789297562756759722,2024-05-11,NEG,not ironic
226,1789297562320560382,2024-05-11,NEG,not ironic
227,1789297561523609995,2024-05-11,NEU,ironic
228,1789297561515553066,2024-05-11,NEU,not ironic
229,1789297561427124407,2024-05-11,NEG,ironic
230,1789297557346074835,2024-05-11,NEG,ironic
231,1789297553688633362,2024-05-11,NEG,not ironic
232,1789297552946249965,2024-05-11,NEG,not ironic
233,1789297549909664090,2024-05-11,NEG,not ironic
234,1789297549850914915,2024-05-11,POS,not ironic
235,1789297549775343712,2024-05-11,NEU,not ironic
236,1789297549477888333,2024-05-11,NEU,not ironic
237,1789297546973618183,2024-05-11,NEG,ironic
238,1789297546671591516,2024-05-11,NEG,not ironic
239,1789297546655043842,2024-05-11,NEU,ironic
240,1789297546638299344,2024-05-11,POS,ironic
241,1789297545170284688,2024-05-11,NEU,not ironic
242,1789297542632505400,2024-05-11,NEU,not ironic
243,1789297542292815911,2024-05-11,NEU,not ironic
244,1789297542032654688,2024-05-11,NEU,not ironic
245,1789297539457441938,2024-05-11,NEU,not ironic
246,1789297538798960645,2024-05-11,NEU,not ironic
247,1789297537779683598,2024-05-11,NEG,not ironic
248,1789297537746366862,2024-05-11,NEU,not ironic
249,1789297537389576478,2024-05-11,POS,ironic
250,1789297535615438919,2024-05-11,NEG,ironic
251,1789297534042812689,2024-05-11,NEG,ironic
252,1789297532893278429,2024-05-11,NEG,ironic
253,1789297532558094760,2024-05-11,NEG,not ironic
254,1789297531802747078,2024-05-11,NEG,not ironic
255,1789297531450519644,2024-05-11,NEG,not ironic
256,1789297530745868477,2024-05-11,NEG,not ironic
257,1789297529869242480,2024-05-11,NEU,not ironic
258,1789297529550442749,2024-05-11,NEG,not ironic
259,1789297528590217647,2024-05-11,NEU,ironic
260,1789297527486857411,2024-05-11,NEU,not ironic
261,1789297525414879536,2024-05-11,NEG,not ironic
262,1789297524315963420,2024-05-11,NEG,ironic
263,1789297523930370205,2024-05-11,NEG,ironic
264,1789297523259056527,2024-05-11,NEG,ironic
265,1789297522965397594,2024-05-11,NEU,not ironic
266,1789297522608922972,2024-05-11,NEU,ironic
267,1789297522109776055,2024-05-11,NEG,not ironic
268,1789297522004934943,2024-05-11,NEG,not ironic
269,1789297521782641090,2024-05-11,NEG,not ironic
270,1789297521438650373,2024-05-11,NEG,not ironic
271,1789297521094742093,2024-05-11,NEG,not ironic
272,1789297520600113524,2024-05-11,NEG,not ironic
273,1789297520083959939,2024-05-11,NEU,ironic
274,1789297519802929653,2024-05-11,NEG,not ironic
275,1789297518909489162,2024-05-11,NEG,not ironic
276,1789297518213210243,2024-05-11,NEG,ironic
277,1789297515126567221,2024-05-11,NEG,ironic
278,1789297514132234635,2024-05-11,POS,ironic
279,1789297512337006908,2024-05-11,NEG,ironic
280,1789297512076992909,2024-05-11,NEG,ironic
281,1789297510982291664,2024-05-11,POS,not ironic
282,1789297509908509119,2024-05-11,NEG,not ironic
283,1789297508507627866,2024-05-11,NEG,not ironic
284,1789297507471925476,2024-05-11,NEU,not ironic
285,1789297505647444317,2024-05-11,NEG,not ironic
286,1789297503998730417,2024-05-11,NEG,ironic
287,1789297503604527348,2024-05-11,NEG,not ironic
288,1789297503180890160,2024-05-11,NEG,ironic
289,1789297501285060645,2024-05-11,NEG,not ironic
290,1789297499607322898,2024-05-11,NEU,not ironic
291,1789297499506651495,2024-05-11,NEG,ironic
292,1789297498445492510,2024-05-11,NEG,not ironic
293,1789297497573110129,2024-05-11,NEG,not ironic
294,1789297496285405529,2024-05-11,NEU,ironic
295,1789297495522103608,2024-05-11,NEU,not ironic
296,1789297494968672514,2024-05-11,NEG,ironic
297,1789297494805103047,2024-05-11,NEU,not ironic
298,1789297494024987093,2024-05-11,NEG,ironic
299,1789297493945000414,2024-05-11,NEG,not ironic
300,1789297493504590199,2024-05-11,NEG,not ironic
301,1789297491348774922,2024-05-11,NEU,not ironic
