,id,date,sentiment,irony
0,1.822029502303675e+18,2024-08-09,NEU,not ironic
1,1.8220295013975987e+18,2024-08-09,NEG,not ironic
2,1.822029500269617e+18,2024-08-09,NEU,ironic
3,1.822029500236059e+18,2024-08-09,NEU,ironic
4,1.8220294993383053e+18,2024-08-09,NEG,ironic
5,1.8220294982354573e+18,2024-08-09,POS,ironic
6,1.8220294975807816e+18,2024-08-09,NEG,ironic
7,1.82202949724534e+18,2024-08-09,NEG,not ironic
8,1.822029496779719e+18,2024-08-09,NEU,ironic
9,1.8220294967042127e+18,2024-08-09,NEU,not ironic
10,1.822029496322556e+18,2024-08-09,NEU,not ironic
11,1.822029495769166e+18,2024-08-09,NEU,not ironic
12,1.8220294952574897e+18,2024-08-09,NEU,ironic
13,1.8220294941414927e+18,2024-08-09,NEU,not ironic
14,1.822029492891628e+18,2024-08-09,NEG,ironic
15,1.8220294926988785e+18,2024-08-09,NEG,ironic
16,1.822029491600032e+18,2024-08-09,NEG,not ironic
17,1.8220294914532275e+18,2024-08-09,NEU,ironic
18,1.8220294911595807e+18,2024-08-09,NEU,not ironic
19,1.82202949104638e+18,2024-08-09,POS,not ironic
20,1.8220294898590968e+18,2024-08-09,NEG,ironic
21,1.822029488924107e+18,2024-08-09,NEU,not ironic
22,1.8220294854595256e+18,2024-08-09,NEG,ironic
23,1.8220294853589325e+18,2024-08-09,NEG,ironic
24,1.822029485299921e+18,2024-08-09,NEG,not ironic
25,1.822029485128262e+18,2024-08-09,NEG,not ironic
26,1.822029483194651e+18,2024-08-09,NEU,not ironic
27,1.822029483190449e+18,2024-08-09,NEU,not ironic
28,1.8220294830898217e+18,2024-08-09,NEG,not ironic
29,1.822029481197859e+18,2024-08-09,NEU,not ironic
30,1.8220294810510385e+18,2024-08-09,NEU,not ironic
31,1.8220294803257388e+18,2024-08-09,NEG,not ironic
32,1.822029478958396e+18,2024-08-09,NEG,ironic
33,1.8220294786812644e+18,2024-08-09,POS,not ironic
34,1.822029476848452e+18,2024-08-09,NEU,not ironic
35,1.822029474436928e+18,2024-08-09,NEU,ironic
36,1.8220294723817267e+18,2024-08-09,NEU,not ironic
37,1.822029472159429e+18,2024-08-09,NEG,not ironic
38,1.822029471240864e+18,2024-08-09,NEU,ironic
39,1.8220294711818488e+18,2024-08-09,NEU,ironic
40,1.82202947108964e+18,2024-08-09,NEG,not ironic
41,1.822029468128416e+18,2024-08-09,POS,not ironic
42,1.822029465519526e+18,2024-08-09,NEG,ironic
43,1.822029464228049e+18,2024-08-09,NEG,not ironic
44,1.8220294640515927e+18,2024-08-09,NEG,not ironic
45,1.8220294638502287e+18,2024-08-09,NEU,ironic
46,1.8220294635401344e+18,2024-08-09,NEG,ironic
47,1.82202946285224e+18,2024-08-09,NEG,ironic
48,1.822029462290232e+18,2024-08-09,NEU,not ironic
49,1.822029461501702e+18,2024-08-09,NEU,ironic
50,1.822029459509408e+18,2024-08-09,NEG,ironic
51,1.8220294594087813e+18,2024-08-09,NEG,not ironic
52,1.822029459131921e+18,2024-08-09,NEG,ironic
53,1.82202945900159e+18,2024-08-09,NEU,not ironic
54,1.8220294555709563e+18,2024-08-09,NEG,not ironic
55,1.822029455151207e+18,2024-08-09,NEU,not ironic
56,1.82202945497956e+18,2024-08-09,NEU,not ironic
57,1.822029454752838e+18,2024-08-09,NEU,not ironic
58,1.822029454450832e+18,2024-08-09,NEG,not ironic
59,1.8220294537506289e+18,2024-08-09,NEG,not ironic
60,1.822029450604655e+18,2024-08-09,NEG,not ironic
61,1.822029449686348e+18,2024-08-09,POS,ironic
62,1.822029448784356e+18,2024-08-09,POS,ironic
63,1.8220294480502543e+18,2024-08-09,NEU,ironic
64,1.822029447962489e+18,2024-08-09,NEU,not ironic
65,1.8220294449129065e+18,2024-08-09,NEG,not ironic
66,1.822029444342805e+18,2024-08-09,POS,not ironic
67,1.822029443935957e+18,2024-08-09,NEU,not ironic
68,1.8220294437597512e+18,2024-08-09,NEG,not ironic
69,1.822029443696657e+18,2024-08-09,NEU,ironic
70,1.822029441067078e+18,2024-08-09,NEG,ironic
