,id,date,sentiment,irony
0,1813903039511908493,2024-07-18,NEG,not ironic
1,1813903039486472420,2024-07-18,NEU,not ironic
2,1813903038408704343,2024-07-18,NEU,not ironic
3,1813903038261940698,2024-07-18,NEG,not ironic
4,1813903038068981848,2024-07-18,NEG,not ironic
5,1813903037963890935,2024-07-18,NEU,ironic
6,1813903037825696019,2024-07-18,NEG,ironic
7,1813903037121155137,2024-07-18,NEU,not ironic
8,1813903037074903380,2024-07-18,NEG,ironic
9,1813903036911415738,2024-07-18,NEU,not ironic
10,1813903034763845646,2024-07-18,NEG,ironic
11,1813903034579116140,2024-07-18,NEG,ironic
12,1813903034210197918,2024-07-18,POS,not ironic
13,1813903033753010477,2024-07-18,NEG,not ironic
14,1813903033446637901,2024-07-18,NEG,ironic
15,1813903033350127729,2024-07-18,NEU,not ironic
16,1813903033291682179,2024-07-18,NEU,ironic
17,1813903033102893325,2024-07-18,NEG,not ironic
18,1813903032524140578,2024-07-18,NEG,ironic
19,1813903032318304533,2024-07-18,NEG,ironic
20,1813903031379124564,2024-07-18,NEG,not ironic
21,1813903031295230023,2024-07-18,NEG,ironic
22,1813903028573069516,2024-07-18,NEU,ironic
23,1813903028304380080,2024-07-18,NEG,ironic
24,1813903028292141124,2024-07-18,NEG,not ironic
25,1813903028078199272,2024-07-18,NEU,ironic
26,1813903028065591791,2024-07-18,NEU,not ironic
27,1813903028057223487,2024-07-18,NEU,not ironic
28,1813903027545546914,2024-07-18,NEU,ironic
29,1813903027159605376,2024-07-18,NEG,not ironic
30,1813903026790494246,2024-07-18,NEG,not ironic
31,1813903026194931754,2024-07-18,NEG,not ironic
32,1813903026048192718,2024-07-18,NEG,not ironic
33,1813903025951719916,2024-07-18,NEU,ironic
34,1813903025653563422,2024-07-18,NEU,not ironic
35,1813903024118694026,2024-07-18,NEG,not ironic
36,1813903023783256207,2024-07-18,NEG,not ironic
37,1813903023355383877,2024-07-18,NEU,not ironic
38,1813903023254774064,2024-07-18,NEU,not ironic
39,1813903022894010741,2024-07-18,NEG,not ironic
40,1813903021794857156,2024-07-18,POS,not ironic
41,1813903021509914919,2024-07-18,NEG,not ironic
42,1813903019429212358,2024-07-18,NEU,not ironic
43,1813903017164288014,2024-07-18,POS,ironic
44,1813903016636100767,2024-07-18,NEU,not ironic
45,1813903016191516778,2024-07-18,NEG,not ironic
46,1813903016140972473,2024-07-18,POS,not ironic
47,1813903014908010515,2024-07-18,POS,not ironic
48,1813903014195089516,2024-07-18,NEU,not ironic
49,1813903013888794637,2024-07-18,NEU,not ironic
50,1813903013792366917,2024-07-18,NEU,not ironic
51,1813903013314228268,2024-07-18,POS,ironic
52,1813903012840223086,2024-07-18,NEU,ironic
53,1813903012601151526,2024-07-18,NEG,ironic
54,1813903012521443816,2024-07-18,NEG,ironic
55,1813903011863007353,2024-07-18,NEG,ironic
56,1813903010550202416,2024-07-18,NEU,not ironic
57,1813903010105373154,2024-07-18,NEG,not ironic
58,1813903009333838133,2024-07-18,NEG,ironic
59,1813903008784150923,2024-07-18,NEU,not ironic
60,1813903007677100329,2024-07-18,NEG,not ironic
61,1813903007677063407,2024-07-18,NEG,not ironic
62,1813903007609970839,2024-07-18,NEU,not ironic
63,1813903007454781860,2024-07-18,NEU,ironic
64,1813903007223861664,2024-07-18,NEU,not ironic
