,id,date,sentiment,irony
0,1814866721280319916,2024-07-21,NEG,not ironic
1,1814866721179901981,2024-07-21,POS,not ironic
2,1814866720219443226,2024-07-21,NEU,not ironic
3,1814866720173011349,2024-07-21,NEU,not ironic
4,1814866718575239236,2024-07-21,POS,not ironic
5,1814866716796629169,2024-07-21,POS,not ironic
6,1814866715085582734,2024-07-21,POS,not ironic
7,1814866714858819914,2024-07-21,POS,not ironic
8,1814866714749723121,2024-07-21,NEG,not ironic
9,1814866714036715812,2024-07-21,NEU,not ironic
10,1814866712422199784,2024-07-21,NEG,ironic
11,1814866712195461295,2024-07-21,POS,not ironic
12,1814866711906046220,2024-07-21,NEG,ironic
13,1814866711855730973,2024-07-21,NEG,ironic
14,1814866710035374136,2024-07-21,NEG,not ironic
15,1814866709670420643,2024-07-21,NEG,not ironic
16,1814866707233841317,2024-07-21,NEU,not ironic
17,1814866705564270632,2024-07-21,NEG,ironic
18,1814866705526472884,2024-07-21,NEG,not ironic
19,1814866704905695383,2024-07-21,NEU,ironic
20,1814866704880549965,2024-07-21,POS,not ironic
21,1814866704414986610,2024-07-21,NEG,ironic
22,1814866704402448810,2024-07-21,NEU,not ironic
23,1814866704029393009,2024-07-21,NEU,not ironic
24,1814866702900801640,2024-07-21,NEG,not ironic
25,1814866702661808475,2024-07-21,NEG,not ironic
26,1814866702028468687,2024-07-21,POS,not ironic
27,1814866701680583129,2024-07-21,NEG,ironic
28,1814866701470867658,2024-07-21,NEU,not ironic
29,1814866701130895553,2024-07-21,NEG,ironic
30,1814866701001105495,2024-07-21,NEU,not ironic
31,1814866700937937310,2024-07-21,POS,not ironic
32,1814866700028026934,2024-07-21,NEG,not ironic
33,1814866699696451701,2024-07-21,NEG,not ironic
34,1814866697867960337,2024-07-21,NEG,not ironic
35,1814866697393725780,2024-07-21,NEG,not ironic
36,1814866694067617937,2024-07-21,NEU,not ironic
37,1814866693552025724,2024-07-21,NEG,not ironic
38,1814866691366793252,2024-07-21,POS,not ironic
39,1814866691178049714,2024-07-21,NEU,ironic
40,1814866689000972536,2024-07-21,NEG,not ironic
41,1814866688480874898,2024-07-21,NEU,ironic
42,1814866687914635428,2024-07-21,NEU,not ironic
43,1814866687713550749,2024-07-21,POS,not ironic
44,1814866686383677917,2024-07-21,NEG,ironic
45,1814866685876171180,2024-07-21,NEG,ironic
46,1814866685549019164,2024-07-21,NEU,not ironic
47,1814866685075095669,2024-07-21,NEU,not ironic
48,1814866684853035138,2024-07-21,NEG,not ironic
49,1814866684710101129,2024-07-21,NEU,not ironic
50,1814866684391649416,2024-07-21,NEG,not ironic
51,1814866681409261649,2024-07-21,NEG,ironic
52,1814866680981451219,2024-07-21,NEG,not ironic
53,1814866679425610088,2024-07-21,NEG,not ironic
54,1814866679182086374,2024-07-21,NEU,not ironic
55,1814866678083178523,2024-07-21,NEG,not ironic
56,1814866677785637188,2024-07-21,NEG,not ironic
57,1814866676019499030,2024-07-21,NEU,not ironic
58,1814866675898196463,2024-07-21,NEG,ironic
59,1814866675633709428,2024-07-21,NEG,not ironic
60,1814866673369030988,2024-07-21,NEU,not ironic
61,1814866672831869346,2024-07-21,NEG,not ironic
62,1814866672718676095,2024-07-21,NEU,not ironic
63,1814866670722425296,2024-07-21,NEG,not ironic
64,1814866668734026195,2024-07-21,POS,not ironic
65,1814866667802960033,2024-07-21,NEG,not ironic
66,1814866666330734765,2024-07-21,NEG,not ironic
67,1814866665403797891,2024-07-21,NEG,not ironic
68,1814866663743107290,2024-07-21,NEU,not ironic
69,1814866662924931331,2024-07-21,NEU,ironic
