,id,date,sentiment,irony
0,1796668875653910673,2024-05-31,NEU,ironic
1,1796668870364729603,2024-05-31,NEG,not ironic
2,1796668866463990187,2024-05-31,POS,ironic
3,1796668858243187080,2024-05-31,NEG,ironic
4,1796668851465424972,2024-05-31,NEU,not ironic
5,1796668822872625380,2024-05-31,NEG,ironic
6,1796668822839034304,2024-05-31,NEU,not ironic
7,1796668817441230930,2024-05-31,NEU,not ironic
8,1796668808805089318,2024-05-31,NEG,not ironic
9,1796668807974687113,2024-05-31,NEG,ironic
10,1796668807668228149,2024-05-31,NEG,not ironic
11,1796668803935277529,2024-05-31,NEU,not ironic
12,1796668803280978407,2024-05-31,NEG,ironic
13,1796668791469879638,2024-05-31,NEG,not ironic
14,1796668767826538720,2024-05-31,NEG,ironic
15,1796668766689824900,2024-05-31,POS,not ironic
16,1796668763271553347,2024-05-31,POS,ironic
17,1796668756694905161,2024-05-31,NEG,not ironic
18,1796668754295689670,2024-05-31,NEU,ironic
19,1796668751133159709,2024-05-31,NEG,not ironic
20,1796668743830978953,2024-05-31,NEG,ironic
21,1796668739720778152,2024-05-31,NEG,not ironic
22,1796668734410457326,2024-05-31,NEU,ironic
23,1796668729637372225,2024-05-31,NEU,not ironic
24,1796668717624905757,2024-05-31,NEG,ironic
25,1796668708695224479,2024-05-31,NEG,not ironic
26,1796668708271669575,2024-05-31,POS,not ironic
27,1796668694006837514,2024-05-31,POS,not ironic
28,1796668690890690789,2024-05-31,NEU,not ironic
29,1796668688046739531,2024-05-31,NEG,not ironic
30,1796668668933439601,2024-05-31,NEU,ironic
31,1796668666618253760,2024-05-31,NEU,not ironic
32,1796668663707406679,2024-05-31,NEG,ironic
33,1796668653405876424,2024-05-31,NEG,ironic
34,1796668637472035076,2024-05-31,NEG,not ironic
35,1796668633998938281,2024-05-31,NEG,not ironic
36,1796668633986285750,2024-05-31,NEU,not ironic
37,1796668628252954680,2024-05-31,NEG,ironic
38,1796668625962590532,2024-05-31,NEG,not ironic
39,1796668619189067941,2024-05-31,NEG,ironic
40,1796668613471998054,2024-05-31,NEG,ironic
41,1796668609189511313,2024-05-31,NEU,not ironic
42,1796668608808091681,2024-05-31,NEU,not ironic
43,1796668605435941330,2024-05-31,POS,not ironic
44,1796668603322011990,2024-05-31,NEU,not ironic
45,1796668582501155118,2024-05-31,NEG,not ironic
46,1796668580198547734,2024-05-31,NEG,ironic
47,1796668578998947967,2024-05-31,NEU,ironic
48,1796668578822758623,2024-05-31,NEG,not ironic
49,1796668565270958315,2024-05-31,NEG,not ironic
50,1796668548338880807,2024-05-31,NEG,not ironic
51,1796668539186639206,2024-05-31,NEG,not ironic
52,1796668534828798309,2024-05-31,NEU,not ironic
53,1796668534526812221,2024-05-31,NEG,not ironic
54,1796668521298133474,2024-05-31,NEU,not ironic
55,1796668519917953460,2024-05-31,NEG,not ironic
56,1796668518345343445,2024-05-31,NEG,not ironic
57,1796668516512206881,2024-05-31,NEU,not ironic
58,1796668509327446186,2024-05-31,NEG,not ironic
59,1796668503241449864,2024-05-31,NEG,not ironic
60,1796668494529937527,2024-05-31,NEG,ironic
61,1796668489588969738,2024-05-31,NEU,ironic
62,1796668485050757313,2024-05-31,NEG,not ironic
63,1796668465069088884,2024-05-31,NEU,ironic
64,1796668455275372719,2024-05-31,NEG,not ironic
65,1796668445750067297,2024-05-31,POS,not ironic
66,1796668445670416408,2024-05-31,POS,not ironic
67,1796668443925610798,2024-05-31,NEG,not ironic
68,1796668438380691743,2024-05-31,NEG,not ironic
69,1796668420739764506,2024-05-31,NEU,ironic
70,1796668420139647101,2024-05-31,NEG,not ironic
71,1796668403429634096,2024-05-31,NEG,ironic
72,1796668389689045054,2024-05-31,NEG,ironic
73,1796668384802755063,2024-05-31,POS,not ironic
74,1796668369992880457,2024-05-31,NEG,ironic
75,1796668367354380626,2024-05-31,NEG,not ironic
76,1796668363185524966,2024-05-31,NEG,not ironic
77,1796668362111832170,2024-05-31,NEU,not ironic
78,1796668358235976162,2024-05-31,NEG,ironic
79,1796668356902457536,2024-05-31,POS,not ironic
80,1796668354003890352,2024-05-31,POS,not ironic
81,1796668325021483063,2024-05-31,NEU,not ironic
82,1796668307061264510,2024-05-31,NEG,not ironic
83,1796668306495029453,2024-05-31,POS,not ironic
84,1796668294784815525,2024-05-31,NEU,not ironic
85,1796668294692319564,2024-05-31,NEG,not ironic
86,1796668289545806244,2024-05-31,NEG,not ironic
87,1796668278854848794,2024-05-31,NEU,not ironic
88,1796668275138691114,2024-05-31,NEG,not ironic
89,1796668271149912512,2024-05-31,NEU,ironic
90,1796668269727748302,2024-05-31,NEG,ironic
91,1796668254922150367,2024-05-31,NEG,ironic
92,1796668247309209870,2024-05-31,NEG,ironic
93,1796668239465848906,2024-05-31,POS,not ironic
94,1796668226971009320,2024-05-31,NEU,not ironic
95,1796668226706825700,2024-05-31,NEG,not ironic
96,1796668224014102808,2024-05-31,NEG,not ironic
97,1796668221891674182,2024-05-31,NEG,ironic
98,1796668206741942593,2024-05-31,POS,not ironic
99,1796668202585354248,2024-05-31,NEG,not ironic
100,1796668190744805617,2024-05-31,NEG,ironic
101,1796668190027547093,2024-05-31,NEG,not ironic
102,1796668186596688237,2024-05-31,NEG,ironic
103,1796668182125486421,2024-05-31,NEG,ironic
104,1796668177629221345,2024-05-31,NEU,not ironic
105,1796668173913067626,2024-05-31,NEG,not ironic
106,1796668171509706836,2024-05-31,NEG,not ironic
107,1796668171069378578,2024-05-31,NEG,ironic
108,1796668169299304503,2024-05-31,NEU,not ironic
109,1796668168850596069,2024-05-31,NEG,not ironic
110,1796668159102972067,2024-05-31,NEG,not ironic
111,1796668146864029887,2024-05-31,NEU,not ironic
112,1796668144007676066,2024-05-31,NEU,ironic
113,1796668132720804327,2024-05-31,NEU,ironic
114,1796668115029529006,2024-05-31,POS,not ironic
115,1796668110675591216,2024-05-31,NEG,ironic
116,1796668110369656852,2024-05-31,NEU,not ironic
117,1796668091549536374,2024-05-31,NEU,not ironic
118,1796668081319637134,2024-05-31,NEU,ironic
119,1796668079931314576,2024-05-31,NEG,ironic
120,1796668070464774553,2024-05-31,NEG,not ironic
121,1796668056615190830,2024-05-31,NEG,ironic
122,1796668054971056561,2024-05-31,NEU,not ironic
123,1796668048184676636,2024-05-31,NEG,not ironic
124,1796668026202558623,2024-05-31,NEU,not ironic
125,1796668019302928686,2024-05-31,NEG,not ironic
126,1796668016744112622,2024-05-31,NEG,not ironic
127,1796668006203830391,2024-05-31,POS,ironic
128,1796668004706529767,2024-05-31,NEG,not ironic
129,1796668002483782049,2024-05-31,NEG,not ironic
130,1796667995449921803,2024-05-31,NEU,ironic
131,1796667995420270977,2024-05-31,NEG,not ironic
132,1796667994220744957,2024-05-31,NEG,not ironic
133,1796667989690830898,2024-05-31,NEU,not ironic
134,1796667973983158541,2024-05-31,NEU,not ironic
135,1796667973647618537,2024-05-31,POS,not ironic
136,1796667963535192397,2024-05-31,NEG,not ironic
137,1796667961987764243,2024-05-31,POS,not ironic
138,1796667957055262924,2024-05-31,NEU,not ironic
139,1796667938969116804,2024-05-31,NEG,not ironic
140,1796667924507247103,2024-05-31,NEU,not ironic
141,1796667922938568931,2024-05-31,NEU,not ironic
142,1796667916223713593,2024-05-31,NEG,not ironic
143,1796667914969649204,2024-05-31,NEG,not ironic
144,1796667901199437885,2024-05-31,NEG,not ironic
145,1796667876528562398,2024-05-31,NEG,not ironic
146,1796667872887910609,2024-05-31,NEG,ironic
147,1796667867422707890,2024-05-31,NEG,not ironic
148,1796667865824956576,2024-05-31,POS,not ironic
149,1796667863324873123,2024-05-31,NEG,ironic
150,1796667860187812315,2024-05-31,NEG,not ironic
151,1796667858740564092,2024-05-31,NEU,not ironic
152,1796667857217958243,2024-05-31,NEU,not ironic
153,1796667853363356041,2024-05-31,POS,not ironic
154,1796667849093661114,2024-05-31,NEG,ironic
155,1796667837521518913,2024-05-31,NEU,ironic
156,1796667835327881486,2024-05-31,NEG,ironic
157,1796667833989960117,2024-05-31,POS,not ironic
158,1796667820308369500,2024-05-31,NEG,not ironic
159,1796667817745342488,2024-05-31,NEG,ironic
160,1796667788834095440,2024-05-31,NEG,ironic
161,1796667786640412722,2024-05-31,NEG,not ironic
162,1796667784576770513,2024-05-31,NEG,not ironic
163,1796667774225244243,2024-05-31,NEG,not ironic
164,1796667773726429354,2024-05-31,NEG,not ironic
165,1796667742051045418,2024-05-31,NEU,ironic
166,1796667740565975145,2024-05-31,NEU,not ironic
167,1796667735868321913,2024-05-31,NEU,not ironic
168,1796667732621951349,2024-05-31,NEG,ironic
169,1796667731401482507,2024-05-31,NEG,ironic
170,1796667725781008649,2024-05-31,NEG,not ironic
171,1796667719594742151,2024-05-31,NEG,not ironic
172,1796667707976225121,2024-05-31,NEU,not ironic
173,1796667707619676224,2024-05-31,NEG,not ironic
174,1796667704180441118,2024-05-31,NEG,not ironic
175,1796667688338514110,2024-05-31,NEG,not ironic
176,1796667685192827255,2024-05-31,NEG,not ironic
177,1796667674350456909,2024-05-31,NEU,not ironic
178,1796667663214649452,2024-05-31,NEU,not ironic
179,1796667659431419914,2024-05-31,POS,not ironic
180,1796667655853834649,2024-05-31,NEG,not ironic
181,1796667653647397218,2024-05-31,POS,ironic
182,1796667653198586319,2024-05-31,NEG,ironic
183,1796667645011354042,2024-05-31,NEU,not ironic
184,1796667636903825869,2024-05-31,NEG,not ironic
185,1796667627726639210,2024-05-31,NEU,not ironic
186,1796667617618329805,2024-05-31,NEG,ironic
187,1796667615873503610,2024-05-31,NEU,ironic
188,1796667612681629951,2024-05-31,NEG,ironic
189,1796667610563809316,2024-05-31,NEG,ironic
190,1796667606520217814,2024-05-31,NEG,ironic
191,1796667600912392213,2024-05-31,NEU,not ironic
192,1796667597695389759,2024-05-31,NEG,ironic
193,1796667580448464949,2024-05-31,NEG,ironic
194,1796667577306894483,2024-05-31,POS,ironic
195,1796667563755061390,2024-05-31,NEG,not ironic
196,1796667560047317022,2024-05-31,NEG,not ironic
197,1796667557547536495,2024-05-31,POS,ironic
198,1796667556385763537,2024-05-31,NEU,not ironic
199,1796667555547123866,2024-05-31,NEG,not ironic
200,1796667549679018073,2024-05-31,NEG,ironic
201,1796667547082768839,2024-05-31,NEU,not ironic
202,1796667546227069230,2024-05-31,NEU,not ironic
203,1796667538077635016,2024-05-31,NEU,not ironic
204,1796667531752538482,2024-05-31,NEU,ironic
205,1796667513406640394,2024-05-31,NEU,not ironic
206,1796667495689949357,2024-05-31,NEG,not ironic
207,1796667490837152127,2024-05-31,NEG,not ironic
208,1796667486424678541,2024-05-31,NEU,not ironic
209,1796667481094033451,2024-05-31,NEG,not ironic
210,1796667476857561255,2024-05-31,NEU,not ironic
211,1796667470562136294,2024-05-31,NEU,not ironic
212,1796667464308195705,2024-05-31,NEU,not ironic
