,id,date,sentiment,irony
0,1.8241460786499464e+18,2024-08-15,NEU,not ironic
1,1.8241460785535388e+18,2024-08-15,NEU,not ironic
2,1.824146077701788e+18,2024-08-15,NEU,not ironic
3,1.824146076766704e+18,2024-08-15,NEG,not ironic
4,1.824146076397605e+18,2024-08-15,NEG,ironic
5,1.8241460763850225e+18,2024-08-15,NEU,not ironic
6,1.8241460759739807e+18,2024-08-15,NEU,not ironic
7,1.824146075692962e+18,2024-08-15,NEU,not ironic
8,1.8241460754161585e+18,2024-08-15,NEG,not ironic
9,1.824146074967462e+18,2024-08-15,POS,ironic
10,1.8241460734867825e+18,2024-08-15,POS,ironic
11,1.824146073256072e+18,2024-08-15,NEU,not ironic
12,1.82414607302119e+18,2024-08-15,NEG,ironic
13,1.824146072853418e+18,2024-08-15,POS,ironic
14,1.8241460712889428e+18,2024-08-15,NEG,not ironic
15,1.8241460712805583e+18,2024-08-15,NEG,ironic
16,1.8241460710709453e+18,2024-08-15,NEU,ironic
17,1.824146070462665e+18,2024-08-15,NEG,not ironic
18,1.8241460689988529e+18,2024-08-15,POS,not ironic
19,1.82414606898627e+18,2024-08-15,NEU,not ironic
20,1.824146066796925e+18,2024-08-15,NEG,not ironic
21,1.824146065354003e+18,2024-08-15,NEG,not ironic
22,1.824146064318116e+18,2024-08-15,POS,ironic
23,1.824146064255181e+18,2024-08-15,NEG,ironic
24,1.8241460641461527e+18,2024-08-15,NEG,not ironic
25,1.824146063940293e+18,2024-08-15,NEG,not ironic
26,1.824146062581568e+18,2024-08-15,NEU,not ironic
27,1.8241460615246031e+18,2024-08-15,NEG,not ironic
28,1.824146060543136e+18,2024-08-15,NEU,not ironic
29,1.8241460604340844e+18,2024-08-15,NEU,not ironic
30,1.8241460594106744e+18,2024-08-15,NEU,ironic
31,1.8241460587983017e+18,2024-08-15,POS,not ironic
32,1.824146058211103e+18,2024-08-15,NEG,not ironic
33,1.8241460573470769e+18,2024-08-15,NEU,not ironic
34,1.8241460566088788e+18,2024-08-15,NEU,not ironic
35,1.824146055639995e+18,2024-08-15,NEU,not ironic
36,1.8241460555435256e+18,2024-08-15,NEG,not ironic
37,1.824146054956323e+18,2024-08-15,NEG,not ironic
38,1.824146054486565e+18,2024-08-15,POS,not ironic
39,1.824146053668672e+18,2024-08-15,POS,not ironic
40,1.824146052443992e+18,2024-08-15,NEG,ironic
41,1.824146052280357e+18,2024-08-15,POS,ironic
42,1.824146052250772e+18,2024-08-15,NEG,not ironic
43,1.8241460521880824e+18,2024-08-15,NEG,ironic
44,1.824146050816582e+18,2024-08-15,NEG,ironic
45,1.8241460507788083e+18,2024-08-15,NEG,not ironic
46,1.8241460495289388e+18,2024-08-15,NEG,ironic
47,1.8241460494617848e+18,2024-08-15,NEG,ironic
48,1.824146049294013e+18,2024-08-15,NEG,ironic
49,1.824146048555815e+18,2024-08-15,NEU,ironic
50,1.824146047901504e+18,2024-08-15,NEG,not ironic
51,1.8241460459511524e+18,2024-08-15,POS,not ironic
52,1.8241460454056428e+18,2024-08-15,NEU,ironic
53,1.8241460453720763e+18,2024-08-15,NEU,not ironic
54,1.824146044445508e+18,2024-08-15,POS,not ironic
55,1.8241460433043625e+18,2024-08-15,NEU,not ironic
56,1.824146043203916e+18,2024-08-15,NEG,ironic
57,1.824146042218308e+18,2024-08-15,NEG,not ironic
58,1.824146041983423e+18,2024-08-15,NEG,not ironic
59,1.8241460418407347e+18,2024-08-15,NEU,ironic
60,1.8241460402175383e+18,2024-08-15,NEU,not ironic
61,1.824146040041489e+18,2024-08-15,NEU,not ironic
62,1.824146039387096e+18,2024-08-15,NEG,not ironic
63,1.824146039227732e+18,2024-08-15,NEG,ironic
64,1.82414603909766e+18,2024-08-15,NEU,not ironic
65,1.8241460384475712e+18,2024-08-15,NEU,not ironic
66,1.824146038376301e+18,2024-08-15,NEU,not ironic
67,1.8241460371683003e+18,2024-08-15,NEG,not ironic
68,1.824146037092844e+18,2024-08-15,NEU,ironic
69,1.8241460370172849e+18,2024-08-15,NEU,ironic
70,1.824146036715348e+18,2024-08-15,NEU,not ironic
71,1.8241460364342764e+18,2024-08-15,NEU,not ironic
72,1.8241460361784443e+18,2024-08-15,NEG,ironic
73,1.824146036178424e+18,2024-08-15,NEG,ironic
74,1.8241460352011512e+18,2024-08-15,NEU,not ironic
75,1.824146034509091e+18,2024-08-15,POS,not ironic
76,1.8241460340603003e+18,2024-08-15,NEG,not ironic
77,1.82414603313336e+18,2024-08-15,POS,ironic
78,1.824146032080626e+18,2024-08-15,NEG,not ironic
79,1.8241460319674447e+18,2024-08-15,POS,ironic
80,1.8241460315059697e+18,2024-08-15,NEG,ironic
81,1.824146031489192e+18,2024-08-15,POS,not ironic
82,1.82414603096071e+18,2024-08-15,NEU,not ironic
83,1.8241460301638863e+18,2024-08-15,NEG,not ironic
84,1.8241460287335345e+18,2024-08-15,NEG,not ironic
85,1.8241460281337487e+18,2024-08-15,POS,not ironic
86,1.8241460274250225e+18,2024-08-15,NEU,not ironic
87,1.8241460268881147e+18,2024-08-15,NEG,not ironic
88,1.824146026816804e+18,2024-08-15,NEU,not ironic
89,1.824146026548302e+18,2024-08-15,NEG,not ironic
90,1.8241460254493944e+18,2024-08-15,NEG,ironic
91,1.824146022974755e+18,2024-08-15,POS,not ironic
92,1.8241460227608453e+18,2024-08-15,NEU,ironic
93,1.8241460224588723e+18,2024-08-15,NEU,not ironic
94,1.824146021578052e+18,2024-08-15,NEG,not ironic
95,1.824146021162816e+18,2024-08-15,NEG,ironic
96,1.8241460210661207e+18,2024-08-15,NEG,ironic
97,1.824146020965757e+18,2024-08-15,NEG,not ironic
98,1.824146020915352e+18,2024-08-15,NEG,not ironic
99,1.8241460208692145e+18,2024-08-15,NEU,ironic
100,1.8241460201939315e+18,2024-08-15,NEG,ironic
101,1.824146020126884e+18,2024-08-15,NEG,not ironic
102,1.8241460200177708e+18,2024-08-15,NEU,not ironic
103,1.8241460185582472e+18,2024-08-15,NEU,ironic
104,1.8241460184658785e+18,2024-08-15,NEG,not ironic
105,1.8241460172621868e+18,2024-08-15,NEU,not ironic
106,1.8241460168636503e+18,2024-08-15,NEG,ironic
107,1.824146016804934e+18,2024-08-15,NEG,not ironic
108,1.824146016574288e+18,2024-08-15,NEU,not ironic
109,1.8241460157983007e+18,2024-08-15,NEG,ironic
110,1.8241460155802788e+18,2024-08-15,NEU,not ironic
111,1.8241460153076004e+18,2024-08-15,NEU,ironic
112,1.8241460147666043e+18,2024-08-15,NEG,ironic
113,1.824146013675729e+18,2024-08-15,POS,ironic
114,1.82414601354596e+18,2024-08-15,NEG,ironic
115,1.8241460134704625e+18,2024-08-15,NEG,not ironic
116,1.8241460122163653e+18,2024-08-15,POS,ironic
117,1.824146011968897e+18,2024-08-15,NEG,ironic
118,1.8241460118514609e+18,2024-08-15,NEU,not ironic
119,1.8241460113271729e+18,2024-08-15,NEU,ironic
120,1.824146010869994e+18,2024-08-15,POS,ironic
121,1.8241460096870405e+18,2024-08-15,NEU,not ironic
122,1.824146009368433e+18,2024-08-15,NEG,not ironic
123,1.824146008928031e+18,2024-08-15,NEG,not ironic
124,1.824146008827368e+18,2024-08-15,POS,ironic
125,1.8241460078417103e+18,2024-08-15,POS,not ironic
126,1.824146006696661e+18,2024-08-15,NEG,ironic
127,1.824146006470169e+18,2024-08-15,NEU,not ironic
128,1.8241460055809764e+18,2024-08-15,NEU,ironic
129,1.8241460051992947e+18,2024-08-15,NEU,not ironic
130,1.824146004964414e+18,2024-08-15,NEG,not ironic
131,1.82414600468759e+18,2024-08-15,NEU,not ironic
132,1.8241460039620767e+18,2024-08-15,NEU,ironic
133,1.8241460030434383e+18,2024-08-15,NEU,ironic
134,1.8241460023639447e+18,2024-08-15,NEU,ironic
135,1.8241460022423104e+18,2024-08-15,POS,ironic
136,1.824146001885844e+18,2024-08-15,NEU,not ironic
137,1.824146001336341e+18,2024-08-15,NEG,ironic
138,1.8241460012272888e+18,2024-08-15,NEU,not ironic
139,1.824145999679632e+18,2024-08-15,NEU,ironic
140,1.8241459984046124e+18,2024-08-15,POS,ironic
141,1.824145998111024e+18,2024-08-15,NEG,ironic
142,1.8241459974398328e+18,2024-08-15,NEG,ironic
143,1.824145997431526e+18,2024-08-15,NEU,ironic
144,1.824145995795665e+18,2024-08-15,NEG,not ironic
145,1.8241459954767127e+18,2024-08-15,POS,not ironic
146,1.824145995044975e+18,2024-08-15,NEG,not ironic
147,1.8241459949107727e+18,2024-08-15,POS,ironic
148,1.82414599368593e+18,2024-08-15,NEU,not ironic
149,1.824145993224655e+18,2024-08-15,NEU,not ironic
150,1.824145992259867e+18,2024-08-15,NEG,ironic
151,1.824145991907545e+18,2024-08-15,NEU,not ironic
152,1.8241459916643533e+18,2024-08-15,NEU,ironic
153,1.8241459904060047e+18,2024-08-15,POS,ironic
154,1.824145990338876e+18,2024-08-15,NEG,not ironic
155,1.824145990083024e+18,2024-08-15,NEU,not ironic
156,1.824145989734908e+18,2024-08-15,NEG,not ironic
157,1.824145988380136e+18,2024-08-15,NEU,not ironic
158,1.8241459883549696e+18,2024-08-15,NEU,not ironic
159,1.8241459876838807e+18,2024-08-15,NEU,not ironic
160,1.824145986660496e+18,2024-08-15,NEU,not ironic
161,1.824145986408813e+18,2024-08-15,POS,not ironic
162,1.8241459859642783e+18,2024-08-15,POS,not ironic
163,1.824145985876136e+18,2024-08-15,NEU,ironic
164,1.824145985154716e+18,2024-08-15,NEG,ironic
165,1.824145984886309e+18,2024-08-15,POS,ironic
166,1.824145984383025e+18,2024-08-15,NEG,not ironic
167,1.8241459822942003e+18,2024-08-15,NEG,not ironic
168,1.824145980956217e+18,2024-08-15,NEG,not ironic
169,1.824145979978945e+18,2024-08-15,NEG,ironic
170,1.8241459798028616e+18,2024-08-15,NEU,not ironic
171,1.824145979693777e+18,2024-08-15,POS,not ironic
172,1.824145979425354e+18,2024-08-15,POS,ironic
173,1.824145979358188e+18,2024-08-15,NEU,ironic
174,1.8241459789261747e+18,2024-08-15,NEU,ironic
175,1.8241459785738527e+18,2024-08-15,NEU,not ironic
176,1.8241459779195407e+18,2024-08-15,NEU,ironic
177,1.824145977902821e+18,2024-08-15,NEU,ironic
178,1.8241459775337185e+18,2024-08-15,POS,not ironic
179,1.8241459773155607e+18,2024-08-15,NEG,ironic
180,1.8241459769884047e+18,2024-08-15,NEG,not ironic
181,1.8241459764725804e+18,2024-08-15,NEG,ironic
182,1.824145976246068e+18,2024-08-15,NEU,not ironic
183,1.824145974413108e+18,2024-08-15,NEG,not ironic
184,1.824145973851116e+18,2024-08-15,NEU,ironic
185,1.8241459736623227e+18,2024-08-15,NEG,ironic
186,1.8241459735994084e+18,2024-08-15,POS,not ironic
187,1.8241459734903567e+18,2024-08-15,NEU,not ironic
188,1.824145973343556e+18,2024-08-15,POS,ironic
189,1.824145972819268e+18,2024-08-15,NEU,ironic
190,1.824145972576064e+18,2024-08-15,POS,not ironic
191,1.824145972454364e+18,2024-08-15,NEG,ironic
192,1.8241459706550067e+18,2024-08-15,NEU,not ironic
193,1.824145970378183e+18,2024-08-15,NEG,not ironic
194,1.8241459697742643e+18,2024-08-15,NEU,ironic
195,1.824145969312829e+18,2024-08-15,NEG,not ironic
196,1.8241459690066447e+18,2024-08-15,NEG,not ironic
197,1.8241459683607967e+18,2024-08-15,NEU,not ironic
198,1.8241459681971448e+18,2024-08-15,NEU,not ironic
199,1.8241459678154632e+18,2024-08-15,NEU,not ironic
200,1.8241459667165555e+18,2024-08-15,NEG,not ironic
201,1.824145966318141e+18,2024-08-15,NEU,not ironic
202,1.8241459661503767e+18,2024-08-15,NEG,not ironic
203,1.8241459660286927e+18,2024-08-15,NEG,not ironic
204,1.8241459657519352e+18,2024-08-15,POS,ironic
205,1.8241459631137137e+18,2024-08-15,NEU,ironic
206,1.8241459611884628e+18,2024-08-15,NEU,ironic
207,1.8241459610962908e+18,2024-08-15,NEU,not ironic
208,1.824145959447827e+18,2024-08-15,NEU,not ironic
209,1.8241459593303864e+18,2024-08-15,NEU,not ironic
210,1.8241459592548887e+18,2024-08-15,NEU,not ironic
211,1.8241459590619507e+18,2024-08-15,NEG,not ironic
212,1.8241459583992507e+18,2024-08-15,NEG,not ironic
213,1.8241459583950564e+18,2024-08-15,NEU,not ironic
214,1.824145956843164e+18,2024-08-15,NEU,not ironic
215,1.8241459567131405e+18,2024-08-15,NEG,not ironic
216,1.8241459562685445e+18,2024-08-15,NEU,not ironic
217,1.824145954272056e+18,2024-08-15,NEG,ironic
218,1.824145954167198e+18,2024-08-15,NEU,ironic
219,1.824145954041369e+18,2024-08-15,NEU,not ironic
220,1.8241459539742769e+18,2024-08-15,NEU,ironic
221,1.8241459534331945e+18,2024-08-15,NEG,not ironic
222,1.8241459533744745e+18,2024-08-15,NEG,not ironic
223,1.8241459523217367e+18,2024-08-15,POS,not ironic
224,1.824145952250401e+18,2024-08-15,NEG,ironic
225,1.8241459517219187e+18,2024-08-15,POS,not ironic
226,1.8241459512103e+18,2024-08-15,NEG,ironic
227,1.824145950803366e+18,2024-08-15,NEG,not ironic
228,1.8241459503966336e+18,2024-08-15,NEG,not ironic
229,1.824145950300049e+18,2024-08-15,NEG,not ironic
230,1.824145950123889e+18,2024-08-15,NEU,not ironic
231,1.8241459496037952e+18,2024-08-15,NEG,ironic
232,1.8241459494611889e+18,2024-08-15,NEU,not ironic
233,1.8241459494192456e+18,2024-08-15,NEU,not ironic
234,1.824145947519226e+18,2024-08-15,NEG,not ironic
235,1.824145946634228e+18,2024-08-15,POS,not ironic
236,1.824145945912808e+18,2024-08-15,NEU,not ironic
237,1.824145945833116e+18,2024-08-15,NEG,not ironic
238,1.824145945250108e+18,2024-08-15,NEG,not ironic
239,1.8241459432368407e+18,2024-08-15,NEU,not ironic
240,1.824145943224357e+18,2024-08-15,NEU,ironic
241,1.824145943106818e+18,2024-08-15,NEG,ironic
242,1.8241459427335496e+18,2024-08-15,NEG,not ironic
243,1.824145942351844e+18,2024-08-15,NEG,not ironic
244,1.8241459415087885e+18,2024-08-15,NEU,not ironic
245,1.824145941319869e+18,2024-08-15,NEG,not ironic
246,1.8241459412949893e+18,2024-08-15,NEU,not ironic
247,1.824145940858671e+18,2024-08-15,NEU,not ironic
