,id,date,sentiment,irony
0,1812708153319891401,2024-07-15,NEG,ironic
1,1812708151374069873,2024-07-15,NEU,not ironic
2,1812708150526582986,2024-07-15,NEG,not ironic
3,1812708150262259914,2024-07-15,POS,not ironic
4,1812708149842891178,2024-07-15,NEU,not ironic
5,1812708148152770828,2024-07-15,NEG,not ironic
6,1812708147166957917,2024-07-15,NEU,not ironic
7,1812708145887625276,2024-07-15,NEU,not ironic
8,1812708145724100897,2024-07-15,NEU,ironic
9,1812708143052537872,2024-07-15,NEU,not ironic
10,1812708143010590984,2024-07-15,NEG,not ironic
11,1812708142825795809,2024-07-15,NEU,ironic
12,1812708142741872685,2024-07-15,NEU,not ironic
13,1812708142712590419,2024-07-15,POS,ironic
14,1812708142561517778,2024-07-15,NEG,not ironic
15,1812708142280511542,2024-07-15,NEG,not ironic
16,1812708142226018626,2024-07-15,NEG,ironic
17,1812708140867051544,2024-07-15,POS,ironic
18,1812708140775088200,2024-07-15,NEU,not ironic
19,1812708140544315685,2024-07-15,NEG,not ironic
20,1812708139504189886,2024-07-15,NEG,not ironic
21,1812708139256442949,2024-07-15,NEG,not ironic
22,1812708138917016014,2024-07-15,NEG,not ironic
23,1812708138195251525,2024-07-15,NEU,not ironic
24,1812708138157744241,2024-07-15,NEG,not ironic
25,1812708137897476299,2024-07-15,POS,not ironic
26,1812708136765292655,2024-07-15,NEG,not ironic
27,1812708136341451244,2024-07-15,NEU,ironic
28,1812708135955472879,2024-07-15,NEG,not ironic
29,1812708134718194019,2024-07-15,POS,not ironic
30,1812708134533624092,2024-07-15,POS,not ironic
31,1812708133787058334,2024-07-15,NEG,ironic
32,1812708132977529076,2024-07-15,NEU,not ironic
33,1812708132788785407,2024-07-15,POS,not ironic
34,1812708132621275584,2024-07-15,NEG,not ironic
35,1812708132512010245,2024-07-15,POS,ironic
36,1812708132008923324,2024-07-15,POS,not ironic
37,1812708130473799916,2024-07-15,NEG,not ironic
38,1812708128451928278,2024-07-15,NEG,not ironic
39,1812708128279949797,2024-07-15,NEU,not ironic
40,1812708127080345697,2024-07-15,NEG,not ironic
41,1812708125851725853,2024-07-15,NEG,not ironic
42,1812708123771068851,2024-07-15,NEU,ironic
43,1812708123662279138,2024-07-15,POS,not ironic
44,1812708122852475070,2024-07-15,NEU,not ironic
45,1812708122575925678,2024-07-15,NEG,not ironic
46,1812708122399482254,2024-07-15,NEU,not ironic
47,1812708121157963998,2024-07-15,NEU,ironic
48,1812708120998940998,2024-07-15,NEU,not ironic
49,1812708118427799680,2024-07-15,POS,not ironic
50,1812708117970571753,2024-07-15,NEG,not ironic
51,1812708117953786236,2024-07-15,NEG,ironic
52,1812708117823840636,2024-07-15,NEG,ironic
53,1812708117265650021,2024-07-15,NEG,not ironic
54,1812708117093683456,2024-07-15,NEU,not ironic
55,1812708116913365392,2024-07-15,NEU,ironic
56,1812708115978354778,2024-07-15,NEG,ironic
57,1812708115772502098,2024-07-15,NEU,not ironic
58,1812708115361722759,2024-07-15,NEU,ironic
59,1812708110601195759,2024-07-15,NEG,not ironic
60,1812708110580220010,2024-07-15,NEU,not ironic
61,1812708110081167387,2024-07-15,POS,ironic
62,1812708109967864167,2024-07-15,NEU,not ironic
63,1812708108965478872,2024-07-15,NEG,not ironic
64,1812708108634046665,2024-07-15,POS,not ironic
65,1812708108109852695,2024-07-15,NEU,not ironic
66,1812708107996332360,2024-07-15,NEG,not ironic
67,1812708107379728523,2024-07-15,NEG,not ironic
68,1812708105928716719,2024-07-15,NEG,ironic
69,1812708105395806453,2024-07-15,NEU,ironic
70,1812708104322379914,2024-07-15,NEG,not ironic
71,1812708102770208997,2024-07-15,NEU,not ironic
72,1812708101558026527,2024-07-15,NEU,ironic
73,1812708099108803002,2024-07-15,NEG,not ironic
74,1812708094733902216,2024-07-15,NEU,ironic
75,1812708093454872862,2024-07-15,NEG,ironic
76,1812708091714318664,2024-07-15,NEG,ironic
77,1812708091638784039,2024-07-15,NEU,not ironic
78,1812708090849947854,2024-07-15,NEU,not ironic
79,1812708090493702197,2024-07-15,NEU,not ironic
80,1812708088341762261,2024-07-15,NEG,ironic
81,1812708088191049746,2024-07-15,NEG,ironic
82,1812708087926571364,2024-07-15,NEU,ironic
83,1812708086848561398,2024-07-15,NEG,ironic
84,1812708086550851784,2024-07-15,NEU,ironic
85,1812708084491686388,2024-07-15,NEG,not ironic
86,1812708083694698973,2024-07-15,NEG,not ironic
87,1812708083589599425,2024-07-15,NEG,ironic
88,1812708083438858669,2024-07-15,NEG,ironic
89,1812708082062946307,2024-07-15,NEU,ironic
90,1812708081882853738,2024-07-15,NEG,not ironic
91,1812708081517912090,2024-07-15,NEG,ironic
92,1812708080096002539,2024-07-15,NEG,not ironic
93,1812708079202349504,2024-07-15,NEG,ironic
94,1812708079181652275,2024-07-15,NEU,not ironic
95,1812708078883578101,2024-07-15,NEU,not ironic
96,1812708077809885223,2024-07-15,NEU,ironic
97,1812708077306802497,2024-07-15,POS,not ironic
98,1812708074282496438,2024-07-15,NEU,ironic
99,1812708072957300801,2024-07-15,NEU,not ironic
100,1812708072600588310,2024-07-15,POS,not ironic
101,1812708072152051808,2024-07-15,POS,ironic
102,1812708071782699269,2024-07-15,NEG,not ironic
103,1812708071212224631,2024-07-15,NEG,not ironic
104,1812708071170302457,2024-07-15,NEG,ironic
105,1812708071107641461,2024-07-15,NEU,ironic
106,1812708070684000320,2024-07-15,NEU,not ironic
107,1812708069731598673,2024-07-15,POS,not ironic
108,1812708069031256257,2024-07-15,NEG,not ironic
109,1812708068964069526,2024-07-15,NEG,ironic
110,1812708068775641327,2024-07-15,NEG,not ironic
111,1812708067076985304,2024-07-15,NEG,ironic
112,1812708065679946170,2024-07-15,NEU,not ironic
113,1812708065621205133,2024-07-15,NEG,ironic
114,1812708065554108763,2024-07-15,NEU,not ironic
115,1812708064770072979,2024-07-15,NEU,not ironic
116,1812708064489042421,2024-07-15,NEU,not ironic
117,1812708064287666653,2024-07-15,NEU,not ironic
118,1812708063834407130,2024-07-15,NEG,not ironic
119,1812708063562084395,2024-07-15,NEU,not ironic
120,1812708062156796129,2024-07-15,NEU,not ironic
121,1812708061381120386,2024-07-15,NEG,not ironic
122,1812708058101129231,2024-07-15,NEG,ironic
123,1812708057992028562,2024-07-15,POS,ironic
124,1812708057547219101,2024-07-15,POS,not ironic
125,1812708057383583825,2024-07-15,NEG,ironic
126,1812708056503058654,2024-07-15,NEG,ironic
127,1812708056284717330,2024-07-15,NEU,not ironic
128,1812708056221815274,2024-07-15,POS,not ironic
129,1812708053310935113,2024-07-15,NEU,not ironic
130,1812708053306703880,2024-07-15,NEG,not ironic
