,id,date,sentiment,irony
0,1813576090616725647,2024-07-17,NEG,not ironic
1,1813576088322441679,2024-07-17,NEU,ironic
2,1813576083347824791,2024-07-17,NEG,ironic
3,1813576081288626181,2024-07-17,POS,ironic
4,1813576070056300964,2024-07-17,NEG,not ironic
5,1813576068936482962,2024-07-17,NEG,not ironic
6,1813576067640332613,2024-07-17,NEG,not ironic
7,1813576066004619279,2024-07-17,POS,not ironic
8,1813576026452291731,2024-07-17,NEG,not ironic
9,1813576018378289336,2024-07-17,NEG,not ironic
10,1813576017430089744,2024-07-17,NEU,ironic
11,1813576015555486116,2024-07-17,NEU,not ironic
12,1813576014502719951,2024-07-17,NEU,not ironic
13,1813576011818365226,2024-07-17,NEU,ironic
14,1813575993703235861,2024-07-17,NEG,not ironic
15,1813575993640333708,2024-07-17,NEG,not ironic
16,1813575965261656082,2024-07-17,NEG,not ironic
17,1813575964837700014,2024-07-17,POS,not ironic
18,1813575964708032907,2024-07-17,POS,not ironic
19,1813575954276753510,2024-07-17,POS,ironic
20,1813575948383519166,2024-07-17,NEG,not ironic
21,1813575945313268212,2024-07-17,NEU,not ironic
22,1813575937700553136,2024-07-17,NEG,not ironic
23,1813575926237814827,2024-07-17,NEU,not ironic
24,1813575924149068031,2024-07-17,POS,ironic
25,1813575922777485367,2024-07-17,NEG,not ironic
26,1813575920537702802,2024-07-17,NEU,ironic
27,1813575918893539744,2024-07-17,POS,ironic
28,1813575916624531803,2024-07-17,NEG,not ironic
29,1813575915693359446,2024-07-17,NEG,ironic
30,1813575910345605438,2024-07-17,NEG,not ironic
31,1813575904422924523,2024-07-17,NEU,not ironic
32,1813575904238662140,2024-07-17,NEU,not ironic
33,1813575902787481824,2024-07-17,NEG,not ironic
34,1813575900337975643,2024-07-17,NEG,not ironic
35,1813575891789988129,2024-07-17,NEU,not ironic
36,1813575862849311042,2024-07-17,NEG,not ironic
37,1813575853294694563,2024-07-17,NEU,ironic
38,1813575853080740155,2024-07-17,NEG,not ironic
39,1813575852334170408,2024-07-17,NEU,not ironic
40,1813575846235631873,2024-07-17,NEG,not ironic
41,1813575843828134283,2024-07-17,NEU,ironic
42,1813575837742223401,2024-07-17,NEG,not ironic
43,1813575835896746267,2024-07-17,NEU,ironic
44,1813575832302166033,2024-07-17,NEG,not ironic
45,1813575829043159196,2024-07-17,NEG,not ironic
46,1813575823087026393,2024-07-17,NEG,not ironic
47,1813575820453228704,2024-07-17,NEG,ironic
48,1813575817827676361,2024-07-17,NEG,not ironic
49,1813575812081225798,2024-07-17,POS,not ironic
50,1813575808981840067,2024-07-17,NEG,not ironic
51,1813575804401643749,2024-07-17,NEG,not ironic
52,1813575803785167033,2024-07-17,NEU,ironic
53,1813575803663483388,2024-07-17,NEU,not ironic
54,1813575800463241724,2024-07-17,NEG,not ironic
55,1813575796684161360,2024-07-17,NEU,ironic
56,1813575781865427178,2024-07-17,NEU,not ironic
57,1813575775804919828,2024-07-17,NEG,not ironic
58,1813575774831853742,2024-07-17,NEG,ironic
59,1813575771560243631,2024-07-17,POS,ironic
60,1813575768196497792,2024-07-17,NEG,not ironic
61,1813575755475116102,2024-07-17,NEG,ironic
62,1813575752945963189,2024-07-17,POS,not ironic
63,1813575752052617611,2024-07-17,POS,ironic
64,1813575747640172854,2024-07-17,NEU,ironic
65,1813575744217665983,2024-07-17,NEG,ironic
66,1813575739113136446,2024-07-17,NEU,not ironic
67,1813575732368490743,2024-07-17,NEG,not ironic
68,1813575732062568714,2024-07-17,NEG,ironic
69,1813575730422509809,2024-07-17,NEG,not ironic
70,1813575727574556884,2024-07-17,NEG,ironic
71,1813575727088075222,2024-07-17,POS,not ironic
72,1813575724567060564,2024-07-17,NEU,not ironic
73,1813575723703242777,2024-07-17,NEU,ironic
74,1813575722243617059,2024-07-17,NEG,ironic
75,1813575721593245715,2024-07-17,NEG,not ironic
76,1813575713062088885,2024-07-17,NEG,ironic
77,1813575707571986767,2024-07-17,NEU,not ironic
78,1813575703763321258,2024-07-17,NEG,not ironic
79,1813575700240323049,2024-07-17,NEG,not ironic
80,1813575697304301813,2024-07-17,NEU,ironic
81,1813575693093257549,2024-07-17,POS,not ironic
82,1813575691612627411,2024-07-17,NEG,not ironic
83,1813575689544847447,2024-07-17,NEG,not ironic
84,1813575685711315073,2024-07-17,NEG,not ironic
85,1813575685396431346,2024-07-17,NEU,not ironic
86,1813575674181079110,2024-07-17,NEU,not ironic
87,1813575673497477255,2024-07-17,NEU,not ironic
88,1813575672369172480,2024-07-17,NEU,ironic
89,1813575670511124667,2024-07-17,NEG,ironic
90,1813575667793133636,2024-07-17,NEG,ironic
91,1813575665553432594,2024-07-17,NEG,ironic
92,1813575650902700141,2024-07-17,POS,ironic
93,1813575645500436628,2024-07-17,NEG,not ironic
94,1813575640668659901,2024-07-17,NEG,not ironic
95,1813575640404357430,2024-07-17,NEU,not ironic
96,1813575632514871383,2024-07-17,NEU,not ironic
97,1813575631537598706,2024-07-17,NEG,not ironic
98,1813575629175984370,2024-07-17,NEG,ironic
99,1813575629151019394,2024-07-17,NEG,not ironic
100,1813575621215404220,2024-07-17,NEG,not ironic
101,1813575616257565003,2024-07-17,NEU,ironic
102,1813575611115536477,2024-07-17,NEU,not ironic
103,1813575607806283835,2024-07-17,NEG,not ironic
