,id,date,sentiment,irony
0,1816183071298957312,2024-07-24,NEU,not ironic
1,1816183071156363264,2024-07-24,NEU,not ironic
2,1816183068245496320,2024-07-24,POS,ironic
3,1816183064630026752,2024-07-24,NEU,not ironic
4,1816183064416178432,2024-07-24,NEU,not ironic
5,1816183064143544832,2024-07-24,NEG,ironic
6,1816183062616760832,2024-07-24,NEG,not ironic
7,1816183060980982016,2024-07-24,NEG,ironic
8,1816183060632867072,2024-07-24,NEG,ironic
9,1816183060075020544,2024-07-24,NEG,not ironic
10,1816183059563323648,2024-07-24,NEG,ironic
11,1816183059307462656,2024-07-24,NEG,not ironic
12,1816183059080970752,2024-07-24,NEG,not ironic
13,1816183057541722368,2024-07-24,NEU,not ironic
14,1816183055272361984,2024-07-24,NEU,not ironic
15,1816183054236590592,2024-07-24,POS,not ironic
16,1816183053569650944,2024-07-24,POS,ironic
17,1816183051296084224,2024-07-24,NEU,not ironic
18,1816183050985955584,2024-07-24,NEU,not ironic
19,1816183049996148992,2024-07-24,NEG,not ironic
20,1816183049236910592,2024-07-24,NEG,ironic
21,1816183049119490304,2024-07-24,NEG,ironic
22,1816183045373976832,2024-07-24,NEG,not ironic
23,1816183043977273600,2024-07-24,NEU,not ironic
24,1816183042765144576,2024-07-24,NEU,ironic
25,1816183040420483328,2024-07-24,POS,not ironic
26,1816183039019663872,2024-07-24,POS,ironic
27,1816183038222688256,2024-07-24,NEG,not ironic
28,1816183037476143616,2024-07-24,NEG,not ironic
29,1816183037287358976,2024-07-24,NEG,not ironic
30,1816183036888899840,2024-07-24,NEU,not ironic
31,1816183036721209600,2024-07-24,NEU,not ironic
32,1816183035177623552,2024-07-24,NEG,not ironic
33,1816183035026628608,2024-07-24,NEG,ironic
34,1816183033877389568,2024-07-24,NEG,ironic
35,1816183033684451584,2024-07-24,NEG,not ironic
36,1816183033298575616,2024-07-24,NEG,ironic
37,1816183031604076800,2024-07-24,NEG,not ironic
38,1816183031503421952,2024-07-24,POS,not ironic
39,1816183030165430528,2024-07-24,POS,not ironic
40,1816183029871829248,2024-07-24,NEG,ironic
41,1816183029754388480,2024-07-24,NEU,ironic
42,1816183029720822272,2024-07-24,NEU,not ironic
43,1816183027854422016,2024-07-24,NEU,ironic
44,1816183027623682560,2024-07-24,NEU,ironic
45,1816183026260533760,2024-07-24,POS,ironic
46,1816183026076073984,2024-07-24,NEU,not ironic
47,1816183024947712000,2024-07-24,NEG,ironic
48,1816183024700252416,2024-07-24,NEU,ironic
49,1816183024129827328,2024-07-24,NEG,ironic
50,1816183022775066624,2024-07-24,NEG,not ironic
51,1816183021722296576,2024-07-24,NEG,ironic
52,1816183021604856320,2024-07-24,NEU,not ironic
53,1816183020921184256,2024-07-24,NEG,ironic
54,1816183020174684672,2024-07-24,NEU,ironic
55,1816183019906187264,2024-07-24,NEG,ironic
56,1816183019771945216,2024-07-24,NEG,not ironic
57,1816183018379514112,2024-07-24,NEG,not ironic
58,1816183018039501056,2024-07-24,NEU,ironic
59,1816183017762951424,2024-07-24,NEU,not ironic
60,1816183017456763136,2024-07-24,NEU,not ironic
61,1816183017276330240,2024-07-24,NEG,not ironic
62,1816183016332616192,2024-07-24,NEG,not ironic
63,1816183016013852672,2024-07-24,NEG,not ironic
64,1816183015812521984,2024-07-24,NEU,not ironic
65,1816183014461956608,2024-07-24,NEU,ironic
66,1816183014184890880,2024-07-24,NEG,not ironic
67,1816183014084468992,2024-07-24,NEU,ironic
68,1816183013933486336,2024-07-24,NEG,ironic
69,1816183012226392064,2024-07-24,NEG,ironic
70,1816183011995734272,2024-07-24,NEG,ironic
71,1816183011232342528,2024-07-24,NEU,not ironic
72,1816183011102319104,2024-07-24,POS,not ironic
73,1816183010808717568,2024-07-24,POS,not ironic
74,1816183010666111232,2024-07-24,NEG,ironic
75,1816183010481610752,2024-07-24,NEG,not ironic
76,1816183010099941888,2024-07-24,NEG,not ironic
77,1816183009642741760,2024-07-24,NEG,ironic
78,1816183008166084864,2024-07-24,NEG,ironic
79,1816183007864316160,2024-07-24,NEU,ironic
80,1816183007373631488,2024-07-24,NEU,not ironic
81,1816183006207545600,2024-07-24,NEU,not ironic
82,1816183005062520832,2024-07-24,NEU,not ironic
83,1816183004831900160,2024-07-24,NEU,not ironic
84,1816183002994729216,2024-07-24,NEG,not ironic
85,1816183001589637376,2024-07-24,NEU,not ironic
86,1816183001132458240,2024-07-24,NEG,not ironic
87,1816183000209772800,2024-07-24,POS,ironic
88,1816182999362461696,2024-07-24,NEG,ironic
89,1816182999169532160,2024-07-24,NEU,not ironic
90,1816182998284579328,2024-07-24,NEU,ironic
91,1816182998234194176,2024-07-24,POS,ironic
92,1816182997483389184,2024-07-24,NEU,ironic
93,1816182996866945280,2024-07-24,NEG,ironic
94,1816182995822510336,2024-07-24,NEG,not ironic
95,1816182995373695232,2024-07-24,NEG,not ironic
96,1816182993523704064,2024-07-24,NEG,ironic
97,1816182993410744320,2024-07-24,NEG,not ironic
98,1816182993364643840,2024-07-24,NEG,not ironic
99,1816182992513163264,2024-07-24,NEG,ironic
100,1816182992290865664,2024-07-24,NEG,ironic
101,1816182992261509376,2024-07-24,NEG,not ironic
102,1816182991997264128,2024-07-24,NEG,not ironic
103,1816182990843662592,2024-07-24,NEU,not ironic
104,1816182988990013440,2024-07-24,NEG,ironic
105,1816182988532822272,2024-07-24,NEU,ironic
106,1816182988474143232,2024-07-24,POS,not ironic
107,1816182988197240832,2024-07-24,POS,ironic
108,1816182987165425664,2024-07-24,NEU,not ironic
109,1816182985894551808,2024-07-24,NEU,not ironic
110,1816182984770478336,2024-07-24,NEU,ironic
111,1816182982312595712,2024-07-24,NEG,not ironic
112,1816182981096357888,2024-07-24,NEG,not ironic
113,1816182980983021824,2024-07-24,NEU,not ironic
114,1816182980915933440,2024-07-24,NEG,ironic
115,1816182980479705088,2024-07-24,NEU,ironic
116,1816182980047692032,2024-07-24,NEU,ironic
117,1816182979523404032,2024-07-24,NEU,not ironic
118,1816182979519209728,2024-07-24,NEG,ironic
119,1816182978747457792,2024-07-24,NEG,ironic
120,1816182978638201088,2024-07-24,NEG,ironic
121,1816182977472389120,2024-07-24,NEU,not ironic
122,1816182975824044544,2024-07-24,NEG,not ironic
123,1816182975777890560,2024-07-24,NEG,not ironic
124,1816182975287156992,2024-07-24,NEU,ironic
125,1816182974704148736,2024-07-24,NEG,not ironic
126,1816182974695792640,2024-07-24,NEG,not ironic
127,1816182974305701888,2024-07-24,NEG,ironic
128,1816182973773013248,2024-07-24,NEG,not ironic
129,1816182973517246720,2024-07-24,NEG,not ironic
130,1816182973290668288,2024-07-24,NEG,not ironic
131,1816182972753797376,2024-07-24,NEG,not ironic
132,1816182971814273536,2024-07-24,NEU,ironic
133,1816182970920898816,2024-07-24,NEU,not ironic
134,1816182969624826112,2024-07-24,NEU,not ironic
135,1816182969343856896,2024-07-24,NEU,not ironic
136,1816182968949575936,2024-07-24,NEU,ironic
137,1816182967959708160,2024-07-24,NEG,ironic
138,1816182967557038080,2024-07-24,NEG,not ironic
139,1816182965619322880,2024-07-24,NEG,not ironic
140,1816182965409587712,2024-07-24,NEG,not ironic
141,1816182965225058304,2024-07-24,NEG,ironic
142,1816182964717568256,2024-07-24,NEU,not ironic
143,1816182964641775616,2024-07-24,NEG,not ironic
144,1816182964033921280,2024-07-24,POS,not ironic
145,1816182963605852672,2024-07-24,NEU,not ironic
146,1816182963417276416,2024-07-24,NEG,not ironic
147,1816182963211755520,2024-07-24,NEU,not ironic
148,1816182961919955200,2024-07-24,NEU,not ironic
149,1816182961752137984,2024-07-24,NEU,not ironic
150,1816182961269793280,2024-07-24,POS,ironic
151,1816182959214583808,2024-07-24,NEG,not ironic
152,1816182958560039168,2024-07-24,NEG,not ironic
153,1816182957872406784,2024-07-24,NEU,not ironic
154,1816182956916105472,2024-07-24,NEG,ironic
155,1816182955674591488,2024-07-24,POS,ironic
156,1816182955041251584,2024-07-24,NEG,not ironic
157,1816182954718290432,2024-07-24,NEU,ironic
158,1816182952784715776,2024-07-24,NEU,not ironic
159,1816182950708535552,2024-07-24,NEG,not ironic
160,1816182950561734656,2024-07-24,NEG,ironic
161,1816182950263939328,2024-07-24,NEG,not ironic
162,1816182949282500864,2024-07-24,NEG,ironic
163,1816182949005709824,2024-07-24,POS,not ironic
164,1816182948317782528,2024-07-24,NEU,not ironic
165,1816182947386413056,2024-07-24,NEG,ironic
166,1816182946614984960,2024-07-24,NEG,ironic
167,1816182945604067840,2024-07-24,NEG,not ironic
168,1816182944987533824,2024-07-24,NEG,not ironic
169,1816182944844951552,2024-07-24,NEU,ironic
170,1816182943922143488,2024-07-24,NEG,ironic
171,1816182943590801920,2024-07-24,NEU,not ironic
172,1816182943452389888,2024-07-24,NEU,not ironic
173,1816182943053984000,2024-07-24,NEG,ironic
174,1816182942550614272,2024-07-24,NEU,not ironic
175,1816182942370275584,2024-07-24,NEG,not ironic
176,1816182942265401600,2024-07-24,NEU,not ironic
177,1816182941963411968,2024-07-24,NEU,ironic
178,1816182940197609984,2024-07-24,NEG,not ironic
179,1816182939123867904,2024-07-24,NEU,not ironic
180,1816182938951901696,2024-07-24,NEU,ironic
181,1816182937190293504,2024-07-24,NEG,not ironic
182,1816182936766669312,2024-07-24,NEG,not ironic
183,1816182936737308672,2024-07-24,NEG,not ironic
184,1816182936535982592,2024-07-24,NEU,ironic
185,1816182935994978304,2024-07-24,NEU,not ironic
186,1816182935814619392,2024-07-24,NEG,ironic
187,1816182934254026752,2024-07-24,NEG,not ironic
188,1816182932526227968,2024-07-24,POS,not ironic
189,1816182929258865152,2024-07-24,NEG,not ironic
190,1816182928994623744,2024-07-24,NEG,ironic
191,1816182928701022464,2024-07-24,NEG,not ironic
192,1816182927547588608,2024-07-24,NEG,not ironic
193,1816182926343823360,2024-07-24,NEG,ironic
194,1816182925177806848,2024-07-24,NEU,ironic
195,1816182925144322560,2024-07-24,NEG,ironic
196,1816182924456386816,2024-07-24,NEG,ironic
197,1816182920618598656,2024-07-24,NEG,ironic
198,1816182920211841536,2024-07-24,NEU,ironic
199,1816182920165613568,2024-07-24,NEG,not ironic
200,1816182920035590656,2024-07-24,NEG,ironic
201,1816182919712629248,2024-07-24,POS,not ironic
202,1816182919158980864,2024-07-24,NEU,not ironic
203,1816182917498036224,2024-07-24,NEG,not ironic
204,1816182916965360128,2024-07-24,NEG,ironic
205,1816182916696735744,2024-07-24,NEU,not ironic
206,1816182915828683264,2024-07-24,NEG,ironic
207,1816182915585454336,2024-07-24,POS,ironic
208,1816182914629120512,2024-07-24,NEG,not ironic
209,1816182914536858112,2024-07-24,NEG,not ironic
210,1816182913706385920,2024-07-24,NEG,ironic
211,1816182911613427712,2024-07-24,NEG,ironic
212,1816182910803927296,2024-07-24,POS,not ironic
213,1816182908031561984,2024-07-24,POS,ironic
214,1816182907884667136,2024-07-24,NEG,ironic
215,1816182907280765440,2024-07-24,NEU,not ironic
216,1816182906781675776,2024-07-24,NEG,not ironic
217,1816182906114756864,2024-07-24,NEG,not ironic
218,1816182906068553984,2024-07-24,NEU,not ironic
219,1816182905661735168,2024-07-24,NEG,ironic
220,1816182904365670912,2024-07-24,NEG,ironic
221,1816182902859915520,2024-07-24,POS,ironic
222,1816182901924581632,2024-07-24,NEG,ironic
223,1816182901798756352,2024-07-24,POS,not ironic
224,1816182900766957824,2024-07-24,NEU,not ironic
225,1816182899701604352,2024-07-24,NEU,not ironic
226,1816182897495400448,2024-07-24,NEU,ironic
227,1816182897143078912,2024-07-24,NEU,ironic
228,1816182896941752576,2024-07-24,NEU,not ironic
229,1816182895981244672,2024-07-24,NEU,not ironic
230,1816182895821897984,2024-07-24,NEG,ironic
231,1816182895012372736,2024-07-24,NEG,ironic
232,1816182894936875520,2024-07-24,NEG,ironic
233,1816182892533625344,2024-07-24,NEG,ironic
234,1816182891476660480,2024-07-24,POS,not ironic
235,1816182891271053312,2024-07-24,NEU,ironic
236,1816182890847478272,2024-07-24,NEG,ironic
237,1816182890117607936,2024-07-24,NEG,not ironic
238,1816182887538135040,2024-07-24,NEG,not ironic
239,1816182887043260928,2024-07-24,NEG,ironic
240,1816182886099476736,2024-07-24,NEG,ironic
241,1816182885772321024,2024-07-24,NEU,ironic
242,1816182885680046080,2024-07-24,NEU,ironic
243,1816182885658878208,2024-07-24,NEU,not ironic
244,1816182884669005824,2024-07-24,NEG,ironic
245,1816182884371423232,2024-07-24,NEU,not ironic
246,1816182884312702976,2024-07-24,NEU,not ironic
247,1816182883155075072,2024-07-24,POS,ironic
248,1816182883025051648,2024-07-24,NEU,not ironic
249,1816182882676965376,2024-07-24,POS,not ironic
250,1816182879669608448,2024-07-24,NEG,not ironic
251,1816182879531196672,2024-07-24,NEG,ironic
252,1816182879388659968,2024-07-24,NEG,ironic
253,1816182878293876736,2024-07-24,POS,not ironic
254,1816182877434089472,2024-07-24,NEG,ironic
255,1816182877169897728,2024-07-24,NEG,ironic
256,1816182876859425024,2024-07-24,NEG,ironic
257,1816182876758798592,2024-07-24,NEG,ironic
258,1816182876679069952,2024-07-24,NEG,not ironic
259,1816182874435117568,2024-07-24,NEU,ironic
260,1816182873931800832,2024-07-24,NEU,ironic
261,1816182873843716352,2024-07-24,NEG,not ironic
262,1816182873415921920,2024-07-24,NEG,not ironic
263,1816182873306849280,2024-07-24,NEG,ironic
264,1816182872543486464,2024-07-24,NEG,ironic
265,1816182872417652736,2024-07-24,NEG,not ironic
266,1816182872140832768,2024-07-24,NEG,not ironic
267,1816182871557824768,2024-07-24,NEU,not ironic
268,1816182871431995904,2024-07-24,NEG,not ironic
269,1816182871281000448,2024-07-24,NEU,not ironic
270,1816182871268417792,2024-07-24,POS,ironic
271,1816182871075484160,2024-07-24,NEG,not ironic
272,1816182870773490176,2024-07-24,NEG,ironic
273,1816182870710575616,2024-07-24,NEG,ironic
