,id,date,sentiment,irony
0,1.8234019553072663e+18,2024-08-13,NEU,not ironic
1,1.823401954879447e+18,2024-08-13,NEU,not ironic
2,1.8234019537555825e+18,2024-08-13,NEU,not ironic
3,1.823401953294e+18,2024-08-13,NEG,not ironic
4,1.823401953256252e+18,2024-08-13,NEG,ironic
5,1.8234019523799127e+18,2024-08-13,NEG,ironic
6,1.8234019523294825e+18,2024-08-13,POS,ironic
7,1.823401951993766e+18,2024-08-13,POS,not ironic
8,1.8234019519266573e+18,2024-08-13,NEG,ironic
9,1.8234019510919908e+18,2024-08-13,NEG,ironic
10,1.823401950198604e+18,2024-08-13,NEU,not ironic
11,1.823401949666104e+18,2024-08-13,NEG,not ironic
12,1.823401948319556e+18,2024-08-13,NEG,not ironic
13,1.8234019477323533e+18,2024-08-13,NEU,ironic
14,1.823401947216454e+18,2024-08-13,NEU,not ironic
15,1.823401946100769e+18,2024-08-13,NEG,ironic
16,1.8234019460630203e+18,2024-08-13,NEG,not ironic
17,1.823401945932997e+18,2024-08-13,NEU,not ironic
18,1.8234019458574991e+18,2024-08-13,POS,not ironic
19,1.8234019457065044e+18,2024-08-13,NEG,not ironic
20,1.8234019454087089e+18,2024-08-13,NEG,ironic
21,1.823401945144685e+18,2024-08-13,NEU,not ironic
22,1.8234019447419704e+18,2024-08-13,NEU,not ironic
23,1.8234019444357896e+18,2024-08-13,NEU,ironic
24,1.823401943781508e+18,2024-08-13,NEU,not ironic
25,1.8234019429634296e+18,2024-08-13,POS,not ironic
26,1.8234019429634296e+18,2024-08-13,POS,ironic
27,1.8234019425651343e+18,2024-08-13,NEG,not ironic
28,1.8234019417473147e+18,2024-08-13,POS,ironic
29,1.823401941193692e+18,2024-08-13,NEU,ironic
30,1.8234019400570312e+18,2024-08-13,NEU,not ironic
31,1.823401940056777e+18,2024-08-13,NEU,ironic
32,1.823401939809469e+18,2024-08-13,NEG,not ironic
33,1.823401939792786e+18,2024-08-13,NEG,not ironic
34,1.823401939281052e+18,2024-08-13,NEU,not ironic
35,1.823401939234693e+18,2024-08-13,NEU,not ironic
36,1.823401937892516e+18,2024-08-13,NEG,not ironic
37,1.823401937712161e+18,2024-08-13,NEG,ironic
38,1.823401937355821e+18,2024-08-13,NEG,not ironic
39,1.823401936718111e+18,2024-08-13,NEU,ironic
40,1.8234019362024776e+18,2024-08-13,NEG,ironic
41,1.823401936198017e+18,2024-08-13,NEG,not ironic
42,1.8234019357408425e+18,2024-08-13,POS,ironic
43,1.8234019339542449e+18,2024-08-13,NEG,ironic
44,1.823401932561556e+18,2024-08-13,NEU,not ironic
45,1.8234019324401915e+18,2024-08-13,NEG,ironic
46,1.8234019324189496e+18,2024-08-13,POS,ironic
47,1.823401932012282e+18,2024-08-13,NEG,not ironic
48,1.823401931915633e+18,2024-08-13,NEG,not ironic
49,1.8234019316765576e+18,2024-08-13,POS,not ironic
50,1.8234019314083884e+18,2024-08-13,NEG,not ironic
51,1.823401930833695e+18,2024-08-13,NEG,not ironic
52,1.8234019308041423e+18,2024-08-13,NEG,ironic
53,1.82340192798557e+18,2024-08-13,NEG,ironic
54,1.8234019276122767e+18,2024-08-13,NEU,not ironic
55,1.8234019270085432e+18,2024-08-13,NEG,not ironic
56,1.8234019268153595e+18,2024-08-13,NEU,not ironic
57,1.8234019257544256e+18,2024-08-13,NEU,not ironic
58,1.8234019257290345e+18,2024-08-13,NEU,not ironic
59,1.82340192527605e+18,2024-08-13,POS,not ironic
60,1.823401924755911e+18,2024-08-13,POS,ironic
61,1.823401924273611e+18,2024-08-13,NEU,not ironic
62,1.8234019241351992e+18,2024-08-13,NEU,not ironic
63,1.8234019232711729e+18,2024-08-13,NEG,not ironic
64,1.823401921798972e+18,2024-08-13,NEU,not ironic
65,1.823401921627005e+18,2024-08-13,NEU,ironic
66,1.8234019207168407e+18,2024-08-13,POS,not ironic
67,1.8234019197817487e+18,2024-08-13,NEU,not ironic
68,1.823401919697625e+18,2024-08-13,NEU,not ironic
69,1.823401919114888e+18,2024-08-13,NEG,ironic
70,1.823401919098065e+18,2024-08-13,NEU,not ironic
71,1.823401918783267e+18,2024-08-13,NEU,not ironic
72,1.8234019177097423e+18,2024-08-13,NEU,not ironic
73,1.8234019174748408e+18,2024-08-13,NEG,not ironic
74,1.823401916367348e+18,2024-08-13,NEG,ironic
75,1.823401916199576e+18,2024-08-13,NEU,ironic
76,1.823401916052776e+18,2024-08-13,NEG,ironic
77,1.8234019151551936e+18,2024-08-13,NEG,ironic
78,1.823401914865976e+18,2024-08-13,NEG,ironic
79,1.8234019135026383e+18,2024-08-13,POS,ironic
80,1.8234019128357445e+18,2024-08-13,NEG,not ironic
81,1.8234019119886584e+18,2024-08-13,NEG,not ironic
82,1.823401911971717e+18,2024-08-13,NEU,not ironic
83,1.823401911309214e+18,2024-08-13,POS,ironic
84,1.8234019099837967e+18,2024-08-13,NEG,ironic
85,1.8234019098703708e+18,2024-08-13,NEG,ironic
86,1.823401908561748e+18,2024-08-13,NEU,not ironic
87,1.8234019084568904e+18,2024-08-13,POS,ironic
88,1.823401907722888e+18,2024-08-13,NEG,not ironic
89,1.823401907274097e+18,2024-08-13,NEG,ironic
90,1.82340190681716e+18,2024-08-13,NEU,not ironic
91,1.8234019064939569e+18,2024-08-13,NEU,not ironic
92,1.8234019046987945e+18,2024-08-13,NEG,not ironic
93,1.8234019033526807e+18,2024-08-13,NEG,not ironic
94,1.823401902597612e+18,2024-08-13,POS,not ironic
95,1.823401902362567e+18,2024-08-13,NEU,not ironic
96,1.8234019021780173e+18,2024-08-13,NEG,not ironic
97,1.823401902006236e+18,2024-08-13,NEG,not ironic
98,1.8234019018972324e+18,2024-08-13,NEU,not ironic
99,1.8234019007393715e+18,2024-08-13,NEG,ironic
100,1.8234019002572472e+18,2024-08-13,NEU,not ironic
101,1.8234018998040407e+18,2024-08-13,NEU,not ironic
102,1.823401898680144e+18,2024-08-13,NEG,not ironic
103,1.8234018975013683e+18,2024-08-13,NEG,not ironic
104,1.823401897484592e+18,2024-08-13,NEG,not ironic
105,1.823401897430065e+18,2024-08-13,NEU,ironic
106,1.823401897249932e+18,2024-08-13,NEU,not ironic
107,1.823401896909972e+18,2024-08-13,NEU,not ironic
108,1.8234018959329608e+18,2024-08-13,POS,not ironic
109,1.82340189591618e+18,2024-08-13,NEG,not ironic
110,1.823401895719043e+18,2024-08-13,NEG,ironic
111,1.823401895454548e+18,2024-08-13,NEG,ironic
112,1.8234018953538847e+18,2024-08-13,NEU,not ironic
113,1.823401895274193e+18,2024-08-13,NEU,not ironic
114,1.8234018940494564e+18,2024-08-13,POS,not ironic
115,1.823401893273707e+18,2024-08-13,NEG,ironic
116,1.8234018930344348e+18,2024-08-13,POS,ironic
117,1.8234018927871675e+18,2024-08-13,POS,ironic
118,1.823401892552364e+18,2024-08-13,NEG,ironic
119,1.82340189134413e+18,2024-08-13,NEG,ironic
120,1.8234018904594025e+18,2024-08-13,NEG,not ironic
121,1.82340189026642e+18,2024-08-13,POS,not ironic
122,1.823401890031313e+18,2024-08-13,NEU,ironic
123,1.823401889372808e+18,2024-08-13,POS,not ironic
124,1.8234018892260065e+18,2024-08-13,NEG,not ironic
125,1.8234018891379264e+18,2024-08-13,POS,not ironic
126,1.823401888689136e+18,2024-08-13,NEG,ironic
127,1.823401888521364e+18,2024-08-13,NEU,not ironic
128,1.823401888236152e+18,2024-08-13,NEG,ironic
129,1.8234018878295368e+18,2024-08-13,NEG,not ironic
130,1.823401886772552e+18,2024-08-13,NEG,not ironic
131,1.823401886751544e+18,2024-08-13,NEG,ironic
132,1.8234018864284047e+18,2024-08-13,NEG,ironic
133,1.823401885098812e+18,2024-08-13,NEU,not ironic
134,1.8234018849520115e+18,2024-08-13,NEU,not ironic
135,1.8234018848096788e+18,2024-08-13,NEG,ironic
136,1.8234018828926075e+18,2024-08-13,NEG,ironic
137,1.82340188273764e+18,2024-08-13,NEU,not ironic
138,1.8234018820747187e+18,2024-08-13,NEU,not ironic
139,1.823401881709814e+18,2024-08-13,NEG,not ironic
140,1.8234018808877304e+18,2024-08-13,NEU,not ironic
141,1.823401880883782e+18,2024-08-13,NEG,ironic
142,1.823401879990149e+18,2024-08-13,NEG,ironic
143,1.82340187869431e+18,2024-08-13,NEU,not ironic
144,1.8234018782579016e+18,2024-08-13,NEG,not ironic
145,1.8234018762026929e+18,2024-08-13,NEG,ironic
146,1.823401875825472e+18,2024-08-13,NEU,ironic
147,1.823401875581936e+18,2024-08-13,NEG,not ironic
148,1.8234018750240927e+18,2024-08-13,NEU,not ironic
149,1.8234018749360133e+18,2024-08-13,NEG,ironic
150,1.8234018747977887e+18,2024-08-13,NEG,ironic
151,1.82340187453336e+18,2024-08-13,NEG,not ironic
152,1.823401873342374e+18,2024-08-13,NEG,ironic
153,1.823401873153434e+18,2024-08-13,NEG,not ironic
154,1.8234018726165627e+18,2024-08-13,NEG,not ironic
155,1.8234018715050724e+18,2024-08-13,POS,not ironic
156,1.823401871052088e+18,2024-08-13,NEU,not ironic
157,1.8234018704313303e+18,2024-08-13,NEU,not ironic
158,1.823401870053844e+18,2024-08-13,NEG,ironic
159,1.8234018691143188e+18,2024-08-13,POS,not ironic
160,1.82340186904742e+18,2024-08-13,NEG,not ironic
161,1.8234018687119409e+18,2024-08-13,POS,not ironic
162,1.8234018684683963e+18,2024-08-13,NEG,not ironic
163,1.8234018676295355e+18,2024-08-13,NEU,not ironic
164,1.823401864903238e+18,2024-08-13,NEG,not ironic
165,1.8234018644880013e+18,2024-08-13,POS,not ironic
166,1.823401863271653e+18,2024-08-13,NEU,ironic
167,1.8234018631835727e+18,2024-08-13,NEU,not ironic
168,1.8234018627391767e+18,2024-08-13,NEG,ironic
169,1.823401861690401e+18,2024-08-13,NEG,not ironic
170,1.823401860331455e+18,2024-08-13,NEU,ironic
171,1.8234018598199752e+18,2024-08-13,NEG,not ironic
172,1.8234018597738545e+18,2024-08-13,NEG,ironic
173,1.8234018595599444e+18,2024-08-13,NEG,not ironic
174,1.8234018589389376e+18,2024-08-13,NEG,not ironic
175,1.8234018584064776e+18,2024-08-13,NEG,ironic
176,1.823401856577778e+18,2024-08-13,NEG,not ironic
177,1.823401855960884e+18,2024-08-13,NEG,not ironic
178,1.8234018557932096e+18,2024-08-13,NEG,not ironic
179,1.8234018548916552e+18,2024-08-13,NEG,ironic
180,1.823401854572668e+18,2024-08-13,NEU,not ironic
181,1.8234018543966623e+18,2024-08-13,NEG,not ironic
182,1.823401852307743e+18,2024-08-13,NEG,not ironic
183,1.823401852295152e+18,2024-08-13,NEU,not ironic
184,1.823401852278608e+18,2024-08-13,POS,not ironic
185,1.823401851011928e+18,2024-08-13,NEG,not ironic
186,1.8234018508103764e+18,2024-08-13,POS,not ironic
187,1.8234018499172644e+18,2024-08-13,NEG,not ironic
188,1.823401849275261e+18,2024-08-13,NEU,not ironic
189,1.8234018465909064e+18,2024-08-13,NEG,not ironic
190,1.8234018456136333e+18,2024-08-13,NEG,ironic
191,1.823401844867048e+18,2024-08-13,POS,not ironic
192,1.8234018440870625e+18,2024-08-13,NEG,not ironic
193,1.8234018427363407e+18,2024-08-13,NEU,ironic
194,1.82340184172132e+18,2024-08-13,NEG,ironic
195,1.823401840244925e+18,2024-08-13,NEU,ironic
196,1.8234018380976456e+18,2024-08-13,POS,ironic
197,1.823401837342634e+18,2024-08-13,NEU,not ironic
198,1.823401836709073e+18,2024-08-13,NEU,not ironic
199,1.8234018357612137e+18,2024-08-13,POS,ironic
200,1.823401835505623e+18,2024-08-13,NEU,not ironic
201,1.8234018352159544e+18,2024-08-13,NEG,ironic
202,1.8234018350274808e+18,2024-08-13,NEG,ironic
203,1.8234018339285563e+18,2024-08-13,NEU,ironic
204,1.8234018326825943e+18,2024-08-13,NEU,not ironic
205,1.8234018307196603e+18,2024-08-13,NEG,not ironic
206,1.823401830589912e+18,2024-08-13,NEG,ironic
207,1.823401828593148e+18,2024-08-13,NEG,ironic
208,1.823401828106552e+18,2024-08-13,NEU,not ironic
209,1.823401826143675e+18,2024-08-13,NEG,ironic
210,1.823401826122867e+18,2024-08-13,NEG,not ironic
211,1.8234018258502413e+18,2024-08-13,NEG,not ironic
212,1.8234018246211425e+18,2024-08-13,POS,not ironic
213,1.8234018239584425e+18,2024-08-13,NEG,ironic
214,1.823401823685812e+18,2024-08-13,NEG,ironic
215,1.823401823601926e+18,2024-08-13,NEG,ironic
216,1.8234018234006e+18,2024-08-13,NEG,ironic
217,1.823401822398161e+18,2024-08-13,NEU,ironic
218,1.8234018223606413e+18,2024-08-13,NEU,ironic
219,1.8234018221087544e+18,2024-08-13,NEG,not ironic
220,1.823401821039473e+18,2024-08-13,NEG,not ironic
221,1.823401819873416e+18,2024-08-13,NEG,not ironic
222,1.8234018160228188e+18,2024-08-13,NEG,not ironic
223,1.823401816010236e+18,2024-08-13,NEG,ironic
224,1.8234018157169047e+18,2024-08-13,NEU,ironic
225,1.8234018156329044e+18,2024-08-13,NEG,ironic
226,1.8234018156161925e+18,2024-08-13,NEG,ironic
227,1.82340181541884e+18,2024-08-13,NEU,not ironic
228,1.823401814211076e+18,2024-08-13,NEG,not ironic
229,1.8234018134726825e+18,2024-08-13,POS,ironic
230,1.8234018134519032e+18,2024-08-13,NEU,not ironic
231,1.8234018116986844e+18,2024-08-13,NEG,ironic
232,1.823401809811235e+18,2024-08-13,NEG,not ironic
233,1.823401808599155e+18,2024-08-13,NEU,not ironic
234,1.8234018085611525e+18,2024-08-13,NEG,ironic
235,1.8234018081501105e+18,2024-08-13,NEU,ironic
236,1.823401806589829e+18,2024-08-13,NEG,not ironic
