,id,date,sentiment,irony
0,1812315570714423626,2024-07-14,NEG,not ironic
1,1812315570479513965,2024-07-14,NEG,ironic
2,1812315570391359636,2024-07-14,NEU,not ironic
3,1812315569787748413,2024-07-14,NEU,not ironic
4,1812315569464504764,2024-07-14,NEU,not ironic
5,1812315569326334057,2024-07-14,NEG,not ironic
6,1812315568554344506,2024-07-14,NEG,ironic
7,1812315568197836946,2024-07-14,NEU,not ironic
8,1812315567962894441,2024-07-14,NEU,ironic
9,1812315567635960150,2024-07-14,NEG,not ironic
10,1812315567455445165,2024-07-14,NEU,not ironic
11,1812315567115943962,2024-07-14,NEU,ironic
12,1812315566985605165,2024-07-14,NEG,not ironic
13,1812315566847197675,2024-07-14,NEG,ironic
14,1812315566637502697,2024-07-14,NEU,ironic
15,1812315566423609471,2024-07-14,POS,not ironic
16,1812315566390030618,2024-07-14,NEG,not ironic
17,1812315566352326926,2024-07-14,NEG,not ironic
18,1812315565840851146,2024-07-14,NEG,ironic
19,1812315565807296618,2024-07-14,NEG,not ironic
20,1812315565509267816,2024-07-14,NEG,ironic
21,1812315565077250371,2024-07-14,NEG,ironic
22,1812315564854940024,2024-07-14,NEU,not ironic
23,1812315564812939737,2024-07-14,NEG,ironic
24,1812315564704227710,2024-07-14,NEU,not ironic
25,1812315564552937828,2024-07-14,NEU,ironic
26,1812315564448112723,2024-07-14,NEG,ironic
27,1812315564192506193,2024-07-14,NEU,not ironic
28,1812315564150235546,2024-07-14,NEG,not ironic
29,1812315564096074156,2024-07-14,NEU,not ironic
30,1812315564045386002,2024-07-14,POS,ironic
31,1812315563739251065,2024-07-14,NEG,not ironic
32,1812315563693379962,2024-07-14,NEG,ironic
33,1812315563554750926,2024-07-14,NEG,ironic
34,1812315563412083105,2024-07-14,NEG,ironic
35,1812315563189842081,2024-07-14,NEU,ironic
36,1812315562984292766,2024-07-14,POS,ironic
37,1812315562980106245,2024-07-14,NEU,ironic
38,1812315562938433839,2024-07-14,NEG,ironic
39,1812315562661339500,2024-07-14,NEU,not ironic
40,1812315562539643200,2024-07-14,NEG,not ironic
41,1812315562065690837,2024-07-14,NEU,not ironic
42,1812315561784745989,2024-07-14,POS,not ironic
43,1812315561574986088,2024-07-14,NEU,ironic
44,1812315561155543316,2024-07-14,POS,not ironic
45,1812315561055092818,2024-07-14,NEG,not ironic
46,1812315560946131227,2024-07-14,NEG,not ironic
47,1812315560744493483,2024-07-14,NEG,ironic
48,1812315560727765444,2024-07-14,NEU,ironic
49,1812315560522416191,2024-07-14,NEU,ironic
50,1812315560476082330,2024-07-14,NEU,not ironic
51,1812315560182796400,2024-07-14,NEG,not ironic
52,1812315560174313794,2024-07-14,POS,ironic
53,1812315559922692560,2024-07-14,NEG,not ironic
54,1812315559708553686,2024-07-14,NEU,not ironic
55,1812315559637250103,2024-07-14,NEG,ironic
56,1812315559632965797,2024-07-14,POS,not ironic
57,1812315559171682660,2024-07-14,NEU,not ironic
58,1812315559087796699,2024-07-14,NEG,not ironic
59,1812315558882542068,2024-07-14,NEU,ironic
60,1812315558651605263,2024-07-14,NEU,ironic
61,1812315558588694721,2024-07-14,NEU,ironic
62,1812315558437646636,2024-07-14,NEU,ironic
63,1812315558408605893,2024-07-14,NEG,not ironic
64,1812315558215299185,2024-07-14,POS,ironic
65,1812315557867438461,2024-07-14,NEG,not ironic
66,1812315557758468223,2024-07-14,NEU,ironic
67,1812315557670027527,2024-07-14,NEG,ironic
68,1812315556722413660,2024-07-14,NEG,not ironic
69,1812315556202119228,2024-07-14,NEG,ironic
70,1812315556139389298,2024-07-14,NEG,not ironic
71,1812315556109762903,2024-07-14,NEU,not ironic
72,1812315556030365810,2024-07-14,NEG,ironic
73,1812315556013294008,2024-07-14,NEU,not ironic
74,1812315555652833626,2024-07-14,NEG,not ironic
75,1812315555501879648,2024-07-14,NEU,not ironic
76,1812315555292205534,2024-07-14,NEU,not ironic
77,1812315554943811737,2024-07-14,NEG,ironic
78,1812315554922827815,2024-07-14,POS,not ironic
79,1812315554692333833,2024-07-14,POS,not ironic
80,1812315554461757500,2024-07-14,NEG,not ironic
81,1812315554339836081,2024-07-14,NEG,not ironic
82,1812315554251690321,2024-07-14,NEG,not ironic
83,1812315554184659159,2024-07-14,NEU,not ironic
84,1812315554180657360,2024-07-14,NEG,ironic
85,1812315554083995869,2024-07-14,POS,not ironic
86,1812315553912242468,2024-07-14,NEG,not ironic
87,1812315553773814029,2024-07-14,NEU,not ironic
88,1812315553438068750,2024-07-14,NEU,ironic
89,1812315553341853958,2024-07-14,NEU,ironic
90,1812315553249313040,2024-07-14,NEG,not ironic
91,1812315553098309889,2024-07-14,NEG,not ironic
92,1812315553027039453,2024-07-14,NEU,ironic
93,1812315552821506351,2024-07-14,NEG,not ironic
94,1812315552628785301,2024-07-14,NEU,ironic
95,1812315552364339602,2024-07-14,NEG,ironic
