,id,date,sentiment,irony
0,1810778575383015887,2024-07-09,NEU,not ironic
1,1810778573806182646,2024-07-09,POS,ironic
2,1810778572019355763,2024-07-09,POS,ironic
3,1810778571989746125,2024-07-09,NEG,not ironic
4,1810778571658645757,2024-07-09,NEU,ironic
5,1810778571390193694,2024-07-09,POS,ironic
6,1810778571381879286,2024-07-09,NEU,ironic
7,1810778571381842363,2024-07-09,NEG,not ironic
8,1810778571201233208,2024-07-09,NEG,not ironic
9,1810778570899255507,2024-07-09,NEG,ironic
10,1810778569288658950,2024-07-09,NEU,not ironic
11,1810778568521371963,2024-07-09,NEU,not ironic
12,1810778566168302073,2024-07-09,NEG,ironic
13,1810778566151524426,2024-07-09,POS,ironic
14,1810778565253943585,2024-07-09,NEG,not ironic
15,1810778565035610528,2024-07-09,NEU,not ironic
16,1810778564503163352,2024-07-09,NEU,ironic
17,1810778564285059364,2024-07-09,NEG,ironic
18,1810778563718590807,2024-07-09,NEG,not ironic
19,1810778563295203442,2024-07-09,POS,not ironic
20,1810778563068457046,2024-07-09,NEG,not ironic
21,1810778562527654258,2024-07-09,NEG,not ironic
22,1810778562145944034,2024-07-09,NEU,not ironic
23,1810778562074652953,2024-07-09,NEU,not ironic
24,1810778561252409381,2024-07-09,NEG,not ironic
25,1810778559243276727,2024-07-09,NEU,not ironic
26,1810778558991585657,2024-07-09,NEU,ironic
27,1810778558861824496,2024-07-09,NEG,not ironic
28,1810778557691670652,2024-07-09,NEU,ironic
29,1810778557427114162,2024-07-09,NEU,not ironic
30,1810778557347774737,2024-07-09,NEG,ironic
31,1810778557142163930,2024-07-09,POS,not ironic
32,1810778556680786408,2024-07-09,NEG,not ironic
33,1810778556592443820,2024-07-09,NEG,ironic
34,1810778555946549659,2024-07-09,NEG,not ironic
35,1810778555753844966,2024-07-09,NEG,not ironic
36,1810778554767950129,2024-07-09,NEU,not ironic
37,1810778554197758348,2024-07-09,NEG,ironic
38,1810778554101023017,2024-07-09,NEG,not ironic
39,1810778553912287250,2024-07-09,NEG,ironic
40,1810778553736470947,2024-07-09,NEU,not ironic
41,1810778553446764669,2024-07-09,NEG,not ironic
42,1810778552561979720,2024-07-09,NEG,ironic
43,1810778551509209381,2024-07-09,NEG,not ironic
44,1810778550368116767,2024-07-09,NEG,not ironic
45,1810778549953192191,2024-07-09,NEU,ironic
46,1810778548048941336,2024-07-09,NEU,not ironic
47,1810778547293942218,2024-07-09,NEG,ironic
48,1810778546954195039,2024-07-09,NEG,not ironic
49,1810778546932940929,2024-07-09,POS,ironic
50,1810778546630951240,2024-07-09,NEU,not ironic
51,1810778545947336842,2024-07-09,NEG,not ironic
52,1810778543401439671,2024-07-09,NEU,ironic
53,1810778542684119479,2024-07-09,NEG,ironic
54,1810778542374015083,2024-07-09,NEG,ironic
55,1810778541178446150,2024-07-09,POS,not ironic
56,1810778541060956440,2024-07-09,NEG,not ironic
57,1810778539907498010,2024-07-09,NEU,not ironic
58,1810778538909520333,2024-07-09,NEG,not ironic
59,1810778538389426387,2024-07-09,NEU,ironic
60,1810778538351677815,2024-07-09,NEU,not ironic
61,1810778538313662886,2024-07-09,POS,ironic
62,1810778537856737573,2024-07-09,NEG,ironic
63,1810778537407676807,2024-07-09,POS,ironic
64,1810778537210827238,2024-07-09,NEU,not ironic
65,1810778536640164116,2024-07-09,NEU,not ironic
66,1810778534794662277,2024-07-09,NEG,not ironic
67,1810778534715216212,2024-07-09,NEG,ironic
68,1810778534278767057,2024-07-09,NEU,not ironic
69,1810778534094458953,2024-07-09,NEG,ironic
70,1810778533146358002,2024-07-09,NEU,ironic
71,1810778532156719474,2024-07-09,POS,not ironic
72,1810778532072575316,2024-07-09,NEG,ironic
73,1810778531145650586,2024-07-09,NEU,not ironic
74,1810778530743218382,2024-07-09,NEU,ironic
75,1810778530667712561,2024-07-09,NEG,not ironic
76,1810778530294493288,2024-07-09,NEG,ironic
77,1810778529711411390,2024-07-09,NEU,not ironic
78,1810778529161957702,2024-07-09,NEG,ironic
79,1810778527731700187,2024-07-09,NEG,not ironic
80,1810778527551377803,2024-07-09,NEG,not ironic
81,1810778526909423914,2024-07-09,NEU,not ironic
82,1810778526754201693,2024-07-09,NEU,ironic
83,1810778526628356289,2024-07-09,NEG,not ironic
84,1810778526318219282,2024-07-09,POS,not ironic
85,1810778526049783859,2024-07-09,NEU,ironic
86,1810778526007919065,2024-07-09,NEU,not ironic
87,1810778525814706628,2024-07-09,POS,not ironic
88,1810778525705650368,2024-07-09,NEG,not ironic
89,1810778524904739278,2024-07-09,NEG,ironic
90,1810778524078207075,2024-07-09,NEU,not ironic
91,1810778523805663590,2024-07-09,NEG,not ironic
92,1810778522673189177,2024-07-09,NEU,ironic
93,1810778522329436424,2024-07-09,POS,not ironic
94,1810778521213751731,2024-07-09,NEG,not ironic
95,1810778521041838454,2024-07-09,NEU,not ironic
96,1810778520689463546,2024-07-09,NEG,not ironic
