,id,date,sentiment,irony
0,1810333679077716139,2024-07-08,NEU,not ironic
1,1810333679027188128,2024-07-08,NEG,not ironic
2,1810333677965971880,2024-07-08,NEU,not ironic
3,1810333677689172399,2024-07-08,POS,ironic
4,1810333677462982973,2024-07-08,NEU,not ironic
5,1810333676594504066,2024-07-08,POS,ironic
6,1810333676485374442,2024-07-08,NEG,not ironic
7,1810333676162457792,2024-07-08,NEU,ironic
8,1810333675311038930,2024-07-08,NEG,not ironic
9,1810333674698658151,2024-07-08,POS,not ironic
10,1810333674316927334,2024-07-08,NEU,not ironic
11,1810333673536807150,2024-07-08,NEG,not ironic
12,1810333672651850197,2024-07-08,NEG,ironic
13,1810333672513614269,2024-07-08,NEG,not ironic
14,1810333671699714146,2024-07-08,NEG,not ironic
15,1810333671477617118,2024-07-08,POS,not ironic
16,1810333671058030921,2024-07-08,NEG,not ironic
17,1810333670273581241,2024-07-08,POS,not ironic
18,1810333670135279787,2024-07-08,NEG,not ironic
19,1810333669984202764,2024-07-08,NEG,not ironic
20,1810333669908693473,2024-07-08,NEG,ironic
21,1810333669447602478,2024-07-08,POS,not ironic
22,1810333669313360218,2024-07-08,POS,not ironic
23,1810333668918845892,2024-07-08,NEG,not ironic
24,1810333668910797008,2024-07-08,NEG,not ironic
25,1810333667614499270,2024-07-08,NEU,not ironic
26,1810333667589242944,2024-07-08,NEG,not ironic
27,1810333667329208722,2024-07-08,POS,not ironic
28,1810333667291463735,2024-07-08,NEG,ironic
29,1810333667136282890,2024-07-08,POS,ironic
30,1810333666091934196,2024-07-08,NEG,not ironic
31,1810333665718641068,2024-07-08,NEU,not ironic
32,1810333665223901600,2024-07-08,NEU,not ironic
33,1810333664791687460,2024-07-08,NEU,not ironic
34,1810333664556769329,2024-07-08,NEG,not ironic
35,1810333664498053269,2024-07-08,NEG,ironic
36,1810333663558500376,2024-07-08,NEG,not ironic
37,1810333663386603944,2024-07-08,NEG,not ironic
38,1810333663340437964,2024-07-08,POS,not ironic
39,1810333663332053449,2024-07-08,POS,not ironic
40,1810333663084593204,2024-07-08,NEU,not ironic
41,1810333662795231529,2024-07-08,NEU,not ironic
42,1810333661780172897,2024-07-08,NEU,ironic
43,1810333661687869676,2024-07-08,NEU,ironic
44,1810333661469827475,2024-07-08,NEG,not ironic
45,1810333659536429063,2024-07-08,NEU,not ironic
46,1810333659196436576,2024-07-08,NEU,not ironic
47,1810333659003592892,2024-07-08,NEG,ironic
48,1810333658546332135,2024-07-08,NEG,not ironic
49,1810333657954963524,2024-07-08,NEU,not ironic
50,1810333657690939787,2024-07-08,POS,not ironic
51,1810333657120252281,2024-07-08,NEU,not ironic
52,1810333656415912314,2024-07-08,POS,not ironic
53,1810333655773954204,2024-07-08,POS,not ironic
54,1810333655413477388,2024-07-08,NEU,not ironic
55,1810333655362908634,2024-07-08,POS,ironic
56,1810333654930829477,2024-07-08,NEU,not ironic
57,1810333654801174899,2024-07-08,NEG,not ironic
58,1810333654767349822,2024-07-08,NEU,not ironic
59,1810333654444654883,2024-07-08,NEG,not ironic
60,1810333652787577007,2024-07-08,POS,ironic
61,1810333652515209283,2024-07-08,NEU,not ironic
62,1810333652015829340,2024-07-08,NEG,not ironic
63,1810333651579625490,2024-07-08,NEG,not ironic
64,1810333651428614449,2024-07-08,POS,not ironic
65,1810333650988257625,2024-07-08,NEG,ironic
66,1810333650619138175,2024-07-08,POS,not ironic
67,1810333650455507037,2024-07-08,NEU,not ironic
68,1810333650300391697,2024-07-08,NEG,not ironic
69,1810333649637687693,2024-07-08,NEU,not ironic
70,1810333648991703232,2024-07-08,NEG,not ironic
71,1810333648240968091,2024-07-08,NEG,not ironic
