,id,date,sentiment,irony
0,1836184249528914127,2024-09-17,NEG,not ironic
1,1836184247888994673,2024-09-17,NEU,ironic
2,1836184247746334781,2024-09-17,POS,not ironic
3,1836184247507333607,2024-09-17,NEG,ironic
4,1836184246995562939,2024-09-17,NEG,ironic
5,1836184246978761155,2024-09-17,POS,not ironic
6,1836184246735527955,2024-09-17,NEG,not ironic
7,1836184246446092350,2024-09-17,POS,not ironic
8,1836184246240596051,2024-09-17,NEU,not ironic
9,1836184245892456951,2024-09-17,NEG,ironic
10,1836184245057851600,2024-09-17,NEU,ironic
11,1836184244013748426,2024-09-17,NEU,ironic
12,1836184243468218771,2024-09-17,NEG,ironic
13,1836184242432151659,2024-09-17,NEG,ironic
14,1836184241928868069,2024-09-17,NEU,ironic
15,1836184241866190866,2024-09-17,NEG,not ironic
16,1836184241861759442,2024-09-17,NEU,ironic
17,1836184241639653846,2024-09-17,NEG,ironic
18,1836184241047994420,2024-09-17,NEG,not ironic
19,1836184240930553955,2024-09-17,NEU,not ironic
20,1836184240322658714,2024-09-17,NEG,ironic
21,1836184238896332936,2024-09-17,NEU,not ironic
22,1836184235968991629,2024-09-17,NEG,ironic
23,1836184235713138757,2024-09-17,POS,not ironic
24,1836184235104784782,2024-09-17,POS,not ironic
25,1836184233083277757,2024-09-17,NEG,ironic
26,1836184232890372376,2024-09-17,NEG,ironic
27,1836184231300456758,2024-09-17,NEG,ironic
28,1836184230243786926,2024-09-17,NEG,ironic
29,1836184227026444472,2024-09-17,NEU,not ironic
30,1836184225462034457,2024-09-17,NEG,not ironic
31,1836184225315459473,2024-09-17,POS,not ironic
32,1836184225286099209,2024-09-17,NEU,not ironic
33,1836184224866468250,2024-09-17,POS,ironic
34,1836184223956296009,2024-09-17,POS,not ironic
35,1836184223595794504,2024-09-17,NEG,not ironic
36,1836184222412759543,2024-09-17,NEG,not ironic
37,1836184222307946596,2024-09-17,NEU,ironic
38,1836184221662007363,2024-09-17,NEG,not ironic
39,1836184220320034948,2024-09-17,NEG,ironic
40,1836184219271172475,2024-09-17,NEG,ironic
41,1836184219065671954,2024-09-17,NEG,not ironic
42,1836184218126213278,2024-09-17,NEU,not ironic
43,1836184218042249309,2024-09-17,NEU,not ironic
44,1836184217983562148,2024-09-17,NEU,not ironic
45,1836184217673437300,2024-09-17,NEG,ironic
46,1836184217195082178,2024-09-17,NEG,ironic
47,1836184217170129357,2024-09-17,NEU,not ironic
48,1836184217018937655,2024-09-17,NEU,ironic
49,1836184216523956669,2024-09-17,NEU,not ironic
50,1836184216054227359,2024-09-17,NEG,not ironic
51,1836184216037404981,2024-09-17,NEG,not ironic
52,1836184215257321837,2024-09-17,NEG,not ironic
53,1836184214921687482,2024-09-17,NEG,not ironic
54,1836184213906952308,2024-09-17,NEG,ironic
55,1836184212489048436,2024-09-17,NEG,not ironic
56,1836184211440414787,2024-09-17,NEU,ironic
57,1836184210727383443,2024-09-17,NEU,ironic
58,1836184210052108541,2024-09-17,NEU,ironic
59,1836184209981084155,2024-09-17,NEU,not ironic
60,1836184207569371365,2024-09-17,POS,not ironic
61,1836184207548186753,2024-09-17,NEU,not ironic
62,1836184206281494909,2024-09-17,NEG,not ironic
63,1836184206034047459,2024-09-17,NEU,not ironic
64,1836184205966930279,2024-09-17,POS,ironic
65,1836184205786845444,2024-09-17,NEG,ironic
66,1836184205661000175,2024-09-17,NEG,not ironic
67,1836184205497135141,2024-09-17,NEG,not ironic
68,1836184205199364442,2024-09-17,POS,not ironic
69,1836184204175937765,2024-09-17,NEG,ironic
70,1836184203945295966,2024-09-17,NEG,not ironic
71,1836184203265818959,2024-09-17,NEU,not ironic
72,1836184203127357851,2024-09-17,NEG,not ironic
73,1836184202737520860,2024-09-17,NEG,not ironic
74,1836184201797816542,2024-09-17,NEU,ironic
75,1836184201785413882,2024-09-17,NEG,not ironic
76,1836184201701527657,2024-09-17,NEG,not ironic
77,1836184201374191734,2024-09-17,NEG,ironic
78,1836184201147588732,2024-09-17,NEU,not ironic
79,1836184201034342855,2024-09-17,NEG,ironic
80,1836184200644272140,2024-09-17,NEG,not ironic
81,1836184199423991980,2024-09-17,NEG,not ironic
82,1836184198899503505,2024-09-17,NEG,not ironic
83,1836184198840774958,2024-09-17,NEG,not ironic
84,1836184198228619312,2024-09-17,NEG,not ironic
85,1836184198006051142,2024-09-17,NEU,not ironic
86,1836184195074285890,2024-09-17,POS,ironic
87,1836184194483130457,2024-09-17,NEG,not ironic
88,1836184194252451876,2024-09-17,NEU,not ironic
89,1836184193895747697,2024-09-17,NEG,not ironic
90,1836184193853984817,2024-09-17,NEG,not ironic
91,1836184193572720915,2024-09-17,POS,not ironic
92,1836184193543405798,2024-09-17,NEG,ironic
93,1836184193107214448,2024-09-17,NEG,ironic
94,1836184192037671040,2024-09-17,NEG,not ironic
95,1836184190863265993,2024-09-17,NEG,ironic
96,1836184189718385139,2024-09-17,NEU,ironic
97,1836184187608388006,2024-09-17,NEG,ironic
98,1836184187008921891,2024-09-17,NEU,ironic
99,1836184186413097115,2024-09-17,NEU,not ironic
100,1836184185842659725,2024-09-17,NEG,ironic
101,1836184184878174608,2024-09-17,POS,ironic
102,1836184184651682222,2024-09-17,NEG,ironic
103,1836184184303268011,2024-09-17,NEG,ironic
104,1836184184097808699,2024-09-17,POS,not ironic
105,1836184183971959114,2024-09-17,NEG,not ironic
106,1836184183112098304,2024-09-17,NEG,ironic
107,1836184182198014233,2024-09-17,NEU,not ironic
108,1836184181044310038,2024-09-17,NEG,ironic
109,1836184181019160918,2024-09-17,NEG,ironic
110,1836184180218089551,2024-09-17,NEU,not ironic
111,1836184178972307766,2024-09-17,NEU,not ironic
112,1836184178770972976,2024-09-17,NEU,not ironic
113,1836184178670604436,2024-09-17,NEG,ironic
114,1836184178586521975,2024-09-17,NEG,not ironic
115,1836184178032820446,2024-09-17,POS,ironic
116,1836184177705914635,2024-09-17,NEG,not ironic
117,1836184176866873365,2024-09-17,NEU,ironic
118,1836184176849998280,2024-09-17,NEG,ironic
119,1836184176841888232,2024-09-17,NEG,not ironic
120,1836184176480907671,2024-09-17,NEU,not ironic
121,1836184176229282295,2024-09-17,POS,not ironic
122,1836184174450901177,2024-09-17,NEG,not ironic
123,1836184172026585579,2024-09-17,NEU,not ironic
124,1836184169669599240,2024-09-17,NEG,not ironic
125,1836184169447334001,2024-09-17,NEU,ironic
126,1836184169447129551,2024-09-17,NEG,not ironic
127,1836184169287946517,2024-09-17,POS,not ironic
128,1836184168956354826,2024-09-17,NEU,ironic
129,1836184167048188189,2024-09-17,NEU,ironic
130,1836184166054211686,2024-09-17,NEU,not ironic
131,1836184165173109068,2024-09-17,NEG,not ironic
132,1836184163914825864,2024-09-17,NEU,not ironic
133,1836184163193372916,2024-09-17,NEU,not ironic
134,1836184163063599398,2024-09-17,POS,not ironic
135,1836184162799116446,2024-09-17,NEG,not ironic
136,1836184161813479737,2024-09-17,NEG,ironic
137,1836184161763365313,2024-09-17,NEU,ironic
138,1836184161578815902,2024-09-17,NEG,not ironic
139,1836184160693817564,2024-09-17,NEG,not ironic
140,1836184160420950026,2024-09-17,NEG,not ironic
141,1836184159099748824,2024-09-17,POS,not ironic
142,1836184158575706496,2024-09-17,NEG,ironic
143,1836184155547222517,2024-09-17,NEG,not ironic
144,1836184155291333005,2024-09-17,NEG,not ironic
145,1836184154997952726,2024-09-17,NEG,ironic
146,1836184154901483525,2024-09-17,NEU,not ironic
147,1836184154104602943,2024-09-17,NEG,not ironic
148,1836184153483808990,2024-09-17,NEG,not ironic
149,1836184152770777450,2024-09-17,NEU,not ironic
150,1836184151210279401,2024-09-17,NEU,not ironic
151,1836184150304264703,2024-09-17,NEG,ironic
152,1836184149754835453,2024-09-17,POS,ironic
153,1836184147456356668,2024-09-17,NEG,not ironic
154,1836184147137593480,2024-09-17,NEU,not ironic
155,1836184145761820690,2024-09-17,NEG,not ironic
156,1836184145170759986,2024-09-17,NEG,not ironic
157,1836184144646152390,2024-09-17,NEU,ironic
158,1836184143668908081,2024-09-17,NEG,ironic
159,1836184143400755678,2024-09-17,NEG,ironic
160,1836184142570025094,2024-09-17,NEU,ironic
161,1836184142339551272,2024-09-17,NEG,not ironic
162,1836184141739499700,2024-09-17,NEG,not ironic
163,1836184140326338723,2024-09-17,NEG,ironic
164,1836184140284100934,2024-09-17,NEG,not ironic
165,1836184138203693467,2024-09-17,POS,ironic
166,1836184137998237892,2024-09-17,NEU,not ironic
167,1836184137700409760,2024-09-17,NEG,not ironic
168,1836184137281032333,2024-09-17,NEG,not ironic
169,1836184136962429165,2024-09-17,POS,ironic
170,1836184136572100687,2024-09-17,NEU,not ironic
171,1836184135737418037,2024-09-17,POS,not ironic
172,1836184135167029469,2024-09-17,NEG,not ironic
173,1836184133321507138,2024-09-17,NEG,not ironic
174,1836184131748692031,2024-09-17,NEU,not ironic
175,1836184130444263436,2024-09-17,NEU,ironic
176,1836184129471418529,2024-09-17,NEG,ironic
177,1836184129240457487,2024-09-17,NEG,ironic
178,1836184129110413717,2024-09-17,POS,not ironic
179,1836184127701180671,2024-09-17,NEU,not ironic
180,1836184126933606604,2024-09-17,NEG,not ironic
181,1836184126837395597,2024-09-17,NEG,ironic
182,1836184126757417164,2024-09-17,NEG,not ironic
183,1836184126057025926,2024-09-17,NEG,not ironic
184,1836184125524578675,2024-09-17,NEG,ironic
185,1836184122190107137,2024-09-17,NEU,not ironic
186,1836184122160533944,2024-09-17,NEG,ironic
187,1836184120885469312,2024-09-17,POS,ironic
188,1836184120428462414,2024-09-17,POS,not ironic
189,1836184117760922097,2024-09-17,NEG,ironic
190,1836184115973918753,2024-09-17,NEG,not ironic
191,1836184115907039274,2024-09-17,NEG,not ironic
192,1836184114409673053,2024-09-17,NEG,not ironic
193,1836184112404513052,2024-09-17,NEU,not ironic
194,1836184112287162425,2024-09-17,NEG,not ironic
195,1836184112211857783,2024-09-17,NEG,ironic
196,1836184112211599371,2024-09-17,POS,not ironic
197,1836184112165519823,2024-09-17,NEU,not ironic
198,1836184111888965904,2024-09-17,NEG,not ironic
199,1836184109984477324,2024-09-17,POS,not ironic
200,1836184108403138727,2024-09-17,NEG,not ironic
201,1836184106469605658,2024-09-17,NEU,not ironic
202,1836184104997446118,2024-09-17,NEG,not ironic
203,1836184104879923483,2024-09-17,NEG,not ironic
204,1836184102879273334,2024-09-17,NEG,ironic
205,1836184097409880350,2024-09-17,NEG,ironic
206,1836184097158300032,2024-09-17,NEU,not ironic
207,1836184096084578770,2024-09-17,NEU,not ironic
208,1836184094939467921,2024-09-17,NEU,not ironic
209,1836184094671278129,2024-09-17,NEU,not ironic
210,1836184094633529345,2024-09-17,NEG,ironic
211,1836184093697953862,2024-09-17,NEG,ironic
212,1836184092603249135,2024-09-17,NEU,ironic
213,1836184092339040752,2024-09-17,NEU,ironic
214,1836184092205027546,2024-09-17,NEG,ironic
215,1836184092066685141,2024-09-17,NEU,not ironic
216,1836184091852480826,2024-09-17,NEG,not ironic
217,1836184091315625984,2024-09-17,NEU,not ironic
218,1836184089423905114,2024-09-17,NEU,not ironic
219,1836184087054213602,2024-09-17,NEG,not ironic
220,1836184085448003595,2024-09-17,NEG,ironic
221,1836184085330321607,2024-09-17,NEG,ironic
222,1836184085280231729,2024-09-17,NEG,ironic
223,1836184085158359286,2024-09-17,NEG,not ironic
224,1836184084839829951,2024-09-17,NEG,not ironic
225,1836184083728339327,2024-09-17,NEU,ironic
226,1836184080574202354,2024-09-17,NEU,ironic
227,1836184079504437754,2024-09-17,NEG,not ironic
228,1836184077960949901,2024-09-17,NEG,not ironic
229,1836184075033354594,2024-09-17,NEU,not ironic
230,1836184074488074400,2024-09-17,NEG,ironic
231,1836184073682714910,2024-09-17,NEG,not ironic
232,1836184073389199868,2024-09-17,NEU,not ironic
233,1836184072470556691,2024-09-17,NEU,ironic
234,1836184072399257919,2024-09-17,NEG,ironic
235,1836184072055591119,2024-09-17,NEG,not ironic
236,1836184071652729259,2024-09-17,NEU,not ironic
237,1836184070788730915,2024-09-17,NEG,not ironic
238,1836184068100362685,2024-09-17,NEG,not ironic
239,1836184066908905822,2024-09-17,POS,ironic
240,1836184065378259396,2024-09-17,NEG,ironic
241,1836184065134747878,2024-09-17,NEG,not ironic
242,1836184063519945165,2024-09-17,NEG,not ironic
243,1836184063507599506,2024-09-17,NEG,ironic
244,1836184063297688003,2024-09-17,NEU,not ironic
245,1836184061611774403,2024-09-17,POS,not ironic
246,1836184060588363984,2024-09-17,NEU,ironic
247,1836184058553847989,2024-09-17,NEG,ironic
248,1836184058138710264,2024-09-17,NEG,not ironic
249,1836184057039700411,2024-09-17,NEG,ironic
250,1836184056637083799,2024-09-17,NEG,not ironic
251,1836184055848800616,2024-09-17,NEG,not ironic
252,1836184055395537391,2024-09-17,NEU,not ironic
253,1836184055123185740,2024-09-17,NEU,not ironic
254,1836184053613007245,2024-09-17,NEG,ironic
255,1836184053336232154,2024-09-17,NEG,not ironic
256,1836184053281685914,2024-09-17,NEG,not ironic
257,1836184053155770560,2024-09-17,NEG,not ironic
