,id,date,sentiment,irony
0,1803822529083064449,2024-06-20,NEG,not ironic
1,1803822529024233809,2024-06-20,NEG,not ironic
2,1803822528491905181,2024-06-20,NEG,not ironic
3,1803822528000840165,2024-06-20,NEG,not ironic
4,1803822526893576505,2024-06-20,NEG,not ironic
5,1803822526491189383,2024-06-20,NEG,ironic
6,1803822526369349712,2024-06-20,NEG,ironic
7,1803822526285402227,2024-06-20,NEG,not ironic
8,1803822525731807707,2024-06-20,NEG,not ironic
9,1803822525291332002,2024-06-20,NEG,ironic
10,1803822524503089644,2024-06-20,NEG,ironic
11,1803822523148021943,2024-06-20,NEG,not ironic
12,1803822522644697490,2024-06-20,NEG,ironic
13,1803822522187595998,2024-06-20,NEG,ironic
14,1803822521785209083,2024-06-20,NEG,not ironic
15,1803822521776836833,2024-06-20,NEG,ironic
16,1803822520434348239,2024-06-20,POS,ironic
17,1803822520044327077,2024-06-20,NEG,not ironic
18,1803822519792902647,2024-06-20,NEU,not ironic
19,1803822517049516445,2024-06-20,NEG,ironic
20,1803822516890218858,2024-06-20,NEG,ironic
21,1803822516864950446,2024-06-20,NEU,not ironic
22,1803822516613374379,2024-06-20,POS,not ironic
23,1803822516084920377,2024-06-20,NEG,ironic
24,1803822515346690058,2024-06-20,NEG,not ironic
25,1803822514310635859,2024-06-20,NEU,not ironic
26,1803822513790611611,2024-06-20,POS,ironic
27,1803822513429914010,2024-06-20,POS,ironic
28,1803822513119445302,2024-06-20,NEU,ironic
29,1803822513098830083,2024-06-20,NEG,not ironic
30,1803822512934969703,2024-06-20,NEG,not ironic
31,1803822512750424453,2024-06-20,NEG,not ironic
32,1803822511873831168,2024-06-20,NEU,not ironic
33,1803822511580233984,2024-06-20,NEG,not ironic
34,1803822511357825336,2024-06-20,NEU,not ironic
35,1803822511114653772,2024-06-20,NEU,ironic
36,1803822510720340222,2024-06-20,NEG,not ironic
37,1803822510225621180,2024-06-20,NEG,not ironic
38,1803822509713670576,2024-06-20,NEG,not ironic
39,1803822509399113753,2024-06-20,NEU,not ironic
40,1803822508795162716,2024-06-20,POS,not ironic
41,1803822508451283110,2024-06-20,NEU,not ironic
42,1803822507029385717,2024-06-20,NEG,not ironic
43,1803822506450547158,2024-06-20,NEG,not ironic
44,1803822505448071192,2024-06-20,NEG,ironic
45,1803822503690736042,2024-06-20,NEG,not ironic
46,1803822503401333107,2024-06-20,NEG,ironic
47,1803822503107924413,2024-06-20,NEG,ironic
48,1803822502969282641,2024-06-20,POS,not ironic
49,1803822502654718040,2024-06-20,NEU,not ironic
50,1803822502205919571,2024-06-20,NEG,not ironic
51,1803822501526454595,2024-06-20,NEG,ironic
52,1803822501505458279,2024-06-20,NEG,not ironic
53,1803822498972361087,2024-06-20,NEG,not ironic
54,1803822497298616393,2024-06-20,NEG,ironic
55,1803822496732324188,2024-06-20,NEG,not ironic
56,1803822496401006831,2024-06-20,NEG,ironic
57,1803822496006967745,2024-06-20,NEG,ironic
58,1803822496006705391,2024-06-20,NEU,not ironic
59,1803822495327256883,2024-06-20,NEG,ironic
60,1803822494358315086,2024-06-20,NEG,not ironic
61,1803822494320857344,2024-06-20,NEU,not ironic
62,1803822492491939944,2024-06-20,NEG,not ironic
63,1803822491116134616,2024-06-20,NEU,not ironic
64,1803822490503741826,2024-06-20,NEG,ironic
65,1803822490327691525,2024-06-20,POS,not ironic
