,id,date,sentiment,irony
0,1786565985874694387,2024-05-04,POS,not ironic
1,1786565984192536807,2024-05-04,NEU,not ironic
2,1786565983269793907,2024-05-04,NEG,not ironic
3,1786565982896439388,2024-05-04,NEG,not ironic
4,1786565981160034507,2024-05-04,POS,ironic
5,1786565979046035864,2024-05-04,NEG,ironic
6,1786565977255342232,2024-05-04,NEG,ironic
7,1786565976135180571,2024-05-04,NEU,not ironic
8,1786565973891223670,2024-05-04,NEU,not ironic
9,1786565973815795823,2024-05-04,NEU,not ironic
10,1786565973446689243,2024-05-04,POS,ironic
11,1786565973316669933,2024-05-04,NEG,not ironic
12,1786565972989510049,2024-05-04,NEG,ironic
13,1786565972796858463,2024-05-04,NEG,ironic
14,1786565971953504651,2024-05-04,NEG,not ironic
15,1786565969407611246,2024-05-04,NEG,not ironic
16,1786565969223065635,2024-05-04,NEG,ironic
17,1786565969210376616,2024-05-04,NEU,not ironic
18,1786565967771832608,2024-05-04,POS,ironic
19,1786565967545303404,2024-05-04,NEG,not ironic
20,1786565959861322202,2024-05-04,NEG,not ironic
21,1786565959068590166,2024-05-04,NEG,not ironic
22,1786565958246490257,2024-05-04,NEG,not ironic
23,1786565953414950984,2024-05-04,NEU,not ironic
24,1786565950352842763,2024-05-04,NEU,not ironic
25,1786565948679360668,2024-05-04,NEG,not ironic
26,1786565946158485553,2024-05-04,NEU,not ironic
27,1786565945202270236,2024-05-04,NEG,not ironic
28,1786565944459858039,2024-05-04,NEG,ironic
29,1786565943843324342,2024-05-04,NEG,ironic
30,1786565943390351488,2024-05-04,NEG,ironic
31,1786565942119395384,2024-05-04,NEG,ironic
32,1786565940873670851,2024-05-04,NEG,ironic
33,1786565937631469936,2024-05-04,NEG,ironic
34,1786565935651823818,2024-05-04,NEG,not ironic
35,1786565935371055240,2024-05-04,NEU,not ironic
36,1786565935370752270,2024-05-04,NEG,ironic
37,1786565934137905171,2024-05-04,NEU,not ironic
38,1786565933772730378,2024-05-04,NEG,not ironic
39,1786565932292149298,2024-05-04,NEU,not ironic
40,1786565932158001410,2024-05-04,POS,not ironic
41,1786565930224427023,2024-05-04,NEG,not ironic
42,1786565929775538399,2024-05-04,NEU,not ironic
43,1786565926797672912,2024-05-04,NEG,not ironic
44,1786565926433050886,2024-05-04,NEU,not ironic
45,1786565924113322367,2024-05-04,NEU,ironic
46,1786565924041953550,2024-05-04,NEU,not ironic
47,1786565922708431326,2024-05-04,NEU,not ironic
48,1786565922452304250,2024-05-04,NEU,not ironic
49,1786565921764782086,2024-05-04,NEG,not ironic
50,1786565921596661911,2024-05-04,POS,ironic
51,1786565920313233675,2024-05-04,NEG,not ironic
52,1786565919361085850,2024-05-04,NEG,not ironic
53,1786565918690054233,2024-05-04,NEU,not ironic
