,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
920000,20542,20542,1846437610098774264,2024-10-16,NEG,ironic,
920001,20543,20543,1846437609406414871,2024-10-16,NEU,not ironic,
920002,20544,20544,1846437604478128400,2024-10-16,POS,ironic,
920003,20545,20545,1846437604054458566,2024-10-16,POS,not ironic,
920004,20546,20546,1846437602791977336,2024-10-16,NEG,ironic,
920005,20547,20547,1846437597192900647,2024-10-16,POS,ironic,
920006,20548,20548,1846437585977053258,2024-10-16,NEU,not ironic,
920007,20549,20549,1846437579354521935,2024-10-16,NEU,not ironic,
920008,20550,20550,1846437578083651645,2024-10-16,NEG,not ironic,
920009,20551,20551,1846437577705832587,2024-10-16,NEU,not ironic,
920010,20552,20552,1846437574531076495,2024-10-16,NEG,ironic,
920011,20553,20553,1846437574380081456,2024-10-16,POS,not ironic,
920012,20554,20554,1846437573465723251,2024-10-16,NEG,not ironic,
920013,20555,20555,1846437570088939618,2024-10-16,NEU,not ironic,
920014,20556,20556,1846437566993608966,2024-10-16,NEU,ironic,
920015,20557,20557,1846437566855188602,2024-10-16,NEG,ironic,
920016,20558,20558,1846437566125408307,2024-10-16,NEG,ironic,
920017,20559,20559,1846437565446197626,2024-10-16,NEG,not ironic,
920018,20560,20560,1846437564951285918,2024-10-16,NEU,not ironic,
920019,20561,20561,1846437563390672985,2024-10-16,NEU,not ironic,
920020,20562,20562,1846437558256800173,2024-10-16,NEG,ironic,
920021,20563,20563,1846437548748583250,2024-10-16,POS,ironic,
920022,20564,20564,1846437540007391554,2024-10-16,NEU,not ironic,
920023,20565,20565,1846437539181125813,2024-10-16,NEG,not ironic,
920024,20566,20566,1846437539147927812,2024-10-16,NEG,not ironic,
920025,20567,20567,1846437530968961322,2024-10-16,NEU,ironic,
920026,20568,20568,1846437526862811635,2024-10-16,POS,not ironic,
920027,20569,20569,1846437521976099062,2024-10-16,NEU,not ironic,
920028,20585,20585,1846437519363395987,2024-10-16,NEU,ironic,
920029,20586,20586,1846437518092521977,2024-10-16,NEU,ironic,
920030,20587,20587,1846437516318330941,2024-10-16,NEU,not ironic,
920031,20588,20588,1846437515521134668,2024-10-16,NEG,not ironic,
920032,20589,20589,1846437515105890651,2024-10-16,NEG,not ironic,
920033,20590,20590,1846437511339389416,2024-10-16,NEG,not ironic,
920034,20591,20591,1846437509720363494,2024-10-16,NEG,ironic,
920035,20592,20592,1846437504695644540,2024-10-16,NEU,not ironic,
920036,20593,20593,1846437502464528787,2024-10-16,POS,ironic,
920037,20594,20594,1846437495065473052,2024-10-16,NEG,not ironic,
920038,20595,20595,1846437494528606637,2024-10-16,NEU,not ironic,
920039,20596,20596,1846437493773619426,2024-10-16,POS,ironic,
920040,20597,20597,1846437490116514060,2024-10-16,NEU,not ironic,
920041,20598,20598,1846437489638076445,2024-10-16,POS,ironic,
920042,20599,20599,1846437488186826999,2024-10-16,NEG,not ironic,
920043,20600,20600,1846437487918637180,2024-10-16,NEU,not ironic,
920044,20601,20601,1846437487146946877,2024-10-16,NEU,not ironic,
920045,20602,20602,1846437486085406999,2024-10-16,NEG,not ironic,
920046,20603,20603,1846437484147712250,2024-10-16,NEG,ironic,
920047,20604,20604,1846437479521337538,2024-10-16,NEG,not ironic,
920048,20605,20605,1846437479215407409,2024-10-16,NEG,not ironic,
920049,20606,20606,1846437473884557416,2024-10-16,NEG,not ironic,
920050,20607,20607,1846437471837442110,2024-10-16,NEU,not ironic,
920051,20608,20608,1846437471569035266,2024-10-16,POS,ironic,
920052,20609,20609,1846437469144715451,2024-10-16,POS,ironic,
920053,20610,20610,1846437467915763792,2024-10-16,NEG,not ironic,
920054,20611,20611,1846437465487208827,2024-10-16,NEU,not ironic,
920055,20612,20612,1846437462425395214,2024-10-16,POS,ironic,
920056,20613,20613,1846437461343310267,2024-10-16,NEG,ironic,
920057,20614,20614,1846437459326062739,2024-10-16,NEG,not ironic,
920058,20615,20615,1846437458822504552,2024-10-16,NEU,ironic,
920059,20616,20616,1846437456637304841,2024-10-16,NEU,not ironic,
920060,20617,20617,1846437453693178190,2024-10-16,NEU,not ironic,
920061,20618,20618,1846437452896260300,2024-10-16,NEG,not ironic,
920062,20619,20619,1846437451608273202,2024-10-16,NEU,not ironic,
920063,20620,20620,1846437446101111285,2024-10-16,NEU,not ironic,
920064,20621,20621,1846437445245579662,2024-10-16,NEG,not ironic,
920065,20622,20622,1846437444259819576,2024-10-16,NEG,not ironic,
920066,20623,20623,1846437442725072919,2024-10-16,NEG,not ironic,
920067,20624,20624,1846437441198346460,2024-10-16,POS,not ironic,
920068,20625,20625,1846437440963121646,2024-10-16,NEU,not ironic,
920069,20626,20626,1846437440896053453,2024-10-16,NEU,ironic,
920070,20627,20627,1846437439377727690,2024-10-16,NEU,not ironic,
920071,20628,20628,1846437435191799986,2024-10-16,POS,ironic,
920072,20629,20629,1846437434831122608,2024-10-16,NEU,not ironic,
920073,20630,20630,1846437429898580025,2024-10-16,NEG,ironic,
920074,20631,20631,1846437426010423382,2024-10-16,NEG,not ironic,
920075,20632,20632,1846437424865460660,2024-10-16,NEG,not ironic,
920076,20633,20633,1846437421568635223,2024-10-16,NEG,ironic,
920077,20634,20634,1846437412958052736,2024-10-16,POS,ironic,
920078,20635,20635,1846437412659921065,2024-10-16,NEU,not ironic,
920079,20636,20636,1846437412240871736,2024-10-16,NEG,not ironic,
920080,20637,20637,1846437408864161866,2024-10-16,NEG,ironic,
920081,20638,20638,1846437400794599743,2024-10-16,NEG,ironic,
920082,20639,20639,1846437392766685293,2024-10-16,NEG,not ironic,
920083,20640,20640,1846437391256743963,2024-10-16,NEG,not ironic,
920084,20641,20641,1846437381764727195,2024-10-16,NEG,ironic,
920085,20642,20642,1846437377905954850,2024-10-16,NEU,not ironic,
920086,20643,20643,1846437369811292504,2024-10-16,NEG,not ironic,
920087,20644,20644,1846437367986471338,2024-10-16,NEU,not ironic,
920088,20645,20645,1846437367449899214,2024-10-16,NEU,ironic,
920089,20646,20646,1846437367340466367,2024-10-16,POS,not ironic,
920090,20647,20647,1846437364446495121,2024-10-16,NEG,not ironic,
920091,20648,20648,1846437361095184532,2024-10-16,NEG,ironic,
920092,20649,20649,1846437359489102328,2024-10-16,NEU,not ironic,
920093,20650,20650,1846437353935528413,2024-10-16,POS,not ironic,
920094,20651,20651,1846437350785843683,2024-10-16,NEG,not ironic,
920095,20652,20652,1846437349988954539,2024-10-16,NEU,not ironic,
920096,20653,20653,1846437347916677407,2024-10-16,NEU,not ironic,
920097,20654,20654,1846437345144254858,2024-10-16,NEU,not ironic,
920098,20655,20655,1846437340572799321,2024-10-16,NEU,not ironic,
920099,20656,20656,1846437340501446734,2024-10-16,NEG,ironic,
920100,20657,20657,1846437336780779758,2024-10-16,NEG,ironic,
920101,20658,20658,1846437335183110260,2024-10-16,NEU,not ironic,
920102,20659,20659,1846437330317656435,2024-10-16,NEU,not ironic,
920103,20660,20660,1846437328685789417,2024-10-16,NEU,ironic,
920104,20661,20661,1846437328140521875,2024-10-16,NEG,not ironic,
920105,20662,20662,1846437326949699839,2024-10-16,NEG,ironic,
920106,20663,20663,1846437324910977314,2024-10-16,NEU,not ironic,
920107,20664,20664,1846437323237392615,2024-10-16,NEU,ironic,
920108,20665,20665,1846437322058879182,2024-10-16,NEG,ironic,
920109,20666,20666,1846437321433915901,2024-10-16,NEU,not ironic,
920110,20667,20667,1846437318455967989,2024-10-16,POS,not ironic,
920111,20668,20668,1846437316790722802,2024-10-16,NEU,not ironic,
920112,20669,20669,1846437311879229530,2024-10-16,NEG,not ironic,
920113,20670,20670,1846437307919810700,2024-10-16,NEU,not ironic,
920114,20671,20671,1846437305898414513,2024-10-16,POS,not ironic,
920115,20672,20672,1846437296230285726,2024-10-16,NEG,ironic,
920116,20673,20673,1846437295123321073,2024-10-16,NEG,ironic,
920117,20674,20674,1846437292635762785,2024-10-16,NEG,ironic,
920118,20675,20675,1846437287422578845,2024-10-16,NEG,not ironic,
920119,20676,20676,1846437285883261309,2024-10-16,NEU,not ironic,
920120,20677,20677,1846437285065052279,2024-10-16,POS,not ironic,
920121,20678,20678,1846437283794194569,2024-10-16,NEG,not ironic,
920122,20679,20679,1846437282645221691,2024-10-16,NEU,not ironic,
920123,20680,20680,1846437281072029841,2024-10-16,NEU,not ironic,
920124,20681,20681,1846437275137462379,2024-10-16,NEU,not ironic,
920125,20682,20682,1846437264634630489,2024-10-16,NEG,ironic,
920126,20683,20683,1846437261757284783,2024-10-16,POS,not ironic,
920127,20684,20684,1846437261224612265,2024-10-16,NEG,not ironic,
920128,20685,20685,1846437258515095661,2024-10-16,POS,not ironic,
920129,20686,20686,1846437257680400604,2024-10-16,NEG,ironic,
920130,20687,20687,1846437254241136678,2024-10-16,NEU,ironic,
920131,20688,20688,1846437252110393364,2024-10-16,NEG,not ironic,
920132,20689,20689,1846437245571547300,2024-10-16,NEU,ironic,
