,id,date,sentiment,irony
0,1813188428130869541,2024-07-16,NEG,ironic
1,1813188427912806768,2024-07-16,NEG,not ironic
2,1813188426986103027,2024-07-16,NEU,ironic
3,1813188425840828638,2024-07-16,NEU,not ironic
4,1813188425060692418,2024-07-16,NEG,not ironic
5,1813188423194153378,2024-07-16,NEU,not ironic
6,1813188423148011620,2024-07-16,NEU,ironic
7,1813188423106101642,2024-07-16,NEU,ironic
8,1813188422451830799,2024-07-16,NEG,not ironic
9,1813188422363734100,2024-07-16,NEG,not ironic
10,1813188422011658521,2024-07-16,POS,not ironic
11,1813188421319364636,2024-07-16,POS,not ironic
12,1813188421055357197,2024-07-16,NEU,not ironic
13,1813188420333601101,2024-07-16,POS,not ironic
14,1813188419855507832,2024-07-16,NEG,ironic
15,1813188419239223681,2024-07-16,NEU,not ironic
16,1813188418953679221,2024-07-16,NEG,ironic
17,1813188418735907007,2024-07-16,NEU,not ironic
18,1813188418702053395,2024-07-16,NEG,ironic
19,1813188418353889428,2024-07-16,NEG,not ironic
20,1813188418290999491,2024-07-16,NEG,not ironic
21,1813188418085470570,2024-07-16,NEG,not ironic
22,1813188417821216847,2024-07-16,POS,ironic
23,1813188417515053243,2024-07-16,NEG,ironic
24,1813188417439822160,2024-07-16,NEG,ironic
25,1813188417364050271,2024-07-16,NEG,not ironic
26,1813188417087312232,2024-07-16,NEU,ironic
27,1813188417049563503,2024-07-16,NEU,not ironic
28,1813188416990830825,2024-07-16,NEG,ironic
29,1813188416844001573,2024-07-16,NEU,ironic
30,1813188416546480316,2024-07-16,NEG,not ironic
31,1813188416047358033,2024-07-16,NEG,ironic
32,1813188415980003742,2024-07-16,NEG,not ironic
33,1813188415287910452,2024-07-16,NEU,not ironic
34,1813188414688178559,2024-07-16,NEG,not ironic
35,1813188413018800462,2024-07-16,NEU,ironic
36,1813188412611969264,2024-07-16,NEU,ironic
37,1813188412087689534,2024-07-16,NEU,not ironic
38,1813188411794321591,2024-07-16,NEG,not ironic
39,1813188411374575975,2024-07-16,NEG,not ironic
40,1813188410921590914,2024-07-16,NEG,ironic
41,1813188410632245677,2024-07-16,POS,not ironic
42,1813188410296967182,2024-07-16,NEG,not ironic
43,1813188409034481947,2024-07-16,NEU,ironic
44,1813188408396689468,2024-07-16,NEG,not ironic
45,1813188407067095352,2024-07-16,NEU,not ironic
46,1813188406974857464,2024-07-16,NEG,not ironic
47,1813188406937329975,2024-07-16,NEG,not ironic
48,1813188406886752437,2024-07-16,NEG,not ironic
49,1813188406635016573,2024-07-16,NEG,ironic
50,1813188406387650700,2024-07-16,NEG,not ironic
51,1813188406102413384,2024-07-16,NEG,not ironic
52,1813188406052061657,2024-07-16,NEU,not ironic
53,1813188405859135756,2024-07-16,NEU,not ironic
54,1813188404927959124,2024-07-16,NEU,ironic
55,1813188404710154687,2024-07-16,NEU,not ironic
56,1813188404433375275,2024-07-16,NEU,not ironic
57,1813188403447398568,2024-07-16,NEG,ironic
58,1813188403417989389,2024-07-16,NEU,not ironic
59,1813188403019542801,2024-07-16,NEG,ironic
60,1813188402600153280,2024-07-16,NEU,not ironic
61,1813188402512023970,2024-07-16,NEU,not ironic
62,1813188402474316038,2024-07-16,NEU,not ironic
63,1813188402424025550,2024-07-16,NEG,ironic
64,1813188401543233605,2024-07-16,NEU,ironic
65,1813188401295667569,2024-07-16,NEU,not ironic
66,1813188401102754071,2024-07-16,NEG,not ironic
67,1813188401035694233,2024-07-16,NEU,not ironic
68,1813188400951771594,2024-07-16,NEG,not ironic
69,1813188400607855074,2024-07-16,NEU,not ironic
70,1813188399810945163,2024-07-16,NEG,ironic
71,1813188399542521949,2024-07-16,NEG,ironic
72,1813188399328645174,2024-07-16,NEU,not ironic
73,1813188397831495937,2024-07-16,NEU,not ironic
74,1813188396208054745,2024-07-16,NEU,not ironic
75,1813188395155230939,2024-07-16,NEU,not ironic
76,1813188394526093768,2024-07-16,NEG,ironic
77,1813188393863684211,2024-07-16,POS,not ironic
78,1813188393393627250,2024-07-16,NEU,not ironic
79,1813188392781312297,2024-07-16,NEU,ironic
80,1813188392093434089,2024-07-16,POS,not ironic
81,1813188391908831725,2024-07-16,NEG,ironic
82,1813188391132942825,2024-07-16,NEU,not ironic
83,1813188390948397092,2024-07-16,NEG,not ironic
84,1813188390520779111,2024-07-16,NEG,not ironic
85,1813188389174153432,2024-07-16,POS,ironic
86,1813188389148995733,2024-07-16,NEU,not ironic
87,1813188389132247317,2024-07-16,NEU,not ironic
88,1813188387764937084,2024-07-16,NEG,ironic
89,1813188387576422774,2024-07-16,NEU,not ironic
90,1813188387542634872,2024-07-16,NEG,not ironic
91,1813188387505119352,2024-07-16,NEG,ironic
92,1813188386259411243,2024-07-16,NEG,ironic
93,1813188385516798097,2024-07-16,NEU,not ironic
94,1813188385483235835,2024-07-16,NEU,ironic
95,1813188383927161013,2024-07-16,NEG,not ironic
96,1813188382807269726,2024-07-16,NEG,not ironic
97,1813188382190936404,2024-07-16,NEU,not ironic
98,1813188381595046022,2024-07-16,NEU,ironic
99,1813188380584218692,2024-07-16,NEG,ironic
100,1813188380068368418,2024-07-16,NEG,not ironic
101,1813188379967721645,2024-07-16,NEG,not ironic
102,1813188379615392221,2024-07-16,NEU,ironic
103,1813188379074256946,2024-07-16,NEG,not ironic
104,1813188377337823418,2024-07-16,NEG,not ironic
105,1813188377304322212,2024-07-16,POS,not ironic
106,1813188376943861933,2024-07-16,NEU,not ironic
107,1813188376402567562,2024-07-16,NEU,not ironic
108,1813188376175993235,2024-07-16,NEG,not ironic
109,1813188374527688888,2024-07-16,POS,ironic
110,1813188372992578024,2024-07-16,NEU,not ironic
111,1813188371541352605,2024-07-16,NEU,not ironic
112,1813188371046404178,2024-07-16,NEG,ironic
113,1813188369616175203,2024-07-16,NEG,ironic
114,1813188369154781373,2024-07-16,NEG,not ironic
115,1813188368429179226,2024-07-16,POS,not ironic
116,1813188368047464618,2024-07-16,NEG,ironic
117,1813188366910816374,2024-07-16,NEU,not ironic
118,1813188366675914902,2024-07-16,NEU,not ironic
119,1813188366172610777,2024-07-16,NEU,not ironic
120,1813188366172586111,2024-07-16,NEG,not ironic
121,1813188365086314981,2024-07-16,NEU,not ironic
122,1813188363970654505,2024-07-16,POS,ironic
123,1813188362066399369,2024-07-16,NEU,not ironic
