,id,date,sentiment,irony
0,1.824834299935564e+18,2024-08-17,NEG,ironic
1,1.824834299687748e+18,2024-08-17,POS,ironic
2,1.824834299155112e+18,2024-08-17,NEU,not ironic
3,1.8248342974899853e+18,2024-08-17,NEG,ironic
4,1.824834297276293e+18,2024-08-17,NEG,ironic
5,1.824834296571728e+18,2024-08-17,NEG,not ironic
6,1.824834294151553e+18,2024-08-17,POS,not ironic
7,1.8248342941219884e+18,2024-08-17,NEG,not ironic
8,1.824834293060748e+18,2024-08-17,NEG,not ironic
9,1.8248342928848983e+18,2024-08-17,NEU,not ironic
10,1.8248342921425224e+18,2024-08-17,NEG,not ironic
11,1.8248342888541432e+18,2024-08-17,NEU,ironic
12,1.8248342878139725e+18,2024-08-17,NEU,not ironic
13,1.8248342873649684e+18,2024-08-17,NEU,not ironic
14,1.8248342840223703e+18,2024-08-17,NEG,not ironic
15,1.8248342835816164e+18,2024-08-17,NEU,not ironic
16,1.824834281283224e+18,2024-08-17,NEG,ironic
17,1.8248342792195528e+18,2024-08-17,NEG,ironic
18,1.824834277080781e+18,2024-08-17,NEU,not ironic
19,1.82483427688754e+18,2024-08-17,NEG,ironic
20,1.824834274601652e+18,2024-08-17,POS,not ironic
21,1.8248342735111373e+18,2024-08-17,NEU,not ironic
22,1.8248342734104527e+18,2024-08-17,NEG,ironic
23,1.824834273066566e+18,2024-08-17,NEG,not ironic
24,1.82483427218156e+18,2024-08-17,NEU,not ironic
25,1.824834268670928e+18,2024-08-17,NEU,not ironic
26,1.8248342676139013e+18,2024-08-17,NEG,not ironic
27,1.824834267349684e+18,2024-08-17,POS,not ironic
28,1.8248342649589435e+18,2024-08-17,NEU,not ironic
29,1.824834264602428e+18,2024-08-17,NEG,ironic
30,1.8248342645520591e+18,2024-08-17,NEG,not ironic
31,1.824834264073929e+18,2024-08-17,NEG,ironic
32,1.8248342630757663e+18,2024-08-17,POS,not ironic
33,1.8248342593217992e+18,2024-08-17,NEU,not ironic
34,1.82483425741346e+18,2024-08-17,NEG,not ironic
35,1.824834255827948e+18,2024-08-17,NEU,ironic
36,1.8248342557986084e+18,2024-08-17,POS,not ironic
37,1.8248342550226903e+18,2024-08-17,NEU,not ironic
38,1.824834254078952e+18,2024-08-17,NEG,not ironic
39,1.824834253579854e+18,2024-08-17,NEU,not ironic
40,1.824834253231924e+18,2024-08-17,NEG,not ironic
41,1.824834253227545e+18,2024-08-17,NEU,not ironic
42,1.8248342529635607e+18,2024-08-17,NEG,not ironic
43,1.8248342515329928e+18,2024-08-17,NEG,not ironic
44,1.8248342513318835e+18,2024-08-17,NEU,not ironic
45,1.8248342508157087e+18,2024-08-17,NEG,ironic
46,1.8248342503417656e+18,2024-08-17,NEU,ironic
47,1.824834247695467e+18,2024-08-17,POS,not ironic
48,1.8248342475486088e+18,2024-08-17,NEU,not ironic
49,1.8248342459547927e+18,2024-08-17,NEG,ironic
50,1.824834243630916e+18,2024-08-17,POS,not ironic
51,1.824834243350221e+18,2024-08-17,NEG,not ironic
52,1.8248342416176783e+18,2024-08-17,NEU,not ironic
53,1.824834239533372e+18,2024-08-17,NEG,ironic
54,1.8248342392604303e+18,2024-08-17,NEG,ironic
55,1.824834239059112e+18,2024-08-17,NEG,not ironic
56,1.8248342390300265e+18,2024-08-17,NEU,ironic
57,1.8248342380737167e+18,2024-08-17,NEG,not ironic
58,1.8248342365970148e+18,2024-08-17,POS,not ironic
59,1.82483423434494e+18,2024-08-17,POS,not ironic
60,1.8248342326293056e+18,2024-08-17,NEU,not ironic
61,1.8248342323398533e+18,2024-08-17,NEG,ironic
62,1.824834231706714e+18,2024-08-17,NEU,not ironic
63,1.824834230829912e+18,2024-08-17,POS,ironic
64,1.8248342308008223e+18,2024-08-17,NEG,not ironic
65,1.8248342282839785e+18,2024-08-17,NEG,not ironic
66,1.824834228162581e+18,2024-08-17,NEG,ironic
67,1.824834227461886e+18,2024-08-17,NEG,not ironic
68,1.824834226631377e+18,2024-08-17,POS,not ironic
69,1.824834226354635e+18,2024-08-17,NEU,not ironic
70,1.8248342260064256e+18,2024-08-17,POS,not ironic
71,1.8248342257716104e+18,2024-08-17,NEU,not ironic
72,1.8248342252598195e+18,2024-08-17,POS,not ironic
73,1.8248342247816847e+18,2024-08-17,NEG,ironic
74,1.824834224563643e+18,2024-08-17,POS,ironic
75,1.8248342230077568e+18,2024-08-17,NEU,not ironic
76,1.8248342218963108e+18,2024-08-17,NEU,not ironic
77,1.8248342213381985e+18,2024-08-17,NEG,not ironic
78,1.824834221229097e+18,2024-08-17,NEG,not ironic
79,1.824834220839117e+18,2024-08-17,POS,ironic
80,1.824834219832381e+18,2024-08-17,NEG,ironic
81,1.8248342197318124e+18,2024-08-17,NEG,ironic
82,1.824834219127788e+18,2024-08-17,NEG,not ironic
83,1.8248342187964623e+18,2024-08-17,NEG,ironic
84,1.8248342174206528e+18,2024-08-17,NEG,not ironic
85,1.82483421732001e+18,2024-08-17,NEG,not ironic
86,1.824834215902327e+18,2024-08-17,NEU,ironic
87,1.824834213847466e+18,2024-08-17,NEG,ironic
88,1.8248342135368333e+18,2024-08-17,POS,ironic
89,1.8248342114943675e+18,2024-08-17,NEG,ironic
90,1.8248342109279155e+18,2024-08-17,NEG,ironic
91,1.824834209820632e+18,2024-08-17,POS,not ironic
92,1.8248342069310185e+18,2024-08-17,POS,ironic
93,1.824834206914184e+18,2024-08-17,NEG,not ironic
94,1.824834205773104e+18,2024-08-17,NEU,not ironic
95,1.824834205500777e+18,2024-08-17,NEG,not ironic
96,1.8248342030638733e+18,2024-08-17,NEU,ironic
97,1.8248342027280343e+18,2024-08-17,NEG,ironic
98,1.824834202233144e+18,2024-08-17,POS,ironic
99,1.8248342019437647e+18,2024-08-17,NEG,ironic
100,1.824834201910149e+18,2024-08-17,NEU,not ironic
101,1.824834200169521e+18,2024-08-17,NEU,not ironic
102,1.824834199515173e+18,2024-08-17,NEU,not ironic
103,1.82483419901642e+18,2024-08-17,NEU,not ironic
104,1.8248341982107853e+18,2024-08-17,NEG,not ironic
105,1.8248341966715336e+18,2024-08-17,NEG,not ironic
106,1.8248341957823324e+18,2024-08-17,NEU,not ironic
107,1.824834194352084e+18,2024-08-17,NEG,ironic
108,1.824834192926008e+18,2024-08-17,NEU,ironic
109,1.824834192338813e+18,2024-08-17,NEG,not ironic
110,1.82483406544853e+18,2024-08-17,POS,ironic
111,1.8248340654358776e+18,2024-08-17,NEG,not ironic
112,1.824834064735736e+18,2024-08-17,NEU,not ironic
113,1.8248340644334267e+18,2024-08-17,NEG,not ironic
114,1.824834064295121e+18,2024-08-17,NEU,ironic
115,1.824834064215671e+18,2024-08-17,POS,not ironic
116,1.824834061325492e+18,2024-08-17,NEG,ironic
117,1.8248340603397903e+18,2024-08-17,NEG,ironic
118,1.824834060084036e+18,2024-08-17,NEU,not ironic
119,1.824834059710747e+18,2024-08-17,NEU,not ironic
