,id,date,sentiment,irony
0,1800623903217459474,2024-06-11,NEG,ironic
1,1800623902093430966,2024-06-11,POS,not ironic
2,1800623900868624484,2024-06-11,NEU,ironic
3,1800623900109545705,2024-06-11,NEG,not ironic
4,1800623899841024093,2024-06-11,NEU,not ironic
5,1800623898461094130,2024-06-11,NEG,ironic
6,1800623898322665544,2024-06-11,NEG,ironic
7,1800623897974595608,2024-06-11,NEG,not ironic
8,1800623897811030389,2024-06-11,NEG,not ironic
9,1800623897349586945,2024-06-11,NEG,not ironic
10,1800623895592190263,2024-06-11,NEU,not ironic
11,1800623895155990624,2024-06-11,NEG,not ironic
12,1800623895105728953,2024-06-11,POS,not ironic
13,1800623894577234206,2024-06-11,NEG,not ironic
14,1800623893172064726,2024-06-11,NEU,not ironic
15,1800623892954042509,2024-06-11,NEG,not ironic
16,1800623891871682587,2024-06-11,NEG,not ironic
17,1800623891779608781,2024-06-11,NEG,ironic
18,1800623891624366226,2024-06-11,NEG,not ironic
19,1800623891192463617,2024-06-11,POS,not ironic
20,1800623890395537640,2024-06-11,NEG,ironic
21,1800623890257076481,2024-06-11,NEG,ironic
22,1800623889942499457,2024-06-11,POS,ironic
23,1800623889749545282,2024-06-11,NEG,ironic
24,1800623889661431872,2024-06-11,NEG,ironic
25,1800623889552494819,2024-06-11,NEG,ironic
26,1800623889489560049,2024-06-11,NEG,ironic
27,1800623888906527059,2024-06-11,NEG,ironic
28,1800623888856219853,2024-06-11,NEU,ironic
29,1800623888466149634,2024-06-11,POS,not ironic
30,1800623887933448347,2024-06-11,NEG,ironic
31,1800623886964597224,2024-06-11,POS,not ironic
32,1800623886050251232,2024-06-11,NEU,not ironic
33,1800623885928522211,2024-06-11,NEG,ironic
34,1800623885433639378,2024-06-11,NEG,ironic
35,1800623885160947815,2024-06-11,NEG,not ironic
36,1800623883911073805,2024-06-11,NEG,not ironic
37,1800623883734978686,2024-06-11,NEG,not ironic
38,1800623883466523087,2024-06-11,NEU,not ironic
39,1800623883399413864,2024-06-11,NEG,ironic
40,1800623882975768593,2024-06-11,NEG,ironic
41,1800623881931329797,2024-06-11,NEU,not ironic
42,1800623881117692019,2024-06-11,NEU,not ironic
43,1800623881029669068,2024-06-11,NEG,not ironic
44,1800623880739934378,2024-06-11,NEU,not ironic
45,1800623879737704705,2024-06-11,NEG,ironic
46,1800623879620337994,2024-06-11,NEU,ironic
47,1800623879406404078,2024-06-11,NEU,not ironic
48,1800623879234134408,2024-06-11,NEU,not ironic
49,1800623878806634676,2024-06-11,NEG,not ironic
50,1800623876969541678,2024-06-11,POS,ironic
51,1800623876591792631,2024-06-11,NEG,ironic
52,1800623876302610616,2024-06-11,NEG,not ironic
53,1800623876239659467,2024-06-11,NEU,not ironic
54,1800623876222980353,2024-06-11,NEU,not ironic
55,1800623876206157991,2024-06-11,NEG,ironic
56,1800623876051005725,2024-06-11,NEG,not ironic
57,1800623875975422365,2024-06-11,NEU,not ironic
58,1800623875610567143,2024-06-11,NEG,ironic
59,1800623875224662131,2024-06-11,NEU,ironic
60,1800623873924407753,2024-06-11,NEG,not ironic
61,1800623873219805453,2024-06-11,NEG,ironic
62,1800623873211163045,2024-06-11,NEG,ironic
63,1800623873165328475,2024-06-11,NEG,not ironic
64,1800623873127543103,2024-06-11,POS,not ironic
65,1800623872678781359,2024-06-11,NEU,not ironic
66,1800623872661962832,2024-06-11,NEU,ironic
67,1800623872502616317,2024-06-11,NEG,ironic
68,1800623872129352011,2024-06-11,NEU,not ironic
69,1800623871986647351,2024-06-11,NEU,not ironic
70,1800623871768629320,2024-06-11,NEG,not ironic
71,1800623871139434816,2024-06-11,NEU,ironic
72,1800623871034642457,2024-06-11,NEG,ironic
73,1800623870925558076,2024-06-11,NEG,ironic
74,1800623870673658295,2024-06-11,NEG,not ironic
75,1800623870338318703,2024-06-11,NEU,not ironic
76,1800623870321602597,2024-06-11,NEU,not ironic
77,1800623869889548371,2024-06-11,NEG,ironic
78,1800623869700816920,2024-06-11,NEG,ironic
79,1800623869600174368,2024-06-11,POS,not ironic
80,1800623869159784708,2024-06-11,NEG,not ironic
81,1800623868484448414,2024-06-11,NEG,ironic
82,1800623867620393081,2024-06-11,NEG,ironic
83,1800623867452612622,2024-06-11,NEG,not ironic
84,1800623866987061654,2024-06-11,NEG,ironic
85,1800623866412499249,2024-06-11,POS,ironic
86,1800623866144018935,2024-06-11,NEG,ironic
87,1800623864457891928,2024-06-11,NEG,ironic
88,1800623862985678855,2024-06-11,NEG,not ironic
89,1800623862742458609,2024-06-11,NEG,ironic
90,1800623862583075303,2024-06-11,NEG,not ironic
91,1800623861790355576,2024-06-11,NEU,not ironic
92,1800623861601284304,2024-06-11,NEG,not ironic
93,1800623861580619955,2024-06-11,NEG,ironic
94,1800623861463220335,2024-06-11,NEU,ironic
95,1800623860397813839,2024-06-11,NEG,ironic
96,1800623858774679903,2024-06-11,NEG,ironic
97,1800623858720129504,2024-06-11,NEG,not ironic
98,1800623858359366054,2024-06-11,NEG,ironic
99,1800623857939947874,2024-06-11,NEG,not ironic
100,1800623857797325279,2024-06-11,NEG,ironic
101,1800623857021382723,2024-06-11,NEG,not ironic
102,1800623856740429913,2024-06-11,NEG,ironic
103,1800623856564273269,2024-06-11,NEG,not ironic
104,1800623854639104274,2024-06-11,NEG,ironic
105,1800623853145895013,2024-06-11,NEG,not ironic
106,1800623852361560354,2024-06-11,NEU,not ironic
