,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
18202966,39836,39836,1813363593464758562,2024-07-17,NEG,ironic,
18202967,39837,39837,1813363592684572858,2024-07-17,NEG,ironic,
18202968,39838,39838,1813363592235741590,2024-07-17,NEU,not ironic,
18202969,39839,39839,1813363591807897988,2024-07-17,NEU,ironic,
18202970,39840,39840,1813363591594303643,2024-07-17,NEG,ironic,
18202971,39841,39841,1813363591363662111,2024-07-17,NEG,not ironic,
18202972,39842,39842,1813363591296451032,2024-07-17,NEG,not ironic,
18202973,39843,39843,1813363591183303034,2024-07-17,NEG,ironic,
18202974,39844,39844,1813363590352498703,2024-07-17,NEG,not ironic,
18202975,39845,39845,1813363590008827994,2024-07-17,NEG,ironic,
18202976,39846,39846,1813363589819793869,2024-07-17,NEU,not ironic,
18202977,39847,39847,1813363589614326034,2024-07-17,NEU,not ironic,
18202978,39848,39848,1813363589467750434,2024-07-17,NEU,ironic,
18202979,39849,39849,1813363589379682731,2024-07-17,NEG,ironic,
18202980,39850,39850,1813363589035749853,2024-07-17,NEU,not ironic,
18202981,39851,39851,1813363589014778328,2024-07-17,NEG,ironic,
18202982,39852,39852,1813363588222112218,2024-07-17,POS,not ironic,
18202983,39853,39853,1813363587110539357,2024-07-17,NEU,not ironic,
18202984,39854,39854,1813363586456342847,2024-07-17,NEU,not ironic,
18202985,39855,39855,1813363586384949742,2024-07-17,NEG,not ironic,
18202986,39856,39856,1813363586301063292,2024-07-17,NEG,not ironic,
18202987,39857,39857,1813363586229739652,2024-07-17,NEG,ironic,
18202988,39858,39858,1813363585990758880,2024-07-17,NEU,not ironic,
18202989,39859,39859,1813363585138970960,2024-07-17,NEG,ironic,
18202990,39860,39860,1813363585030009020,2024-07-17,NEG,ironic,
18202991,39861,39861,1813363584606286126,2024-07-17,NEU,not ironic,
18202992,39862,39862,1813363583532867856,2024-07-17,NEU,not ironic,
18202993,39863,39863,1813363582987596209,2024-07-17,NEG,not ironic,
18202994,39864,39864,1813363582903767523,2024-07-17,POS,not ironic,
18202995,39865,39865,1813363582760853686,2024-07-17,NEG,not ironic,
18202996,39866,39866,1813363580743426365,2024-07-17,NEG,ironic,
18202997,39867,39867,1813363580621689050,2024-07-17,NEU,ironic,
18202998,39868,39868,1813363580575633674,2024-07-17,NEU,ironic,
18202999,39869,39869,1813363580445901078,2024-07-17,POS,not ironic,
18203000,39870,39870,1813363579602764036,2024-07-17,NEU,not ironic,
18203001,39871,39871,1813363579598303292,2024-07-17,NEG,not ironic,
18203002,39872,39872,1813363579439263877,2024-07-17,NEG,not ironic,
18203003,39873,39873,1813363579258548509,2024-07-17,NEG,ironic,
18203004,39874,39874,1813363579166380215,2024-07-17,NEG,not ironic,
18203005,39875,39875,1813363578549772619,2024-07-17,NEU,not ironic,
18203006,39876,39876,1813363578248073353,2024-07-17,NEU,ironic,
18203007,39877,39877,1813363578189078647,2024-07-17,NEU,ironic,
18203008,39878,39878,1813363577689927964,2024-07-17,NEG,not ironic,
18203009,39879,39879,1813363577475981372,2024-07-17,NEU,ironic,
18203010,39880,39880,1813363576804904973,2024-07-17,NEU,ironic,
18203011,39881,39881,1813363573881749967,2024-07-17,NEG,not ironic,
18203012,39882,39882,1813363573827182938,2024-07-17,NEU,not ironic,
18203013,39883,39883,1813363573382377894,2024-07-17,NEG,ironic,
18203014,39884,39884,1813363572854104388,2024-07-17,NEU,not ironic,
18203015,39885,39885,1813363572837372209,2024-07-17,POS,not ironic,
18203016,39886,39886,1813363572589699327,2024-07-17,NEU,not ironic,
18203017,39887,39887,1813363571973112228,2024-07-17,POS,not ironic,
18203018,39888,39888,1813363570270163367,2024-07-17,NEG,ironic,
18203019,39889,39889,1813363568890322978,2024-07-17,NEG,ironic,
18203020,39890,39890,1813363568676610217,2024-07-17,POS,ironic,
18203021,39891,39891,1813363568617918777,2024-07-17,NEG,not ironic,
18203022,39892,39892,1813363568290709899,2024-07-17,NEG,ironic,
18203023,39893,39893,1813363568232001640,2024-07-17,NEG,not ironic,
18203024,39894,39894,1813363568215265667,2024-07-17,NEU,not ironic,
18203025,39895,39895,1813363567111905769,2024-07-17,POS,ironic,
18203026,39896,39896,1813363567061774532,2024-07-17,POS,not ironic,
18203027,39897,39897,1813363565069496612,2024-07-17,NEG,not ironic,
18203028,39898,39898,1813363564629065817,2024-07-17,NEG,not ironic,
