,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
37330820,43820,43820,1811583536169910377,2024-07-12,NEU,ironic,
37330821,43821,43821,1811583536044081467,2024-07-12,NEU,not ironic,
37330822,43822,43822,1811583535347609653,2024-07-12,NEU,ironic,
37330823,43823,43823,1811583535280718049,2024-07-12,NEG,ironic,
37330824,43824,43824,1811583535058386986,2024-07-12,NEG,ironic,
37330825,43825,43825,1811583535049797935,2024-07-12,NEU,ironic,
37330826,43826,43826,1811583533779157366,2024-07-12,NEG,not ironic,
37330827,43827,43827,1811583533468762551,2024-07-12,NEG,not ironic,
37330828,43828,43828,1811583533183344675,2024-07-12,POS,not ironic,
37330829,43829,43829,1811583532877189360,2024-07-12,POS,not ironic,
37330830,43830,43830,1811583532667392132,2024-07-12,POS,ironic,
37330831,43831,43831,1811583531887550593,2024-07-12,NEU,ironic,
37330832,43832,43832,1811583531287740800,2024-07-12,NEU,not ironic,
37330833,43833,43833,1811583531015110956,2024-07-12,NEU,ironic,
37330834,43834,43834,1811583530822172946,2024-07-12,NEG,not ironic,
37330835,43835,43835,1811583530482253874,2024-07-12,NEG,not ironic,
37330836,43836,43836,1811583530326954172,2024-07-12,NEG,ironic,
37330837,43837,43837,1811583530289246583,2024-07-12,NEG,not ironic,
37330838,43838,43838,1811583530247270653,2024-07-12,NEG,not ironic,
37330839,43839,43839,1811583529995894963,2024-07-12,NEU,not ironic,
37330840,43840,43840,1811583529966354741,2024-07-12,NEU,not ironic,
37330841,43841,43841,1811583529937174640,2024-07-12,NEU,ironic,
37330842,43842,43842,1811583529643602058,2024-07-12,NEG,not ironic,
37330843,43843,43843,1811583529517490651,2024-07-12,NEU,not ironic,
37330844,43844,43844,1811583529089970503,2024-07-12,NEU,not ironic,
37330845,43845,43845,1811583529077141849,2024-07-12,NEG,not ironic,
37330846,43846,43846,1811583528343093519,2024-07-12,POS,not ironic,
37330847,43847,43847,1811583527932031177,2024-07-12,NEG,not ironic,
37330848,43848,43848,1811583527663567023,2024-07-12,NEG,ironic,
37330849,43849,43849,1811583527361671494,2024-07-12,NEG,not ironic,
37330850,43850,43850,1811583527185523046,2024-07-12,NEG,ironic,
37330851,43851,43851,1811583526761881718,2024-07-12,POS,not ironic,
37330852,43852,43852,1811583526610813380,2024-07-12,NEG,not ironic,
37330853,43853,43853,1811583526443090235,2024-07-12,NEG,not ironic,
37330854,43854,43854,1811583525369381363,2024-07-12,POS,not ironic,
