,id,date,sentiment,irony
0,1789132003633205620,2024-05-11,NEU,not ironic
1,1789132003159273928,2024-05-11,NEG,not ironic
2,1789132002131947658,2024-05-11,NEU,not ironic
3,1789132001456615674,2024-05-11,NEU,not ironic
4,1789131997459165512,2024-05-11,NEG,not ironic
5,1789131997434048909,2024-05-11,NEU,not ironic
6,1789131996125683793,2024-05-11,NEU,not ironic
7,1789131993198039281,2024-05-11,NEG,ironic
8,1789131992522461689,2024-05-11,NEU,ironic
9,1789131988198105340,2024-05-11,NEG,ironic
10,1789131986805588459,2024-05-11,NEG,ironic
11,1789131985006293211,2024-05-11,NEG,not ironic
12,1789131984263942303,2024-05-11,NEU,not ironic
13,1789131983789949332,2024-05-11,NEU,not ironic
14,1789131981881831722,2024-05-11,NEU,ironic
15,1789131979784343781,2024-05-11,POS,ironic
16,1789131973950058657,2024-05-11,NEU,not ironic
17,1789131973132476487,2024-05-11,NEU,not ironic
18,1789131972909957514,2024-05-11,NEG,ironic
19,1789131971764875474,2024-05-11,NEG,not ironic
20,1789131969965560061,2024-05-11,NEU,not ironic
21,1789131968061243888,2024-05-11,NEG,ironic
22,1789131966626885984,2024-05-11,NEU,not ironic
23,1789131964773282217,2024-05-11,NEG,not ironic
24,1789131964404097416,2024-05-11,NEU,not ironic
25,1789131964059975787,2024-05-11,NEG,not ironic
26,1789131960037654551,2024-05-11,NEU,not ironic
27,1789131959374926044,2024-05-11,NEG,not ironic
28,1789131959072924033,2024-05-11,POS,not ironic
29,1789131958364295228,2024-05-11,NEU,ironic
30,1789131958192116191,2024-05-11,NEU,not ironic
31,1789131957504245954,2024-05-11,NEG,not ironic
32,1789131956770557976,2024-05-11,NEU,not ironic
33,1789131954937557472,2024-05-11,NEG,ironic
34,1789131954283295076,2024-05-11,NEU,ironic
35,1789131953037337044,2024-05-11,NEU,not ironic
36,1789131952207139159,2024-05-11,NEU,not ironic
37,1789131947005841545,2024-05-11,NEU,not ironic
38,1789131944518734128,2024-05-11,NEG,not ironic
39,1789131942845120734,2024-05-11,NEU,not ironic
40,1789131936260313169,2024-05-11,NEG,ironic
41,1789131935811244154,2024-05-11,NEG,not ironic
42,1789131935215710391,2024-05-11,NEG,not ironic
43,1789131933278240899,2024-05-11,NEG,not ironic
44,1789131930103140371,2024-05-11,NEU,ironic
45,1789131930056679653,2024-05-11,NEU,ironic
46,1789131928894845292,2024-05-11,NEG,not ironic
47,1789131928588738693,2024-05-11,NEU,not ironic
48,1789131927179461049,2024-05-11,NEG,ironic
49,1789131926508650855,2024-05-11,NEG,ironic
50,1789131925019561996,2024-05-11,NEU,not ironic
51,1789131924436357260,2024-05-11,NEU,ironic
52,1789131920527302990,2024-05-11,NEU,not ironic
53,1789131919273193812,2024-05-11,NEU,not ironic
54,1789131919055114548,2024-05-11,NEG,ironic
55,1789131915993161777,2024-05-11,NEG,not ironic
56,1789131913027809607,2024-05-11,NEG,ironic
57,1789131911777923416,2024-05-11,NEU,ironic
58,1789131910230192346,2024-05-11,NEU,ironic
59,1789131909911744718,2024-05-11,NEU,not ironic
60,1789131909303345538,2024-05-11,NEU,ironic
61,1789131906488881560,2024-05-11,NEG,ironic
62,1789131906413740315,2024-05-11,NEG,not ironic
63,1789131903372501429,2024-05-11,NEG,not ironic
64,1789131901825069067,2024-05-11,NEG,not ironic
65,1789131900977651781,2024-05-11,NEG,not ironic
66,1789131900218380360,2024-05-11,NEU,not ironic
67,1789131898670989399,2024-05-11,NEG,not ironic
68,1789131895235547628,2024-05-11,NEG,ironic
69,1789131893713014834,2024-05-11,NEG,not ironic
70,1789131893461451037,2024-05-11,NEG,not ironic
71,1789131885299286024,2024-05-11,NEU,not ironic
72,1789131884967887292,2024-05-11,NEG,not ironic
73,1789131876252467399,2024-05-11,NEU,not ironic
74,1789131876113772820,2024-05-11,NEU,not ironic
75,1789131874624839837,2024-05-11,NEU,not ironic
76,1789131872272052690,2024-05-11,NEU,not ironic
77,1789131871898501493,2024-05-11,NEU,not ironic
78,1789131869469942082,2024-05-11,NEU,not ironic
79,1789131868975337595,2024-05-11,NEU,not ironic
80,1789131866580128178,2024-05-11,NEG,ironic
81,1789131864705290744,2024-05-11,NEG,ironic
82,1789131864566878606,2024-05-11,NEG,not ironic
83,1789131863878946984,2024-05-11,NEU,not ironic
84,1789131862880772217,2024-05-11,NEU,not ironic
85,1789131860930359735,2024-05-11,NEG,not ironic
86,1789131860787781795,2024-05-11,NEU,not ironic
87,1789131855825870954,2024-05-11,NEG,not ironic
88,1789131850230939686,2024-05-11,POS,ironic
89,1789131847013634078,2024-05-11,NEG,not ironic
90,1789131843268440575,2024-05-11,NEU,not ironic
91,1789131843192623370,2024-05-11,NEU,not ironic
92,1789131832681996763,2024-05-11,NEU,not ironic
93,1789131830605873348,2024-05-11,NEG,not ironic
94,1789131830530396550,2024-05-11,NEU,not ironic
95,1789131830047981934,2024-05-11,NEG,not ironic
96,1789131829829865510,2024-05-11,NEG,not ironic
97,1789131829011714227,2024-05-11,NEG,not ironic
98,1789131827946598588,2024-05-11,NEG,ironic
99,1789131827065582007,2024-05-11,NEG,not ironic
100,1789131826889478373,2024-05-11,NEU,not ironic
101,1789131825681719352,2024-05-11,POS,ironic
102,1789131823169282550,2024-05-11,NEG,not ironic
103,1789131822942564730,2024-05-11,POS,not ironic
104,1789131822200234264,2024-05-11,NEU,not ironic
105,1789131822166597702,2024-05-11,NEG,ironic
106,1789131820531118138,2024-05-11,POS,not ironic
107,1789131818505244763,2024-05-11,POS,not ironic
108,1789131817208951095,2024-05-11,NEG,not ironic
109,1789131815761895755,2024-05-11,NEG,not ironic
110,1789131815375999435,2024-05-11,POS,ironic
111,1789131809994793037,2024-05-11,NEG,not ironic
112,1789131808027619555,2024-05-11,NEG,not ironic
113,1789131806819721644,2024-05-11,NEU,not ironic
114,1789131803040665692,2024-05-11,NEG,ironic
115,1789131802902229390,2024-05-11,NEU,not ironic
116,1789131802080124998,2024-05-11,POS,ironic
117,1789131801497051305,2024-05-11,NEU,not ironic
118,1789131800079384671,2024-05-11,NEG,not ironic
119,1789131800045924509,2024-05-11,NEG,not ironic
120,1789131796799472037,2024-05-11,NEG,ironic
121,1789131796573249694,2024-05-11,NEG,ironic
122,1789131795688042768,2024-05-11,NEU,not ironic
123,1789131793926607291,2024-05-11,NEU,not ironic
124,1789131787177771274,2024-05-11,NEG,not ironic
125,1789131786812883119,2024-05-11,NEG,not ironic
126,1789131784313028696,2024-05-11,POS,not ironic
127,1789131784040726584,2024-05-11,POS,ironic
128,1789131781683466721,2024-05-11,NEU,not ironic
129,1789131779376545871,2024-05-11,NEG,not ironic
130,1789131779133071569,2024-05-11,NEU,ironic
131,1789131778512531779,2024-05-11,NEG,not ironic
132,1789131775811170815,2024-05-11,NEG,not ironic
133,1789131775412724149,2024-05-11,POS,ironic
134,1789131772917408196,2024-05-11,NEG,not ironic
135,1789131772917321803,2024-05-11,NEU,ironic
136,1789131772887777353,2024-05-11,NEG,not ironic
137,1789131771818254752,2024-05-11,POS,ironic
138,1789131770857701591,2024-05-11,NEU,not ironic
139,1789131768659935568,2024-05-11,NEG,not ironic
140,1789131765874925978,2024-05-11,NEU,not ironic
141,1789131764159397951,2024-05-11,NEG,ironic
142,1789131763853197711,2024-05-11,NEU,ironic
143,1789131763790303577,2024-05-11,POS,not ironic
144,1789131758702862586,2024-05-11,NEU,not ironic
145,1789131755691139453,2024-05-11,NEG,ironic
146,1789131754910970310,2024-05-11,NEG,not ironic
147,1789131750779523211,2024-05-11,NEG,ironic
148,1789131748149727449,2024-05-11,NEG,ironic
149,1789131744718831834,2024-05-11,NEU,not ironic
150,1789131744677134682,2024-05-11,NEG,not ironic
151,1789131744433606949,2024-05-11,NEG,not ironic
152,1789131741703360746,2024-05-11,NEG,not ironic
153,1789131741686538733,2024-05-11,NEG,ironic
154,1789131741153624064,2024-05-11,NEG,ironic
155,1789131735319339326,2024-05-11,NEG,ironic
156,1789131732282712491,2024-05-11,NEG,ironic
157,1789131730357760316,2024-05-11,NEU,not ironic
158,1789131730336542991,2024-05-11,NEU,not ironic
159,1789131729405419916,2024-05-11,NEG,not ironic
160,1789131727769890880,2024-05-11,POS,ironic
161,1789131726767247568,2024-05-11,NEU,ironic
162,1789131724602917274,2024-05-11,NEG,ironic
163,1789131723919499626,2024-05-11,POS,ironic
164,1789131722426368279,2024-05-11,NEU,ironic
165,1789131719896940778,2024-05-11,NEG,ironic
166,1789131719515283492,2024-05-11,NEU,not ironic
167,1789131718483423561,2024-05-11,NEG,ironic
168,1789131715698377129,2024-05-11,NEU,not ironic
169,1789131712972124407,2024-05-11,NEG,ironic
170,1789131708006019408,2024-05-11,NEU,not ironic
171,1789131706038919264,2024-05-11,NEU,not ironic
172,1789131704008937702,2024-05-11,NEG,not ironic
173,1789131703807508682,2024-05-11,POS,not ironic
174,1789131702159147193,2024-05-11,NEG,not ironic
175,1789131699810398271,2024-05-11,NEU,not ironic
176,1789131697155363279,2024-05-11,NEU,not ironic
177,1789131696803365291,2024-05-11,NEU,not ironic
178,1789131692667457683,2024-05-11,NEG,ironic
179,1789131691610562943,2024-05-11,NEU,not ironic
180,1789131691195294008,2024-05-11,NEU,not ironic
181,1789131690968789103,2024-05-11,NEG,not ironic
182,1789131687764340818,2024-05-11,NEG,ironic
183,1789131683876229438,2024-05-11,NEU,not ironic
184,1789131681074483217,2024-05-11,NEG,not ironic
185,1789131680017715605,2024-05-11,NEG,not ironic
186,1789131675873788011,2024-05-11,NEU,not ironic
187,1789131674992648455,2024-05-11,POS,not ironic
188,1789131671192698965,2024-05-11,POS,ironic
189,1789131670106329442,2024-05-11,POS,not ironic
190,1789131668701561156,2024-05-11,NEU,not ironic
191,1789131668235682216,2024-05-11,NEU,not ironic
192,1789131662900551991,2024-05-11,POS,ironic
193,1789131662590083257,2024-05-11,NEG,ironic
194,1789131658857214395,2024-05-11,NEG,not ironic
195,1789131658681061450,2024-05-11,NEG,not ironic
196,1789131658496549230,2024-05-11,NEG,not ironic
197,1789131657980624907,2024-05-11,NEU,not ironic
198,1789131656667750719,2024-05-11,NEG,ironic
199,1789131655006814704,2024-05-11,NEG,ironic
200,1789131653744382237,2024-05-11,NEU,ironic
201,1789131649462288612,2024-05-11,NEG,not ironic
202,1789131649420349601,2024-05-11,POS,not ironic
203,1789131649076097359,2024-05-11,NEG,not ironic
204,1789131643459908000,2024-05-11,NEG,not ironic
205,1789131639462756663,2024-05-11,NEG,not ironic
206,1789131638762262887,2024-05-11,NEG,ironic
207,1789131637617312010,2024-05-11,NEU,not ironic
208,1789131636271132807,2024-05-11,NEG,not ironic
209,1789131635440673171,2024-05-11,NEG,ironic
210,1789131634866098326,2024-05-11,NEG,ironic
211,1789131634026901705,2024-05-11,POS,not ironic
212,1789131634022781048,2024-05-11,POS,ironic
213,1789131633661968742,2024-05-11,NEU,not ironic
214,1789131631418101934,2024-05-11,NEU,not ironic
215,1789131630902427649,2024-05-11,NEU,ironic
216,1789131630172311631,2024-05-11,NEG,not ironic
217,1789131629689979353,2024-05-11,NEG,not ironic
218,1789131629539246191,2024-05-11,NEU,not ironic
219,1789131629048565844,2024-05-11,NEU,not ironic
220,1789131628906009050,2024-05-11,NEU,not ironic
221,1789131628486283463,2024-05-11,POS,not ironic
222,1789131625902604596,2024-05-11,NEG,not ironic
223,1789131625714135521,2024-05-11,NEU,not ironic
224,1789131624623612255,2024-05-11,NEG,not ironic
225,1789131620600930390,2024-05-11,NEU,not ironic
226,1789131618067665332,2024-05-11,NEG,not ironic
227,1789131614179525033,2024-05-11,POS,not ironic
228,1789131611771932949,2024-05-11,NEG,not ironic
229,1789131608835989546,2024-05-11,NEU,ironic
230,1789131608835936397,2024-05-11,NEG,not ironic
231,1789131608643215375,2024-05-11,NEG,not ironic
232,1789131602896765035,2024-05-11,NEG,ironic
233,1789131602083082275,2024-05-11,NEU,not ironic
234,1789131598106960205,2024-05-11,NEG,not ironic
235,1789131597964353695,2024-05-11,NEU,not ironic
236,1789131597532233886,2024-05-11,NEG,not ironic
237,1789131596588601726,2024-05-11,NEU,ironic
238,1789131594500067715,2024-05-11,NEG,not ironic
239,1789131588493627550,2024-05-11,NEG,ironic
240,1789131587155574888,2024-05-11,NEU,not ironic
241,1789131585897242910,2024-05-11,NEG,ironic
242,1789131585574334524,2024-05-11,NEU,not ironic
243,1789131582957076808,2024-05-11,NEG,not ironic
244,1789131580402790633,2024-05-11,NEG,ironic
245,1789131580163707011,2024-05-11,NEG,ironic
246,1789131577949126907,2024-05-11,POS,not ironic
247,1789131576208396728,2024-05-11,POS,ironic
248,1789131575478849843,2024-05-11,NEU,ironic
249,1789131573620568431,2024-05-11,NEU,not ironic
250,1789131573352096089,2024-05-11,NEU,not ironic
251,1789131572953723386,2024-05-11,NEG,ironic
252,1789131572727206099,2024-05-11,NEG,not ironic
253,1789131570059596087,2024-05-11,NEU,ironic
254,1789131569556254873,2024-05-11,POS,ironic
255,1789131568889352505,2024-05-11,NEG,ironic
256,1789131565273936309,2024-05-11,NEG,not ironic
257,1789131564695408818,2024-05-11,NEG,ironic
258,1789131564384702855,2024-05-11,NEU,not ironic
259,1789131561822195877,2024-05-11,NEU,ironic
260,1789131560664629476,2024-05-11,NEG,ironic
261,1789131559846522896,2024-05-11,NEU,not ironic
262,1789131559733260661,2024-05-11,NEU,not ironic
263,1789131558491685237,2024-05-11,NEU,not ironic
264,1789131556810109240,2024-05-11,NEU,not ironic
265,1789131556021510398,2024-05-11,POS,not ironic
266,1789131553702043742,2024-05-11,POS,not ironic
267,1789131550615114085,2024-05-11,POS,not ironic
268,1789131549377527958,2024-05-11,NEG,not ironic
269,1789131547884339653,2024-05-11,NEG,ironic
270,1789131547192225836,2024-05-11,NEG,not ironic
271,1789131545166712999,2024-05-11,NEU,not ironic
272,1789131544218493319,2024-05-11,NEU,not ironic
273,1789131542536888671,2024-05-11,NEU,ironic
274,1789131540183564558,2024-05-11,NEG,not ironic
275,1789131534894788751,2024-05-11,NEG,not ironic
276,1789131534278262845,2024-05-11,NEU,ironic
277,1789131526837338282,2024-05-11,NEU,not ironic
278,1789131526015508763,2024-05-11,NEU,not ironic
279,1789131523884757395,2024-05-11,NEG,not ironic
280,1789131523628683671,2024-05-11,NEG,not ironic
281,1789131522424885557,2024-05-11,NEU,not ironic
282,1789131522051588342,2024-05-11,NEG,not ironic
283,1789131520478732733,2024-05-11,NEU,not ironic
284,1789131517974770175,2024-05-11,NEU,not ironic
285,1789131515592396857,2024-05-11,NEG,not ironic
286,1789131510705991901,2024-05-11,NEG,not ironic
287,1789131508046840257,2024-05-11,NEG,ironic
288,1789131506092298547,2024-05-11,POS,not ironic
289,1789131505375256842,2024-05-11,NEG,not ironic
290,1789131504208998414,2024-05-11,NEU,ironic
291,1789131502829154641,2024-05-11,NEU,not ironic
292,1789131502481010713,2024-05-11,NEU,not ironic
293,1789131498672845192,2024-05-11,POS,not ironic
294,1789131498345390538,2024-05-11,NEG,not ironic
295,1789131496957063449,2024-05-11,POS,not ironic
296,1789131496218820825,2024-05-11,NEG,ironic
297,1789131493886837143,2024-05-11,NEG,ironic
298,1789131493350273292,2024-05-11,NEG,ironic
299,1789131492645601643,2024-05-11,NEG,not ironic
300,1789131487922553267,2024-05-11,NEU,not ironic
301,1789131487188496700,2024-05-11,NEG,not ironic
302,1789131486794281293,2024-05-11,NEU,not ironic
303,1789131483514310731,2024-05-11,NEG,not ironic
304,1789131471451501006,2024-05-11,NEG,ironic
305,1789131470453276689,2024-05-11,NEG,not ironic
306,1789131470407090662,2024-05-11,NEG,not ironic
307,1789131469866336410,2024-05-11,NEG,not ironic
308,1789131469803364726,2024-05-11,NEG,not ironic
309,1789131467185905913,2024-05-11,NEG,not ironic
310,1789131466783269236,2024-05-11,NEG,not ironic
311,1789131463683657850,2024-05-11,NEG,not ironic
312,1789131463511687257,2024-05-11,NEG,not ironic
313,1789131460823122413,2024-05-11,NEG,not ironic
314,1789131455584485656,2024-05-11,NEG,ironic
315,1789131454791757940,2024-05-11,NEG,not ironic
316,1789131452954636666,2024-05-11,NEG,not ironic
317,1789131452854214907,2024-05-11,NEG,not ironic
318,1789131452807852316,2024-05-11,NEU,not ironic
