,id,date,sentiment,irony
0,1.861991716091216e+18,2024-11-28,POS,ironic
1,1.861991715738952e+18,2024-11-28,POS,not ironic
2,1.8619917151810683e+18,2024-11-28,NEG,not ironic
3,1.861991713293689e+18,2024-11-28,NEG,ironic
4,1.861991712941634e+18,2024-11-28,NEG,ironic
5,1.861991706478236e+18,2024-11-28,NEU,ironic
6,1.861991703596413e+18,2024-11-28,NEG,ironic
7,1.861991700761137e+18,2024-11-28,POS,ironic
8,1.86199169509879e+18,2024-11-28,NEU,not ironic
9,1.8619916947758487e+18,2024-11-28,NEU,not ironic
10,1.8619916942811016e+18,2024-11-28,NEG,ironic
11,1.8619916930689969e+18,2024-11-28,NEU,not ironic
12,1.861991692737577e+18,2024-11-28,NEU,not ironic
13,1.8619916893819287e+18,2024-11-28,NEU,not ironic
14,1.8619916881153108e+18,2024-11-28,NEG,not ironic
15,1.861991687142392e+18,2024-11-28,NEG,not ironic
16,1.8619916762456187e+18,2024-11-28,NEG,not ironic
17,1.861991674953479e+18,2024-11-28,NEG,not ironic
18,1.86199167364071e+18,2024-11-28,NEU,ironic
19,1.86199167069626e+18,2024-11-28,NEG,not ironic
20,1.8619916701007304e+18,2024-11-28,POS,not ironic
21,1.861991669857706e+18,2024-11-28,NEG,ironic
22,1.861991667391156e+18,2024-11-28,NEU,not ironic
23,1.8619916668501489e+18,2024-11-28,NEU,ironic
24,1.8619916667748723e+18,2024-11-28,POS,ironic
25,1.861991665994728e+18,2024-11-28,NEU,not ironic
26,1.861991665906438e+18,2024-11-28,NEG,ironic
27,1.8619916619136532e+18,2024-11-28,NEG,not ironic
28,1.8619916618925105e+18,2024-11-28,NEG,not ironic
29,1.8619916614353395e+18,2024-11-28,NEG,not ironic
30,1.861991660160459e+18,2024-11-28,NEG,ironic
31,1.8619916570900155e+18,2024-11-28,NEG,not ironic
32,1.861991648160543e+18,2024-11-28,NEU,not ironic
33,1.8619916445699364e+18,2024-11-28,NEG,not ironic
34,1.861991642779054e+18,2024-11-28,NEU,ironic
35,1.8619916426112532e+18,2024-11-28,POS,not ironic
36,1.861991642087228e+18,2024-11-28,NEG,not ironic
37,1.861991642086929e+18,2024-11-28,NEG,not ironic
38,1.8619916405895788e+18,2024-11-28,NEU,ironic
39,1.8619916388950472e+18,2024-11-28,NEU,not ironic
40,1.8619916379304348e+18,2024-11-28,NEG,not ironic
41,1.8619916338368225e+18,2024-11-28,NEG,ironic
42,1.861991631622193e+18,2024-11-28,NEG,not ironic
43,1.861991631479857e+18,2024-11-28,NEU,not ironic
44,1.86199163123626e+18,2024-11-28,NEG,ironic
45,1.861991630728733e+18,2024-11-28,NEU,ironic
46,1.8619916305064512e+18,2024-11-28,NEU,ironic
47,1.8619916268115643e+18,2024-11-28,NEU,not ironic
48,1.86199162635024e+18,2024-11-28,NEU,not ironic
49,1.861991623388812e+18,2024-11-28,NEG,not ironic
50,1.861991621400712e+18,2024-11-28,NEU,not ironic
51,1.8619916213629207e+18,2024-11-28,NEG,ironic
52,1.8619916198447844e+18,2024-11-28,NEU,not ironic
