,id,date,sentiment,irony
0,1.8573791923561065e+18,2024-11-15,NEG,not ironic
1,1.8573791907584e+18,2024-11-15,NEU,ironic
2,1.85737918867771e+18,2024-11-15,NEG,ironic
3,1.8573791868196367e+18,2024-11-15,NEU,not ironic
4,1.8573791841311176e+18,2024-11-15,NEG,not ironic
5,1.8573791779864456e+18,2024-11-15,NEU,not ironic
6,1.8573791690945864e+18,2024-11-15,NEG,not ironic
7,1.8573791653657684e+18,2024-11-15,NEU,ironic
8,1.857379163524465e+18,2024-11-15,NEU,not ironic
9,1.857379162962469e+18,2024-11-15,POS,ironic
10,1.85737915991319e+18,2024-11-15,NEG,ironic
11,1.857379151503672e+18,2024-11-15,NEU,not ironic
12,1.857379149926613e+18,2024-11-15,NEU,not ironic
13,1.8573791495913352e+18,2024-11-15,NEU,ironic
14,1.8573791493058068e+18,2024-11-15,NEU,not ironic
15,1.8573791448933783e+18,2024-11-15,NEG,not ironic
16,1.857379144448824e+18,2024-11-15,NEG,not ironic
17,1.857379144331346e+18,2024-11-15,NEG,not ironic
18,1.857379140476805e+18,2024-11-15,NEU,not ironic
19,1.8573791359220813e+18,2024-11-15,NEU,not ironic
20,1.8573791254066345e+18,2024-11-15,NEG,not ironic
21,1.857379123154375e+18,2024-11-15,NEG,ironic
22,1.8573791121319767e+18,2024-11-15,NEG,not ironic
23,1.8573791019604585e+18,2024-11-15,NEU,ironic
24,1.857379100035625e+18,2024-11-15,NEU,not ironic
25,1.8573790855104105e+18,2024-11-15,NEG,ironic
26,1.85737908466344e+18,2024-11-15,NEU,not ironic
27,1.8573790774405489e+18,2024-11-15,POS,ironic
28,1.8573790697275804e+18,2024-11-15,NEG,not ironic
29,1.857379065713284e+18,2024-11-15,NEU,not ironic
30,1.8573790641068529e+18,2024-11-15,NEG,not ironic
31,1.8573790623704271e+18,2024-11-15,NEU,not ironic
32,1.857379053675644e+18,2024-11-15,NEU,not ironic
33,1.8573790507690604e+18,2024-11-15,NEG,not ironic
34,1.8573790458281367e+18,2024-11-15,NEG,not ironic
35,1.8573790383667244e+18,2024-11-15,NEG,ironic
36,1.857379027201241e+18,2024-11-15,NEU,not ironic
37,1.857379022587437e+18,2024-11-15,NEU,not ironic
38,1.8573790217570468e+18,2024-11-15,NEG,not ironic
39,1.8573790190601293e+18,2024-11-15,NEU,ironic
40,1.857379017726321e+18,2024-11-15,NEU,ironic
41,1.8573790127602609e+18,2024-11-15,NEU,ironic
