,id,date,sentiment,irony
0,1794503074964459907,2024-05-25,NEG,not ironic
1,1794503072951267494,2024-05-25,NEU,not ironic
2,1794503070073970733,2024-05-25,NEU,not ironic
3,1794503070052978917,2024-05-25,NEU,not ironic
4,1794503068735689146,2024-05-25,NEU,ironic
5,1794503067679047875,2024-05-25,POS,not ironic
6,1794503067511259257,2024-05-25,NEU,ironic
7,1794503066743648463,2024-05-25,NEU,ironic
8,1794503065216942501,2024-05-25,NEG,ironic
9,1794503063039885409,2024-05-25,NEU,not ironic
10,1794503059642728913,2024-05-25,NEG,not ironic
11,1794503059084566883,2024-05-25,NEU,ironic
12,1794503054810874076,2024-05-25,NEG,ironic
13,1794503054748000350,2024-05-25,NEG,ironic
14,1794503053238014182,2024-05-25,NEG,ironic
15,1794503053011517570,2024-05-25,NEG,ironic
16,1794503051040166295,2024-05-25,NEG,ironic
17,1794503050779861130,2024-05-25,NEU,ironic
18,1794503050557825077,2024-05-25,NEG,not ironic
19,1794503049509322879,2024-05-25,NEG,not ironic
20,1794503047886086447,2024-05-25,NEG,not ironic
21,1794503047290523881,2024-05-25,NEG,not ironic
22,1794503046409666911,2024-05-25,NEG,not ironic
23,1794503046363599121,2024-05-25,NEG,ironic
24,1794503046095139194,2024-05-25,NEU,not ironic
25,1794503046044561670,2024-05-25,POS,not ironic
26,1794503045960605865,2024-05-25,NEU,ironic
27,1794503045856076148,2024-05-25,NEU,not ironic
28,1794503045780537823,2024-05-25,NEG,ironic
29,1794503043310104650,2024-05-25,NEG,ironic
30,1794503042320216542,2024-05-25,POS,not ironic
31,1794503042194452855,2024-05-25,NEG,ironic
32,1794503040311157112,2024-05-25,NEG,not ironic
33,1794503039837237405,2024-05-25,NEG,not ironic
34,1794503038268588522,2024-05-25,NEU,not ironic
35,1794503037677187563,2024-05-25,NEG,ironic
36,1794503037668774189,2024-05-25,NEG,ironic
37,1794503035991081392,2024-05-25,NEU,not ironic
38,1794503034925699261,2024-05-25,NEU,ironic
39,1794503034778906968,2024-05-25,NEU,ironic
40,1794503034552357062,2024-05-25,NEU,ironic
41,1794503034468454605,2024-05-25,NEG,ironic
42,1794503032216101025,2024-05-25,NEU,not ironic
43,1794503032178417968,2024-05-25,POS,ironic
44,1794503032048394651,2024-05-25,NEG,not ironic
45,1794503030571925522,2024-05-25,NEG,not ironic
46,1794503026314777024,2024-05-25,NEG,not ironic
47,1794503025178112083,2024-05-25,NEU,not ironic
48,1794503024817397909,2024-05-25,NEG,not ironic
49,1794503022728638797,2024-05-25,NEG,ironic
50,1794503020824367292,2024-05-25,NEU,not ironic
51,1794503020723732609,2024-05-25,NEU,ironic
52,1794503020438495618,2024-05-25,NEG,not ironic
53,1794503018874106160,2024-05-25,NEG,not ironic
54,1794503018693746798,2024-05-25,POS,not ironic
55,1794503017309634810,2024-05-25,POS,ironic
56,1794503013933191251,2024-05-25,NEU,not ironic
57,1794503013060730972,2024-05-25,NEG,ironic
58,1794503012783943971,2024-05-25,POS,ironic
