,id,date,sentiment,irony
0,1804104935476171201,2024-06-21,NEG,not ironic
1,1804104933718806681,2024-06-21,NEU,not ironic
2,1804104932477354212,2024-06-21,NEG,not ironic
3,1804104932171088271,2024-06-21,NEG,ironic
4,1804104931617431694,2024-06-21,NEG,ironic
5,1804104927515423163,2024-06-21,NEG,ironic
6,1804104926877847601,2024-06-21,NEU,not ironic
7,1804104926156734828,2024-06-21,NEU,not ironic
8,1804104925934215678,2024-06-21,NEG,not ironic
9,1804104923195244842,2024-06-21,NEG,not ironic
10,1804104923174330435,2024-06-21,NEU,ironic
11,1804104922369265900,2024-06-21,NEG,not ironic
12,1804104920418648336,2024-06-21,NEG,ironic
13,1804104919512674435,2024-06-21,NEG,not ironic
14,1804104915289022860,2024-06-21,NEG,ironic
15,1804104912571384128,2024-06-21,NEG,ironic
16,1804104909840597410,2024-06-21,NEG,ironic
17,1804104907550798278,2024-06-21,NEG,not ironic
18,1804104905759559729,2024-06-21,NEG,not ironic
19,1804104904509665546,2024-06-21,NEU,not ironic
20,1804104902953607487,2024-06-21,POS,not ironic
21,1804104902190268689,2024-06-21,NEG,ironic
22,1804104901758165068,2024-06-21,POS,ironic
23,1804104901754040531,2024-06-21,NEU,ironic
24,1804104897760997883,2024-06-21,NEG,not ironic
25,1804104896775434726,2024-06-21,NEG,ironic
26,1804104895584170239,2024-06-21,NEU,not ironic
27,1804104895512916242,2024-06-21,NEG,ironic
28,1804104895244402828,2024-06-21,NEG,not ironic
29,1804104892069400714,2024-06-21,NEG,ironic
30,1804104891918430333,2024-06-21,NEG,not ironic
31,1804104890471289001,2024-06-21,NEU,ironic
32,1804104889611571522,2024-06-21,NEG,ironic
33,1804104889154572574,2024-06-21,NEG,ironic
34,1804104888420372581,2024-06-21,NEG,not ironic
35,1804104885886984575,2024-06-21,NEG,ironic
36,1804104884335030620,2024-06-21,NEU,not ironic
37,1804104884024680709,2024-06-21,NEU,ironic
38,1804104883034784208,2024-06-21,NEG,not ironic
39,1804104882590281730,2024-06-21,NEG,ironic
40,1804104880744739167,2024-06-21,NEG,ironic
41,1804104880606285854,2024-06-21,NEG,ironic
42,1804104879322861995,2024-06-21,NEG,not ironic
43,1804104878412702195,2024-06-21,NEG,not ironic
44,1804104873203417289,2024-06-21,NEG,not ironic
45,1804104870993236150,2024-06-21,NEG,ironic
46,1804104867469815907,2024-06-21,NEG,ironic
47,1804104865292956162,2024-06-21,POS,not ironic
48,1804104856438731253,2024-06-21,POS,ironic
49,1804104855146909956,2024-06-21,NEG,ironic
50,1804104849170034831,2024-06-21,NEU,not ironic
51,1804104848272474241,2024-06-21,NEG,not ironic
52,1804104848272400508,2024-06-21,NEG,not ironic
53,1804104846414344422,2024-06-21,NEU,not ironic
54,1804104843700867574,2024-06-21,NEU,not ironic
55,1804104841792233687,2024-06-21,NEG,not ironic
56,1804104841117020336,2024-06-21,POS,not ironic
57,1804104839988760905,2024-06-21,POS,not ironic
58,1804104838583665081,2024-06-21,NEU,not ironic
59,1804104835018690732,2024-06-21,NEU,not ironic
60,1804104833785327743,2024-06-21,NEG,ironic
61,1804104833017823589,2024-06-21,NEU,not ironic
62,1804104824226746768,2024-06-21,NEG,ironic
63,1804104822045446644,2024-06-21,NEU,ironic
64,1804104821353390316,2024-06-21,POS,not ironic
65,1804104815410094318,2024-06-21,NEG,ironic
66,1804104811463225463,2024-06-21,NEG,ironic
67,1804104809915490806,2024-06-21,NEU,ironic
68,1804104809722577359,2024-06-21,NEU,not ironic
69,1804104807470276846,2024-06-21,NEG,not ironic
70,1804104807176716639,2024-06-21,NEG,not ironic
71,1804104805914169570,2024-06-21,POS,ironic
72,1804104805452841416,2024-06-21,NEU,ironic
73,1804104803938652253,2024-06-21,POS,ironic
74,1804104802508390538,2024-06-21,NEU,ironic
75,1804104801971769513,2024-06-21,POS,not ironic
76,1804104795893985539,2024-06-21,NEG,ironic
77,1804104794786648239,2024-06-21,NEU,ironic
78,1804104794124014058,2024-06-21,NEG,not ironic
79,1804104792081330684,2024-06-21,NEU,not ironic
