,id,date,sentiment,irony
0,1846127764883005874,2024-10-15,NEG,not ironic
1,1846127761666007270,2024-10-15,POS,ironic
2,1846127759874986237,2024-10-15,NEG,not ironic
3,1846127753189290452,2024-10-15,NEG,not ironic
4,1846127751532544205,2024-10-15,NEG,not ironic
5,1846127751108985157,2024-10-15,NEG,not ironic
6,1846127749296968155,2024-10-15,NEG,not ironic
7,1846127748898586780,2024-10-15,NEU,not ironic
8,1846127746813989105,2024-10-15,NEG,ironic
9,1846127745270476980,2024-10-15,NEU,ironic
10,1846127740967072149,2024-10-15,NEG,not ironic
11,1846127738995769588,2024-10-15,NEG,not ironic
12,1846127736407912806,2024-10-15,NEG,ironic
13,1846127735418376452,2024-10-15,NEU,not ironic
14,1846127734675984450,2024-10-15,POS,not ironic
15,1846127734222618660,2024-10-15,NEG,ironic
16,1846127733878804868,2024-10-15,NEG,ironic
17,1846127733799084440,2024-10-15,NEG,ironic
18,1846127733702586628,2024-10-15,NEG,not ironic
19,1846127733174051115,2024-10-15,NEU,ironic
20,1846127731227996262,2024-10-15,NEG,not ironic
21,1846127729294356861,2024-10-15,NEG,not ironic
22,1846127726966526303,2024-10-15,NEG,ironic
23,1846127724349272492,2024-10-15,POS,not ironic
24,1846127722952548846,2024-10-15,NEU,not ironic
25,1846127721711390871,2024-10-15,NEU,not ironic
26,1846127719408439306,2024-10-15,NEG,ironic
27,1846127717739041253,2024-10-15,NEU,not ironic
28,1846127715939700738,2024-10-15,NEG,ironic
29,1846127715855835175,2024-10-15,NEG,not ironic
30,1846127714538795100,2024-10-15,NEU,not ironic
31,1846127709249798231,2024-10-15,POS,not ironic
32,1846127706586399109,2024-10-15,NEU,ironic
33,1846127705504252343,2024-10-15,NEG,not ironic
34,1846127702408941751,2024-10-15,NEG,ironic
35,1846127702211801165,2024-10-15,NEU,not ironic
36,1846127701410582563,2024-10-15,NEG,ironic
37,1846127701330927628,2024-10-15,POS,ironic
38,1846127698361401473,2024-10-15,NEG,not ironic
39,1846127696146751623,2024-10-15,POS,not ironic
40,1846127695744131357,2024-10-15,POS,ironic
41,1846127694586503521,2024-10-15,NEG,not ironic
42,1846127692367757396,2024-10-15,NEG,ironic
43,1846127692267008239,2024-10-15,NEG,not ironic
44,1846127691084206566,2024-10-15,NEU,not ironic
45,1846127690966802707,2024-10-15,POS,not ironic
46,1846127685786804460,2024-10-15,NEG,not ironic
47,1846127685535154297,2024-10-15,NEU,not ironic
48,1846127681256956115,2024-10-15,NEG,not ironic
49,1846127680451645788,2024-10-15,NEG,not ironic
50,1846127679231148357,2024-10-15,NEG,ironic
51,1846127676735504517,2024-10-15,NEG,not ironic
52,1846127676039266348,2024-10-15,NEG,not ironic
53,1846127676030947410,2024-10-15,NEU,not ironic
54,1846127676009881605,2024-10-15,NEU,not ironic
55,1846127674454167745,2024-10-15,NEU,not ironic
56,1846127672659005680,2024-10-15,NEU,not ironic
57,1846127672231165989,2024-10-15,NEU,not ironic
58,1846127669454225784,2024-10-15,NEG,not ironic
59,1846127667155714333,2024-10-15,NEU,not ironic
60,1846127664244895896,2024-10-15,NEG,not ironic
61,1846127662428832069,2024-10-15,NEG,not ironic
62,1846127658129883313,2024-10-15,NEG,ironic
63,1846127657450078430,2024-10-15,NEG,not ironic
64,1846127656884228171,2024-10-15,NEG,ironic
65,1846127652337266852,2024-10-15,NEG,not ironic
66,1846127650206896179,2024-10-15,NEU,ironic
67,1846127647023100031,2024-10-15,NEG,not ironic
68,1846127646456836483,2024-10-15,NEG,not ironic
69,1846127646406557851,2024-10-15,NEU,not ironic
70,1846127645626388728,2024-10-15,NEG,not ironic
71,1846127641679610077,2024-10-15,NEU,ironic
72,1846127641327554575,2024-10-15,NEU,not ironic
73,1846127637569151277,2024-10-15,POS,not ironic
74,1846127636109574242,2024-10-15,POS,ironic
75,1846127632561185253,2024-10-15,NEG,not ironic
76,1846127627712766118,2024-10-15,NEU,not ironic
77,1846127625183363118,2024-10-15,NEG,not ironic
78,1846127624776466855,2024-10-15,POS,not ironic
