,id,date,sentiment,irony
0,1814646956662087820,2024-07-20,NEU,not ironic
1,1814646955710042407,2024-07-20,NEG,not ironic
2,1814646954908852467,2024-07-20,NEU,not ironic
3,1814646953516671475,2024-07-20,NEG,not ironic
4,1814646953424396629,2024-07-20,POS,ironic
5,1814646953147240875,2024-07-20,NEG,ironic
6,1814646952677810567,2024-07-20,NEU,not ironic
7,1814646951012368776,2024-07-20,NEG,not ironic
8,1814646950861381747,2024-07-20,NEG,not ironic
9,1814646950647771380,2024-07-20,NEU,not ironic
10,1814646949208871068,2024-07-20,NEU,ironic
11,1814646949204648200,2024-07-20,NEU,ironic
12,1814646948453814593,2024-07-20,NEU,not ironic
13,1814646948302889430,2024-07-20,POS,not ironic
14,1814646948181250373,2024-07-20,NEU,not ironic
15,1814646948042838090,2024-07-20,POS,not ironic
16,1814646947325554799,2024-07-20,NEG,not ironic
17,1814646947166233079,2024-07-20,NEG,not ironic
18,1814646946788724980,2024-07-20,NEG,ironic
19,1814646946478403767,2024-07-20,NEG,not ironic
20,1814646945220071738,2024-07-20,POS,ironic
21,1814646944767062134,2024-07-20,NEG,not ironic
22,1814646942921859460,2024-07-20,NEG,not ironic
23,1814646942422511903,2024-07-20,NEG,not ironic
24,1814646941403193449,2024-07-20,NEG,ironic
25,1814646940564398568,2024-07-20,NEU,ironic
26,1814646940522467808,2024-07-20,NEU,ironic
27,1814646939939479669,2024-07-20,NEG,not ironic
28,1814646939792613773,2024-07-20,NEU,not ironic
29,1814646937410277471,2024-07-20,NEG,ironic
30,1814646937187938580,2024-07-20,NEG,not ironic
31,1814646936663740560,2024-07-20,POS,ironic
32,1814646936223273148,2024-07-20,NEU,not ironic
33,1814646936089055422,2024-07-20,NEG,not ironic
34,1814646935522877849,2024-07-20,NEG,ironic
35,1814646935229288614,2024-07-20,POS,not ironic
36,1814646934402892228,2024-07-20,NEG,not ironic
37,1814646932725227880,2024-07-20,NEG,not ironic
38,1814646932662288528,2024-07-20,NEG,not ironic
39,1814646932528091611,2024-07-20,POS,not ironic
40,1814646932100231347,2024-07-20,NEU,ironic
41,1814646928908407133,2024-07-20,NEG,ironic
42,1814646928723837089,2024-07-20,NEG,not ironic
43,1814646927650402766,2024-07-20,NEU,not ironic
44,1814646926765096983,2024-07-20,NEU,ironic
45,1814646926509330825,2024-07-20,NEU,not ironic
46,1814646925464949208,2024-07-20,POS,not ironic
47,1814646924571455978,2024-07-20,NEG,ironic
48,1814646923313262834,2024-07-20,POS,not ironic
49,1814646921010585615,2024-07-20,NEG,not ironic
50,1814646920284921963,2024-07-20,NEU,ironic
51,1814646920201003518,2024-07-20,NEG,not ironic
52,1814646919768998315,2024-07-20,NEU,not ironic
53,1814646918653333563,2024-07-20,NEU,ironic
54,1814646918540369979,2024-07-20,NEG,not ironic
55,1814646918498123937,2024-07-20,NEG,ironic
56,1814646918187807231,2024-07-20,NEG,ironic
57,1814646917982278074,2024-07-20,NEG,not ironic
58,1814646916061270092,2024-07-20,NEG,ironic
59,1814646915960615163,2024-07-20,NEG,ironic
60,1814646915918664023,2024-07-20,NEU,not ironic
61,1814646915679592815,2024-07-20,NEG,ironic
62,1814646914954240230,2024-07-20,NEG,not ironic
63,1814646913859227935,2024-07-20,POS,ironic
64,1814646913129394255,2024-07-20,POS,not ironic
65,1814646911434985888,2024-07-20,NEG,not ironic
66,1814646911183327451,2024-07-20,NEG,not ironic
67,1814646911028117506,2024-07-20,NEU,not ironic
68,1814646911023845438,2024-07-20,NEG,not ironic
69,1814646910755406169,2024-07-20,NEU,not ironic
70,1814646910713532638,2024-07-20,NEG,ironic
71,1814646910428365011,2024-07-20,NEG,not ironic
72,1814646908851273884,2024-07-20,NEG,ironic
73,1814646906833764545,2024-07-20,NEG,ironic
74,1814646906296959039,2024-07-20,NEU,not ironic
75,1814646906145902639,2024-07-20,NEG,ironic
76,1814646905864933453,2024-07-20,NEU,not ironic
77,1814646905109926325,2024-07-20,NEU,not ironic
78,1814646904321360070,2024-07-20,NEG,not ironic
79,1814646903939707182,2024-07-20,NEG,not ironic
80,1814646898940391505,2024-07-20,NEG,not ironic
81,1814646898604564676,2024-07-20,NEG,not ironic
82,1814646897266590089,2024-07-20,NEG,ironic
83,1814646896926867542,2024-07-20,NEU,not ironic
84,1814646895366574193,2024-07-20,NEU,not ironic
85,1814646895278760022,2024-07-20,NEU,not ironic
86,1814646895014289556,2024-07-20,NEG,not ironic
87,1814646893776978192,2024-07-20,NEG,ironic
88,1814646892975853582,2024-07-20,NEG,ironic
89,1814646892732600386,2024-07-20,NEG,not ironic
90,1814646892199854408,2024-07-20,POS,not ironic
91,1814646891046396398,2024-07-20,NEU,not ironic
92,1814646890224324710,2024-07-20,NEG,not ironic
93,1814646889184178370,2024-07-20,NEU,ironic
94,1814646888702091762,2024-07-20,NEU,ironic
95,1814646887401628025,2024-07-20,NEG,ironic
96,1814646887045058749,2024-07-20,NEU,ironic
97,1814646887032758299,2024-07-20,NEG,ironic
98,1814646886717870536,2024-07-20,NEG,ironic
99,1814646886634000895,2024-07-20,NEG,not ironic
100,1814646886545957089,2024-07-20,NEU,not ironic
101,1814646886185218288,2024-07-20,NEU,not ironic
102,1814646886000623892,2024-07-20,POS,not ironic
103,1814646885417709649,2024-07-20,NEU,ironic
104,1814646884662685922,2024-07-20,NEG,ironic
105,1814646884658786537,2024-07-20,NEG,not ironic
106,1814646884595634280,2024-07-20,NEG,not ironic
107,1814646882905264521,2024-07-20,POS,not ironic
108,1814646882364277038,2024-07-20,NEG,not ironic
109,1814646882116804651,2024-07-20,NEG,not ironic
110,1814646881794076814,2024-07-20,NEG,ironic
111,1814646881638646142,2024-07-20,NEU,not ironic
112,1814646881328218290,2024-07-20,NEU,not ironic
113,1814646880908845186,2024-07-20,NEG,ironic
114,1814646880753889558,2024-07-20,NEU,ironic
115,1814646880212533751,2024-07-20,NEG,ironic
116,1814646880141230368,2024-07-20,POS,ironic
117,1814646879885418622,2024-07-20,POS,ironic
118,1814646877968617496,2024-07-20,NEU,not ironic
119,1814646877293273459,2024-07-20,NEG,not ironic
120,1814646876664160608,2024-07-20,NEU,ironic
121,1814646875980448035,2024-07-20,NEU,not ironic
122,1814646875674345478,2024-07-20,NEU,not ironic
