,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
17195985,47324,47324,1811017639772246039,2024-07-10,NEU,not ironic,
17195986,47325,47325,1811017639377928687,2024-07-10,NEG,not ironic,
17195987,47326,47326,1811017638044209160,2024-07-10,NEU,ironic,
17195988,47327,47327,1811017637515923477,2024-07-10,NEU,not ironic,
17195989,47328,47328,1811017637469503854,2024-07-10,NEG,not ironic,
17195990,47329,47329,1811017637293359227,2024-07-10,NEU,not ironic,
17195991,47330,47330,1811017637218124021,2024-07-10,NEG,ironic,
17195992,47331,47331,1811017636299387306,2024-07-10,NEG,ironic,
17195993,47332,47332,1811017636232274033,2024-07-10,NEU,ironic,
17195994,47333,47333,1811017635930247660,2024-07-10,NEU,ironic,
17195995,47334,47334,1811017634441199753,2024-07-10,NEG,not ironic,
17195996,47335,47335,1811017633715667140,2024-07-10,POS,not ironic,
17195997,47336,47336,1811017633484955758,2024-07-10,NEU,not ironic,
17195998,47337,47337,1811017633216520418,2024-07-10,NEG,not ironic,
17195999,47338,47338,1811017632331747458,2024-07-10,NEU,not ironic,
17196000,47339,47339,1811017632281178461,2024-07-10,NEG,ironic,
17196001,47340,47340,1811017631714963543,2024-07-10,NEG,not ironic,
17196002,47341,47341,1811017631232901151,2024-07-10,NEU,not ironic,
17196003,47342,47342,1811017631106760814,2024-07-10,NEG,ironic,
17196004,47343,47343,1811017630578262117,2024-07-10,POS,not ironic,
17196005,47344,47344,1811017630561472569,2024-07-10,NEU,not ironic,
17196006,47345,47345,1811017630129480157,2024-07-10,NEU,ironic,
17196007,47346,47346,1811017628896375094,2024-07-10,NEG,not ironic,
17196008,47347,47347,1811017628355330297,2024-07-10,NEG,not ironic,
17196009,47348,47348,1811017628325982308,2024-07-10,NEU,not ironic,
17196010,47349,47349,1811017628275613826,2024-07-10,NEG,not ironic,
17196011,47350,47350,1811017625603846412,2024-07-10,NEG,ironic,
17196012,47351,47351,1811017624941133829,2024-07-10,NEU,not ironic,
17196013,47352,47352,1811017624488116600,2024-07-10,NEU,not ironic,
17196014,47353,47353,1811017624274534869,2024-07-10,NEG,ironic,
17196015,47354,47354,1811017624119132170,2024-07-10,NEG,not ironic,
17196016,47355,47355,1811017624110707159,2024-07-10,NEG,ironic,
17196017,47356,47356,1811017622147977670,2024-07-10,NEU,ironic,
17196018,47357,47357,1811017622097428717,2024-07-10,NEG,ironic,
17196019,47358,47358,1811017621615071642,2024-07-10,NEG,ironic,
17196020,47359,47359,1811017621401178134,2024-07-10,NEU,ironic,
17196021,47360,47360,1811017621350822156,2024-07-10,NEU,not ironic,
17196022,47361,47361,1811017620935557346,2024-07-10,NEG,not ironic,
17196023,47362,47362,1811017620881080667,2024-07-10,NEU,not ironic,
17196024,47363,47363,1811017619413127606,2024-07-10,NEU,not ironic,
17196025,47364,47364,1811017618368704642,2024-07-10,NEG,not ironic,
17196026,47365,47365,1811017617811107914,2024-07-10,NEG,ironic,
17196027,47366,47366,1811017617412427964,2024-07-10,NEU,not ironic,
17196028,47367,47367,1811017616670011741,2024-07-10,NEU,ironic,
17196029,47368,47368,1811017616581853192,2024-07-10,NEU,not ironic,
17196030,47369,47369,1811017616200290514,2024-07-10,POS,ironic,
17196031,47370,47370,1811017615650738653,2024-07-10,NEU,not ironic,
17196032,47371,47371,1811017615097397536,2024-07-10,NEU,not ironic,
17196033,47372,47372,1811017614849712406,2024-07-10,NEG,not ironic,
17196034,47373,47373,1811017614606406025,2024-07-10,NEG,ironic,
17196035,47374,47374,1811017614585430057,2024-07-10,NEG,ironic,
17196036,47375,47375,1811017614165979275,2024-07-10,NEG,not ironic,
17196037,47376,47376,1811017613847273492,2024-07-10,NEG,not ironic,
17196038,47377,47377,1811017613704646782,2024-07-10,NEG,not ironic,
17196039,47378,47378,1811017612706398342,2024-07-10,NEG,ironic,
17196040,47379,47379,1811017612656054723,2024-07-10,NEG,not ironic,
17196041,47380,47380,1811017612182311131,2024-07-10,NEU,not ironic,
17196042,47381,47381,1811017611330617831,2024-07-10,NEU,not ironic,
17196043,47382,47382,1811017610928037893,2024-07-10,NEG,ironic,
17196044,47383,47383,1811017610558886036,2024-07-10,POS,not ironic,
17196045,47384,47384,1811017610047172703,2024-07-10,NEU,not ironic,
17196046,47385,47385,1811017609967718630,2024-07-10,NEG,ironic,
17196047,47386,47386,1811017609510264867,2024-07-10,NEG,not ironic,
17196048,47387,47387,1811017607832817690,2024-07-10,NEG,not ironic,
