,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
22605387,46214,46214,1811048809255895285,2024-07-10,NEG,ironic,
22605388,46215,46215,1811048809037705463,2024-07-10,POS,ironic,
22605389,46216,46216,1811048808626913757,2024-07-10,NEU,not ironic,
22605390,46217,46217,1811048807573934164,2024-07-10,NEU,not ironic,
22605391,46218,46218,1811048806747886082,2024-07-10,NEU,ironic,
22605392,46219,46219,1811048806433067156,2024-07-10,NEU,not ironic,
22605393,46220,46220,1811048806122738043,2024-07-10,POS,not ironic,
22605394,46221,46221,1811048805942579220,2024-07-10,POS,not ironic,
22605395,46222,46222,1811048805539737874,2024-07-10,NEU,not ironic,
22605396,46223,46223,1811048803883175951,2024-07-10,NEG,not ironic,
22605397,46224,46224,1811048803673219221,2024-07-10,NEG,not ironic,
22605398,46225,46225,1811048803165786429,2024-07-10,NEU,not ironic,
22605399,46226,46226,1811048802796581225,2024-07-10,NEU,not ironic,
22605400,46227,46227,1811048802473689555,2024-07-10,NEG,ironic,
22605401,46228,46228,1811048802385568064,2024-07-10,POS,not ironic,
22605402,46229,46229,1811048802356236435,2024-07-10,POS,not ironic,
22605403,46230,46230,1811048801953558584,2024-07-10,NEG,not ironic,
22605404,46231,46231,1811048801849000321,2024-07-10,NEG,ironic,
22605405,46232,46232,1811048801710338166,2024-07-10,NEG,not ironic,
22605406,46233,46233,1811048801529909449,2024-07-10,NEG,ironic,
22605407,46234,46234,1811048800552706338,2024-07-10,NEG,ironic,
22605408,46235,46235,1811048800452018217,2024-07-10,NEG,not ironic,
22605409,46236,46236,1811048800074551299,2024-07-10,NEG,ironic,
22605410,46237,46237,1811048799818625324,2024-07-10,POS,not ironic,
22605411,46238,46238,1811048799470526708,2024-07-10,NEG,not ironic,
22605412,46239,46239,1811048798992355597,2024-07-10,NEU,ironic,
22605413,46240,46240,1811048798677819632,2024-07-10,POS,not ironic,
22605414,46241,46241,1811048798510370955,2024-07-10,POS,not ironic,
22605415,46242,46242,1811048798245777580,2024-07-10,NEU,not ironic,
22605416,46243,46243,1811048798098952606,2024-07-10,NEG,not ironic,
22605417,46244,46244,1811048798077997297,2024-07-10,NEG,ironic,
22605418,46245,46245,1811048797621092719,2024-07-10,NEG,not ironic,
22605419,46246,46246,1811048796974895522,2024-07-10,NEG,not ironic,
22605420,46247,46247,1811048796681372125,2024-07-10,NEG,not ironic,
22605421,46248,46248,1811048796027068780,2024-07-10,NEG,not ironic,
22605422,46249,46249,1811048795729502495,2024-07-10,NEU,not ironic,
22605423,46250,46250,1811048795024572904,2024-07-10,NEU,not ironic,
22605424,46251,46251,1811048793653268973,2024-07-10,NEU,not ironic,
22605425,46252,46252,1811048793539739655,2024-07-10,NEU,not ironic,
22605426,46253,46253,1811048793237766183,2024-07-10,NEU,not ironic,
22605427,46254,46254,1811048793078440110,2024-07-10,NEU,not ironic,
22605428,46255,46255,1811048792919097553,2024-07-10,NEU,ironic,
22605429,46256,46256,1811048792512246257,2024-07-10,NEG,not ironic,
22605430,46257,46257,1811048792482828611,2024-07-10,NEG,not ironic,
22605431,46258,46258,1811048792247902496,2024-07-10,NEG,not ironic,
22605432,46259,46259,1811048791903994326,2024-07-10,NEG,ironic,
22605433,46260,46260,1811048791899857364,2024-07-10,NEU,not ironic,
22605434,46261,46261,1811048791874715869,2024-07-10,NEG,ironic,
22605435,46262,46262,1811048791610449924,2024-07-10,NEU,not ironic,
22605436,46263,46263,1811048791362896182,2024-07-10,NEU,not ironic,
22605437,46264,46264,1811048790499147894,2024-07-10,NEG,not ironic,
22605438,46265,46265,1811048789970477373,2024-07-10,NEU,not ironic,
22605439,46266,46266,1811048789752394153,2024-07-10,POS,not ironic,
22605440,46267,46267,1811048789559427459,2024-07-10,POS,ironic,
22605441,46268,46268,1811048787848069513,2024-07-10,NEU,not ironic,
22605442,46269,46269,1811048784450965741,2024-07-10,NEG,not ironic,
22605443,46270,46270,1811048784220115291,2024-07-10,NEU,not ironic,
22605444,46271,46271,1811048784123539774,2024-07-10,NEG,ironic,
22605445,46272,46272,1811048784001982714,2024-07-10,NEG,not ironic,
22605446,46273,46273,1811048783423078419,2024-07-10,NEU,not ironic,
22605447,46274,46274,1811048783146537116,2024-07-10,NEU,not ironic,
22605448,46275,46275,1811048781854691743,2024-07-10,NEU,ironic,
22605449,46276,46276,1811048781846302979,2024-07-10,POS,not ironic,
22605450,46277,46277,1811048781603033276,2024-07-10,NEG,ironic,
22605451,46278,46278,1811048781011423409,2024-07-10,NEG,not ironic,
22605452,46279,46279,1811048780009197571,2024-07-10,NEG,not ironic,
22605453,46280,46280,1811048779988029857,2024-07-10,NEU,not ironic,
22605454,46281,46281,1811048779757310440,2024-07-10,NEG,not ironic,
22605455,46282,46282,1811048779509882948,2024-07-10,NEU,not ironic,
22605456,46283,46283,1811048777588867434,2024-07-10,NEG,ironic,
22605457,46284,46284,1811048776867647635,2024-07-10,NEG,ironic,
22605458,46285,46285,1811048776619974854,2024-07-10,NEU,ironic,
22605459,46286,46286,1811048775701426605,2024-07-10,NEU,ironic,
22605460,46287,46287,1811048775416443387,2024-07-10,NEU,not ironic,
22605461,46288,46288,1811048774770332144,2024-07-10,NEG,not ironic,
22605462,46289,46289,1811048774737047937,2024-07-10,POS,not ironic,
22605463,46290,46290,1811048773662982240,2024-07-10,NEG,not ironic,
22605464,46291,46291,1811048773390405952,2024-07-10,NEG,ironic,
22605465,46292,46292,1811048772513710283,2024-07-10,NEG,not ironic,
22605466,46293,46293,1811048771590980089,2024-07-10,NEG,not ironic,
22605467,46294,46294,1811048771519697177,2024-07-10,NEU,not ironic,
22605468,46295,46295,1811048771394105771,2024-07-10,NEG,ironic,
22605469,46296,46296,1811048771163247070,2024-07-10,NEU,ironic,
22605470,46297,46297,1811048770555060606,2024-07-10,NEG,ironic,
22605471,46298,46298,1811048769774928246,2024-07-10,NEU,not ironic,
22605472,46299,46299,1811048769292546375,2024-07-10,NEG,not ironic,
22605473,46300,46300,1811048768168423847,2024-07-10,POS,ironic,
22605474,46301,46301,1811048767732261189,2024-07-10,NEU,not ironic,
22605475,46302,46302,1811048766268658167,2024-07-10,NEG,ironic,
22605476,46303,46303,1811048765920362842,2024-07-10,NEU,ironic,
22605477,46304,46304,1811048765891170365,2024-07-10,NEG,ironic,
22605478,46305,46305,1811048765781942516,2024-07-10,POS,not ironic,
22605479,46306,46306,1811048765031084327,2024-07-10,NEG,not ironic,
22605480,46307,46307,1811048762032197832,2024-07-10,NEG,not ironic,
22605481,46308,46308,1811048761482723441,2024-07-10,POS,not ironic,
22605482,46309,46309,1811048760551821589,2024-07-10,NEG,not ironic,
22605483,46310,46310,1811048760270639152,2024-07-10,POS,not ironic,
22605484,46311,46311,1811048759972802858,2024-07-10,POS,not ironic,
22605485,46312,46312,1811048759880483065,2024-07-10,NEG,not ironic,
22605486,46313,46313,1811048758102348060,2024-07-10,NEG,not ironic,
22605487,46314,46314,1811048757456175104,2024-07-10,NEG,ironic,
22605488,46315,46315,1811048757087158405,2024-07-10,NEG,ironic,
22605489,46316,46316,1811048756512457040,2024-07-10,NEU,ironic,
22605490,46317,46317,1811048756457963844,2024-07-10,NEG,not ironic,
22605491,46318,46318,1811048756248273156,2024-07-10,NEG,ironic,
