,id,date,sentiment,irony
0,1814332109978321170,2024-07-19,NEG,not ironic
1,1814332109865238547,2024-07-19,NEG,ironic
2,1814332109755920416,2024-07-19,POS,not ironic
3,1814332109202330044,2024-07-19,NEG,ironic
4,1814332108837413363,2024-07-19,NEU,ironic
5,1814332108678057985,2024-07-19,POS,not ironic
6,1814332108443205886,2024-07-19,POS,not ironic
7,1814332107755544699,2024-07-19,NEU,ironic
8,1814332107323535440,2024-07-19,NEG,ironic
9,1814332106941583708,2024-07-19,NEG,ironic
10,1814332106732175386,2024-07-19,POS,ironic
11,1814332106354356240,2024-07-19,NEU,not ironic
12,1814332106329264339,2024-07-19,NEG,ironic
13,1814332106283286918,2024-07-19,NEU,ironic
14,1814332105385497052,2024-07-19,NEG,ironic
15,1814332104408170519,2024-07-19,NEG,ironic
16,1814332103850381630,2024-07-19,NEU,ironic
17,1814332103607095649,2024-07-19,NEG,not ironic
18,1814332103414157622,2024-07-19,NEG,not ironic
19,1814332102424531276,2024-07-19,NEG,not ironic
20,1814332102201995619,2024-07-19,NEG,not ironic
21,1814332102084616205,2024-07-19,NEU,ironic
22,1814332101438673163,2024-07-19,NEU,ironic
23,1814332101333827903,2024-07-19,NEU,ironic
24,1814332100826337356,2024-07-19,NEU,not ironic
25,1814332100822061460,2024-07-19,NEG,ironic
26,1814332100679758268,2024-07-19,NEU,not ironic
27,1814332099316289946,2024-07-19,NEU,ironic
28,1814332099207516169,2024-07-19,NEU,not ironic
29,1814332098162901137,2024-07-19,POS,not ironic
30,1814332097345024481,2024-07-19,NEG,not ironic
31,1814332096435151270,2024-07-19,POS,ironic
32,1814332096208605337,2024-07-19,NEU,ironic
33,1814332096187379996,2024-07-19,NEG,ironic
34,1814332094606111234,2024-07-19,NEG,not ironic
35,1814332094568399319,2024-07-19,NEU,ironic
36,1814332094270558423,2024-07-19,NEU,ironic
37,1814332094128279584,2024-07-19,NEG,not ironic
38,1814332094111179042,2024-07-19,NEU,ironic
39,1814332093968613681,2024-07-19,NEG,not ironic
40,1814332093746348279,2024-07-19,NEU,not ironic
41,1814332093742063744,2024-07-19,NEG,not ironic
42,1814332093456896295,2024-07-19,NEU,ironic
43,1814332092882260412,2024-07-19,NEG,not ironic
44,1814332092831981944,2024-07-19,POS,not ironic
45,1814332092349653397,2024-07-19,POS,ironic
46,1814332091691094423,2024-07-19,NEU,not ironic
47,1814332091251015911,2024-07-19,NEU,ironic
48,1814332090865140093,2024-07-19,NEU,ironic
49,1814332090726367484,2024-07-19,NEG,ironic
50,1814332090663531000,2024-07-19,NEG,not ironic
51,1814332090634371230,2024-07-19,NEG,not ironic
52,1814332089816277217,2024-07-19,NEU,ironic
53,1814332089782738961,2024-07-19,NEG,not ironic
54,1814332089371942971,2024-07-19,POS,ironic
55,1814332089329971365,2024-07-19,NEG,not ironic
56,1814332088952250562,2024-07-19,NEG,ironic
57,1814332088394387578,2024-07-19,NEG,not ironic
58,1814332088310792240,2024-07-19,NEG,not ironic
59,1814332088285270044,2024-07-19,POS,not ironic
60,1814332087882981391,2024-07-19,NEG,not ironic
61,1814332087656182271,2024-07-19,NEU,ironic
62,1814332086993449150,2024-07-19,NEG,ironic
63,1814332086939005426,2024-07-19,NEU,ironic
64,1814332086934728792,2024-07-19,NEU,not ironic
65,1814332086305652887,2024-07-19,NEG,ironic
66,1814332086158758247,2024-07-19,NEU,not ironic
67,1814332085886488746,2024-07-19,NEG,ironic
68,1814332084854349932,2024-07-19,NEU,ironic
69,1814332084615282700,2024-07-19,POS,not ironic
70,1814332084506239184,2024-07-19,NEG,ironic
71,1814332084195926204,2024-07-19,NEG,ironic
72,1814332084162269234,2024-07-19,NEU,not ironic
73,1814332083428311106,2024-07-19,NEU,not ironic
74,1814332082966896809,2024-07-19,NEG,ironic
75,1814332082711122278,2024-07-19,NEG,not ironic
76,1814332082690326660,2024-07-19,NEU,ironic
77,1814332082555924860,2024-07-19,NEU,ironic
78,1814332081650254013,2024-07-19,NEU,not ironic
79,1814332080718831936,2024-07-19,NEU,ironic
80,1814332080580665665,2024-07-19,NEG,ironic
81,1814332080500978066,2024-07-19,POS,not ironic
82,1814332080479772724,2024-07-19,NEG,not ironic
83,1814332080479732194,2024-07-19,NEG,not ironic
84,1814332080358383812,2024-07-19,NEU,not ironic
85,1814332080152834155,2024-07-19,POS,ironic
86,1814332079854813212,2024-07-19,NEG,ironic
87,1814332079661846936,2024-07-19,NEG,ironic
88,1814332079565619610,2024-07-19,NEG,ironic
89,1814332078525141251,2024-07-19,POS,ironic
90,1814332078453834033,2024-07-19,NEU,ironic
91,1814332078151922034,2024-07-19,POS,ironic
92,1814332077942214974,2024-07-19,NEG,ironic
93,1814332077283651675,2024-07-19,NEU,not ironic
94,1814332077275242697,2024-07-19,NEG,not ironic
95,1814332076889358814,2024-07-19,NEU,not ironic
96,1814332076704829842,2024-07-19,NEU,not ironic
97,1814332076658999495,2024-07-19,NEG,not ironic
98,1814332076520255669,2024-07-19,NEU,not ironic
99,1814332076222730573,2024-07-19,NEG,not ironic
100,1814332075555926197,2024-07-19,NEG,ironic
101,1814332075039715587,2024-07-19,NEG,not ironic
102,1814332074905743383,2024-07-19,NEG,not ironic
103,1814332074716799010,2024-07-19,POS,not ironic
104,1814332074448605533,2024-07-19,NEU,not ironic
105,1814332074259849258,2024-07-19,NEU,not ironic
106,1814332074171548121,2024-07-19,NEU,ironic
107,1814332074012340408,2024-07-19,NEU,ironic
108,1814332073458483231,2024-07-19,NEG,ironic
109,1814332073236156435,2024-07-19,NEU,not ironic
110,1814332073076793740,2024-07-19,NEG,ironic
111,1814332072833724898,2024-07-19,NEG,not ironic
112,1814332072728686634,2024-07-19,NEU,not ironic
113,1814332072409837686,2024-07-19,NEG,not ironic
114,1814332071286067642,2024-07-19,NEU,not ironic
115,1814332071059374440,2024-07-19,NEG,ironic
116,1814332070774055326,2024-07-19,NEU,not ironic
117,1814332070472376497,2024-07-19,NEG,not ironic
118,1814332069801279838,2024-07-19,POS,not ironic
119,1814332069779996960,2024-07-19,POS,ironic
120,1814332069662621859,2024-07-19,POS,not ironic
121,1814332069436064054,2024-07-19,NEG,not ironic
122,1814332069364789543,2024-07-19,NEU,not ironic
123,1814332068446265600,2024-07-19,NEU,ironic
124,1814332066450076052,2024-07-19,NEU,ironic
125,1814332066382700992,2024-07-19,NEU,not ironic
126,1814332066005131687,2024-07-19,NEG,ironic
127,1814332065770356903,2024-07-19,NEG,not ironic
128,1814332065619308777,2024-07-19,NEG,ironic
129,1814332065607000395,2024-07-19,NEU,ironic
130,1814332065543750117,2024-07-19,NEG,not ironic
131,1814332064230973843,2024-07-19,NEG,not ironic
132,1814332063656313044,2024-07-19,NEU,ironic
133,1814332063404752925,2024-07-19,NEU,not ironic
134,1814332063098564666,2024-07-19,NEG,not ironic
135,1814332062125769189,2024-07-19,POS,not ironic
136,1814332061936652596,2024-07-19,NEU,ironic
137,1814332061924384835,2024-07-19,NEG,not ironic
138,1814332061747921032,2024-07-19,NEG,not ironic
139,1814332061530124577,2024-07-19,NEU,not ironic
140,1814332061244674396,2024-07-19,NEG,ironic
141,1814332060070219802,2024-07-19,POS,ironic
142,1814332059558789178,2024-07-19,POS,not ironic
143,1814332059130745142,2024-07-19,NEG,ironic
144,1814332059105546283,2024-07-19,POS,ironic
145,1814332058925158779,2024-07-19,NEG,ironic
146,1814332058228891900,2024-07-19,NEG,not ironic
147,1814332058228887896,2024-07-19,NEU,ironic
