,id,date,sentiment,irony
0,1810385939576857000,2024-07-08,NEU,not ironic
1,1810385938398236683,2024-07-08,NEG,not ironic
2,1810385938398220319,2024-07-08,NEG,not ironic
3,1810385937563578878,2024-07-08,NEG,ironic
4,1810385937450295322,2024-07-08,NEG,ironic
5,1810385936754291146,2024-07-08,NEG,not ironic
6,1810385936435302768,2024-07-08,NEG,ironic
7,1810385936116838833,2024-07-08,NEU,not ironic
8,1810385935344730504,2024-07-08,NEG,not ironic
9,1810385935126647044,2024-07-08,NEU,not ironic
10,1810385935122460882,2024-07-08,NEG,ironic
11,1810385935055339919,2024-07-08,NEU,not ironic
12,1810385934744986079,2024-07-08,NEU,ironic
13,1810385934610829420,2024-07-08,NEG,ironic
14,1810385934329761817,2024-07-08,POS,not ironic
15,1810385933893607697,2024-07-08,NEG,ironic
16,1810385933579202568,2024-07-08,NEG,ironic
17,1810385932702412888,2024-07-08,NEU,not ironic
18,1810385932459323742,2024-07-08,POS,not ironic
19,1810385932228636869,2024-07-08,NEG,ironic
20,1810385932123779563,2024-07-08,NEG,ironic
21,1810385929887949229,2024-07-08,NEG,ironic
22,1810385929397276958,2024-07-08,NEG,not ironic
23,1810385928789151972,2024-07-08,POS,not ironic
24,1810385928738975843,2024-07-08,NEG,ironic
25,1810385927912472625,2024-07-08,NEU,ironic
26,1810385927505637656,2024-07-08,POS,not ironic
27,1810385926188839217,2024-07-08,NEU,not ironic
28,1810385925417079089,2024-07-08,NEU,not ironic
29,1810385925219729617,2024-07-08,NEG,not ironic
30,1810385925081342046,2024-07-08,NEU,ironic
31,1810385924477370685,2024-07-08,NEG,not ironic
32,1810385923164586337,2024-07-08,NEG,ironic
33,1810385923114192933,2024-07-08,NEU,not ironic
34,1810385922514448491,2024-07-08,NEU,not ironic
35,1810385921927426438,2024-07-08,NEG,ironic
36,1810385921508036667,2024-07-08,NEU,not ironic
37,1810385920559870189,2024-07-08,NEU,not ironic
38,1810385919746216357,2024-07-08,NEU,ironic
39,1810385918399767033,2024-07-08,NEU,not ironic
40,1810385918152380497,2024-07-08,NEU,not ironic
41,1810385917971964364,2024-07-08,NEG,ironic
42,1810385916956975251,2024-07-08,NEG,not ironic
43,1810385916747460967,2024-07-08,NEG,ironic
44,1810385916738871693,2024-07-08,NEG,ironic
45,1810385915745030284,2024-07-08,NEU,not ironic
46,1810385915400884625,2024-07-08,NEU,ironic
47,1810385915178553511,2024-07-08,NEU,not ironic
48,1810385914973327495,2024-07-08,POS,not ironic
49,1810385914952060984,2024-07-08,NEU,not ironic
50,1810385912293109931,2024-07-08,NEG,not ironic
51,1810385912217346050,2024-07-08,NEU,not ironic
52,1810385912213418371,2024-07-08,NEG,not ironic
53,1810385910854193428,2024-07-08,NEU,not ironic
54,1810385910027964731,2024-07-08,NEG,not ironic
55,1810385909902143964,2024-07-08,NEU,not ironic
56,1810385909847924965,2024-07-08,NEG,ironic
57,1810385909746905348,2024-07-08,NEU,not ironic
58,1810385908622934319,2024-07-08,NEG,ironic
59,1810385908119515642,2024-07-08,NEG,not ironic
60,1810385907666792534,2024-07-08,POS,not ironic
61,1810385906919965069,2024-07-08,NEG,not ironic
62,1810385905980469584,2024-07-08,NEU,not ironic
63,1810385905670041805,2024-07-08,NEU,ironic
64,1810385905347428831,2024-07-08,NEG,not ironic
65,1810385904558551278,2024-07-08,NEG,ironic
66,1810385904185520540,2024-07-08,NEG,not ironic
67,1810385903195508963,2024-07-08,NEG,not ironic
68,1810385903010853085,2024-07-08,NEU,not ironic
69,1810385901542855095,2024-07-08,NEU,not ironic
70,1810385901132067221,2024-07-08,NEU,not ironic
71,1810385900968296637,2024-07-08,NEU,not ironic
72,1810385900418830742,2024-07-08,NEU,ironic
73,1810385899605139643,2024-07-08,POS,not ironic
74,1810385898485526769,2024-07-08,NEG,not ironic
75,1810385896933371904,2024-07-08,NEU,not ironic
76,1810385896853667982,2024-07-08,NEG,not ironic
77,1810385896459427927,2024-07-08,NEU,not ironic
78,1810385895435927785,2024-07-08,NEU,not ironic
79,1810385895293431956,2024-07-08,NEG,not ironic
80,1810385894408392726,2024-07-08,NEU,not ironic
81,1810385893229752536,2024-07-08,NEG,ironic
82,1810385892537692201,2024-07-08,NEG,not ironic
83,1810385891786916201,2024-07-08,NEU,not ironic
84,1810385891573248358,2024-07-08,NEG,ironic
85,1810385889505513698,2024-07-08,NEG,ironic
86,1810385889463300286,2024-07-08,NEG,not ironic
87,1810385889421361545,2024-07-08,NEG,ironic
88,1810385889354498203,2024-07-08,NEG,ironic
89,1810385888544960603,2024-07-08,NEG,not ironic
90,1810385888100364683,2024-07-08,NEG,not ironic
91,1810385887584227773,2024-07-08,NEU,ironic
92,1810385887189979206,2024-07-08,NEU,not ironic
93,1810385887030595894,2024-07-08,NEG,not ironic
94,1810385886938542282,2024-07-08,NEG,not ironic
95,1810385886422483455,2024-07-08,NEU,ironic
96,1810385886372122689,2024-07-08,NEG,not ironic
97,1810385886275612681,2024-07-08,NEU,not ironic
98,1810385885944492450,2024-07-08,NEG,not ironic
99,1810385885114020263,2024-07-08,POS,not ironic
100,1810385885109608586,2024-07-08,NEG,not ironic
101,1810385883280838717,2024-07-08,NEU,ironic
102,1810385882685313514,2024-07-08,NEG,not ironic
103,1810385882551087229,2024-07-08,NEU,ironic
104,1810385882509398410,2024-07-08,NEG,not ironic
105,1810385882467229730,2024-07-08,NEU,not ironic
106,1810385882177753403,2024-07-08,NEU,not ironic
107,1810385880022135016,2024-07-08,NEU,not ironic
108,1810385879501865446,2024-07-08,NEU,not ironic
109,1810385879430738351,2024-07-08,NEG,not ironic
110,1810385879342432509,2024-07-08,NEU,not ironic
111,1810385879170457629,2024-07-08,NEG,ironic
112,1810385878411309364,2024-07-08,NEG,not ironic
113,1810385877736026113,2024-07-08,NEG,not ironic
114,1810385877681471617,2024-07-08,NEG,not ironic
115,1810385876897177757,2024-07-08,POS,not ironic
116,1810385876733800621,2024-07-08,NEG,not ironic
117,1810385876259643397,2024-07-08,NEU,not ironic
118,1810385875663978842,2024-07-08,NEG,ironic
119,1810385874615464250,2024-07-08,NEG,not ironic
120,1810385872308601257,2024-07-08,NEG,ironic
121,1810385872044372090,2024-07-08,NEG,not ironic
122,1810385871977218372,2024-07-08,NEU,not ironic
123,1810385869167276393,2024-07-08,NEG,ironic
124,1810385868508590359,2024-07-08,NEU,not ironic
125,1810385867627704658,2024-07-08,POS,not ironic
126,1810385867267256487,2024-07-08,NEU,ironic
127,1810385866637918403,2024-07-08,NEG,not ironic
128,1810385866046550047,2024-07-08,POS,not ironic
129,1810385865061052823,2024-07-08,NEU,not ironic
130,1810385865002332317,2024-07-08,NEU,not ironic
131,1810385864591118631,2024-07-08,NEG,not ironic
132,1810385863932575982,2024-07-08,NEG,not ironic
133,1810385863752429995,2024-07-08,NEG,ironic
134,1810385863638929810,2024-07-08,NEG,not ironic
135,1810385862619812059,2024-07-08,NEU,not ironic
136,1810385861948879197,2024-07-08,NEG,ironic
137,1810385861789495442,2024-07-08,NEU,ironic
138,1810385861013287324,2024-07-08,NEG,not ironic
139,1810385860799390016,2024-07-08,NEU,ironic
140,1810385860497469800,2024-07-08,POS,not ironic
141,1810385860388434189,2024-07-08,NEU,not ironic
142,1810385860183077293,2024-07-08,NEG,not ironic
143,1810385858777780600,2024-07-08,NEG,not ironic
144,1810385858333409748,2024-07-08,NEG,not ironic
145,1810385858329194928,2024-07-08,NEG,ironic
146,1810385857968538044,2024-07-08,NEU,ironic
147,1810385857079124115,2024-07-08,NEU,not ironic
148,1810385856802468163,2024-07-08,NEG,ironic
149,1810385854810001606,2024-07-08,NEU,not ironic
150,1810385854805766472,2024-07-08,NEU,ironic
151,1810385854269165632,2024-07-08,NEG,not ironic
152,1810385854139179050,2024-07-08,NEG,ironic
153,1810385853598081048,2024-07-08,NEU,not ironic
154,1810385853572596016,2024-07-08,NEU,ironic
155,1810385853501551012,2024-07-08,NEG,ironic
156,1810385852834455986,2024-07-08,NEU,not ironic
157,1810385852666884285,2024-07-08,NEG,not ironic
158,1810385852234871174,2024-07-08,NEU,not ironic
159,1810385850456215820,2024-07-08,POS,not ironic
160,1810385850414321947,2024-07-08,NEG,not ironic
161,1810385850334638589,2024-07-08,NEU,ironic
162,1810385850326274471,2024-07-08,NEG,ironic
163,1810385850103898362,2024-07-08,NEG,not ironic
164,1810385849739055264,2024-07-08,NEU,not ironic
165,1810385849365811593,2024-07-08,NEG,not ironic
166,1810385849089142989,2024-07-08,NEG,ironic
167,1810385848145219687,2024-07-08,NEU,not ironic
168,1810385847885209998,2024-07-08,NEU,not ironic
169,1810385847751159845,2024-07-08,NEG,ironic
170,1810385847549677814,2024-07-08,NEU,ironic
171,1810385847113453998,2024-07-08,NEG,not ironic
172,1810385847033762193,2024-07-08,NEG,not ironic
173,1810385846048018504,2024-07-08,NEU,not ironic
174,1810385845599265211,2024-07-08,NEG,not ironic
175,1810385845339258949,2024-07-08,NEG,not ironic
176,1810385845108543908,2024-07-08,NEU,not ironic
177,1810385844634792212,2024-07-08,NEU,not ironic
178,1810385843204284740,2024-07-08,NEU,not ironic
179,1810385843061731836,2024-07-08,NEU,not ironic
180,1810385842604822589,2024-07-08,NEG,not ironic
181,1810385841857941900,2024-07-08,NEU,not ironic
182,1810385841769910491,2024-07-08,NEG,not ironic
183,1810385840469688643,2024-07-08,NEG,not ironic
184,1810385839416877517,2024-07-08,NEU,ironic
185,1810385839404318908,2024-07-08,NEU,not ironic
186,1810385839295508793,2024-07-08,NEG,not ironic
187,1810385838179524672,2024-07-08,NEG,ironic
188,1810385838137643368,2024-07-08,NEG,not ironic
189,1810385837965623299,2024-07-08,NEG,not ironic
190,1810385837873352794,2024-07-08,NEU,not ironic
191,1810385837852344522,2024-07-08,NEG,ironic
192,1810385837458338033,2024-07-08,NEU,not ironic
193,1810385835281285124,2024-07-08,NEG,not ironic
194,1810385835067347130,2024-07-08,NEG,not ironic
195,1810385835008901257,2024-07-08,NEG,ironic
196,1810385834874449930,2024-07-08,NEU,not ironic
197,1810385833662288321,2024-07-08,NEG,ironic
198,1810385833419301354,2024-07-08,NEG,not ironic
199,1810385833402241116,2024-07-08,NEG,not ironic
200,1810385833066901569,2024-07-08,POS,not ironic
201,1810385833020764455,2024-07-08,NEG,ironic
202,1810385831825379735,2024-07-08,NEU,not ironic
203,1810385831523397698,2024-07-08,NEG,ironic
204,1810385831355416919,2024-07-08,NEU,not ironic
205,1810385829090701333,2024-07-08,NEU,not ironic
206,1810385829082108261,2024-07-08,NEG,ironic
207,1810385829040156922,2024-07-08,POS,ironic
208,1810385827995988205,2024-07-08,NEG,ironic
209,1810385827773452586,2024-07-08,NEG,not ironic
210,1810385827396026558,2024-07-08,NEU,not ironic
211,1810385826926264412,2024-07-08,NEG,ironic
212,1810385826364404085,2024-07-08,NEU,not ironic
213,1810385826229993687,2024-07-08,NEG,ironic
214,1810385825831727423,2024-07-08,NEG,ironic
215,1810385825693090122,2024-07-08,NEU,not ironic
216,1810385825386954824,2024-07-08,NEU,not ironic
217,1810385824250245438,2024-07-08,NEG,ironic
218,1810385824036335768,2024-07-08,NEU,not ironic
219,1810385823143178434,2024-07-08,NEG,ironic
220,1810385823088644206,2024-07-08,NEG,not ironic
221,1810385821993939044,2024-07-08,NEG,not ironic
222,1810385821603619251,2024-07-08,NEU,not ironic
223,1810385821314466145,2024-07-08,NEG,not ironic
224,1810385820865699943,2024-07-08,NEG,not ironic
225,1810385820517544181,2024-07-08,POS,ironic
226,1810385819644878956,2024-07-08,NEG,not ironic
227,1810385819351621653,2024-07-08,NEG,not ironic
228,1810385819263230442,2024-07-08,POS,not ironic
229,1810385818927677876,2024-07-08,NEU,ironic
230,1810385818747289724,2024-07-08,NEG,ironic
231,1810385818487337134,2024-07-08,NEU,ironic
232,1810385818302791951,2024-07-08,NEU,not ironic
233,1810385818072051911,2024-07-08,NEG,not ironic
234,1810385817950720503,2024-07-08,NEU,not ironic
235,1810385816801206698,2024-07-08,NEG,not ironic
236,1810385816054530553,2024-07-08,NEU,not ironic
237,1810385815786152177,2024-07-08,POS,not ironic
238,1810385815677317254,2024-07-08,NEG,ironic
239,1810385814695637351,2024-07-08,NEG,not ironic
240,1810385814687514755,2024-07-08,NEG,not ironic
241,1810385814322557230,2024-07-08,NEG,ironic
242,1810385813953196357,2024-07-08,NEU,not ironic
243,1810385813827465477,2024-07-08,NEU,ironic
244,1810385813047263410,2024-07-08,NEU,ironic
245,1810385812917248399,2024-07-08,NEG,not ironic
246,1810385812325912764,2024-07-08,NEU,not ironic
247,1810385810123829705,2024-07-08,POS,ironic
248,1810385807951233047,2024-07-08,NEG,not ironic
249,1810385807250960787,2024-07-08,POS,ironic
250,1810385805858230456,2024-07-08,NEU,not ironic
251,1810385805812052284,2024-07-08,NEG,not ironic
252,1810385805770109083,2024-07-08,NEU,ironic
253,1810385804914733287,2024-07-08,NEG,not ironic
254,1810385801546510582,2024-07-08,POS,ironic
255,1810385801458659641,2024-07-08,NEU,ironic
256,1810385801009652023,2024-07-08,NEU,not ironic
257,1810385800908910695,2024-07-08,NEU,not ironic
258,1810385800820896235,2024-07-08,NEG,ironic
259,1810385800250450193,2024-07-08,NEU,not ironic
260,1810385799981990172,2024-07-08,NEU,not ironic
261,1810385799793488350,2024-07-08,NEG,ironic
262,1810385799680258157,2024-07-08,NEG,not ironic
263,1810385797721502167,2024-07-08,NEG,not ironic
264,1810385797469585806,2024-07-08,NEG,ironic
265,1810385797394084092,2024-07-08,NEG,not ironic
266,1810385797087912070,2024-07-08,NEG,not ironic
267,1810385796618441004,2024-07-08,POS,not ironic
268,1810385795473199153,2024-07-08,NEU,not ironic
269,1810385795301388328,2024-07-08,NEG,not ironic
