,id,date,sentiment,irony
0,1800927029174681931,2024-06-12,NEU,ironic
1,1800927028935622874,2024-06-12,NEG,ironic
2,1800927027907956874,2024-06-12,NEG,not ironic
3,1800927027056484689,2024-06-12,POS,ironic
4,1800927026968498429,2024-06-12,NEU,not ironic
5,1800927026909708639,2024-06-12,NEG,not ironic
6,1800927026620268942,2024-06-12,NEG,not ironic
7,1800927026335113688,2024-06-12,NEU,not ironic
8,1800927025152299461,2024-06-12,NEG,not ironic
9,1800927024498061370,2024-06-12,NEU,ironic
10,1800927024451932667,2024-06-12,POS,not ironic
11,1800927023852073156,2024-06-12,NEU,not ironic
12,1800927022065320181,2024-06-12,NEU,not ironic
13,1800927021314539588,2024-06-12,NEG,ironic
14,1800927020693561845,2024-06-12,NEG,ironic
15,1800927020274307080,2024-06-12,NEG,ironic
16,1800927020261814282,2024-06-12,NEG,not ironic
17,1800927020081422680,2024-06-12,NEG,not ironic
18,1800927019309629771,2024-06-12,NEG,not ironic
19,1800927017875190024,2024-06-12,NEG,not ironic
20,1800927016902144135,2024-06-12,NEU,not ironic
21,1800927016788877645,2024-06-12,NEG,ironic
22,1800927016549830869,2024-06-12,NEG,not ironic
23,1800927016335904837,2024-06-12,NEG,ironic
24,1800927015945826455,2024-06-12,NEG,ironic
25,1800927015648055388,2024-06-12,NEG,not ironic
26,1800927015073374539,2024-06-12,NEG,not ironic
27,1800927014712664395,2024-06-12,NEG,ironic
28,1800927013349519789,2024-06-12,NEU,not ironic
29,1800927012154126574,2024-06-12,NEU,not ironic
30,1800927010493190169,2024-06-12,NEG,not ironic
31,1800927010124099598,2024-06-12,NEG,not ironic
32,1800927010111516798,2024-06-12,NEU,not ironic
33,1800927009218150853,2024-06-12,NEU,not ironic
34,1800927009171964059,2024-06-12,NEG,ironic
35,1800927007578218696,2024-06-12,POS,not ironic
36,1800927006626091333,2024-06-12,POS,not ironic
37,1800927006521176537,2024-06-12,NEU,ironic
38,1800927006366023801,2024-06-12,NEG,ironic
39,1800927006009499981,2024-06-12,POS,not ironic
40,1800927005799809114,2024-06-12,NEG,not ironic
41,1800927005581746541,2024-06-12,NEG,not ironic
42,1800927005518758085,2024-06-12,NEG,ironic
43,1800927005514567845,2024-06-12,NEU,not ironic
44,1800927005460021546,2024-06-12,NEG,not ironic
45,1800927005221048728,2024-06-12,POS,not ironic
46,1800927003975336036,2024-06-12,NEG,ironic
47,1800927003178348809,2024-06-12,NEG,ironic
48,1800927002829959615,2024-06-12,NEG,not ironic
49,1800927002779849105,2024-06-12,NEG,ironic
50,1800927002305888270,2024-06-12,NEU,not ironic
51,1800927001685205404,2024-06-12,NEU,not ironic
52,1800927000670199915,2024-06-12,NEU,not ironic
53,1800927000582148529,2024-06-12,NEG,not ironic
54,1800926999541846286,2024-06-12,NEG,not ironic
55,1800926999315357905,2024-06-12,POS,ironic
56,1800926998522671440,2024-06-12,NEU,not ironic
57,1800926996136083467,2024-06-12,NEG,ironic
58,1800926995712450987,2024-06-12,NEG,not ironic
59,1800926995104378981,2024-06-12,NEU,not ironic
60,1800926994957549874,2024-06-12,NEG,not ironic
61,1800926994860781599,2024-06-12,POS,not ironic
62,1800926993686597841,2024-06-12,NEU,not ironic
63,1800926992893939930,2024-06-12,NEG,not ironic
64,1800926992587747553,2024-06-12,NEG,not ironic
65,1800926991543308574,2024-06-12,NEU,not ironic
66,1800926990905839977,2024-06-12,NEG,not ironic
67,1800926990763282844,2024-06-12,NEG,not ironic
68,1800926990222180486,2024-06-12,NEG,not ironic
69,1800926990092169554,2024-06-12,POS,ironic
70,1800926989911781624,2024-06-12,NEG,not ironic
71,1800926989647561204,2024-06-12,POS,not ironic
72,1800926988737372486,2024-06-12,NEG,ironic
73,1800926987105747048,2024-06-12,NEU,not ironic
74,1800926986828968147,2024-06-12,NEU,not ironic
75,1800926986103337295,2024-06-12,NEG,not ironic
76,1800926984908022068,2024-06-12,NEG,ironic
77,1800926984685646250,2024-06-12,POS,ironic
78,1800926982823460947,2024-06-12,NEG,not ironic
79,1800926981611266404,2024-06-12,NEU,not ironic
80,1800926981292536314,2024-06-12,POS,not ironic
81,1800926981208559744,2024-06-12,NEG,not ironic
82,1800926980080353501,2024-06-12,NEU,not ironic
83,1800926979841257507,2024-06-12,NEG,not ironic
84,1800926979572842653,2024-06-12,NEU,not ironic
85,1800926979023385071,2024-06-12,NEG,not ironic
86,1800926977660186644,2024-06-12,NEG,not ironic
87,1800926976502534482,2024-06-12,NEG,not ironic
88,1800926974090912161,2024-06-12,NEG,not ironic
89,1800926973843366119,2024-06-12,NEG,ironic
90,1800926973646209496,2024-06-12,NEU,not ironic
91,1800926972098621552,2024-06-12,POS,not ironic
92,1800926971188457529,2024-06-12,NEU,not ironic
93,1800926969045119454,2024-06-12,NEG,not ironic
94,1800926968441188456,2024-06-12,NEG,not ironic
95,1800926968055234868,2024-06-12,NEG,ironic
96,1800926967811715143,2024-06-12,NEU,not ironic
97,1800926966364930452,2024-06-12,POS,not ironic
98,1800926965324804284,2024-06-12,NEG,ironic
99,1800926964641108137,2024-06-12,NEU,not ironic
100,1800926964272046315,2024-06-12,NEG,not ironic
101,1800926963873571059,2024-06-12,NEG,ironic
102,1800926963848433871,2024-06-12,NEU,not ironic
103,1800926963743457341,2024-06-12,NEG,ironic
104,1800926961659007158,2024-06-12,NEG,not ironic
105,1800926961210171521,2024-06-12,NEG,not ironic
106,1800926960690041012,2024-06-12,NEU,ironic
107,1800926959939269027,2024-06-12,NEG,ironic
108,1800926959922565445,2024-06-12,NEG,not ironic
109,1800926959863787955,2024-06-12,NEU,ironic
110,1800926958899060836,2024-06-12,NEG,not ironic
111,1800926958626488424,2024-06-12,NEG,not ironic
112,1800926958127374623,2024-06-12,NEU,not ironic
113,1800926958051840440,2024-06-12,NEG,not ironic
114,1800926957942849880,2024-06-12,NEG,not ironic
115,1800926957665993065,2024-06-12,NEG,ironic
116,1800926957481394299,2024-06-12,NEG,not ironic
117,1800926955585548500,2024-06-12,NEG,not ironic
118,1800926955031933319,2024-06-12,NEG,ironic
119,1800926954759324144,2024-06-12,NEG,ironic
120,1800926954444702096,2024-06-12,NEG,ironic
121,1800926953689800796,2024-06-12,NEU,not ironic
122,1800926953232597462,2024-06-12,NEG,not ironic
123,1800926952628629568,2024-06-12,NEG,ironic
124,1800926952418877826,2024-06-12,NEU,not ironic
125,1800926951332581757,2024-06-12,NEG,not ironic
126,1800926951127081093,2024-06-12,NEG,ironic
127,1800926950518906908,2024-06-12,NEU,not ironic
128,1800926950288244762,2024-06-12,NEU,not ironic
129,1800926949986226197,2024-06-12,NEU,not ironic
130,1800926948723692018,2024-06-12,NEG,ironic
131,1800926948279120306,2024-06-12,NEU,not ironic
132,1800926947956158713,2024-06-12,NEG,not ironic
133,1800926947897471290,2024-06-12,NEG,not ironic
134,1800926947645751525,2024-06-12,NEU,not ironic
135,1800926947247042826,2024-06-12,NEG,ironic
136,1800926946148462605,2024-06-12,NEG,not ironic
137,1800926946056180121,2024-06-12,NEU,not ironic
