,id,date,sentiment,irony
0,1801519392292798769,2024-06-14,POS,not ironic
1,1801519390094975071,2024-06-14,NEU,not ironic
2,1801519387188363433,2024-06-14,NEG,not ironic
3,1801519386479514056,2024-06-14,NEU,ironic
4,1801519386383290499,2024-06-14,NEG,ironic
5,1801519385728684401,2024-06-14,NEU,not ironic
6,1801519384470626468,2024-06-14,NEG,not ironic
7,1801519381136216435,2024-06-14,NEU,not ironic
8,1801519379282280686,2024-06-14,NEU,not ironic
9,1801519374919958955,2024-06-14,NEG,ironic
10,1801519374588633239,2024-06-14,NEG,not ironic
11,1801519367290536227,2024-06-14,NEG,not ironic
12,1801519365483073919,2024-06-14,POS,not ironic
13,1801519362018345464,2024-06-14,NEU,not ironic
14,1801519361221661066,2024-06-14,NEG,ironic
15,1801519360630210896,2024-06-14,NEU,not ironic
16,1801519360214806941,2024-06-14,POS,not ironic
17,1801519358541177133,2024-06-14,NEU,not ironic
18,1801519358541177132,2024-06-14,NEG,not ironic
19,1801519357518090430,2024-06-14,NEG,ironic
20,1801519354216948034,2024-06-14,NEG,not ironic
21,1801519353969398137,2024-06-14,NEU,not ironic
22,1801519353374106103,2024-06-14,POS,ironic
23,1801519348948914611,2024-06-14,NEG,ironic
24,1801519346763841939,2024-06-14,NEG,not ironic
25,1801519346230976574,2024-06-14,POS,not ironic
26,1801519342300905556,2024-06-14,NEU,not ironic
27,1801519339222294817,2024-06-14,NEU,not ironic
28,1801519337687109678,2024-06-14,NEU,ironic
29,1801519337238630846,2024-06-14,NEG,ironic
30,1801519332272333309,2024-06-14,NEG,not ironic
31,1801519331198521734,2024-06-14,NEU,ironic
32,1801519329097433207,2024-06-14,NEG,ironic
33,1801519326752870420,2024-06-14,NEU,not ironic
34,1801519324693241923,2024-06-14,NEG,ironic
35,1801519324533789143,2024-06-14,POS,ironic
36,1801519324047253591,2024-06-14,NEU,not ironic
37,1801519322109485211,2024-06-14,NEG,not ironic
38,1801519318640824561,2024-06-14,NEU,not ironic
39,1801519317365977337,2024-06-14,NEU,ironic
40,1801519316736577913,2024-06-14,NEG,not ironic
41,1801519316116050395,2024-06-14,NEG,not ironic
42,1801519314568417742,2024-06-14,NEU,not ironic
43,1801519310533214317,2024-06-14,POS,not ironic
44,1801519308096331983,2024-06-14,NEU,ironic
45,1801519307509154175,2024-06-14,NEU,not ironic
46,1801519303650312287,2024-06-14,NEG,not ironic
47,1801519294393815302,2024-06-14,NEG,not ironic
48,1801519282720854182,2024-06-14,NEU,ironic
49,1801519279742890248,2024-06-14,POS,not ironic
50,1801519277658259733,2024-06-14,NEU,not ironic
51,1801519275485839829,2024-06-14,NEU,not ironic
52,1801519271123816846,2024-06-14,NEG,ironic
53,1801519268250439782,2024-06-14,NEG,not ironic
54,1801519263447974219,2024-06-14,NEU,not ironic
55,1801519259861869041,2024-06-14,NEU,not ironic
56,1801519257760453096,2024-06-14,NEU,not ironic
57,1801519246218010715,2024-06-14,POS,not ironic
58,1801519245336924461,2024-06-14,POS,ironic
59,1801519239913730100,2024-06-14,NEU,not ironic
60,1801519238600941881,2024-06-14,NEU,not ironic
61,1801519236239790188,2024-06-14,POS,ironic
62,1801519234901524984,2024-06-14,NEG,not ironic
63,1801519226450284783,2024-06-14,NEU,ironic
64,1801519225757999343,2024-06-14,NEU,not ironic
65,1801519225405661672,2024-06-14,NEU,ironic
66,1801519224570921074,2024-06-14,NEU,ironic
67,1801519224076300294,2024-06-14,NEG,not ironic
68,1801519224063726052,2024-06-14,NEU,not ironic
69,1801519218204230094,2024-06-14,NEG,not ironic
70,1801519212718133506,2024-06-14,POS,not ironic
71,1801519211694477678,2024-06-14,NEG,not ironic
72,1801519211170165202,2024-06-14,NEG,ironic
73,1801519203758813545,2024-06-14,NEU,not ironic
74,1801519203733635196,2024-06-14,NEG,not ironic
75,1801519202353733717,2024-06-14,NEG,not ironic
76,1801519197459202231,2024-06-14,NEG,not ironic
77,1801519196544589960,2024-06-14,NEU,not ironic
78,1801519194489372984,2024-06-14,NEU,not ironic
79,1801519193768267881,2024-06-14,NEU,not ironic
80,1801519190127558820,2024-06-14,NEU,ironic
81,1801519190072766522,2024-06-14,NEU,ironic
82,1801519186285629755,2024-06-14,NEU,not ironic
83,1801519184980922388,2024-06-14,NEG,ironic
84,1801519175807963645,2024-06-14,NEU,not ironic
85,1801519169344770274,2024-06-14,NEG,not ironic
86,1801519168979623993,2024-06-14,NEU,not ironic
87,1801519168933552241,2024-06-14,NEU,not ironic
88,1801519164403679638,2024-06-14,NEG,ironic
89,1801519161975140564,2024-06-14,NEU,not ironic
90,1801519157814694172,2024-06-14,NEU,not ironic
91,1801519157361455456,2024-06-14,NEU,not ironic
92,1801519150352744570,2024-06-14,NEG,not ironic
93,1801519148494668132,2024-06-14,POS,not ironic
94,1801519148104646980,2024-06-14,NEG,not ironic
95,1801519146980573283,2024-06-14,NEG,not ironic
96,1801519145613463796,2024-06-14,NEU,not ironic
97,1801519144590053846,2024-06-14,POS,not ironic
98,1801519141867667548,2024-06-14,NEU,not ironic
99,1801519141171470799,2024-06-14,NEG,not ironic
100,1801519140013809891,2024-06-14,NEU,not ironic
101,1801519137623003588,2024-06-14,NEG,ironic
102,1801519137572692044,2024-06-14,NEU,not ironic
103,1801519137409073440,2024-06-14,NEU,not ironic
104,1801519134494110103,2024-06-14,POS,not ironic
105,1801519134334980359,2024-06-14,POS,not ironic
106,1801519133613236448,2024-06-14,NEG,ironic
107,1801519126135062545,2024-06-14,NEU,not ironic
108,1801519113132466408,2024-06-14,NEU,not ironic
109,1801519112989851792,2024-06-14,NEG,ironic
