,id,date,sentiment,irony
0,1.8608683398973563e+18,2024-11-25,POS,ironic
1,1.8608683383871647e+18,2024-11-25,NEU,ironic
2,1.860868335157629e+18,2024-11-25,NEG,not ironic
3,1.8608683348932767e+18,2024-11-25,NEG,not ironic
4,1.8608683319027635e+18,2024-11-25,NEG,not ironic
5,1.8608683310348047e+18,2024-11-25,POS,not ironic
6,1.860868330032088e+18,2024-11-25,NEU,not ironic
7,1.8608683283712005e+18,2024-11-25,NEG,not ironic
8,1.860868327888843e+18,2024-11-25,NEG,not ironic
9,1.860868326957699e+18,2024-11-25,NEG,not ironic
10,1.8608683255651983e+18,2024-11-25,POS,ironic
11,1.860868324806042e+18,2024-11-25,POS,ironic
12,1.8608683245795328e+18,2024-11-25,NEG,not ironic
13,1.8608683237448868e+18,2024-11-25,NEU,not ironic
14,1.8608683220673864e+18,2024-11-25,NEG,ironic
15,1.8608683184306383e+18,2024-11-25,NEG,not ironic
16,1.8608683168704143e+18,2024-11-25,NEU,ironic
17,1.8608683164173765e+18,2024-11-25,POS,ironic
18,1.8608683140895496e+18,2024-11-25,NEU,not ironic
19,1.86086831332198e+18,2024-11-25,NEG,not ironic
20,1.8608683115688184e+18,2024-11-25,NEG,ironic
21,1.8608683112836344e+18,2024-11-25,NEG,ironic
22,1.860868309983388e+18,2024-11-25,NEU,not ironic
23,1.860868309631357e+18,2024-11-25,NEU,not ironic
24,1.8608683094300265e+18,2024-11-25,NEG,ironic
25,1.86086830929132e+18,2024-11-25,NEU,not ironic
26,1.8608683081252293e+18,2024-11-25,POS,not ironic
27,1.8608683066782024e+18,2024-11-25,NEG,not ironic
28,1.860868305520628e+18,2024-11-25,NEG,not ironic
29,1.860868304874664e+18,2024-11-25,NEU,not ironic
30,1.8608683048117532e+18,2024-11-25,NEU,ironic
31,1.8608683043968044e+18,2024-11-25,NEU,not ironic
32,1.8608683024380564e+18,2024-11-25,NEG,not ironic
33,1.860868302395884e+18,2024-11-25,POS,not ironic
34,1.8608683009698163e+18,2024-11-25,NEG,not ironic
35,1.86086829773176e+18,2024-11-25,NEG,not ironic
36,1.860868296586703e+18,2024-11-25,NEU,not ironic
37,1.8608682951690284e+18,2024-11-25,NEG,ironic
38,1.8608682923546624e+18,2024-11-25,NEG,not ironic
39,1.8608682907904945e+18,2024-11-25,NEU,ironic
40,1.8608682900771889e+18,2024-11-25,NEG,not ironic
41,1.860868290048074e+18,2024-11-25,NEU,not ironic
42,1.860868287795499e+18,2024-11-25,NEU,not ironic
43,1.860868287732597e+18,2024-11-25,POS,ironic
44,1.8608682873176148e+18,2024-11-25,NEG,not ironic
45,1.8608682866253207e+18,2024-11-25,POS,ironic
46,1.860868283341169e+18,2024-11-25,NEU,not ironic
47,1.8608682830013445e+18,2024-11-25,NEU,not ironic
48,1.86086827748196e+18,2024-11-25,POS,ironic
49,1.860868277335208e+18,2024-11-25,NEG,not ironic
50,1.8608682746212232e+18,2024-11-25,POS,not ironic
51,1.860868274390545e+18,2024-11-25,NEU,not ironic
52,1.860868273090265e+18,2024-11-25,NEG,ironic
53,1.860868272423359e+18,2024-11-25,NEU,not ironic
54,1.8608682704184773e+18,2024-11-25,POS,ironic
55,1.860868269621584e+18,2024-11-25,NEU,not ironic
56,1.860868268661023e+18,2024-11-25,NEU,not ironic
57,1.860868265616028e+18,2024-11-25,NEU,not ironic
