,id,date,sentiment,irony
0,1813088839172562988,2024-07-16,NEU,not ironic
1,1813088838987731022,2024-07-16,NEU,not ironic
2,1813088838560190825,2024-07-16,NEU,not ironic
3,1813088838333657112,2024-07-16,NEU,not ironic
4,1813088838006575202,2024-07-16,NEU,ironic
5,1813088837083754517,2024-07-16,NEU,not ironic
6,1813088837046050876,2024-07-16,NEU,not ironic
7,1813088836106482107,2024-07-16,NEU,not ironic
8,1813088834214875341,2024-07-16,NEG,ironic
9,1813088833887740339,2024-07-16,NEG,not ironic
10,1813088833845796890,2024-07-16,POS,not ironic
11,1813088833639989607,2024-07-16,NEG,ironic
12,1813088832855896206,2024-07-16,POS,not ironic
13,1813088832130281796,2024-07-16,NEU,ironic
14,1813088831458910659,2024-07-16,POS,not ironic
15,1813088830708404475,2024-07-16,NEG,ironic
16,1813088830641349064,2024-07-16,POS,not ironic
17,1813088829026541850,2024-07-16,NEU,not ironic
18,1813088828988792876,2024-07-16,NEU,not ironic
19,1813088828141543878,2024-07-16,NEG,not ironic
20,1813088828107989384,2024-07-16,NEG,ironic
21,1813088827931852919,2024-07-16,NEU,not ironic
22,1813088827826659635,2024-07-16,NEG,ironic
23,1813088826329604515,2024-07-16,NEG,not ironic
24,1813088826124083570,2024-07-16,NEU,not ironic
25,1813088825591407096,2024-07-16,NEG,ironic
26,1813088825234891035,2024-07-16,POS,ironic
27,1813088824115011657,2024-07-16,NEG,ironic
28,1813088822894469266,2024-07-16,NEU,ironic
29,1813088822810583456,2024-07-16,NEU,not ironic
30,1813088821422223511,2024-07-16,NEU,not ironic
31,1813088821296439808,2024-07-16,NEU,not ironic
32,1813088820289585555,2024-07-16,NEG,not ironic
33,1813088816514887965,2024-07-16,NEU,not ironic
34,1813088816196165710,2024-07-16,NEG,ironic
35,1813088816061960370,2024-07-16,POS,not ironic
36,1813088815566975012,2024-07-16,NEU,not ironic
37,1813088814321328579,2024-07-16,NEU,not ironic
38,1813088813599617374,2024-07-16,NEG,not ironic
39,1813088812681338929,2024-07-16,POS,not ironic
40,1813088811485962680,2024-07-16,NEU,not ironic
41,1813088810898760123,2024-07-16,NEU,not ironic
42,1813088809275609294,2024-07-16,NEG,not ironic
43,1813088809204215855,2024-07-16,NEG,not ironic
44,1813088805337112979,2024-07-16,NEU,not ironic
45,1813088804636619133,2024-07-16,NEU,ironic
46,1813088803030200632,2024-07-16,NEU,not ironic
47,1813088802770145682,2024-07-16,NEU,ironic
48,1813088801776103910,2024-07-16,NEG,not ironic
49,1813088800966648077,2024-07-16,NEU,not ironic
50,1813088800815407299,2024-07-16,POS,ironic
51,1813088800354234772,2024-07-16,NEG,not ironic
52,1813088800278528256,2024-07-16,NEG,ironic
53,1813088799649636749,2024-07-16,NEG,ironic
54,1813088798714048971,2024-07-16,NEU,not ironic
55,1813088797682508167,2024-07-16,POS,not ironic
56,1813088797627982127,2024-07-16,NEG,not ironic
57,1813088797468360886,2024-07-16,NEU,ironic
58,1813088796629459340,2024-07-16,NEU,not ironic
59,1813088796264833444,2024-07-16,NEG,ironic
60,1813088795950260314,2024-07-16,NEG,ironic
61,1813088795522441370,2024-07-16,POS,not ironic
62,1813088794461315474,2024-07-16,NEG,not ironic
63,1813088793966113115,2024-07-16,NEG,not ironic
64,1813088792422850969,2024-07-16,NEU,not ironic
65,1813088792171192435,2024-07-16,NEG,not ironic
66,1813088791667831237,2024-07-16,NEU,not ironic
67,1813088791395201271,2024-07-16,NEG,ironic
68,1813088790464155772,2024-07-16,NEU,ironic
69,1813088789667135528,2024-07-16,NEU,ironic
70,1813088789608427943,2024-07-16,NEG,not ironic
71,1813088788677337412,2024-07-16,POS,not ironic
72,1813088787289022973,2024-07-16,NEU,ironic
73,1813088786655682671,2024-07-16,NEG,not ironic
74,1813088786575991191,2024-07-16,NEU,not ironic
75,1813088785401586118,2024-07-16,NEU,not ironic
76,1813088784302678493,2024-07-16,NEU,ironic
77,1813088784025587714,2024-07-16,NEG,not ironic
78,1813088780037070943,2024-07-16,NEG,not ironic
79,1813088777692454936,2024-07-16,NEG,ironic
80,1813088777105252555,2024-07-16,NEG,not ironic
81,1813088774894629135,2024-07-16,NEU,not ironic
