,id,date,sentiment,irony
0,1813430724516606132,2024-07-17,NEG,not ironic
1,1813430724373958803,2024-07-17,NEG,not ironic
2,1813430723535085686,2024-07-17,NEU,ironic
3,1813430722629415420,2024-07-17,NEU,not ironic
4,1813430721916064156,2024-07-17,NEG,ironic
5,1813430721421394374,2024-07-17,NEU,ironic
6,1813430721018790176,2024-07-17,POS,ironic
7,1813430719764656461,2024-07-17,NEU,not ironic
8,1813430718535762178,2024-07-17,NEG,ironic
9,1813430717814395168,2024-07-17,NEU,not ironic
10,1813430716589318267,2024-07-17,NEG,ironic
11,1813430715838607618,2024-07-17,NEU,not ironic
12,1813430715016790211,2024-07-17,NEG,ironic
13,1813430714852913573,2024-07-17,NEG,not ironic
14,1813430714819629268,2024-07-17,NEG,not ironic
15,1813430714743849210,2024-07-17,NEG,ironic
16,1813430714676699316,2024-07-17,NEG,not ironic
17,1813430714454479212,2024-07-17,NEU,not ironic
18,1813430714173694412,2024-07-17,NEU,not ironic
19,1813430714060447927,2024-07-17,NEU,not ironic
20,1813430713439395997,2024-07-17,NEG,ironic
21,1813430713200337359,2024-07-17,NEU,not ironic
22,1813430712143323296,2024-07-17,NEG,not ironic
23,1813430711707168930,2024-07-17,NEG,not ironic
24,1813430711287734357,2024-07-17,NEG,not ironic
25,1813430710461776191,2024-07-17,NEG,ironic
26,1813430710243295479,2024-07-17,NEG,ironic
27,1813430709698355397,2024-07-17,NEG,ironic
28,1813430709337387469,2024-07-17,POS,not ironic
29,1813430707470913898,2024-07-17,NEU,ironic
30,1813430705436729588,2024-07-17,NEU,not ironic
31,1813430705017303097,2024-07-17,NEU,ironic
32,1813430704748875842,2024-07-17,POS,ironic
33,1813430703717007848,2024-07-17,NEU,ironic
34,1813430702957883487,2024-07-17,NEG,not ironic
35,1813430702828032136,2024-07-17,NEG,not ironic
36,1813430702404239800,2024-07-17,NEG,ironic
37,1813430701812744278,2024-07-17,NEU,ironic
38,1813430700651033036,2024-07-17,NEG,ironic
39,1813430700022059513,2024-07-17,NEG,ironic
40,1813430698377678877,2024-07-17,NEU,not ironic
41,1813430698230833388,2024-07-17,NEG,ironic
42,1813430698021192134,2024-07-17,NEU,ironic
43,1813430697282945082,2024-07-17,NEG,ironic
44,1813430696083702263,2024-07-17,POS,ironic
45,1813430696066576886,2024-07-17,NEG,not ironic
46,1813430695894941933,2024-07-17,NEG,ironic
47,1813430695022252435,2024-07-17,POS,not ironic
48,1813430693109620888,2024-07-17,NEG,not ironic
49,1813430692648198355,2024-07-17,NEU,not ironic
50,1813430691599663393,2024-07-17,NEU,not ironic
51,1813430691448656214,2024-07-17,NEU,not ironic
52,1813430691167932856,2024-07-17,POS,ironic
53,1813430689859092843,2024-07-17,NEG,not ironic
54,1813430688802099413,2024-07-17,NEU,not ironic
55,1813430688550474035,2024-07-17,NEU,not ironic
56,1813430687329910936,2024-07-17,NEG,ironic
57,1813430686164148659,2024-07-17,NEG,ironic
58,1813430685790875768,2024-07-17,NEU,not ironic
59,1813430685287268754,2024-07-17,POS,not ironic
60,1813430685027504419,2024-07-17,NEU,not ironic
61,1813430684452614293,2024-07-17,POS,not ironic
62,1813430684276400574,2024-07-17,NEG,ironic
63,1813430683190051323,2024-07-17,NEG,ironic
64,1813430680077865183,2024-07-17,POS,not ironic
65,1813430679943696886,2024-07-17,NEG,not ironic
66,1813430679260258428,2024-07-17,POS,not ironic
67,1813430678203388357,2024-07-17,NEG,not ironic
68,1813430677922079046,2024-07-17,NEU,not ironic
69,1813430677594894500,2024-07-17,NEG,not ironic
70,1813430674432618871,2024-07-17,POS,not ironic
71,1813430673924931957,2024-07-17,NEU,not ironic
72,1813430672998232181,2024-07-17,NEU,not ironic
73,1813430672612352199,2024-07-17,NEG,not ironic
74,1813430672435917195,2024-07-17,NEU,not ironic
75,1813430672071049540,2024-07-17,NEG,ironic
76,1813430672016495035,2024-07-17,NEG,not ironic
77,1813430670762672361,2024-07-17,NEU,ironic
78,1813430669998977295,2024-07-17,NEG,not ironic
79,1813430669290119559,2024-07-17,NEU,ironic
80,1813430669198168471,2024-07-17,NEG,not ironic
81,1813430669105619339,2024-07-17,NEG,ironic
82,1813430669063675998,2024-07-17,NEU,not ironic
83,1813430668300530074,2024-07-17,POS,not ironic
84,1813430667822395686,2024-07-17,NEU,not ironic
85,1813430667734307139,2024-07-17,NEG,ironic
86,1813430665494323202,2024-07-17,NEU,not ironic
87,1813430665272316132,2024-07-17,POS,not ironic
88,1813430664785748254,2024-07-17,NEU,not ironic
89,1813430664668102762,2024-07-17,NEU,ironic
90,1813430664567378156,2024-07-17,NEG,ironic
91,1813430663535563171,2024-07-17,NEG,not ironic
92,1813430662973841520,2024-07-17,NEG,ironic
93,1813430662944162152,2024-07-17,NEG,ironic
94,1813430661304447369,2024-07-17,NEG,not ironic
95,1813430661136408663,2024-07-17,POS,not ironic
96,1813430660251689371,2024-07-17,NEG,ironic
97,1813430658292740251,2024-07-17,NEG,ironic
98,1813430657374462169,2024-07-17,NEG,not ironic
99,1813430657311224082,2024-07-17,NEG,not ironic
100,1813430657017884759,2024-07-17,NEU,ironic
101,1813430656417870216,2024-07-17,NEU,not ironic
102,1813430656208433351,2024-07-17,NEG,ironic
103,1813430655965082036,2024-07-17,POS,not ironic
104,1813430653586923823,2024-07-17,POS,not ironic
105,1813430652009959685,2024-07-17,POS,not ironic
106,1813430650458042509,2024-07-17,NEG,ironic
107,1813430650038349837,2024-07-17,POS,ironic
108,1813430649992478874,2024-07-17,NEG,not ironic
109,1813430649833013429,2024-07-17,POS,not ironic
110,1813430649774125380,2024-07-17,NEG,ironic
111,1813430649321091436,2024-07-17,NEG,not ironic
112,1813430649308491781,2024-07-17,NEG,ironic
113,1813430649115828374,2024-07-17,NEG,not ironic
114,1813430648834855415,2024-07-17,NEG,ironic
115,1813430648540938487,2024-07-17,NEG,not ironic
116,1813430648503464252,2024-07-17,NEG,ironic
117,1813430647500812292,2024-07-17,NEU,not ironic
118,1813430646880043483,2024-07-17,NEG,ironic
119,1813430646179524970,2024-07-17,NEG,not ironic
120,1813430645655294002,2024-07-17,NEG,not ironic
121,1813430645546197319,2024-07-17,POS,not ironic
122,1813430644707307666,2024-07-17,NEU,not ironic
123,1813430644627628373,2024-07-17,NEG,not ironic
124,1813430644472700940,2024-07-17,NEU,ironic
125,1813430644233339144,2024-07-17,NEG,not ironic
126,1813430642857701551,2024-07-17,NEG,not ironic
127,1813430642505556084,2024-07-17,NEG,ironic
128,1813430642211733669,2024-07-17,NEG,not ironic
129,1813430641188565051,2024-07-17,POS,ironic
130,1813430640726921387,2024-07-17,NEU,not ironic
131,1813430639674458231,2024-07-17,NEU,not ironic
132,1813430639640641800,2024-07-17,NEG,not ironic
133,1813430639531794839,2024-07-17,NEG,ironic
134,1813430639015924101,2024-07-17,NEU,ironic
135,1813430638835540356,2024-07-17,NEG,ironic
136,1813430638340386975,2024-07-17,NEU,ironic
137,1813430638298472461,2024-07-17,NEG,ironic
138,1813430638197784943,2024-07-17,POS,ironic
139,1813430633349394625,2024-07-17,NEG,not ironic
140,1813430632787374320,2024-07-17,NEG,not ironic
141,1813430632598712356,2024-07-17,POS,ironic
142,1813430632363549058,2024-07-17,NEU,not ironic
143,1813430631340122421,2024-07-17,POS,not ironic
144,1813430630216085972,2024-07-17,POS,not ironic
145,1813430629855371272,2024-07-17,NEU,ironic
146,1813430629025153257,2024-07-17,NEG,ironic
147,1813430628890632562,2024-07-17,NEG,not ironic
148,1813430628358230325,2024-07-17,NEG,ironic
149,1813430627561005346,2024-07-17,NEG,not ironic
150,1813430626474946720,2024-07-17,NEU,ironic
151,1813430623807447499,2024-07-17,NEU,not ironic
152,1813430622356173009,2024-07-17,POS,ironic
153,1813430622251057353,2024-07-17,NEG,ironic
154,1813430622016204942,2024-07-17,POS,ironic
155,1813430620430967007,2024-07-17,NEG,not ironic
156,1813430617369133404,2024-07-17,NEG,ironic
157,1813430617243021796,2024-07-17,NEU,not ironic
158,1813430617201066214,2024-07-17,NEU,not ironic
159,1813430616572014887,2024-07-17,NEU,not ironic
160,1813430616505069656,2024-07-17,NEG,not ironic
161,1813430616387400119,2024-07-17,NEU,not ironic
162,1813430616366461266,2024-07-17,NEU,not ironic
163,1813430616219689450,2024-07-17,NEG,not ironic
164,1813430615662116913,2024-07-17,POS,ironic
165,1813430615523447148,2024-07-17,NEG,not ironic
166,1813430614453788759,2024-07-17,POS,ironic
167,1813430614068236443,2024-07-17,NEG,not ironic
168,1813430614034678112,2024-07-17,NEG,not ironic
169,1813430613917229483,2024-07-17,POS,not ironic
170,1813430612784504864,2024-07-17,NEG,not ironic
171,1813430612599939208,2024-07-17,POS,not ironic
172,1813430612457386463,2024-07-17,NEU,not ironic
173,1813430612294070752,2024-07-17,NEG,not ironic
174,1813430609911435492,2024-07-17,NEU,not ironic
175,1813430609890738545,2024-07-17,POS,ironic
176,1813430608099447064,2024-07-17,NEU,not ironic
177,1813430604215591077,2024-07-17,NEG,not ironic
178,1813430602332299663,2024-07-17,NEU,ironic
179,1813430601984118784,2024-07-17,NEU,not ironic
