,id,date,sentiment,irony
0,1.825153719043846e+18,2024-08-18,NEU,ironic
1,1.825153718343373e+18,2024-08-18,NEU,not ironic
2,1.825153718125306e+18,2024-08-18,NEU,ironic
3,1.825153717168972e+18,2024-08-18,NEU,ironic
4,1.8251537169759729e+18,2024-08-18,NEG,ironic
5,1.825153715684188e+18,2024-08-18,NEG,ironic
6,1.8251537128488468e+18,2024-08-18,POS,not ironic
7,1.825153712597152e+18,2024-08-18,POS,not ironic
8,1.825153712475525e+18,2024-08-18,NEG,ironic
9,1.8251537117121336e+18,2024-08-18,NEG,ironic
10,1.825153710755901e+18,2024-08-18,NEG,not ironic
11,1.8251537039107195e+18,2024-08-18,NEG,not ironic
12,1.825153701893616e+18,2024-08-18,NEG,not ironic
13,1.8251537011047388e+18,2024-08-18,NEU,not ironic
14,1.8251536999849457e+18,2024-08-18,NEG,ironic
15,1.8251536997499863e+18,2024-08-18,NEG,ironic
16,1.82515369914606e+18,2024-08-18,NEU,not ironic
17,1.825153698735256e+18,2024-08-18,NEG,not ironic
18,1.825153696973415e+18,2024-08-18,NEU,not ironic
19,1.8251536960886167e+18,2024-08-18,NEG,not ironic
20,1.825153690954548e+18,2024-08-18,NEG,ironic
21,1.8251536904134656e+18,2024-08-18,POS,ironic
22,1.82515369030885e+18,2024-08-18,NEG,not ironic
23,1.82515368970494e+18,2024-08-18,NEG,not ironic
24,1.8251536862778985e+18,2024-08-18,NEG,ironic
25,1.8251536858081567e+18,2024-08-18,NEG,not ironic
26,1.825153685401256e+18,2024-08-18,NEG,not ironic
27,1.825153682729763e+18,2024-08-18,NEG,not ironic
28,1.8251536825114345e+18,2024-08-18,NEG,ironic
29,1.825153681882256e+18,2024-08-18,NEU,not ironic
30,1.825153681790059e+18,2024-08-18,NEG,not ironic
31,1.8251536804604603e+18,2024-08-18,NEG,ironic
32,1.8251536786694925e+18,2024-08-18,NEG,ironic
33,1.8251536783213527e+18,2024-08-18,NEG,not ironic
34,1.82515367678625e+18,2024-08-18,NEU,ironic
35,1.8251536746932183e+18,2024-08-18,NEU,not ironic
36,1.8251536737746447e+18,2024-08-18,NEG,not ironic
37,1.8251536732923663e+18,2024-08-18,NEU,not ironic
38,1.8251536706666908e+18,2024-08-18,NEG,not ironic
39,1.8251536706289093e+18,2024-08-18,NEG,not ironic
40,1.8251536702349765e+18,2024-08-18,NEG,not ironic
41,1.825153668770919e+18,2024-08-18,NEU,not ironic
42,1.8251536673615795e+18,2024-08-18,POS,ironic
43,1.825153663632855e+18,2024-08-18,NEG,ironic
44,1.82515366232848e+18,2024-08-18,NEU,not ironic
45,1.825153661003039e+18,2024-08-18,NEG,ironic
46,1.825153660931687e+18,2024-08-18,NEG,ironic
47,1.8251536608729623e+18,2024-08-18,NEG,ironic
48,1.8251536606046287e+18,2024-08-18,NEG,ironic
49,1.8251536590736225e+18,2024-08-18,NEG,not ironic
50,1.825153656855089e+18,2024-08-18,POS,not ironic
51,1.8251536566745336e+18,2024-08-18,NEG,ironic
52,1.825153655881745e+18,2024-08-18,NEG,not ironic
53,1.825153654174704e+18,2024-08-18,NEU,not ironic
54,1.825153652115333e+18,2024-08-18,POS,ironic
55,1.825153651943363e+18,2024-08-18,NEG,not ironic
56,1.8251536518552745e+18,2024-08-18,POS,ironic
57,1.82515365176712e+18,2024-08-18,POS,ironic
58,1.8251536505298289e+18,2024-08-18,NEG,not ironic
59,1.825153650378879e+18,2024-08-18,NEG,not ironic
60,1.8251536456350769e+18,2024-08-18,NEG,not ironic
61,1.8251536452618284e+18,2024-08-18,NEG,ironic
62,1.825153644930429e+18,2024-08-18,POS,not ironic
63,1.8251536421330867e+18,2024-08-18,NEU,not ironic
64,1.825153641889567e+18,2024-08-18,NEG,not ironic
65,1.8251536386977464e+18,2024-08-18,NEG,ironic
66,1.8251536364999068e+18,2024-08-18,NEU,not ironic
67,1.8251536331192973e+18,2024-08-18,NEG,not ironic
68,1.8251536326537792e+18,2024-08-18,NEU,not ironic
69,1.8251536316806188e+18,2024-08-18,NEG,ironic
70,1.825153631013819e+18,2024-08-18,POS,ironic
71,1.8251536309550533e+18,2024-08-18,NEG,not ironic
72,1.8251536309214377e+18,2024-08-18,NEU,not ironic
73,1.825153630246187e+18,2024-08-18,NEG,ironic
74,1.825153630141383e+18,2024-08-18,NEG,not ironic
75,1.8251536270752648e+18,2024-08-18,POS,not ironic
76,1.825153626840388e+18,2024-08-18,NEG,not ironic
77,1.825153626278396e+18,2024-08-18,NEU,ironic
78,1.8251536261273723e+18,2024-08-18,NEG,not ironic
79,1.8251536255401577e+18,2024-08-18,NEU,not ironic
80,1.8251536251794967e+18,2024-08-18,NEG,not ironic
81,1.8251536239673265e+18,2024-08-18,NEU,ironic
82,1.8251536226422257e+18,2024-08-18,NEU,not ironic
83,1.825153622142833e+18,2024-08-18,NEG,not ironic
84,1.8251536211739776e+18,2024-08-18,NEG,not ironic
85,1.825153620075025e+18,2024-08-18,NEU,not ironic
86,1.8251536183933133e+18,2024-08-18,NEG,not ironic
87,1.825153618229838e+18,2024-08-18,NEG,not ironic
88,1.825153612533711e+18,2024-08-18,NEG,ironic
89,1.82515361227366e+18,2024-08-18,NEG,not ironic
90,1.825153611199869e+18,2024-08-18,NEU,ironic
