,id,date,sentiment,irony
0,1811846966466228379,2024-07-12,POS,not ironic
1,1811846966340423935,2024-07-12,NEU,not ironic
2,1811846966315237504,2024-07-12,NEU,not ironic
3,1811846965732217316,2024-07-12,NEG,ironic
4,1811846965199798472,2024-07-12,NEG,ironic
5,1811846964897591638,2024-07-12,POS,ironic
6,1811846964348342451,2024-07-12,NEG,not ironic
7,1811846964054512113,2024-07-12,NEU,not ironic
8,1811846963794493761,2024-07-12,NEG,not ironic
9,1811846963178185159,2024-07-12,NEU,not ironic
10,1811846962804875613,2024-07-12,NEU,not ironic
11,1811846962481889698,2024-07-12,NEG,not ironic
12,1811846962418971059,2024-07-12,NEG,not ironic
13,1811846961143906579,2024-07-12,POS,ironic
14,1811846960623632403,2024-07-12,NEU,not ironic
15,1811846960485400769,2024-07-12,POS,not ironic
16,1811846959595978966,2024-07-12,NEG,not ironic
17,1811846958962671867,2024-07-12,NEG,not ironic
18,1811846958765506655,2024-07-12,NEU,not ironic
19,1811846958467752321,2024-07-12,NEG,not ironic
20,1811846957876597077,2024-07-12,NEG,ironic
21,1811846957725266075,2024-07-12,NEU,ironic
22,1811846957398200366,2024-07-12,NEG,not ironic
23,1811846957050265617,2024-07-12,NEG,not ironic
24,1811846955514921044,2024-07-12,NEG,not ironic
25,1811846954969890987,2024-07-12,NEU,not ironic
26,1811846954101416332,2024-07-12,NEG,not ironic
27,1811846953682239792,2024-07-12,NEG,not ironic
28,1811846953044427167,2024-07-12,NEG,ironic
29,1811846952604299689,2024-07-12,NEG,not ironic
30,1811846952297902219,2024-07-12,NEU,not ironic
31,1811846951794802875,2024-07-12,NEU,ironic
32,1811846951551320571,2024-07-12,NEU,not ironic
33,1811846951446495643,2024-07-12,NEG,not ironic
34,1811846949932249465,2024-07-12,POS,ironic
35,1811846949802319946,2024-07-12,NEG,ironic
36,1811846949341147502,2024-07-12,POS,ironic
37,1811846948598550974,2024-07-12,NEG,not ironic
38,1811846947231400263,2024-07-12,NEU,not ironic
39,1811846946287657406,2024-07-12,NEG,ironic
40,1811846946111508795,2024-07-12,NEG,not ironic
41,1811846945981497556,2024-07-12,NEG,not ironic
42,1811846945696108627,2024-07-12,NEG,not ironic
43,1811846945398308895,2024-07-12,NEG,ironic
44,1811846944978878894,2024-07-12,NEU,not ironic
45,1811846943678583110,2024-07-12,NEG,not ironic
46,1811846943208820800,2024-07-12,NEG,ironic
47,1811846942999118068,2024-07-12,NEG,not ironic
48,1811846942990688557,2024-07-12,POS,ironic
49,1811846942449631550,2024-07-12,NEG,not ironic
50,1811846942282121479,2024-07-12,POS,not ironic
51,1811846941623378357,2024-07-12,NEG,not ironic
52,1811846941606592562,2024-07-12,NEU,not ironic
53,1811846941137076532,2024-07-12,NEG,ironic
54,1811846939438108958,2024-07-12,NEU,not ironic
55,1811846939346108535,2024-07-12,POS,not ironic
56,1811846938716729403,2024-07-12,NEG,not ironic
57,1811846938297532552,2024-07-12,NEG,ironic
58,1811846937475449227,2024-07-12,POS,not ironic
59,1811846937458397385,2024-07-12,NEU,ironic
60,1811846936896446483,2024-07-12,NEG,ironic
61,1811846936837640399,2024-07-12,NEG,ironic
62,1811846936506315129,2024-07-12,NEG,ironic
63,1811846935940088184,2024-07-12,NEU,ironic
