,id,date,sentiment,irony
0,1803425401345044960,2024-06-19,NEU,not ironic
1,1803425401043378601,2024-06-19,NEG,ironic
2,1803425400808243216,2024-06-19,NEG,ironic
3,1803425399415742565,2024-06-19,NEU,not ironic
4,1803425398459416608,2024-06-19,NEU,not ironic
5,1803425396983001405,2024-06-19,NEG,ironic
6,1803425396047880687,2024-06-19,NEG,not ironic
7,1803425395997548989,2024-06-19,NEG,not ironic
8,1803425393426231390,2024-06-19,NEG,ironic
9,1803425392230900021,2024-06-19,NEU,not ironic
10,1803425391555612843,2024-06-19,NEU,not ironic
11,1803425391383585092,2024-06-19,NEU,not ironic
12,1803425390142320752,2024-06-19,NEU,not ironic
13,1803425389848698991,2024-06-19,NEG,not ironic
14,1803425387093041183,2024-06-19,NEG,ironic
15,1803425386962850061,2024-06-19,NEG,not ironic
16,1803425386820481096,2024-06-19,NEG,ironic
17,1803425386564559224,2024-06-19,NEU,not ironic
18,1803425386497282298,2024-06-19,NEG,ironic
19,1803425386384048400,2024-06-19,NEG,not ironic
20,1803425386056814954,2024-06-19,NEG,not ironic
21,1803425385280942300,2024-06-19,NEG,not ironic
22,1803425385222201413,2024-06-19,NEG,ironic
23,1803425385016623416,2024-06-19,NEG,not ironic
24,1803425381044846923,2024-06-19,NEG,not ironic
25,1803425378142203944,2024-06-19,NEG,not ironic
26,1803425376716103865,2024-06-19,NEG,ironic
27,1803425374388338993,2024-06-19,NEG,not ironic
28,1803425374258254143,2024-06-19,NEU,ironic
29,1803425374178537721,2024-06-19,NEU,not ironic
30,1803425372765073591,2024-06-19,NEG,ironic
31,1803425371376787494,2024-06-19,NEU,not ironic
32,1803425370282107384,2024-06-19,NEG,ironic
33,1803425369686487428,2024-06-19,NEU,not ironic
34,1803425368038150321,2024-06-19,NEG,not ironic
35,1803425366519824819,2024-06-19,NEU,not ironic
36,1803425366343663978,2024-06-19,NEG,not ironic
37,1803425365185929231,2024-06-19,POS,ironic
38,1803425362321260757,2024-06-19,NEU,not ironic
39,1803425361755025544,2024-06-19,NEU,not ironic
