,id,date,sentiment,irony
0,1801084821810352516,2024-06-13,NEG,not ironic
1,1801084819516137641,2024-06-13,NEG,ironic
2,1801084819406836011,2024-06-13,NEU,not ironic
3,1801084819146703115,2024-06-13,POS,not ironic
4,1801084817460605091,2024-06-13,NEG,ironic
5,1801084816500138309,2024-06-13,NEG,ironic
6,1801084815166284206,2024-06-13,NEG,ironic
7,1801084813463462284,2024-06-13,NEG,ironic
8,1801084812901425339,2024-06-13,NEU,ironic
9,1801084811840266468,2024-06-13,NEG,not ironic
10,1801084811710202187,2024-06-13,NEU,not ironic
11,1801084810317975792,2024-06-13,NEU,ironic
12,1801084810074448052,2024-06-13,NEG,not ironic
13,1801084808577122726,2024-06-13,POS,not ironic
14,1801084807914438936,2024-06-13,NEU,ironic
15,1801084807377473633,2024-06-13,NEG,ironic
16,1801084807071363472,2024-06-13,NEG,not ironic
17,1801084806802935903,2024-06-13,NEG,not ironic
18,1801084805083496848,2024-06-13,NEG,ironic
19,1801084804731109640,2024-06-13,NEU,not ironic
20,1801084804429160934,2024-06-13,NEG,not ironic
21,1801084803262947433,2024-06-13,NEU,ironic
22,1801084802348777723,2024-06-13,NEU,ironic
23,1801084799987134806,2024-06-13,NEG,not ironic
24,1801084799068627353,2024-06-13,NEG,ironic
25,1801084797520904532,2024-06-13,NEG,not ironic
26,1801084796694585616,2024-06-13,NEG,ironic
27,1801084795470151865,2024-06-13,POS,ironic
28,1801084795038073338,2024-06-13,NEU,not ironic
29,1801084793947644365,2024-06-13,NEG,not ironic
30,1801084791686631653,2024-06-13,NEU,not ironic
31,1801084791267504403,2024-06-13,NEU,not ironic
32,1801084788821901464,2024-06-13,NEG,not ironic
33,1801084787601396060,2024-06-13,NEG,not ironic
34,1801084781528072503,2024-06-13,NEG,ironic
35,1801084781523874262,2024-06-13,NEU,ironic
36,1801084780597108893,2024-06-13,POS,not ironic
37,1801084780110397784,2024-06-13,NEG,ironic
38,1801084778495476169,2024-06-13,NEU,ironic
39,1801084776087990523,2024-06-13,NEG,ironic
40,1801084774322176179,2024-06-13,NEG,not ironic
41,1801084772074328534,2024-06-13,NEU,not ironic
42,1801084771415568839,2024-06-13,NEG,not ironic
43,1801084770039836798,2024-06-13,NEG,ironic
44,1801084765841375618,2024-06-13,NEG,ironic
45,1801084765581250612,2024-06-13,POS,not ironic
46,1801084765220602019,2024-06-13,NEG,not ironic
47,1801084764746637464,2024-06-13,POS,not ironic
48,1801084764687937651,2024-06-13,NEU,not ironic
49,1801084759243726951,2024-06-13,NEU,ironic
50,1801084757620543920,2024-06-13,NEU,not ironic
51,1801084757255626814,2024-06-13,NEU,not ironic
52,1801084756869718415,2024-06-13,NEG,not ironic
53,1801084756400173562,2024-06-13,NEG,not ironic
54,1801084756299596090,2024-06-13,NEG,ironic
55,1801084753959067806,2024-06-13,POS,ironic
56,1801084753728155922,2024-06-13,NEU,not ironic
57,1801084751798772147,2024-06-13,NEU,not ironic
58,1801084751396077974,2024-06-13,NEG,not ironic
59,1801084751077429596,2024-06-13,NEG,not ironic
60,1801084749739331616,2024-06-13,POS,not ironic
61,1801084749278069245,2024-06-13,NEU,ironic
62,1801084745360515396,2024-06-13,NEU,not ironic
63,1801084744911774154,2024-06-13,NEU,not ironic
64,1801084744886559193,2024-06-13,NEG,ironic
65,1801084743582204327,2024-06-13,NEU,not ironic
66,1801084743359791244,2024-06-13,NEU,not ironic
67,1801084743196536983,2024-06-13,NEG,ironic
68,1801084742093111568,2024-06-13,NEG,not ironic
69,1801084740998664465,2024-06-13,NEU,ironic
70,1801084739144540590,2024-06-13,NEG,not ironic
71,1801084738255425909,2024-06-13,NEU,not ironic
72,1801084738104672393,2024-06-13,NEG,not ironic
73,1801084737567531426,2024-06-13,NEG,ironic
74,1801084736468615597,2024-06-13,NEU,not ironic
