,id,date,sentiment,irony
0,1.8256057184746337e+18,2024-08-19,POS,not ironic
1,1.8256057165662367e+18,2024-08-19,NEG,not ironic
2,1.825605715911963e+18,2024-08-19,NEU,not ironic
3,1.8256057157986675e+18,2024-08-19,NEU,not ironic
4,1.825605715760689e+18,2024-08-19,NEG,not ironic
5,1.825605714808812e+18,2024-08-19,NEU,not ironic
6,1.825605711751164e+18,2024-08-19,NEU,not ironic
7,1.8256057106942e+18,2024-08-19,POS,ironic
8,1.825605710564176e+18,2024-08-19,NEG,ironic
9,1.8256057086935288e+18,2024-08-19,NEG,not ironic
10,1.8256057085215703e+18,2024-08-19,NEG,not ironic
11,1.825605707388924e+18,2024-08-19,NEG,not ironic
12,1.8256057067012224e+18,2024-08-19,NEG,not ironic
13,1.825605704356606e+18,2024-08-19,POS,not ironic
14,1.825605704310522e+18,2024-08-19,NEG,ironic
15,1.825605703572116e+18,2024-08-19,NEU,ironic
16,1.825605703240921e+18,2024-08-19,NEG,not ironic
17,1.825605703106704e+18,2024-08-19,NEU,ironic
18,1.82560570254472e+18,2024-08-19,NEG,ironic
19,1.825605702385284e+18,2024-08-19,NEG,not ironic
20,1.8256057022930084e+18,2024-08-19,NEG,not ironic
21,1.825605702070756e+18,2024-08-19,NEG,ironic
22,1.825605701638697e+18,2024-08-19,NEG,not ironic
23,1.8256057009718031e+18,2024-08-19,NEG,not ironic
24,1.825605700590121e+18,2024-08-19,NEG,not ironic
25,1.825605700418155e+18,2024-08-19,POS,ironic
26,1.8256057004014065e+18,2024-08-19,NEU,not ironic
27,1.8256056991976123e+18,2024-08-19,NEG,ironic
28,1.825605698409083e+18,2024-08-19,NEG,ironic
29,1.8256056977044403e+18,2024-08-19,NEU,ironic
30,1.8256056976876628e+18,2024-08-19,NEG,not ironic
31,1.8256056975408625e+18,2024-08-19,NEG,not ironic
32,1.825605696228135e+18,2024-08-19,NEU,not ironic
33,1.825605695619871e+18,2024-08-19,NEG,not ironic
34,1.825605693384307e+18,2024-08-19,NEU,not ironic
35,1.8256056933591409e+18,2024-08-19,NEU,not ironic
36,1.8256056914171784e+18,2024-08-19,NEG,not ironic
37,1.825605690540569e+18,2024-08-19,NEU,not ironic
38,1.825605689164837e+18,2024-08-19,NEG,not ironic
39,1.825605689139729e+18,2024-08-19,NEU,not ironic
40,1.825605688913179e+18,2024-08-19,NEU,not ironic
41,1.8256056881244813e+18,2024-08-19,POS,not ironic
42,1.825605687625528e+18,2024-08-19,NEU,ironic
43,1.8256056873107625e+18,2024-08-19,NEG,ironic
44,1.825605686790861e+18,2024-08-19,POS,ironic
45,1.825605686342087e+18,2024-08-19,NEU,not ironic
46,1.825605684173361e+18,2024-08-19,NEG,ironic
47,1.825605683649356e+18,2024-08-19,NEU,ironic
48,1.825605683150205e+18,2024-08-19,POS,ironic
49,1.8256056828899533e+18,2024-08-19,NEG,not ironic
50,1.8256056828104663e+18,2024-08-19,NEU,not ironic
51,1.8256056827727176e+18,2024-08-19,NEU,ironic
52,1.8256056813298767e+18,2024-08-19,NEU,not ironic
53,1.8256056807888123e+18,2024-08-19,NEG,ironic
54,1.825605679895425e+18,2024-08-19,NEU,not ironic
55,1.825605678016377e+18,2024-08-19,NEU,ironic
56,1.8256056779492764e+18,2024-08-19,NEG,not ironic
57,1.825605677341094e+18,2024-08-19,POS,not ironic
58,1.8256056773202043e+18,2024-08-19,NEG,not ironic
59,1.825605675827012e+18,2024-08-19,NEU,not ironic
60,1.825605675092948e+18,2024-08-19,NEG,not ironic
61,1.8256056749587287e+18,2024-08-19,NEG,ironic
62,1.8256056748664832e+18,2024-08-19,NEG,ironic
63,1.825605674522522e+18,2024-08-19,NEG,not ironic
64,1.8256056741072847e+18,2024-08-19,NEU,ironic
65,1.8256056737843656e+18,2024-08-19,NEG,ironic
66,1.8256056734278085e+18,2024-08-19,NEG,not ironic
67,1.82560567330198e+18,2024-08-19,NEG,not ironic
68,1.8256056730419323e+18,2024-08-19,NEG,ironic
69,1.825605670982595e+18,2024-08-19,NEG,ironic
70,1.8256056705337388e+18,2024-08-19,NEU,not ironic
71,1.825605669917176e+18,2024-08-19,NEG,ironic
72,1.82560566965717e+18,2024-08-19,POS,not ironic
73,1.8256056692754432e+18,2024-08-19,NEG,ironic
74,1.8256056691076751e+18,2024-08-19,NEG,ironic
75,1.825605668117881e+18,2024-08-19,NEU,ironic
76,1.8256056666540687e+18,2024-08-19,NEG,ironic
77,1.825605666352017e+18,2024-08-19,NEU,not ironic
78,1.8256056647078505e+18,2024-08-19,NEG,ironic
79,1.8256056635038968e+18,2024-08-19,NEG,ironic
80,1.825605662812025e+18,2024-08-19,POS,not ironic
81,1.825605660593332e+18,2024-08-19,NEU,ironic
82,1.8256056596369367e+18,2024-08-19,NEG,not ironic
83,1.825605658550612e+18,2024-08-19,NEG,not ironic
84,1.8256056585297308e+18,2024-08-19,NEU,not ironic
85,1.8256056584457544e+18,2024-08-19,NEU,ironic
86,1.8256056570406508e+18,2024-08-19,NEG,ironic
87,1.825605656545735e+18,2024-08-19,NEG,not ironic
88,1.825605655887229e+18,2024-08-19,NEG,not ironic
89,1.825605655530713e+18,2024-08-19,NEG,not ironic
90,1.8256056545534405e+18,2024-08-19,NEG,ironic
91,1.825605653529838e+18,2024-08-19,NEG,ironic
92,1.825605653492294e+18,2024-08-19,NEG,not ironic
93,1.8256056521291607e+18,2024-08-19,NEG,not ironic
94,1.8256056514580524e+18,2024-08-19,NEG,ironic
95,1.8256056503298665e+18,2024-08-19,NEG,ironic
96,1.825605649272812e+18,2024-08-19,NEU,ironic
97,1.8256056491553915e+18,2024-08-19,NEU,not ironic
98,1.825605648945693e+18,2024-08-19,NEU,not ironic
99,1.8256056486772209e+18,2024-08-19,NEG,ironic
100,1.8256056476370327e+18,2024-08-19,NEG,not ironic
101,1.8256056468862528e+18,2024-08-19,NEU,not ironic
102,1.8256056467729984e+18,2024-08-19,NEG,not ironic
103,1.825605646609429e+18,2024-08-19,NEG,not ironic
104,1.8256056462151644e+18,2024-08-19,NEG,not ironic
105,1.825605645879669e+18,2024-08-19,NEG,not ironic
106,1.825605645535687e+18,2024-08-19,NEG,ironic
107,1.8256056451917537e+18,2024-08-19,NEG,not ironic
108,1.825605644637864e+18,2024-08-19,NEG,not ironic
109,1.8256056443654968e+18,2024-08-19,NEU,ironic
110,1.8256056431575496e+18,2024-08-19,NEG,not ironic
111,1.8256056430652416e+18,2024-08-19,NEG,not ironic
112,1.825605642658456e+18,2024-08-19,NEG,ironic
