,id,date,sentiment,irony
0,1801761088091918634,2024-06-14,NEG,ironic
1,1801761087848673673,2024-06-14,NEU,not ironic
2,1801761087496262082,2024-06-14,NEU,not ironic
3,1801761086997467282,2024-06-14,NEU,not ironic
4,1801761084757655732,2024-06-14,NEG,not ironic
5,1801761084275130453,2024-06-14,NEU,not ironic
6,1801761081360077249,2024-06-14,NEU,not ironic
7,1801761081335103805,2024-06-14,NEG,not ironic
8,1801761081049645114,2024-06-14,NEU,not ironic
9,1801761080848368080,2024-06-14,NEU,ironic
10,1801761080789651750,2024-06-14,POS,ironic
11,1801761080785703081,2024-06-14,NEG,ironic
12,1801761080156266519,2024-06-14,NEU,not ironic
13,1801761079040651686,2024-06-14,NEU,not ironic
14,1801761076692062528,2024-06-14,NEU,ironic
15,1801761074728866230,2024-06-14,NEU,not ironic
16,1801761074049368330,2024-06-14,NEU,not ironic
17,1801761073596666022,2024-06-14,NEG,not ironic
18,1801761073017573583,2024-06-14,NEG,ironic
19,1801761072489415072,2024-06-14,NEU,not ironic
20,1801761072413634704,2024-06-14,NEU,not ironic
21,1801761072380039583,2024-06-14,NEU,not ironic
22,1801761071847321659,2024-06-14,NEG,not ironic
23,1801761069930619093,2024-06-14,NEG,not ironic
24,1801761068596756663,2024-06-14,NEG,ironic
25,1801761067900801239,2024-06-14,NEG,not ironic
26,1801761067519066290,2024-06-14,NEG,not ironic
27,1801761064272461917,2024-06-14,NEG,not ironic
28,1801761061646815337,2024-06-14,NEU,not ironic
29,1801761060233384409,2024-06-14,NEG,not ironic
30,1801761060145275249,2024-06-14,NEU,not ironic
31,1801761059864289728,2024-06-14,NEG,not ironic
32,1801761059134472597,2024-06-14,POS,ironic
33,1801761058790510821,2024-06-14,NEU,not ironic
34,1801761057586954271,2024-06-14,NEG,ironic
35,1801761057041748150,2024-06-14,POS,not ironic
36,1801761056139919658,2024-06-14,NEG,not ironic
37,1801761055888028105,2024-06-14,NEG,not ironic
38,1801761055552807059,2024-06-14,NEU,not ironic
39,1801761054927503508,2024-06-14,NEU,not ironic
40,1801761054201872567,2024-06-14,NEG,ironic
41,1801761053732172010,2024-06-14,NEG,not ironic
42,1801761052733906997,2024-06-14,NEU,ironic
43,1801761052318691780,2024-06-14,NEG,ironic
44,1801761052310310976,2024-06-14,NEU,not ironic
45,1801761052008583681,2024-06-14,NEG,not ironic
46,1801761051941241017,2024-06-14,NEU,not ironic
47,1801761049911218670,2024-06-14,NEG,ironic
48,1801761049768825070,2024-06-14,NEG,not ironic
49,1801761049705644178,2024-06-14,NEG,not ironic
50,1801761048778740002,2024-06-14,POS,ironic
51,1801761048032121152,2024-06-14,NEG,ironic
52,1801761047172550741,2024-06-14,NEG,ironic
53,1801761045653909688,2024-06-14,NEU,ironic
54,1801761044479574342,2024-06-14,NEU,ironic
55,1801761044190400768,2024-06-14,NEU,not ironic
56,1801761042705613218,2024-06-14,NEU,ironic
57,1801761040876900529,2024-06-14,NEG,ironic
58,1801761039618547990,2024-06-14,NEU,not ironic
59,1801761039203160409,2024-06-14,NEU,not ironic
60,1801761038553035097,2024-06-14,NEG,not ironic
61,1801761037919654293,2024-06-14,POS,ironic
62,1801761034396381293,2024-06-14,NEU,not ironic
63,1801761032374784481,2024-06-14,NEU,not ironic
64,1801761031904993413,2024-06-14,NEU,ironic
65,1801761031104172261,2024-06-14,NEG,ironic
66,1801761030621495678,2024-06-14,NEU,not ironic
67,1801761030495773125,2024-06-14,NEG,not ironic
68,1801761028927070583,2024-06-14,NEG,not ironic
69,1801761027073445990,2024-06-14,NEG,not ironic
70,1801761026699907429,2024-06-14,NEG,ironic
71,1801761022648238085,2024-06-14,NEG,ironic
72,1801761018978439397,2024-06-14,POS,ironic
73,1801761018617454702,2024-06-14,POS,ironic
