,id,date,sentiment,irony
0,1.8597356045710136e+18,2024-11-21,NEG,not ironic
1,1.8597356038957304e+18,2024-11-21,NEG,not ironic
2,1.859735603891577e+18,2024-11-21,NEG,not ironic
3,1.8597356033922217e+18,2024-11-21,NEU,not ironic
4,1.8597356032079017e+18,2024-11-21,NEG,ironic
5,1.8597356025451648e+18,2024-11-21,NEG,ironic
6,1.8597356004187428e+18,2024-11-21,NEU,not ironic
7,1.8597356002339392e+18,2024-11-21,NEU,ironic
8,1.859735597562332e+18,2024-11-21,NEU,ironic
9,1.8597355964045563e+18,2024-11-21,NEU,not ironic
10,1.859735595289019e+18,2024-11-21,POS,not ironic
11,1.859735594068476e+18,2024-11-21,NEU,not ironic
12,1.8597355936826944e+18,2024-11-21,NEG,ironic
13,1.859735592592081e+18,2024-11-21,NEG,not ironic
14,1.8597355924160228e+18,2024-11-21,NEU,not ironic
15,1.8597355922439544e+18,2024-11-21,NEU,not ironic
16,1.8597355918958267e+18,2024-11-21,NEU,ironic
17,1.85973559094372e+18,2024-11-21,NEU,not ironic
18,1.859735590515901e+18,2024-11-21,POS,not ironic
19,1.859735590478225e+18,2024-11-21,NEU,not ironic
20,1.859735590440403e+18,2024-11-21,NEG,ironic
21,1.8597355901048591e+18,2024-11-21,NEU,not ironic
22,1.8597355900587213e+18,2024-11-21,POS,ironic
23,1.859735589744185e+18,2024-11-21,NEG,not ironic
24,1.8597355879783468e+18,2024-11-21,POS,not ironic
25,1.859735586938192e+18,2024-11-21,NEG,ironic
26,1.8597355869295447e+18,2024-11-21,NEU,not ironic
27,1.8597355854617644e+18,2024-11-21,NEG,not ironic
28,1.8597355853862792e+18,2024-11-21,NEG,ironic
29,1.8597355852981868e+18,2024-11-21,NEU,ironic
30,1.859735584983614e+18,2024-11-21,POS,not ironic
31,1.859735584589349e+18,2024-11-21,NEU,not ironic
32,1.85973558407345e+18,2024-11-21,NEU,not ironic
33,1.8597355827523543e+18,2024-11-21,NEG,ironic
34,1.8597355821483013e+18,2024-11-21,NEU,ironic
35,1.8597355820602573e+18,2024-11-21,NEG,not ironic
36,1.8597355794556152e+18,2024-11-21,NEG,not ironic
37,1.8597355788096187e+18,2024-11-21,NEG,ironic
38,1.8597355787299515e+18,2024-11-21,NEG,not ironic
39,1.8597355766286543e+18,2024-11-21,NEG,not ironic
40,1.859735575865221e+18,2024-11-21,POS,not ironic
41,1.859735571415143e+18,2024-11-21,NEU,not ironic
42,1.859735571016581e+18,2024-11-21,POS,ironic
43,1.85973557006028e+18,2024-11-21,NEU,not ironic
44,1.859735569884197e+18,2024-11-21,NEU,not ironic
45,1.8597355667719452e+18,2024-11-21,NEG,ironic
46,1.859735566528676e+18,2024-11-21,NEG,not ironic
47,1.8597355660419525e+18,2024-11-21,NEG,ironic
48,1.859735565882782e+18,2024-11-21,NEU,not ironic
49,1.859735565329105e+18,2024-11-21,NEG,ironic
50,1.8597355644273293e+18,2024-11-21,POS,not ironic
51,1.8597355636346104e+18,2024-11-21,NEU,ironic
52,1.8597355608957256e+18,2024-11-21,NEU,not ironic
53,1.859735560698676e+18,2024-11-21,NEU,not ironic
54,1.85973556014916e+18,2024-11-21,NEU,not ironic
55,1.8597355599772552e+18,2024-11-21,NEU,not ironic
56,1.859735559889093e+18,2024-11-21,NEU,not ironic
57,1.85973555912967e+18,2024-11-21,POS,not ironic
58,1.85973555894118e+18,2024-11-21,POS,ironic
59,1.8597355588195497e+18,2024-11-21,POS,not ironic
60,1.859735558685328e+18,2024-11-21,NEG,ironic
61,1.859735558555345e+18,2024-11-21,NEU,ironic
62,1.8597355585385272e+18,2024-11-21,NEG,not ironic
63,1.859735558261703e+18,2024-11-21,NEG,ironic
64,1.8597355582323428e+18,2024-11-21,NEG,not ironic
65,1.8597355573809e+18,2024-11-21,NEU,ironic
66,1.8597355568357256e+18,2024-11-21,NEG,ironic
67,1.859735556084859e+18,2024-11-21,NEU,not ironic
68,1.8597355547846705e+18,2024-11-21,NEU,not ironic
69,1.859735554109342e+18,2024-11-21,NEU,not ironic
70,1.8597355535976369e+18,2024-11-21,NEU,not ironic
71,1.8597355527923305e+18,2024-11-21,POS,not ironic
72,1.859735551810864e+18,2024-11-21,NEU,not ironic
73,1.8597355516430912e+18,2024-11-21,NEG,ironic
74,1.8597355515760645e+18,2024-11-21,NEG,not ironic
75,1.8597355511439693e+18,2024-11-21,NEG,not ironic
76,1.8597355505987087e+18,2024-11-21,NEG,not ironic
77,1.859735550577738e+18,2024-11-21,NEG,ironic
78,1.859735548816163e+18,2024-11-21,NEG,not ironic
79,1.8597355478766843e+18,2024-11-21,NEU,not ironic
80,1.8597355476082445e+18,2024-11-21,NEG,not ironic
81,1.8597355471720044e+18,2024-11-21,POS,not ironic
82,1.859735544273707e+18,2024-11-21,NEU,not ironic
83,1.8597355439633208e+18,2024-11-21,NEG,not ironic
84,1.859735541622899e+18,2024-11-21,NEU,not ironic
85,1.8597355412915487e+18,2024-11-21,NEU,not ironic
86,1.8597355408386253e+18,2024-11-21,NEG,not ironic
87,1.8597355378229783e+18,2024-11-21,NEU,ironic
88,1.8597355350588337e+18,2024-11-21,NEU,not ironic
89,1.8597355338802132e+18,2024-11-21,NEU,ironic
90,1.8597355333350364e+18,2024-11-21,NEG,not ironic
91,1.8597355309232287e+18,2024-11-21,NEG,not ironic
92,1.859735530432496e+18,2024-11-21,NEG,ironic
93,1.859735530268918e+18,2024-11-21,NEG,ironic
94,1.8597355283522068e+18,2024-11-21,NEU,not ironic
95,1.8597355275761748e+18,2024-11-21,NEU,ironic
96,1.859735527320392e+18,2024-11-21,NEG,ironic
97,1.85973552618786e+18,2024-11-21,NEG,ironic
98,1.859735526183416e+18,2024-11-21,NEU,not ironic
99,1.859735525755847e+18,2024-11-21,NEG,ironic
100,1.85973552474502e+18,2024-11-21,POS,not ironic
101,1.8597355241368456e+18,2024-11-21,POS,not ironic
102,1.859735521272189e+18,2024-11-21,NEG,ironic
103,1.8597355207604308e+18,2024-11-21,NEU,not ironic
104,1.8597355154169e+18,2024-11-21,NEU,not ironic
105,1.859735514456441e+18,2024-11-21,NEU,not ironic
106,1.859735512950698e+18,2024-11-21,NEU,ironic
107,1.859735511440687e+18,2024-11-21,NEG,ironic
108,1.8597355107024896e+18,2024-11-21,NEG,ironic
109,1.859735510148916e+18,2024-11-21,NEU,not ironic
110,1.859735510115288e+18,2024-11-21,NEG,not ironic
