,id,date,sentiment,irony
0,1811287597378867659,2024-07-11,POS,not ironic
1,1811287596766761265,2024-07-11,POS,not ironic
2,1811287594795159661,2024-07-11,NEG,ironic
3,1811287594350633032,2024-07-11,NEG,not ironic
4,1811287590382789102,2024-07-11,NEU,not ironic
5,1811287590198239442,2024-07-11,NEG,ironic
6,1811287588730274185,2024-07-11,POS,not ironic
7,1811287587660677357,2024-07-11,NEU,not ironic
8,1811287587535114417,2024-07-11,NEG,not ironic
9,1811287586989576292,2024-07-11,NEU,not ironic
10,1811287584233963980,2024-07-11,NEU,not ironic
11,1811287584028455305,2024-07-11,NEG,not ironic
12,1811287583533453571,2024-07-11,NEU,not ironic
13,1811287581037887798,2024-07-11,NEU,not ironic
14,1811287580647821782,2024-07-11,NEG,ironic
15,1811287579578216896,2024-07-11,POS,ironic
16,1811287579012042757,2024-07-11,NEG,ironic
17,1811287578173128774,2024-07-11,NEU,not ironic
18,1811287575237382308,2024-07-11,NEG,not ironic
19,1811287572200522029,2024-07-11,NEU,not ironic
20,1811287571521307060,2024-07-11,NEG,not ironic
21,1811287570808000644,2024-07-11,NEG,not ironic
22,1811287570359492913,2024-07-11,NEG,not ironic
23,1811287569990099422,2024-07-11,NEG,not ironic
24,1811287569185030392,2024-07-11,NEG,not ironic
25,1811287567121223843,2024-07-11,NEG,not ironic
26,1811287567075320188,2024-07-11,NEU,not ironic
27,1811287561886630368,2024-07-11,POS,not ironic
28,1811287561211466109,2024-07-11,POS,ironic
29,1811287560062128285,2024-07-11,NEG,not ironic
30,1811287558879322619,2024-07-11,NEG,not ironic
31,1811287553523556547,2024-07-11,POS,ironic
32,1811287550826516596,2024-07-11,NEG,not ironic
33,1811287550327222527,2024-07-11,NEG,ironic
34,1811287549224341610,2024-07-11,NEU,ironic
35,1811287541058023850,2024-07-11,NEU,not ironic
36,1811287539535466834,2024-07-11,POS,not ironic
37,1811287539468115986,2024-07-11,NEG,not ironic
38,1811287537346044047,2024-07-11,NEG,ironic
39,1811287535076716759,2024-07-11,NEG,not ironic
40,1811287533751345230,2024-07-11,NEU,not ironic
41,1811287529980858391,2024-07-11,NEG,ironic
42,1811287526704894118,2024-07-11,POS,not ironic
43,1811287526386147790,2024-07-11,NEU,not ironic
44,1811287525710778645,2024-07-11,NEG,ironic
45,1811287524926533954,2024-07-11,NEU,not ironic
46,1811287523970457635,2024-07-11,NEG,not ironic
47,1811287522984472788,2024-07-11,NEG,not ironic
48,1811287522913268137,2024-07-11,NEU,not ironic
49,1811287521953001706,2024-07-11,NEG,not ironic
50,1811287520585388242,2024-07-11,NEG,not ironic
51,1811287520291807385,2024-07-11,NEG,ironic
52,1811287519855616121,2024-07-11,NEU,not ironic
53,1811287517955494324,2024-07-11,NEU,ironic
54,1811287517909446798,2024-07-11,NEG,not ironic
55,1811287517515461069,2024-07-11,NEU,not ironic
56,1811287516345237611,2024-07-11,NEG,not ironic
57,1811287514046472624,2024-07-11,NEU,not ironic
58,1811287512410886326,2024-07-11,NEU,ironic
59,1811287506387874209,2024-07-11,NEU,not ironic
60,1811287504047554655,2024-07-11,POS,not ironic
