,id,date,sentiment,irony
0,1836622861949112340,2024-09-19,NEG,not ironic
1,1836622860653039779,2024-09-19,NEU,not ironic
2,1836622854420369631,2024-09-19,NEG,ironic
3,1836622853870862473,2024-09-19,NEU,not ironic
4,1836622852499349608,2024-09-19,NEU,not ironic
5,1836622851777892588,2024-09-19,POS,ironic
6,1836622845964653019,2024-09-19,POS,not ironic
7,1836622845478109537,2024-09-19,NEG,not ironic
8,1836622844060446844,2024-09-19,NEG,ironic
9,1836622840595873906,2024-09-19,NEG,ironic
10,1836622840420012298,2024-09-19,NEU,ironic
11,1836622840042316236,2024-09-19,NEG,ironic
12,1836622836351340716,2024-09-19,NEG,not ironic
13,1836622835558814193,2024-09-19,NEG,not ironic
14,1836622832039792788,2024-09-19,NEG,not ironic
15,1836622829657248029,2024-09-19,NEU,not ironic
16,1836622825437929728,2024-09-19,NEG,not ironic
17,1836622824972124263,2024-09-19,NEG,ironic
18,1836622823323824200,2024-09-19,POS,not ironic
19,1836622822996930666,2024-09-19,NEU,not ironic
20,1836622821050470808,2024-09-19,NEU,not ironic
21,1836622819603452329,2024-09-19,NEU,ironic
22,1836622818638729481,2024-09-19,NEG,not ironic
23,1836622817317540172,2024-09-19,NEU,ironic
24,1836622813891031293,2024-09-19,NEU,not ironic
25,1836622810694979741,2024-09-19,NEG,not ironic
26,1836622805770576026,2024-09-19,NEU,not ironic
27,1836622802553561472,2024-09-19,NEG,ironic
28,1836622800989372520,2024-09-19,NEU,not ironic
29,1836622799105835505,2024-09-19,NEG,not ironic
30,1836622798787060027,2024-09-19,POS,not ironic
31,1836622798749348001,2024-09-19,NEG,not ironic
32,1836622798711664894,2024-09-19,POS,not ironic
33,1836622798619578387,2024-09-19,POS,not ironic
34,1836622797579170199,2024-09-19,NEG,not ironic
35,1836622797386207497,2024-09-19,NEU,ironic
36,1836622795888824768,2024-09-19,NEG,not ironic
37,1836622793997246723,2024-09-19,NEU,not ironic
38,1836622791246000622,2024-09-19,NEG,ironic
39,1836622790595616847,2024-09-19,NEU,not ironic
40,1836622790469779629,2024-09-19,POS,not ironic
41,1836622788896911784,2024-09-19,NEG,ironic
42,1836622787365998905,2024-09-19,NEG,not ironic
43,1836622781200437407,2024-09-19,POS,ironic
44,1836622780399268341,2024-09-19,NEU,not ironic
45,1836622779631722744,2024-09-19,POS,not ironic
46,1836622779031904439,2024-09-19,POS,ironic
47,1836622776481796268,2024-09-19,NEG,not ironic
48,1836622776184246416,2024-09-19,NEG,not ironic
49,1836622775668154530,2024-09-19,NEU,not ironic
50,1836622775529750969,2024-09-19,NEU,not ironic
51,1836622773197705237,2024-09-19,NEG,not ironic
52,1836622772732129469,2024-09-19,NEU,not ironic
53,1836622769938960676,2024-09-19,POS,ironic
54,1836622767942152528,2024-09-19,POS,ironic
55,1836622763164938654,2024-09-19,POS,not ironic
56,1836622762330263987,2024-09-19,NEU,not ironic
57,1836622760237236411,2024-09-19,NEG,not ironic
58,1836622759486431246,2024-09-19,NEG,not ironic
59,1836622758819906007,2024-09-19,NEG,ironic
60,1836622756852736082,2024-09-19,NEU,ironic
61,1836622753342148614,2024-09-19,NEU,not ironic
62,1836622753073426546,2024-09-19,NEU,not ironic
63,1836622752322850950,2024-09-19,NEU,not ironic
64,1836622747771810039,2024-09-19,NEG,ironic
65,1836622747327230366,2024-09-19,NEG,ironic
66,1836622745712381956,2024-09-19,NEU,not ironic
67,1836622744269787401,2024-09-19,NEG,not ironic
68,1836622743913058800,2024-09-19,NEU,not ironic
69,1836622743640609260,2024-09-19,NEG,not ironic
70,1836622743565181172,2024-09-19,POS,ironic
71,1836622742449459616,2024-09-19,NEU,not ironic
72,1836622742239555724,2024-09-19,POS,ironic
73,1836622733377249498,2024-09-19,NEU,not ironic
74,1836622732135395353,2024-09-19,NEG,not ironic
75,1836622731908989054,2024-09-19,NEU,not ironic
76,1836622731640484186,2024-09-19,NEU,not ironic
77,1836622729644249469,2024-09-19,NEU,not ironic
78,1836622726032974029,2024-09-19,NEG,not ironic
79,1836622725886235066,2024-09-19,POS,ironic
80,1836622713584013516,2024-09-19,NEU,not ironic
81,1836622713504632926,2024-09-19,NEG,ironic
82,1836622712275611888,2024-09-19,NEG,ironic
