,id,date,sentiment,irony
0,1.822068725303886e+18,2024-08-10,NEU,ironic
1,1.8220687237185416e+18,2024-08-10,NEU,not ironic
2,1.822068723164828e+18,2024-08-10,NEU,not ironic
3,1.8220687224014523e+18,2024-08-10,NEG,not ironic
4,1.822068722166588e+18,2024-08-10,NEU,not ironic
5,1.8220687206859607e+18,2024-08-10,NEU,ironic
6,1.82206871859334e+18,2024-08-10,NEG,not ironic
7,1.822068717099832e+18,2024-08-10,NEU,not ironic
8,1.8220687169155487e+18,2024-08-10,NEU,not ironic
9,1.822068716361692e+18,2024-08-10,NEG,not ironic
10,1.822068715556332e+18,2024-08-10,NEG,ironic
11,1.8220687151495624e+18,2024-08-10,NEG,not ironic
12,1.8220687148810324e+18,2024-08-10,NEU,ironic
13,1.8220687140966927e+18,2024-08-10,NEG,not ironic
14,1.822068713098515e+18,2024-08-10,NEU,not ironic
15,1.822068712704504e+18,2024-08-10,NEG,not ironic
16,1.8220687120709143e+18,2024-08-10,NEG,not ironic
17,1.822068711890518e+18,2024-08-10,POS,not ironic
18,1.8220687116305367e+18,2024-08-10,NEU,ironic
19,1.822068711013949e+18,2024-08-10,NEG,ironic
20,1.8220687106028623e+18,2024-08-10,NEG,not ironic
21,1.8220687073649257e+18,2024-08-10,NEG,not ironic
22,1.8220687073606536e+18,2024-08-10,POS,ironic
23,1.822068706949604e+18,2024-08-10,NEU,not ironic
24,1.8220687062073224e+18,2024-08-10,NEG,not ironic
25,1.8220687047728207e+18,2024-08-10,NEU,not ironic
26,1.822068704655344e+18,2024-08-10,NEU,ironic
27,1.8220687041814487e+18,2024-08-10,NEU,not ironic
28,1.822068703284126e+18,2024-08-10,NEU,not ironic
29,1.8220686997144824e+18,2024-08-10,NEG,not ironic
30,1.8220686989220705e+18,2024-08-10,NEG,not ironic
31,1.8220686982800305e+18,2024-08-10,NEU,ironic
32,1.8220686978354225e+18,2024-08-10,NEG,ironic
33,1.8220686969588616e+18,2024-08-10,NEU,not ironic
34,1.8220686964135324e+18,2024-08-10,NEU,ironic
35,1.822068695390192e+18,2024-08-10,NEG,not ironic
36,1.82206869439196e+18,2024-08-10,NEG,not ironic
37,1.8220686933475287e+18,2024-08-10,POS,not ironic
38,1.822068692802532e+18,2024-08-10,NEU,ironic
39,1.822068692630344e+18,2024-08-10,NEG,not ironic
40,1.8220686915439944e+18,2024-08-10,NEG,not ironic
41,1.8220686908896297e+18,2024-08-10,NEG,not ironic
42,1.8220686908144315e+18,2024-08-10,NEG,not ironic
43,1.822068690172703e+18,2024-08-10,NEU,ironic
44,1.822068685839766e+18,2024-08-10,NEG,not ironic
45,1.822068685697127e+18,2024-08-10,NEU,not ironic
46,1.8220686846234217e+18,2024-08-10,POS,ironic
47,1.822068684577448e+18,2024-08-10,NEG,not ironic
48,1.822068684296164e+18,2024-08-10,NEG,ironic
49,1.822068684132627e+18,2024-08-10,NEG,not ironic
50,1.822068682773668e+18,2024-08-10,NEU,ironic
51,1.8220686823122988e+18,2024-08-10,NEG,not ironic
52,1.822068681796461e+18,2024-08-10,NEU,ironic
53,1.82206868029909e+18,2024-08-10,NEG,not ironic
54,1.8220686796489807e+18,2024-08-10,NEU,ironic
55,1.82206867895296e+18,2024-08-10,NEU,ironic
56,1.8220686778037007e+18,2024-08-10,NEG,not ironic
57,1.822068677681853e+18,2024-08-10,NEG,ironic
58,1.8220686774975736e+18,2024-08-10,NEG,not ironic
59,1.8220686767131284e+18,2024-08-10,NEG,not ironic
60,1.8220686766080947e+18,2024-08-10,NEG,ironic
61,1.8220686754587927e+18,2024-08-10,NEU,not ironic
62,1.8220686742930724e+18,2024-08-10,NEG,not ironic
63,1.822068674083132e+18,2024-08-10,NEG,not ironic
64,1.8220686736385108e+18,2024-08-10,NEU,not ironic
65,1.8220686736220165e+18,2024-08-10,NEG,ironic
66,1.822068673420657e+18,2024-08-10,NEU,ironic
67,1.8220686733448684e+18,2024-08-10,NEG,not ironic
68,1.822068673336452e+18,2024-08-10,NEU,ironic
