,id,date,sentiment,irony
0,1838779791069114476,2024-09-25,NEG,not ironic
1,1838779778222166112,2024-09-25,NEG,ironic
2,1838779767878975564,2024-09-25,POS,not ironic
3,1838779767757377665,2024-09-25,POS,not ironic
4,1838779767086080297,2024-09-25,NEG,not ironic
5,1838779766305931706,2024-09-25,NEG,ironic
6,1838779765240516798,2024-09-25,NEG,ironic
7,1838779764787577311,2024-09-25,NEG,not ironic
8,1838779759196594369,2024-09-25,POS,not ironic
9,1838779756520563002,2024-09-25,NEU,not ironic
10,1838779755094503727,2024-09-25,NEU,ironic
11,1838779754901586388,2024-09-25,NEG,not ironic
12,1838779754167591421,2024-09-25,NEU,not ironic
13,1838779745137262642,2024-09-25,NEG,not ironic
14,1838779737004740678,2024-09-25,NEG,not ironic
15,1838779736832528511,2024-09-25,NEU,not ironic
16,1838779734521450505,2024-09-25,NEG,not ironic
17,1838779731657003452,2024-09-25,POS,not ironic
18,1838779731451273437,2024-09-25,POS,not ironic
19,1838779719594213676,2024-09-25,NEU,not ironic
20,1838779716893073639,2024-09-25,NEG,ironic
21,1838779716632785257,2024-09-25,NEG,not ironic
22,1838779713604423717,2024-09-25,NEU,not ironic
23,1838779711163691396,2024-09-25,NEG,not ironic
24,1838779710228074687,2024-09-25,NEG,not ironic
25,1838779704259621210,2024-09-25,NEG,not ironic
26,1838779699566092725,2024-09-25,NEG,not ironic
27,1838779689688797310,2024-09-25,NEG,ironic
28,1838779685355892993,2024-09-25,NEG,ironic
29,1838779683673886782,2024-09-25,NEU,not ironic
30,1838779682856001675,2024-09-25,NEU,not ironic
31,1838779678556827935,2024-09-25,NEG,not ironic
32,1838779675939615074,2024-09-25,NEU,not ironic
33,1838779672274047277,2024-09-25,NEU,not ironic
34,1838779671694966811,2024-09-25,NEU,not ironic
35,1838779668083712225,2024-09-25,NEG,ironic
36,1838779647800332488,2024-09-25,NEG,not ironic
37,1838779643450593662,2024-09-25,NEG,not ironic
38,1838779633191305588,2024-09-25,NEU,not ironic
39,1838779625062961257,2024-09-25,NEG,not ironic
40,1838779624362246506,2024-09-25,NEG,ironic
41,1838779623817216257,2024-09-25,POS,ironic
42,1838779616686657783,2024-09-25,NEG,ironic
43,1838779613687771387,2024-09-25,NEG,not ironic
44,1838779611536101689,2024-09-25,POS,ironic
45,1838779610642764124,2024-09-25,NEG,ironic
46,1838779610147823917,2024-09-25,NEG,not ironic
47,1838779607576653949,2024-09-25,NEG,not ironic
48,1838779602388365751,2024-09-25,NEG,ironic
49,1838779594746323134,2024-09-25,NEG,ironic
50,1838779592347389966,2024-09-25,NEG,not ironic
51,1838779576383688712,2024-09-25,NEU,ironic
52,1838779570012713379,2024-09-25,NEG,not ironic
53,1838779564715094316,2024-09-25,POS,ironic
54,1838779561129005281,2024-09-25,NEG,not ironic
55,1838779551884673434,2024-09-25,NEU,not ironic
56,1838779540665176391,2024-09-25,NEG,not ironic
57,1838779536718348748,2024-09-25,NEG,not ironic
58,1838779521689886998,2024-09-25,POS,not ironic
59,1838779521438277918,2024-09-25,NEG,not ironic
60,1838779517802025161,2024-09-25,NEG,not ironic
61,1838779505483087894,2024-09-25,NEU,not ironic
62,1838779505415983401,2024-09-25,NEU,ironic
63,1838779484683583857,2024-09-25,NEG,not ironic
64,1838779484310548704,2024-09-25,NEU,not ironic
65,1838779474533323148,2024-09-25,POS,not ironic
66,1838779471949701312,2024-09-25,NEG,ironic
67,1838779469122900139,2024-09-25,NEU,not ironic
68,1838779460331393454,2024-09-25,NEU,not ironic
69,1838779459991736639,2024-09-25,POS,not ironic
70,1838779453050122529,2024-09-25,NEU,not ironic
71,1838779443696857283,2024-09-25,NEG,not ironic
72,1838779441251549301,2024-09-25,NEU,not ironic
73,1838779424298119573,2024-09-25,NEG,ironic
74,1838779422880498150,2024-09-25,NEU,not ironic
75,1838779421202718744,2024-09-25,NEU,not ironic
76,1838779419885797478,2024-09-25,NEG,ironic
77,1838779413652971975,2024-09-25,NEG,not ironic
78,1838779411526750453,2024-09-25,NEG,ironic
79,1838779410972909914,2024-09-25,NEG,not ironic
80,1838779408909271546,2024-09-25,NEG,not ironic
81,1838779405440549066,2024-09-25,POS,not ironic
82,1838779398599688255,2024-09-25,POS,ironic
83,1838779398473826503,2024-09-25,POS,not ironic
84,1838779392547524849,2024-09-25,NEU,not ironic
85,1838779392526336239,2024-09-25,NEG,not ironic
86,1838779392459223334,2024-09-25,NEG,not ironic
87,1838779391548998006,2024-09-25,NEU,not ironic
88,1838779387065319610,2024-09-25,NEG,ironic
89,1838779386901700966,2024-09-25,NEU,not ironic
90,1838779384951390483,2024-09-25,NEG,not ironic
91,1838779370070257680,2024-09-25,NEU,ironic
92,1838779367952126009,2024-09-25,POS,ironic
93,1838779362042114157,2024-09-25,NEG,not ironic
94,1838779359928225816,2024-09-25,NEU,not ironic
95,1838779348888777006,2024-09-25,NEG,not ironic
96,1838779348373155943,2024-09-25,NEG,not ironic
97,1838779338977874008,2024-09-25,NEG,not ironic
98,1838779333948977653,2024-09-25,NEU,not ironic
99,1838779329473335573,2024-09-25,NEU,not ironic
100,1838779317762871427,2024-09-25,NEG,not ironic
101,1838779310641156294,2024-09-25,NEG,not ironic
102,1838779292014252058,2024-09-25,NEU,not ironic
103,1838779291649135065,2024-09-25,NEU,not ironic
104,1838779290436960449,2024-09-25,NEU,not ironic
105,1838779286959829209,2024-09-25,NEU,not ironic
106,1838779285768691809,2024-09-25,NEG,ironic
107,1838779284053491842,2024-09-25,NEG,ironic
108,1838779280064413775,2024-09-25,NEG,not ironic
109,1838779278080549325,2024-09-25,NEG,ironic
110,1838779263220068372,2024-09-25,POS,not ironic
111,1838779259524932004,2024-09-25,NEU,not ironic
112,1838779245474066451,2024-09-25,NEG,not ironic
113,1838779238217814259,2024-09-25,NEG,ironic
114,1838779234258456812,2024-09-25,NEU,not ironic
115,1838779230588416106,2024-09-25,NEU,ironic
116,1838779217040888291,2024-09-25,NEU,not ironic
117,1838779213979033810,2024-09-25,NEG,not ironic
118,1838779213060452397,2024-09-25,NEU,not ironic
119,1838779210241843285,2024-09-25,NEG,ironic
120,1838779207544950886,2024-09-25,NEU,ironic
121,1838779206156665099,2024-09-25,NEG,not ironic
122,1838779205032542335,2024-09-25,NEG,ironic
123,1838779204973855010,2024-09-25,NEG,not ironic
124,1838779204210405408,2024-09-25,NEU,not ironic
125,1838779204042920072,2024-09-25,NEG,not ironic
126,1838779203296116998,2024-09-25,NEG,ironic
127,1838779203199660407,2024-09-25,NEU,not ironic
128,1838779198502244788,2024-09-25,NEG,not ironic
129,1838779194660040932,2024-09-25,NEG,not ironic
130,1838779192063774902,2024-09-25,NEU,ironic
131,1838779191711469713,2024-09-25,NEG,ironic
132,1838779190226882698,2024-09-25,NEG,not ironic
133,1838779181473079726,2024-09-25,NEG,not ironic
134,1838779178285478183,2024-09-25,NEG,not ironic
135,1838779176834470217,2024-09-25,NEG,not ironic
136,1838779169418695129,2024-09-25,NEU,not ironic
137,1838779168022032402,2024-09-25,NEU,not ironic
138,1838779167292219459,2024-09-25,NEG,not ironic
139,1838779166428450904,2024-09-25,POS,not ironic
140,1838779164419330384,2024-09-25,NEG,ironic
141,1838779157863420378,2024-09-25,NEU,not ironic
142,1838779140541157453,2024-09-25,POS,not ironic
143,1838779138032775453,2024-09-25,NEU,not ironic
