,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
38420394,18355,18355,1811573968513417511,2024-07-12,NEG,not ironic,
38420395,18356,18356,1811573968463097985,2024-07-12,NEG,ironic,
38420396,18357,18357,1811573968173682777,2024-07-12,NEU,not ironic,
38420397,18358,18358,1811573967700000798,2024-07-12,NEU,ironic,
38420398,18359,18359,1811573967250944198,2024-07-12,POS,not ironic,
38420399,18360,18360,1811573967209075024,2024-07-12,NEG,ironic,
38420400,18361,18361,1811573967137702375,2024-07-12,NEG,not ironic,
38420401,18362,18362,1811573966101967102,2024-07-12,NEU,ironic,
38420402,18363,18363,1811573965837730054,2024-07-12,NEG,ironic,
38420403,18364,18364,1811573965711675411,2024-07-12,NEG,ironic,
38420404,18365,18365,1811573965535560057,2024-07-12,NEG,ironic,
38420405,18366,18366,1811573965267108130,2024-07-12,POS,not ironic,
38420406,18367,18367,1811573965212778659,2024-07-12,NEU,not ironic,
38420407,18368,18368,1811573964445032801,2024-07-12,NEG,ironic,
38420408,18369,18369,1811573964214534332,2024-07-12,POS,not ironic,
38420409,18370,18370,1811573963950117205,2024-07-12,NEU,ironic,
38420410,18371,18371,1811573963828633704,2024-07-12,NEU,not ironic,
38420411,18372,18372,1811573963731935441,2024-07-12,NEG,not ironic,
38420412,18373,18373,1811573963543167369,2024-07-12,NEU,not ironic,
38420413,18374,18374,1811573963450958091,2024-07-12,NEU,not ironic,
38420414,18375,18375,1811573963266424937,2024-07-12,NEU,not ironic,
38420415,18376,18376,1811573962888859761,2024-07-12,NEG,ironic,
38420416,18377,18377,1811573962318471629,2024-07-12,NEU,not ironic,
38420417,18378,18378,1811573961978712102,2024-07-12,NEU,not ironic,
38420418,18379,18379,1811573961370501570,2024-07-12,NEU,ironic,
38420419,18380,18380,1811573960863285709,2024-07-12,NEG,not ironic,
38420420,18381,18381,1811573960766795933,2024-07-12,NEU,not ironic,
38420421,18382,18382,1811573960674594928,2024-07-12,NEG,ironic,
38420422,18383,18383,1811573960661737481,2024-07-12,NEG,ironic,
38420423,18384,18384,1811573960489787871,2024-07-12,NEU,not ironic,
38420424,18385,18385,1811573959923761368,2024-07-12,NEG,not ironic,
38420425,18386,18386,1811573959629983936,2024-07-12,NEU,ironic,
38420426,18387,18387,1811573959193710981,2024-07-12,POS,not ironic,
38420427,18388,18388,1811573958824591800,2024-07-12,NEG,not ironic,
38420428,18389,18389,1811573958489121154,2024-07-12,NEG,not ironic,
38420429,18390,18390,1811573958145143045,2024-07-12,NEG,not ironic,
38420430,18391,18391,1811573958145089741,2024-07-12,NEU,not ironic,
38420431,18392,18392,1811573956761256043,2024-07-12,NEG,not ironic,
