,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
18995457,38937,38937,1810972404367138978,2024-07-10,NEG,ironic,
18995458,38938,38938,1810972404350386675,2024-07-10,POS,ironic,
18995459,38939,38939,1810972400793596338,2024-07-10,NEG,ironic,
18995460,38940,38940,1810972395361931711,2024-07-10,NEG,not ironic,
18995461,38941,38941,1810972388042936377,2024-07-10,NEG,not ironic,
18995462,38942,38942,1810972382972047634,2024-07-10,NEU,not ironic,
18995463,38943,38943,1810972381575581725,2024-07-10,NEG,ironic,
18995464,38944,38944,1810972380681883667,2024-07-10,NEG,ironic,
18995465,38945,38945,1810972378266026031,2024-07-10,NEG,ironic,
18995466,38946,38946,1810972377162883306,2024-07-10,NEG,not ironic,
18995467,38947,38947,1810972376932241813,2024-07-10,NEG,not ironic,
18995468,38948,38948,1810972374352691298,2024-07-10,NEU,ironic,
18995469,38949,38949,1810972373002158186,2024-07-10,NEU,not ironic,
18995470,38950,38950,1810972372754735272,2024-07-10,NEU,ironic,
18995471,38951,38951,1810972372180029562,2024-07-10,NEG,not ironic,
18995472,38952,38952,1810972370397483464,2024-07-10,NEG,ironic,
18995473,38953,38953,1810972369709588991,2024-07-10,POS,not ironic,
18995474,38954,38954,1810972367402774615,2024-07-10,NEU,not ironic,
18995475,38955,38955,1810972366446510249,2024-07-10,NEU,not ironic,
18995476,38956,38956,1810972365985304809,2024-07-10,NEG,not ironic,
18995477,38957,38957,1810972362726346754,2024-07-10,NEG,ironic,
18995478,38958,38958,1810972361010622772,2024-07-10,NEU,not ironic,
18995479,38959,38959,1810972360226254873,2024-07-10,NEU,not ironic,
18995480,38960,38960,1810972358020071897,2024-07-10,NEU,not ironic,
18995481,38961,38961,1810972357961335112,2024-07-10,POS,not ironic,
18995482,38962,38962,1810972357638394045,2024-07-10,POS,not ironic,
18995483,38963,38963,1810972356229169565,2024-07-10,NEU,not ironic,
18995484,38964,38964,1810972354761163209,2024-07-10,NEG,not ironic,
18995485,38965,38965,1810972354173931658,2024-07-10,NEU,ironic,
18995486,38966,38966,1810972352554975305,2024-07-10,POS,not ironic,
18995487,38967,38967,1810972350965338198,2024-07-10,NEU,not ironic,
18995488,38968,38968,1810972349337923984,2024-07-10,NEU,not ironic,
18995489,38969,38969,1810972345739178474,2024-07-10,NEG,not ironic,
18995490,38970,38970,1810972344636088640,2024-07-10,NEG,not ironic,
18995491,38971,38971,1810972344032154042,2024-07-10,NEG,ironic,
18995492,38972,38972,1810972342127939657,2024-07-10,NEG,ironic,
18995493,38973,38973,1810972337358922093,2024-07-10,NEU,not ironic,
18995494,38974,38974,1810972333558931878,2024-07-10,POS,not ironic,
18995495,38975,38975,1810972333420498989,2024-07-10,NEU,not ironic,
18995496,38976,38976,1810972333126869179,2024-07-10,NEG,not ironic,
