,id,date,sentiment,irony
0,1815132225232678964,2024-07-21,POS,ironic
1,1815132225127522408,2024-07-21,NEU,not ironic
2,1815132225031290904,2024-07-21,NEU,not ironic
3,1815132224616091844,2024-07-21,NEG,not ironic
4,1815132224561312141,2024-07-21,NEU,ironic
5,1815132224557068524,2024-07-21,POS,ironic
6,1815132224330813907,2024-07-21,NEU,not ironic
7,1815132224209240373,2024-07-21,NEG,ironic
8,1815132224146272688,2024-07-21,NEG,not ironic
9,1815132223848214923,2024-07-21,NEG,not ironic
10,1815132223558807821,2024-07-21,NEG,not ironic
11,1815132223474974929,2024-07-21,NEU,not ironic
12,1815132223470997785,2024-07-21,NEU,not ironic
13,1815132223110082793,2024-07-21,NEU,not ironic
14,1815132223009423679,2024-07-21,NEG,not ironic
15,1815132222850220374,2024-07-21,NEG,not ironic
16,1815132222820655355,2024-07-21,POS,not ironic
17,1815132222803829204,2024-07-21,NEU,ironic
18,1815132222766404086,2024-07-21,NEG,not ironic
19,1815132222480883819,2024-07-21,POS,not ironic
20,1815132221998538763,2024-07-21,NEU,not ironic
21,1815132221876953197,2024-07-21,POS,not ironic
22,1815132221860131169,2024-07-21,POS,ironic
23,1815132221793009978,2024-07-21,NEU,not ironic
24,1815132221763682329,2024-07-21,POS,not ironic
25,1815132221751378359,2024-07-21,NEU,not ironic
26,1815132221742645600,2024-07-21,POS,not ironic
27,1815132221679763902,2024-07-21,NEU,ironic
28,1815132221415838136,2024-07-21,NEU,ironic
29,1815132221239685274,2024-07-21,NEU,ironic
30,1815132221096726539,2024-07-21,NEG,not ironic
31,1815132220496998634,2024-07-21,NEU,not ironic
32,1815132220459450826,2024-07-21,NEG,ironic
33,1815132220434284633,2024-07-21,NEG,not ironic
34,1815132220153344370,2024-07-21,NEG,not ironic
35,1815132220023255456,2024-07-21,NEG,not ironic
36,1815132219654181299,2024-07-21,NEG,not ironic
37,1815132219461255475,2024-07-21,NEG,not ironic
38,1815132219356450996,2024-07-21,NEG,not ironic
39,1815132219331236084,2024-07-21,NEG,not ironic
40,1815132219100287202,2024-07-21,NEU,ironic
41,1815132219054379311,2024-07-21,NEU,not ironic
42,1815132219004031155,2024-07-21,NEU,not ironic
43,1815132218924372101,2024-07-21,NEU,not ironic
44,1815132218764952049,2024-07-21,NEG,not ironic
45,1815132218744062032,2024-07-21,NEU,not ironic
46,1815132218710466934,2024-07-21,POS,not ironic
47,1815132218668572759,2024-07-21,NEU,not ironic
48,1815132218320371961,2024-07-21,NEG,not ironic
49,1815132218114842843,2024-07-21,NEG,not ironic
50,1815132218081321023,2024-07-21,NEG,ironic
51,1815132218068492563,2024-07-21,NEG,not ironic
52,1815132217925890242,2024-07-21,NEG,not ironic
53,1815132217829425207,2024-07-21,POS,not ironic
54,1815132217628369023,2024-07-21,NEG,not ironic
55,1815132217531936876,2024-07-21,POS,not ironic
56,1815132217527693368,2024-07-21,NEU,not ironic
57,1815132217493876798,2024-07-21,NEU,not ironic
58,1815132217431269575,2024-07-21,NEG,ironic
59,1815132217405800557,2024-07-21,POS,not ironic
60,1815132217401831710,2024-07-21,NEG,ironic
61,1815132217305186543,2024-07-21,NEG,ironic
62,1815132217179345153,2024-07-21,NEU,not ironic
63,1815132217154105840,2024-07-21,NEG,not ironic
64,1815132217125064795,2024-07-21,NEU,not ironic
65,1815132216730529884,2024-07-21,NEU,ironic
66,1815132216201974242,2024-07-21,NEG,not ironic
67,1815132216164557135,2024-07-21,NEG,not ironic
68,1815132216076460241,2024-07-21,NEG,not ironic
69,1815132215774188019,2024-07-21,NEU,not ironic
70,1815132215736770776,2024-07-21,NEU,ironic
71,1815132215635824931,2024-07-21,NEU,not ironic
72,1815132215631544640,2024-07-21,POS,not ironic
73,1815132215400910946,2024-07-21,NEU,ironic
74,1815132215367606424,2024-07-21,POS,ironic
75,1815132214704673182,2024-07-21,NEU,not ironic
76,1815132214578880734,2024-07-21,POS,not ironic
77,1815132214352552073,2024-07-21,NEG,ironic
78,1815132214222278747,2024-07-21,POS,ironic
79,1815132214193189132,2024-07-21,NEU,not ironic
80,1815132214021046615,2024-07-21,NEG,not ironic
81,1815132213505142920,2024-07-21,NEU,not ironic
82,1815132213471559898,2024-07-21,NEU,not ironic
83,1815132213131813332,2024-07-21,NEU,not ironic
84,1815132212808843720,2024-07-21,NEU,not ironic
85,1815132212523941950,2024-07-21,NEU,not ironic
86,1815132211995382030,2024-07-21,NEU,not ironic
87,1815132211836076446,2024-07-21,POS,not ironic
88,1815132211814731810,2024-07-21,NEG,ironic
89,1815132211806650379,2024-07-21,NEU,ironic
90,1815132211726676082,2024-07-21,NEG,not ironic
91,1815132211693367611,2024-07-21,POS,not ironic
