,id,date,sentiment,irony
0,1.8560467559612585e+18,2024-11-11,NEU,not ironic
1,1.856046753986032e+18,2024-11-11,NEU,not ironic
2,1.85604675389352e+18,2024-11-11,NEU,not ironic
3,1.856046753344303e+18,2024-11-11,NEG,ironic
4,1.856046752354448e+18,2024-11-11,NEG,ironic
5,1.856046751603434e+18,2024-11-11,POS,not ironic
6,1.85604675151528e+18,2024-11-11,NEU,ironic
7,1.856046749841789e+18,2024-11-11,NEG,ironic
8,1.856046749686944e+18,2024-11-11,NEG,ironic
9,1.8560467490451412e+18,2024-11-11,POS,not ironic
10,1.856046748197688e+18,2024-11-11,NEG,ironic
11,1.8560467471910707e+18,2024-11-11,NEG,ironic
12,1.85604674668356e+18,2024-11-11,POS,ironic
13,1.856046745836245e+18,2024-11-11,NEU,not ironic
14,1.8560467429507927e+18,2024-11-11,NEU,not ironic
15,1.8560467426946665e+18,2024-11-11,POS,not ironic
16,1.8560467417258808e+18,2024-11-11,NEG,not ironic
17,1.8560467415247547e+18,2024-11-11,NEU,not ironic
18,1.856046741315044e+18,2024-11-11,NEG,not ironic
19,1.856046740643738e+18,2024-11-11,POS,not ironic
20,1.85604673981773e+18,2024-11-11,NEU,not ironic
21,1.856046739347911e+18,2024-11-11,NEU,not ironic
22,1.8560467373763177e+18,2024-11-11,NEU,not ironic
23,1.8560467368481052e+18,2024-11-11,POS,not ironic
24,1.8560467366003592e+18,2024-11-11,NEU,not ironic
25,1.8560467365712817e+18,2024-11-11,NEG,not ironic
26,1.856046736290333e+18,2024-11-11,NEU,not ironic
27,1.8560467348513096e+18,2024-11-11,NEG,not ironic
28,1.856046734771626e+18,2024-11-11,NEU,ironic
29,1.8560467343734664e+18,2024-11-11,NEU,ironic
30,1.8560467325864307e+18,2024-11-11,POS,not ironic
31,1.856046731940737e+18,2024-11-11,NEG,ironic
32,1.856046731814695e+18,2024-11-11,NEG,ironic
33,1.856046731731104e+18,2024-11-11,NEU,not ironic
34,1.8560467314038991e+18,2024-11-11,NEG,not ironic
35,1.856046730862834e+18,2024-11-11,NEG,not ironic
36,1.8560467306444268e+18,2024-11-11,NEU,ironic
37,1.8560467306361203e+18,2024-11-11,POS,ironic
38,1.856046730284016e+18,2024-11-11,NEG,ironic
39,1.856046728279143e+18,2024-11-11,NEU,not ironic
40,1.856046724118168e+18,2024-11-11,NEG,ironic
41,1.8560467230069023e+18,2024-11-11,NEG,not ironic
42,1.8560467228430257e+18,2024-11-11,POS,not ironic
43,1.856046722008724e+18,2024-11-11,NEU,ironic
44,1.8560467203183537e+18,2024-11-11,NEG,ironic
45,1.8560467168160973e+18,2024-11-11,NEU,not ironic
46,1.8560467164679823e+18,2024-11-11,POS,not ironic
47,1.856046711912776e+18,2024-11-11,NEG,ironic
48,1.856046711145169e+18,2024-11-11,POS,not ironic
49,1.8560467089434007e+18,2024-11-11,NEU,not ironic
50,1.856046708184187e+18,2024-11-11,NEU,not ironic
51,1.8560467067624248e+18,2024-11-11,NEU,not ironic
52,1.8560467039686904e+18,2024-11-11,NEU,not ironic
53,1.856046703515665e+18,2024-11-11,POS,ironic
54,1.856046702748189e+18,2024-11-11,NEU,not ironic
55,1.8560467027022769e+18,2024-11-11,NEG,not ironic
56,1.8560466990403628e+18,2024-11-11,NEG,ironic
57,1.8560466989903176e+18,2024-11-11,NEU,not ironic
58,1.856046698801574e+18,2024-11-11,NEG,ironic
59,1.8560466978911524e+18,2024-11-11,POS,ironic
60,1.856046697304208e+18,2024-11-11,NEU,not ironic
61,1.8560466936338847e+18,2024-11-11,NEG,not ironic
62,1.8560466932021327e+18,2024-11-11,NEG,ironic
63,1.8560466915829064e+18,2024-11-11,POS,not ironic
64,1.8560466867133937e+18,2024-11-11,NEG,ironic
65,1.8560466852369613e+18,2024-11-11,POS,not ironic
66,1.8560466828086927e+18,2024-11-11,NEU,ironic
67,1.856046682573529e+18,2024-11-11,NEG,not ironic
68,1.856046681219052e+18,2024-11-11,NEU,not ironic
69,1.85604668118519e+18,2024-11-11,NEG,not ironic
70,1.85604668025442e+18,2024-11-11,NEG,not ironic
71,1.8560466800446464e+18,2024-11-11,NEG,not ironic
72,1.856046678568252e+18,2024-11-11,NEU,ironic
73,1.8560466779223127e+18,2024-11-11,NEU,ironic
74,1.856046676210856e+18,2024-11-11,NEG,not ironic
75,1.856046676202365e+18,2024-11-11,NEU,not ironic
76,1.856046675909063e+18,2024-11-11,NEU,ironic
77,1.8560466730778752e+18,2024-11-11,NEG,ironic
