,id,date,sentiment,irony
0,1811148225518194898,2024-07-10,POS,ironic
1,1811148225153486925,2024-07-10,NEG,not ironic
2,1811148224721473625,2024-07-10,NEU,ironic
3,1811148224369152425,2024-07-10,NEU,not ironic
4,1811148223693869291,2024-07-10,NEU,ironic
5,1811148223651905974,2024-07-10,NEG,not ironic
6,1811148223547068842,2024-07-10,POS,not ironic
7,1811148223307788768,2024-07-10,NEG,ironic
8,1811148222846619732,2024-07-10,NEU,not ironic
9,1811148222494027885,2024-07-10,NEG,not ironic
10,1811148220317221224,2024-07-10,POS,not ironic
11,1811148220002979908,2024-07-10,NEG,ironic
12,1811148219914809745,2024-07-10,NEU,not ironic
13,1811148219708997659,2024-07-10,NEG,ironic
14,1811148218400739530,2024-07-10,POS,not ironic
15,1811148217205026832,2024-07-10,NEG,ironic
16,1811148216999526719,2024-07-10,NEG,not ironic
17,1811148216949260553,2024-07-10,NEG,not ironic
18,1811148216051642872,2024-07-10,NEU,not ironic
19,1811148215410209183,2024-07-10,NEU,not ironic
20,1811148215246303606,2024-07-10,NEU,ironic
21,1811148214801694873,2024-07-10,NEG,ironic
22,1811148213736313113,2024-07-10,NEU,not ironic
23,1811148210611569133,2024-07-10,NEU,ironic
24,1811148210280542268,2024-07-10,POS,ironic
25,1811148209944924319,2024-07-10,NEG,ironic
26,1811148209898619125,2024-07-10,NEU,not ironic
27,1811148209894609028,2024-07-10,NEU,not ironic
28,1811148209554661615,2024-07-10,POS,not ironic
29,1811148209483399197,2024-07-10,NEG,ironic
30,1811148209428767135,2024-07-10,NEG,not ironic
31,1811148208720011341,2024-07-10,POS,ironic
32,1811148206933201038,2024-07-10,POS,ironic
33,1811148206710948066,2024-07-10,NEG,not ironic
34,1811148206324982205,2024-07-10,POS,not ironic
35,1811148206111346835,2024-07-10,NEU,ironic
36,1811148205960364251,2024-07-10,NEU,not ironic
37,1811148205717082169,2024-07-10,NEU,ironic
38,1811148205062857212,2024-07-10,NEG,not ironic
39,1811148204391420044,2024-07-10,POS,not ironic
40,1811148203728982486,2024-07-10,NEU,not ironic
41,1811148203041116485,2024-07-10,NEU,not ironic
42,1811148202063843411,2024-07-10,POS,not ironic
43,1811148200415482295,2024-07-10,NEU,not ironic
44,1811148199929012640,2024-07-10,NEU,not ironic
45,1811148195596267782,2024-07-10,NEG,not ironic
46,1811148195487174883,2024-07-10,POS,not ironic
47,1811148194954314075,2024-07-10,NEG,ironic
48,1811148194375418197,2024-07-10,NEU,ironic
49,1811148193268486369,2024-07-10,NEG,not ironic
50,1811148193255530973,2024-07-10,NEU,ironic
51,1811148192987443552,2024-07-10,NEG,ironic
52,1811148192844583358,2024-07-10,NEU,ironic
53,1811148191737467159,2024-07-10,NEU,not ironic
54,1811148191670350327,2024-07-10,NEU,not ironic
55,1811148191511060808,2024-07-10,NEG,ironic
56,1811148191460643069,2024-07-10,NEU,ironic
57,1811148191372296650,2024-07-10,NEG,not ironic
58,1811148190995075426,2024-07-10,NEU,not ironic
59,1811148190881628333,2024-07-10,NEG,not ironic
60,1811148189720006820,2024-07-10,NEG,not ironic
61,1811148188386033888,2024-07-10,POS,not ironic
62,1811148188130185305,2024-07-10,NEU,ironic
63,1811148187782066413,2024-07-10,NEG,not ironic
64,1811148187773849782,2024-07-10,NEG,not ironic
65,1811148187240923503,2024-07-10,NEG,not ironic
66,1811148187236794807,2024-07-10,NEU,not ironic
67,1811148187115102713,2024-07-10,NEU,not ironic
68,1811148186393923859,2024-07-10,NEG,not ironic
69,1811148186238734544,2024-07-10,NEG,not ironic
70,1811148185328595240,2024-07-10,NEU,not ironic
71,1811148185110188045,2024-07-10,NEG,not ironic
72,1811148185001185638,2024-07-10,NEG,not ironic
73,1811148184468721766,2024-07-10,NEG,ironic
74,1811148184183623922,2024-07-10,NEG,not ironic
75,1811148183713763712,2024-07-10,NEU,ironic
76,1811148183655043569,2024-07-10,NEG,not ironic
77,1811148182010876372,2024-07-10,POS,not ironic
78,1811148181885136986,2024-07-10,NEG,not ironic
79,1811148181649899592,2024-07-10,NEG,not ironic
80,1811148181461422205,2024-07-10,NEG,ironic
81,1811148181155016851,2024-07-10,NEU,not ironic
82,1811148180073185385,2024-07-10,POS,ironic
83,1811148179381059654,2024-07-10,NEU,ironic
84,1811148179255054358,2024-07-10,NEG,ironic
85,1811148178747707402,2024-07-10,NEU,not ironic
86,1811148178621878366,2024-07-10,NEG,not ironic
87,1811148177233318011,2024-07-10,NEG,ironic
88,1811148177099063401,2024-07-10,NEG,ironic
89,1811148176961032544,2024-07-10,NEU,not ironic
90,1811148173890494522,2024-07-10,NEG,ironic
91,1811148173412307325,2024-07-10,NEG,not ironic
92,1811148173374853534,2024-07-10,NEU,not ironic
93,1811148172494000418,2024-07-10,NEG,not ironic
94,1811148172338811092,2024-07-10,NEG,not ironic
95,1811148172267507816,2024-07-10,NEG,not ironic
96,1811148171567059407,2024-07-10,NEG,not ironic
97,1811148170027491485,2024-07-10,NEG,ironic
98,1811148168832119255,2024-07-10,NEU,not ironic
99,1811148168563937632,2024-07-10,NEU,ironic
100,1811148168102367370,2024-07-10,NEG,ironic
101,1811148167875875127,2024-07-10,NEG,ironic
102,1811148167414497455,2024-07-10,POS,ironic
103,1811148167309656258,2024-07-10,POS,not ironic
104,1811148166416454098,2024-07-10,NEG,ironic
105,1811148166307443037,2024-07-10,POS,not ironic
106,1811148165023686694,2024-07-10,NEG,not ironic
107,1811148164734537954,2024-07-10,NEG,ironic
108,1811148164617097300,2024-07-10,NEU,not ironic
109,1811148161416642908,2024-07-10,NEU,not ironic
110,1811148160900972666,2024-07-10,NEU,not ironic
111,1811148160540307924,2024-07-10,NEG,not ironic
112,1811148159894311393,2024-07-10,NEG,not ironic
113,1811148159751450991,2024-07-10,NEU,not ironic
114,1811148159672103315,2024-07-10,NEG,ironic
115,1811148159462068526,2024-07-10,NEG,not ironic
116,1811148159130947633,2024-07-10,NEG,not ironic
117,1811148159068061708,2024-07-10,NEG,not ironic
118,1811148158145339417,2024-07-10,NEU,not ironic
119,1811148157843025966,2024-07-10,NEG,ironic
120,1811148157645935062,2024-07-10,NEU,not ironic
121,1811148157264310523,2024-07-10,NEG,not ironic
122,1811148157222334725,2024-07-10,POS,not ironic
123,1811148156886831174,2024-07-10,NEG,ironic
124,1811148154764677513,2024-07-10,NEU,not ironic
125,1811148154139791634,2024-07-10,NEU,not ironic
126,1811148153380557127,2024-07-10,NEG,ironic
127,1811148153112154242,2024-07-10,NEG,not ironic
128,1811148153090953314,2024-07-10,NEG,ironic
129,1811148152466022414,2024-07-10,NEG,not ironic
130,1811148151530946806,2024-07-10,NEG,ironic
131,1811148151522259197,2024-07-10,POS,not ironic
132,1811148151153201526,2024-07-10,NEG,ironic
133,1811148150243316056,2024-07-10,NEG,ironic
134,1811148149819355581,2024-07-10,NEG,not ironic
135,1811148149588947289,2024-07-10,NEU,not ironic
136,1811148149525991437,2024-07-10,NEG,not ironic
137,1811148148917543285,2024-07-10,NEG,ironic
138,1811148148750131299,2024-07-10,NEG,not ironic
139,1811148148443881652,2024-07-10,NEG,not ironic
140,1811148148187754497,2024-07-10,NEU,ironic
141,1811148147978293547,2024-07-10,POS,not ironic
142,1811148147705417768,2024-07-10,NEU,ironic
143,1811148146824851524,2024-07-10,NEG,not ironic
144,1811148146493272551,2024-07-10,NEU,ironic
145,1811148146359292076,2024-07-10,NEU,not ironic
146,1811148145885093936,2024-07-10,POS,not ironic
147,1811148145637871825,2024-07-10,NEG,not ironic
148,1811148145524384160,2024-07-10,NEG,ironic
149,1811148144807190744,2024-07-10,NEU,not ironic
150,1811148144798826750,2024-07-10,NEG,ironic
151,1811148144152805599,2024-07-10,POS,not ironic
152,1811148144106963321,2024-07-10,NEG,ironic
153,1811148144048230480,2024-07-10,NEG,ironic
154,1811148143783972930,2024-07-10,NEG,ironic
155,1811148141212880951,2024-07-10,NEU,not ironic
156,1811148138616397879,2024-07-10,NEG,not ironic
157,1811148138608218231,2024-07-10,NEG,not ironic
158,1811148137639346432,2024-07-10,NEG,ironic
159,1811148136586555607,2024-07-10,NEG,ironic
160,1811148136544412034,2024-07-10,NEG,not ironic
161,1811148136137805917,2024-07-10,NEG,ironic
162,1811148135055630355,2024-07-10,NEG,ironic
163,1811148135009505563,2024-07-10,NEU,not ironic
164,1811148134514639157,2024-07-10,NEU,not ironic
165,1811148134455898261,2024-07-10,NEG,not ironic
166,1811148134246199605,2024-07-10,NEG,not ironic
167,1811148133445030128,2024-07-10,NEG,ironic
