,id,date,sentiment,irony
0,1800298245572476997,2024-06-10,NEG,not ironic
1,1800298244867604846,2024-06-10,NEG,not ironic
2,1800298243836043578,2024-06-10,NEU,not ironic
3,1800298243156582679,2024-06-10,NEU,not ironic
4,1800298243089440823,2024-06-10,NEG,ironic
5,1800298242011447631,2024-06-10,NEG,not ironic
6,1800298239310401586,2024-06-10,NEG,ironic
7,1800298239176093731,2024-06-10,NEG,not ironic
8,1800298238467031278,2024-06-10,NEG,not ironic
9,1800298238056276276,2024-06-10,NEU,not ironic
10,1800298237603271159,2024-06-10,NEG,not ironic
11,1800298237040992760,2024-06-10,NEU,ironic
12,1800298236202328085,2024-06-10,NEG,ironic
13,1800298235443167540,2024-06-10,NEG,not ironic
14,1800298235363459563,2024-06-10,NEG,not ironic
15,1800298235015446695,2024-06-10,NEG,ironic
16,1800298233756856792,2024-06-10,POS,not ironic
17,1800298232448229507,2024-06-10,NEG,not ironic
18,1800298232427487254,2024-06-10,NEG,not ironic
19,1800298232381419919,2024-06-10,NEU,not ironic
20,1800298229956743231,2024-06-10,POS,not ironic
21,1800298228468031791,2024-06-10,NEU,not ironic
22,1800298228455485784,2024-06-10,NEU,ironic
23,1800298226203168892,2024-06-10,NEG,not ironic
24,1800298225813143689,2024-06-10,NEG,not ironic
25,1800298225251029027,2024-06-10,NEU,ironic
26,1800298225242710305,2024-06-10,NEU,not ironic
27,1800298224286052468,2024-06-10,NEU,not ironic
28,1800298223598436838,2024-06-10,NEG,ironic
29,1800298222914879885,2024-06-10,NEG,not ironic
30,1800298220847055313,2024-06-10,NEU,ironic
31,1800298220616335459,2024-06-10,NEG,not ironic
32,1800298220373049639,2024-06-10,NEG,ironic
33,1800298219672637542,2024-06-10,NEU,not ironic
34,1800298218795774250,2024-06-10,NEG,ironic
35,1800298218712088947,2024-06-10,NEG,not ironic
36,1800298218376630499,2024-06-10,NEG,ironic
37,1800298217911042293,2024-06-10,NEG,not ironic
38,1800298217156002235,2024-06-10,NEU,not ironic
39,1800298216195502115,2024-06-10,NEG,ironic
40,1800298215436349665,2024-06-10,NEG,not ironic
41,1800298214727528840,2024-06-10,NEU,not ironic
42,1800298214043660514,2024-06-10,NEU,not ironic
43,1800298212731109495,2024-06-10,NEG,ironic
44,1800298212101591103,2024-06-10,NEG,ironic
45,1800298211971829872,2024-06-10,NEG,not ironic
46,1800298209287561668,2024-06-10,POS,ironic
47,1800298208641400976,2024-06-10,NEG,ironic
48,1800298208142246182,2024-06-10,NEU,not ironic
49,1800298207127503141,2024-06-10,NEG,ironic
50,1800298206246608944,2024-06-10,NEU,ironic
51,1800298205713985952,2024-06-10,NEG,not ironic
52,1800298204082381277,2024-06-10,POS,not ironic
53,1800298203973144924,2024-06-10,NEG,ironic
54,1800298203205533744,2024-06-10,NEG,not ironic
55,1800298203088388252,2024-06-10,NEU,ironic
56,1800298202849243582,2024-06-10,NEG,not ironic
57,1800298202840670281,2024-06-10,NEG,not ironic
58,1800298200865333530,2024-06-10,NEU,ironic
59,1800298200580149461,2024-06-10,NEG,not ironic
60,1800298200366203322,2024-06-10,NEG,not ironic
61,1800298199896220061,2024-06-10,NEU,not ironic
62,1800298199325757501,2024-06-10,NEG,ironic
63,1800298199300862226,2024-06-10,NEG,not ironic
64,1800298196612063478,2024-06-10,NEG,ironic
65,1800298195572166787,2024-06-10,NEG,not ironic
66,1800298193013674218,2024-06-10,POS,not ironic
67,1800298193013625045,2024-06-10,NEG,not ironic
68,1800298192824623179,2024-06-10,NEG,not ironic
69,1800298191323103546,2024-06-10,NEG,not ironic
70,1800298190467690888,2024-06-10,NEU,not ironic
71,1800298189666345287,2024-06-10,NEU,not ironic
72,1800298189201031349,2024-06-10,NEU,not ironic
73,1800298188655796246,2024-06-10,NEG,not ironic
74,1800298188383121611,2024-06-10,NEG,ironic
75,1800298186575434021,2024-06-10,NEU,not ironic
76,1800298186369806763,2024-06-10,NEG,not ironic
77,1800298186168488424,2024-06-10,POS,not ironic
78,1800298183253512506,2024-06-10,NEG,ironic
79,1800298181969973574,2024-06-10,NEU,not ironic
80,1800298181730709981,2024-06-10,NEU,not ironic
81,1800298181403578668,2024-06-10,NEG,not ironic
82,1800298180828930513,2024-06-10,NEU,not ironic
83,1800298180451639562,2024-06-10,POS,ironic
84,1800298179239518381,2024-06-10,NEU,not ironic
85,1800298177859584145,2024-06-10,NEU,ironic
86,1800298177586778523,2024-06-10,NEU,not ironic
87,1800298176215470244,2024-06-10,NEU,not ironic
88,1800298176039309594,2024-06-10,NEU,not ironic
89,1800298175984550161,2024-06-10,NEU,not ironic
90,1800298175288180967,2024-06-10,NEG,ironic
91,1800298174667751502,2024-06-10,NEG,ironic
92,1800298174336364551,2024-06-10,NEU,not ironic
93,1800298173254033890,2024-06-10,NEU,not ironic
94,1800298173166133292,2024-06-10,POS,ironic
95,1800298172771958878,2024-06-10,NEU,not ironic
96,1800298171899539902,2024-06-10,NEU,not ironic
97,1800298171664638093,2024-06-10,NEU,not ironic
98,1800298171329134878,2024-06-10,NEG,not ironic
99,1800298171123577058,2024-06-10,NEU,ironic
100,1800298169831743527,2024-06-10,NEG,not ironic
101,1800298169529508330,2024-06-10,POS,not ironic
102,1800298169525510628,2024-06-10,NEG,ironic
103,1800298169302946242,2024-06-10,NEG,not ironic
104,1800298168116298024,2024-06-10,NEU,not ironic
105,1800298167667245277,2024-06-10,NEG,ironic
106,1800298167130522073,2024-06-10,NEG,not ironic
107,1800298167013081354,2024-06-10,NEU,not ironic
108,1800298166501470218,2024-06-10,NEG,ironic
109,1800298165066727436,2024-06-10,NEG,ironic
110,1800298163884249256,2024-06-10,NEG,ironic
111,1800298163275989119,2024-06-10,NEG,not ironic
112,1800298162474651706,2024-06-10,NEG,ironic
113,1800298162168754247,2024-06-10,NEG,not ironic
114,1800298160671052027,2024-06-10,NEG,not ironic
115,1800298159945466361,2024-06-10,NEG,not ironic
116,1800298158213517577,2024-06-10,NEG,not ironic
117,1800298158104121436,2024-06-10,NEU,not ironic
118,1800298157764710713,2024-06-10,NEG,ironic
119,1800298157219180662,2024-06-10,NEU,not ironic
120,1800298155931484346,2024-06-10,NEU,ironic
121,1800298155910869459,2024-06-10,NEU,not ironic
122,1800298155663045089,2024-06-10,NEG,ironic
123,1800298153947930878,2024-06-10,NEG,ironic
124,1800298153071067608,2024-06-10,NEG,not ironic
125,1800298152798666846,2024-06-10,NEU,ironic
126,1800298152630919639,2024-06-10,NEU,ironic
127,1800298151896863001,2024-06-10,NEG,not ironic
128,1800298151498354828,2024-06-10,NEG,not ironic
