,id,date,sentiment,irony
0,1814003061922374078,2024-07-18,NEU,ironic
1,1814003061796614585,2024-07-18,NEU,ironic
2,1814003061762986038,2024-07-18,NEU,ironic
3,1814003061599477850,2024-07-18,POS,ironic
4,1814003061599371328,2024-07-18,NEG,ironic
5,1814003061410746801,2024-07-18,NEU,ironic
6,1814003061356167544,2024-07-18,NEU,ironic
7,1814003061322600853,2024-07-18,NEU,not ironic
8,1814003061125447712,2024-07-18,NEU,not ironic
9,1814003060949303566,2024-07-18,NEU,ironic
10,1814003060794073526,2024-07-18,NEU,ironic
11,1814003060781576665,2024-07-18,NEU,ironic
12,1814003060387258855,2024-07-18,NEU,not ironic
13,1814003060357947481,2024-07-18,NEU,not ironic
14,1814003060294795734,2024-07-18,NEU,not ironic
15,1814003059976204387,2024-07-18,POS,ironic
16,1814003059888115957,2024-07-18,NEG,not ironic
17,1814003059867156906,2024-07-18,NEU,ironic
18,1814003059858743479,2024-07-18,POS,ironic
19,1814003059787473277,2024-07-18,NEU,not ironic
20,1814003059741294603,2024-07-18,NEU,ironic
21,1814003059649040478,2024-07-18,NEG,ironic
22,1814003059598725236,2024-07-18,NEG,ironic
23,1814003059498061980,2024-07-18,NEU,not ironic
24,1814003059179261994,2024-07-18,NEU,ironic
25,1814003058755727769,2024-07-18,NEU,ironic
26,1814003058613092508,2024-07-18,NEU,ironic
27,1814003057891635706,2024-07-18,NEU,not ironic
28,1814003057337974896,2024-07-18,NEU,ironic
29,1814003057207988342,2024-07-18,NEG,not ironic
30,1814003057015071162,2024-07-18,NEU,ironic
31,1814003056977350925,2024-07-18,NEU,not ironic
32,1814003056721486283,2024-07-18,NEU,not ironic
33,1814003056708927618,2024-07-18,NEU,ironic
34,1814003056696254835,2024-07-18,NEU,ironic
35,1814003056461377836,2024-07-18,NEU,ironic
36,1814003056331444418,2024-07-18,POS,not ironic
37,1814003056176201793,2024-07-18,NEU,not ironic
38,1814003056134258989,2024-07-18,POS,not ironic
39,1814003055861682374,2024-07-18,NEG,not ironic
40,1814003055815483461,2024-07-18,NEU,ironic
41,1814003055333114140,2024-07-18,NEU,not ironic
42,1814003055333085498,2024-07-18,NEU,ironic
43,1814003055291228272,2024-07-18,NEU,ironic
44,1814003055266029674,2024-07-18,NEG,ironic
45,1814003054997655770,2024-07-18,NEG,ironic
46,1814003054943060216,2024-07-18,NEU,ironic
47,1814003054901174369,2024-07-18,NEU,not ironic
48,1814003054808863188,2024-07-18,NEU,not ironic
49,1814003054494294498,2024-07-18,NEU,ironic
50,1814003054431371760,2024-07-18,NEU,ironic
51,1814003054284579003,2024-07-18,POS,ironic
52,1814003053898670462,2024-07-18,NEG,ironic
53,1814003053835755943,2024-07-18,NEU,ironic
54,1814003053739356308,2024-07-18,NEU,ironic
55,1814003053072134277,2024-07-18,NEG,not ironic
56,1814003053013700662,2024-07-18,POS,ironic
57,1814003052938228078,2024-07-18,NEU,ironic
58,1814003052384518264,2024-07-18,POS,ironic
59,1814003051960680812,2024-07-18,NEU,not ironic
60,1814003051952583015,2024-07-18,NEU,ironic
61,1814003051797307393,2024-07-18,NEU,ironic
62,1814003051503698216,2024-07-18,NEU,ironic
63,1814003051319222533,2024-07-18,NEU,ironic
64,1814003051210088777,2024-07-18,POS,ironic
65,1814003051008770266,2024-07-18,NEG,not ironic
66,1814003050912338363,2024-07-18,NEU,ironic
67,1814003050815905831,2024-07-18,NEU,ironic
68,1814003050664935775,2024-07-18,NEU,ironic
69,1814003050471936359,2024-07-18,NEU,ironic
70,1814003050190962732,2024-07-18,NEU,ironic
71,1814003049993789488,2024-07-18,POS,ironic
72,1814003049955983408,2024-07-18,NEU,not ironic
73,1814003049821859917,2024-07-18,NEU,ironic
74,1814003049775370368,2024-07-18,NEG,not ironic
75,1814003049406644596,2024-07-18,NEU,ironic
76,1814003049402433979,2024-07-18,NEU,ironic
77,1814003049389756495,2024-07-18,NEU,not ironic
78,1814003049247223841,2024-07-18,NEG,not ironic
79,1814003049238798771,2024-07-18,NEU,ironic
80,1814003049108799714,2024-07-18,NEU,ironic
81,1814003049079431311,2024-07-18,NEU,not ironic
82,1814003048987202045,2024-07-18,NEU,not ironic
83,1814003048559370276,2024-07-18,NEU,not ironic
84,1814003048500604987,2024-07-18,NEU,ironic
85,1814003047477248018,2024-07-18,NEU,ironic
86,1814003046730649962,2024-07-18,NEG,not ironic
87,1814003046474731915,2024-07-18,POS,not ironic
88,1814003046420193369,2024-07-18,NEU,not ironic
89,1814003046311174654,2024-07-18,NEU,ironic
90,1814003045921177701,2024-07-18,NEG,ironic
91,1814003045858226435,2024-07-18,NEU,ironic
92,1814003045631684931,2024-07-18,NEU,not ironic
93,1814003045325562201,2024-07-18,NEU,ironic
94,1814003045237489816,2024-07-18,POS,not ironic
95,1814003044771906003,2024-07-18,POS,ironic
96,1814003044713193551,2024-07-18,NEU,ironic
97,1814003044084064387,2024-07-18,NEU,ironic
98,1814003043920425315,2024-07-18,NEU,ironic
99,1814003043815600508,2024-07-18,NEU,ironic
100,1814003043731415462,2024-07-18,NEU,ironic
