,id,date,sentiment,irony
0,1840522661799002116,2024-09-29,NEG,ironic
1,1840522661069234482,2024-09-29,POS,not ironic
2,1840522658321985885,2024-09-29,NEG,ironic
3,1840522657558569006,2024-09-29,NEU,not ironic
4,1840522657277551098,2024-09-29,NEU,ironic
5,1840522655771840925,2024-09-29,NEG,ironic
6,1840522655109169466,2024-09-29,NEU,not ironic
7,1840522649119649940,2024-09-29,NEU,ironic
8,1840522648486371584,2024-09-29,NEG,ironic
9,1840522647995584795,2024-09-29,NEU,not ironic
10,1840522645747503373,2024-09-29,NEU,not ironic
11,1840522644992459247,2024-09-29,NEU,not ironic
12,1840522640944959941,2024-09-29,POS,ironic
13,1840522638634156163,2024-09-29,NEG,ironic
14,1840522637597921517,2024-09-29,NEG,ironic
15,1840522637510082719,2024-09-29,NEG,ironic
16,1840522637367488538,2024-09-29,NEG,not ironic
17,1840522637061083572,2024-09-29,NEU,not ironic
18,1840522636239245469,2024-09-29,NEU,not ironic
19,1840522635932803398,2024-09-29,NEG,not ironic
20,1840522634515083478,2024-09-29,NEG,ironic
21,1840522633940463996,2024-09-29,NEU,ironic
22,1840522626986561580,2024-09-29,POS,not ironic
23,1840522625753153562,2024-09-29,NEG,not ironic
24,1840522623576322457,2024-09-29,POS,not ironic
25,1840522622540607635,2024-09-29,POS,ironic
26,1840522619184959602,2024-09-29,NEG,not ironic
27,1840522618190901377,2024-09-29,POS,not ironic
28,1840522618023100517,2024-09-29,NEU,not ironic
29,1840522617184243820,2024-09-29,NEG,ironic
30,1840522612486602870,2024-09-29,NEG,not ironic
31,1840522611001806909,2024-09-29,NEU,not ironic
32,1840522610985075139,2024-09-29,NEG,ironic
33,1840522607696724152,2024-09-29,NEG,ironic
34,1840522606295814215,2024-09-29,NEG,not ironic
35,1840522602931974489,2024-09-29,NEG,ironic
36,1840522601636020446,2024-09-29,NEG,not ironic
37,1840522600767721687,2024-09-29,NEG,not ironic
38,1840522600591839338,2024-09-29,NEU,not ironic
39,1840522600105078816,2024-09-29,NEG,ironic
40,1840522599891083353,2024-09-29,NEU,not ironic
41,1840522599576592534,2024-09-29,NEG,not ironic
42,1840522598720909631,2024-09-29,NEU,ironic
43,1840522598511202678,2024-09-29,NEU,not ironic
44,1840522596242031006,2024-09-29,NEU,not ironic
45,1840522596045246571,2024-09-29,NEG,ironic
46,1840522593230614541,2024-09-29,NEU,not ironic
47,1840522592915988725,2024-09-29,NEG,ironic
48,1840522592832410035,2024-09-29,NEG,ironic
49,1840522590642917429,2024-09-29,NEU,ironic
50,1840522590236102919,2024-09-29,NEU,not ironic
51,1840522589011357880,2024-09-29,NEU,ironic
52,1840522587908243916,2024-09-29,NEU,not ironic
53,1840522585169084876,2024-09-29,NEG,ironic
54,1840522583650759132,2024-09-29,NEG,not ironic
55,1840522579934953561,2024-09-29,NEG,not ironic
56,1840522579289026955,2024-09-29,NEG,not ironic
57,1840522579271917966,2024-09-29,NEG,not ironic
58,1840522579150516317,2024-09-29,NEU,ironic
59,1840522576151429220,2024-09-29,NEG,not ironic
60,1840522576034209961,2024-09-29,NEG,not ironic
61,1840522575618748792,2024-09-29,NEU,not ironic
62,1840522575228617020,2024-09-29,NEG,not ironic
63,1840522573354045760,2024-09-29,NEG,not ironic
64,1840522572435226752,2024-09-29,NEU,not ironic
65,1840522571189772679,2024-09-29,POS,not ironic
66,1840522568421511585,2024-09-29,NEU,not ironic
67,1840522566584221946,2024-09-29,NEG,ironic
68,1840522566173073746,2024-09-29,NEG,not ironic
69,1840522565837795570,2024-09-29,NEG,ironic
70,1840522561253179706,2024-09-29,NEG,not ironic
71,1840522560720494626,2024-09-29,NEG,not ironic
72,1840522559915274689,2024-09-29,NEU,not ironic
73,1840522558657147118,2024-09-29,NEU,not ironic
74,1840522557138599990,2024-09-29,NEG,not ironic
75,1840522557046579578,2024-09-29,NEU,ironic
76,1840522555653865529,2024-09-29,NEU,not ironic
77,1840522555062686140,2024-09-29,NEG,not ironic
78,1840522553636331833,2024-09-29,NEG,ironic
79,1840522553103970675,2024-09-29,NEG,ironic
80,1840522550637625621,2024-09-29,NEU,ironic
81,1840522549312241868,2024-09-29,NEG,not ironic
82,1840522548708004109,2024-09-29,NEU,ironic
83,1840522545893654876,2024-09-29,NEU,ironic
84,1840522543310200987,2024-09-29,NEU,ironic
85,1840522538192871686,2024-09-29,NEG,ironic
86,1840522533667303679,2024-09-29,NEG,ironic
87,1840522533411369133,2024-09-29,NEU,not ironic
88,1840522532346097760,2024-09-29,NEG,not ironic
89,1840522531008135520,2024-09-29,NEU,ironic
90,1840522529313861755,2024-09-29,NEU,not ironic
91,1840522529074503876,2024-09-29,NEU,not ironic
92,1840522525974937886,2024-09-29,NEG,ironic
93,1840522525496758351,2024-09-29,NEG,not ironic
94,1840522524053885338,2024-09-29,NEG,ironic
95,1840522523332563375,2024-09-29,NEG,not ironic
96,1840522523051442362,2024-09-29,NEU,not ironic
97,1840522522502066502,2024-09-29,POS,not ironic
98,1840522521159831559,2024-09-29,NEG,ironic
99,1840522519977066782,2024-09-29,NEG,not ironic
100,1840522518802669832,2024-09-29,NEU,not ironic
101,1840522514365055051,2024-09-29,NEU,not ironic
102,1840522513828418001,2024-09-29,NEU,not ironic
103,1840522513476121063,2024-09-29,NEG,not ironic
104,1840522511420911859,2024-09-29,NEU,not ironic
105,1840522510808612986,2024-09-29,NEG,ironic
106,1840522510598582431,2024-09-29,NEU,ironic
107,1840522509323501890,2024-09-29,NEG,not ironic
108,1840522506555256848,2024-09-29,NEG,ironic
109,1840522506349781205,2024-09-29,NEG,not ironic
110,1840522505716724214,2024-09-29,NEG,ironic
111,1840522503547973698,2024-09-29,NEU,ironic
112,1840522501828567208,2024-09-29,NEG,ironic
113,1840522495746519072,2024-09-29,NEU,not ironic
114,1840522494639259924,2024-09-29,NEG,not ironic
115,1840522494304031158,2024-09-29,NEG,not ironic
116,1840522492986708219,2024-09-29,POS,ironic
117,1840522491959390353,2024-09-29,NEG,not ironic
118,1840522491674218576,2024-09-29,NEG,ironic
119,1840522491644588127,2024-09-29,NEU,not ironic
120,1840522488704328075,2024-09-29,NEG,ironic
121,1840522487739642008,2024-09-29,NEG,not ironic
122,1840522482706514171,2024-09-29,NEG,not ironic
123,1840522481712365671,2024-09-29,NEG,not ironic
124,1840522478390538736,2024-09-29,NEG,not ironic
125,1840522476951892472,2024-09-29,NEG,ironic
126,1840522476951863415,2024-09-29,NEG,not ironic
127,1840522474133332000,2024-09-29,NEG,not ironic
128,1840522473932198093,2024-09-29,NEU,not ironic
129,1840522472933708020,2024-09-29,NEU,ironic
130,1840522469884432561,2024-09-29,NEG,ironic
131,1840522468139958430,2024-09-29,NEG,ironic
132,1840522467904786912,2024-09-29,NEG,not ironic
133,1840522465749213233,2024-09-29,POS,ironic
134,1840522464989794751,2024-09-29,NEG,ironic
135,1840522461529653661,2024-09-29,NEU,not ironic
