,id,date,sentiment,irony
0,1.82753598305278e+18,2024-08-25,NEU,ironic
1,1.8275359818152143e+18,2024-08-25,NEU,not ironic
2,1.8275359776334195e+18,2024-08-25,NEU,ironic
3,1.8275359726925783e+18,2024-08-25,POS,not ironic
4,1.827535970725446e+18,2024-08-25,NEG,not ironic
5,1.8275359639684303e+18,2024-08-25,NEG,not ironic
6,1.8275359611582797e+18,2024-08-25,POS,ironic
7,1.82753596068844e+18,2024-08-25,NEG,ironic
8,1.8275359593882872e+18,2024-08-25,NEU,not ironic
9,1.8275359589856584e+18,2024-08-25,NEU,not ironic
10,1.8275359562802135e+18,2024-08-25,NEG,not ironic
11,1.82753595614607e+18,2024-08-25,NEG,not ironic
12,1.8275359561082516e+18,2024-08-25,NEG,ironic
13,1.8275359555001344e+18,2024-08-25,NEG,not ironic
14,1.8275359486550264e+18,2024-08-25,NEG,not ironic
15,1.8275359454005128e+18,2024-08-25,NEU,not ironic
16,1.827535945328898e+18,2024-08-25,NEG,ironic
17,1.8275359424390185e+18,2024-08-25,NEU,not ironic
18,1.8275359395869087e+18,2024-08-25,NEG,ironic
19,1.827535939029152e+18,2024-08-25,NEU,not ironic
20,1.8275359385342323e+18,2024-08-25,NEG,not ironic
21,1.827535932624392e+18,2024-08-25,NEU,not ironic
22,1.8275359322300744e+18,2024-08-25,NEG,not ironic
23,1.827535927910048e+18,2024-08-25,NEU,ironic
24,1.827535926232302e+18,2024-08-25,NEU,not ironic
25,1.827535921337553e+18,2024-08-25,NEG,not ironic
26,1.8275359210901135e+18,2024-08-25,NEG,not ironic
27,1.8275359162668887e+18,2024-08-25,NEG,ironic
28,1.8275359129114176e+18,2024-08-25,NEG,not ironic
29,1.8275359119383557e+18,2024-08-25,NEU,not ironic
30,1.8275359115396716e+18,2024-08-25,NEU,not ironic
31,1.8275359108853192e+18,2024-08-25,NEU,ironic
32,1.8275359087797783e+18,2024-08-25,NEU,not ironic
33,1.8275359019891756e+18,2024-08-25,NEG,not ironic
34,1.8275359014439772e+18,2024-08-25,NEG,not ironic
35,1.8275359010119068e+18,2024-08-25,NEG,not ironic
36,1.827535900743758e+18,2024-08-25,NEG,not ironic
37,1.8275358980088468e+18,2024-08-25,POS,not ironic
38,1.827535897224737e+18,2024-08-25,POS,ironic
39,1.8275358957774725e+18,2024-08-25,NEG,not ironic
40,1.8275358935169723e+18,2024-08-25,NEG,not ironic
41,1.827535893118264e+18,2024-08-25,NEG,not ironic
42,1.827535889544647e+18,2024-08-25,NEG,not ironic
43,1.8275358879843863e+18,2024-08-25,POS,not ironic
44,1.8275358857279368e+18,2024-08-25,NEG,ironic
45,1.827535884763468e+18,2024-08-25,NEG,not ironic
46,1.8275358846205875e+18,2024-08-25,NEG,not ironic
47,1.8275358842641203e+18,2024-08-25,NEG,not ironic
48,1.8275358828631823e+18,2024-08-25,NEG,not ironic
49,1.8275358824940424e+18,2024-08-25,NEG,ironic
50,1.82753587887018e+18,2024-08-25,NEU,not ironic
51,1.8275358775282363e+18,2024-08-25,NEU,not ironic
52,1.827535877108638e+18,2024-08-25,NEG,not ironic
53,1.827535874118316e+18,2024-08-25,NEG,ironic
54,1.8275358715972403e+18,2024-08-25,NEU,not ironic
55,1.8275358700537408e+18,2024-08-25,NEU,not ironic
56,1.8275358698859807e+18,2024-08-25,NEG,ironic
57,1.8275358692819768e+18,2024-08-25,POS,not ironic
58,1.8275358623616824e+18,2024-08-25,NEG,not ironic
59,1.8275358596099525e+18,2024-08-25,NEG,ironic
60,1.8275358553318075e+18,2024-08-25,NEU,ironic
61,1.8275358543167985e+18,2024-08-25,NEG,not ironic
62,1.8275358541406003e+18,2024-08-25,NEG,not ironic
63,1.827535853989626e+18,2024-08-25,POS,ironic
64,1.827535852676752e+18,2024-08-25,NEU,ironic
65,1.827535851309425e+18,2024-08-25,NEG,ironic
66,1.827535847807193e+18,2024-08-25,POS,not ironic
67,1.8275358476312576e+18,2024-08-25,POS,not ironic
68,1.8275358462891092e+18,2024-08-25,NEU,ironic
69,1.8275358439987612e+18,2024-08-25,NEG,ironic
70,1.8275358409829916e+18,2024-08-25,NEU,not ironic
71,1.8275358388229696e+18,2024-08-25,NEG,ironic
72,1.8275358369229908e+18,2024-08-25,NEG,ironic
73,1.8275358357362936e+18,2024-08-25,NEG,not ironic
74,1.8275358340250056e+18,2024-08-25,POS,not ironic
75,1.8275358250533563e+18,2024-08-25,NEU,not ironic
76,1.8275358212488192e+18,2024-08-25,NEU,ironic
77,1.8275358192271647e+18,2024-08-25,NEU,ironic
78,1.8275358177465964e+18,2024-08-25,NEG,ironic
79,1.8275358157881103e+18,2024-08-25,NEG,not ironic
80,1.8275358154188104e+18,2024-08-25,POS,ironic
81,1.827535814416593e+18,2024-08-25,NEG,ironic
82,1.8275358138836544e+18,2024-08-25,POS,not ironic
83,1.8275358062125676e+18,2024-08-25,NEU,ironic
84,1.827535805264622e+18,2024-08-25,NEG,not ironic
85,1.8275358001556808e+18,2024-08-25,NEG,ironic
86,1.8275357999585285e+18,2024-08-25,POS,not ironic
87,1.827535794627592e+18,2024-08-25,NEG,ironic
88,1.827535793948177e+18,2024-08-25,NEG,ironic
89,1.8275357924632863e+18,2024-08-25,NEG,not ironic
90,1.8275357894395128e+18,2024-08-25,NEU,ironic
91,1.827535786742329e+18,2024-08-25,NEU,not ironic
92,1.8275357836933737e+18,2024-08-25,NEG,ironic
93,1.8275357787563876e+18,2024-08-25,POS,not ironic
94,1.8275357752457057e+18,2024-08-25,NEG,not ironic
95,1.8275357748808335e+18,2024-08-25,NEG,not ironic
96,1.8275357740757773e+18,2024-08-25,NEU,not ironic
97,1.8275357722177004e+18,2024-08-25,NEU,ironic
98,1.827535771588285e+18,2024-08-25,NEU,not ironic
99,1.8275357692607163e+18,2024-08-25,POS,not ironic
100,1.8275357687277975e+18,2024-08-25,NEU,not ironic
101,1.8275357684928924e+18,2024-08-25,NEG,not ironic
102,1.8275357666852047e+18,2024-08-25,NEU,not ironic
103,1.8275357631661548e+18,2024-08-25,POS,not ironic
104,1.8275357620127212e+18,2024-08-25,NEG,not ironic
105,1.827535761719108e+18,2024-08-25,NEG,ironic
106,1.8275357582254945e+18,2024-08-25,NEG,ironic
107,1.8275357575376369e+18,2024-08-25,NEU,not ironic
108,1.827535757222855e+18,2024-08-25,NEG,not ironic
109,1.8275357514684787e+18,2024-08-25,NEU,ironic
110,1.827535750734476e+18,2024-08-25,NEU,ironic
111,1.8275357493713265e+18,2024-08-25,NEG,not ironic
112,1.827535744640152e+18,2024-08-25,POS,not ironic
113,1.827535742244881e+18,2024-08-25,NEG,not ironic
114,1.8275357370736271e+18,2024-08-25,NEG,ironic
115,1.8275357361171172e+18,2024-08-25,NEG,not ironic
116,1.827535731520365e+18,2024-08-25,POS,not ironic
117,1.827535717121041e+18,2024-08-25,NEG,not ironic
118,1.8275357168819569e+18,2024-08-25,NEG,not ironic
119,1.827535716869395e+18,2024-08-25,POS,ironic
120,1.8275357158292564e+18,2024-08-25,NEG,not ironic
121,1.827535710242341e+18,2024-08-25,NEG,not ironic
122,1.827535709269304e+18,2024-08-25,NEG,not ironic
123,1.8275357063542743e+18,2024-08-25,NEU,not ironic
124,1.8275357056370852e+18,2024-08-25,NEG,not ironic
125,1.827535703208772e+18,2024-08-25,NEU,not ironic
126,1.8275357021770184e+18,2024-08-25,NEU,not ironic
127,1.8275356988384013e+18,2024-08-25,NEU,not ironic
128,1.8275356982005148e+18,2024-08-25,NEU,not ironic
129,1.827535697978286e+18,2024-08-25,NEG,not ironic
130,1.8275356947067085e+18,2024-08-25,NEG,not ironic
131,1.827535693997888e+18,2024-08-25,NEU,not ironic
132,1.8275356934360883e+18,2024-08-25,NEU,not ironic
133,1.8275356909486408e+18,2024-08-25,NEU,ironic
134,1.8275356893673103e+18,2024-08-25,NEU,ironic
135,1.8275356867755336e+18,2024-08-25,NEU,not ironic
136,1.82753568180523e+18,2024-08-25,NEU,ironic
137,1.827535675048006e+18,2024-08-25,NEG,ironic
138,1.827535672153936e+18,2024-08-25,NEU,not ironic
139,1.827535670446842e+18,2024-08-25,NEG,not ironic
140,1.8275356678714985e+18,2024-08-25,NEU,ironic
141,1.827535665950593e+18,2024-08-25,NEG,not ironic
142,1.827535664964854e+18,2024-08-25,NEU,not ironic
143,1.827535662314353e+18,2024-08-25,POS,not ironic
144,1.8275356609134556e+18,2024-08-25,POS,not ironic
145,1.8275356580864945e+18,2024-08-25,NEG,not ironic
146,1.8275356569328028e+18,2024-08-25,NEG,ironic
147,1.827535653099217e+18,2024-08-25,NEU,not ironic
148,1.8275356525329208e+18,2024-08-25,POS,not ironic
149,1.82753565155573e+18,2024-08-25,POS,ironic
150,1.8275356460194816e+18,2024-08-25,NEG,not ironic
151,1.827535645717492e+18,2024-08-25,NEG,not ironic
152,1.8275356431964567e+18,2024-08-25,NEG,not ironic
153,1.827535641594196e+18,2024-08-25,POS,not ironic
154,1.8275356398829527e+18,2024-08-25,NEU,not ironic
155,1.8275356369469115e+18,2024-08-25,NEG,ironic
156,1.8275356323206515e+18,2024-08-25,NEU,ironic
157,1.8275356298040975e+18,2024-08-25,NEG,not ironic
158,1.8275356294768645e+18,2024-08-25,NEG,ironic
159,1.8275356250938775e+18,2024-08-25,NEU,not ironic
160,1.8275356219399828e+18,2024-08-25,NEU,ironic
161,1.8275356216295716e+18,2024-08-25,NEU,not ironic
162,1.827535612057944e+18,2024-08-25,POS,not ironic
163,1.8275356119069164e+18,2024-08-25,NEG,not ironic
164,1.8275356097428933e+18,2024-08-25,NEG,ironic
165,1.827535608803103e+18,2024-08-25,NEG,not ironic
166,1.8275356072386355e+18,2024-08-25,NEG,ironic
167,1.8275356069367444e+18,2024-08-25,NEU,not ironic
168,1.827535605812884e+18,2024-08-25,NEG,ironic
169,1.8275356024865628e+18,2024-08-25,NEU,not ironic
170,1.827535597671494e+18,2024-08-25,NEU,ironic
171,1.8275355975752704e+18,2024-08-25,NEG,not ironic
172,1.82753559663156e+18,2024-08-25,NEG,not ironic
173,1.8275355937917952e+18,2024-08-25,NEG,not ironic
174,1.827535593657508e+18,2024-08-25,NEU,not ironic
175,1.827535592353141e+18,2024-08-25,NEU,not ironic
176,1.8275355910151452e+18,2024-08-25,NEG,not ironic
177,1.8275355895009687e+18,2024-08-25,NEU,ironic
178,1.8275355892661125e+18,2024-08-25,POS,not ironic
179,1.8275355846903444e+18,2024-08-25,POS,ironic
180,1.82753558320527e+18,2024-08-25,NEG,not ironic
181,1.8275355805964785e+18,2024-08-25,NEG,not ironic
182,1.8275355760875604e+18,2024-08-25,NEU,not ironic
183,1.8275355744227123e+18,2024-08-25,NEU,not ironic
184,1.8275355706223903e+18,2024-08-25,NEG,ironic
185,1.8275355665707087e+18,2024-08-25,NEG,not ironic
186,1.82753556652064e+18,2024-08-25,POS,not ironic
187,1.827535564339286e+18,2024-08-25,NEU,not ironic
188,1.82753556399546e+18,2024-08-25,NEU,not ironic
189,1.827535561155896e+18,2024-08-25,NEU,not ironic
190,1.8275355532370696e+18,2024-08-25,NEG,not ironic
191,1.8275355495166244e+18,2024-08-25,NEG,ironic
192,1.8275355457670144e+18,2024-08-25,NEG,ironic
193,1.8275355448820083e+18,2024-08-25,POS,not ironic
194,1.8275355438337108e+18,2024-08-25,NEU,not ironic
195,1.827535543124583e+18,2024-08-25,NEU,ironic
196,1.827535542965138e+18,2024-08-25,POS,not ironic
197,1.827535542604452e+18,2024-08-25,NEU,not ironic
198,1.827535538527548e+18,2024-08-25,POS,not ironic
199,1.827535537470653e+18,2024-08-25,POS,ironic
200,1.827535535453135e+18,2024-08-25,NEG,not ironic
201,1.8275355305417e+18,2024-08-25,NEU,ironic
202,1.827535527836578e+18,2024-08-25,POS,not ironic
203,1.827535518076408e+18,2024-08-25,NEU,not ironic
204,1.8275355161971592e+18,2024-08-25,NEG,ironic
205,1.8275355043565896e+18,2024-08-25,NEU,ironic
206,1.8275355023266e+18,2024-08-25,NEU,not ironic
207,1.8275355023140045e+18,2024-08-25,POS,ironic
208,1.8275355018780303e+18,2024-08-25,NEU,not ironic
209,1.8275354979183944e+18,2024-08-25,POS,not ironic
210,1.827535497175921e+18,2024-08-25,NEU,not ironic
211,1.8275354969788585e+18,2024-08-25,NEG,ironic
212,1.827535495510811e+18,2024-08-25,NEU,not ironic
213,1.827535493304623e+18,2024-08-25,NEU,ironic
214,1.8275354900037345e+18,2024-08-25,NEU,not ironic
215,1.827535489777209e+18,2024-08-25,NEG,not ironic
216,1.8275354880661875e+18,2024-08-25,NEG,not ironic
217,1.8275354774711583e+18,2024-08-25,NEG,not ironic
218,1.827535477056115e+18,2024-08-25,NEG,not ironic
219,1.827535468818309e+18,2024-08-25,POS,not ironic
220,1.827535468138824e+18,2024-08-25,POS,ironic
221,1.8275354669350093e+18,2024-08-25,POS,ironic
222,1.8275354639738355e+18,2024-08-25,NEG,ironic
