,id,date,sentiment,irony
0,1810113866325451109,2024-07-08,POS,ironic
1,1810113865457262654,2024-07-08,NEU,not ironic
2,1810113865121763780,2024-07-08,NEU,ironic
3,1810113864752660816,2024-07-08,NEG,ironic
4,1810113864257716528,2024-07-08,NEU,not ironic
5,1810113863519752266,2024-07-08,NEG,not ironic
6,1810113862147940678,2024-07-08,NEU,ironic
7,1810113861267157035,2024-07-08,NEG,ironic
8,1810113860298580010,2024-07-08,NEU,not ironic
9,1810113859849474238,2024-07-08,POS,ironic
10,1810113859186733056,2024-07-08,NEG,not ironic
11,1810113859065434540,2024-07-08,NEU,not ironic
12,1810113858507342025,2024-07-08,POS,not ironic
13,1810113858343755969,2024-07-08,NEG,not ironic
14,1810113857752359148,2024-07-08,NEU,not ironic
15,1810113856901103927,2024-07-08,NEG,ironic
16,1810113856556974133,2024-07-08,NEU,not ironic
17,1810113856381002079,2024-07-08,POS,not ironic
18,1810113854137053684,2024-07-08,NEU,not ironic
19,1810113853264384364,2024-07-08,NEG,not ironic
20,1810113852131967181,2024-07-08,NEG,not ironic
21,1810113851846693194,2024-07-08,NEG,not ironic
22,1810113850835861836,2024-07-08,NEG,not ironic
23,1810113849368154463,2024-07-08,NEG,not ironic
24,1810113849040703773,2024-07-08,NEG,ironic
25,1810113848495817003,2024-07-08,NEG,ironic
26,1810113848411574586,2024-07-08,NEU,not ironic
27,1810113848197763152,2024-07-08,NEG,not ironic
28,1810113846847193598,2024-07-08,NEG,not ironic
29,1810113846692000249,2024-07-08,POS,not ironic
30,1810113845257449982,2024-07-08,NEU,ironic
31,1810113844741640695,2024-07-08,NEG,ironic
32,1810113844540280885,2024-07-08,NEG,not ironic
33,1810113844133433478,2024-07-08,NEG,not ironic
34,1810113844087304327,2024-07-08,NEG,not ironic
35,1810113842434761175,2024-07-08,NEG,not ironic
36,1810113842422386866,2024-07-08,NEG,not ironic
37,1810113842136940621,2024-07-08,NEG,ironic
38,1810113840132100460,2024-07-08,NEG,not ironic
39,1810113839066714453,2024-07-08,NEU,not ironic
40,1810113838961787269,2024-07-08,NEG,not ironic
41,1810113838315909614,2024-07-08,NEU,not ironic
42,1810113837338910961,2024-07-08,NEG,not ironic
43,1810113837200261261,2024-07-08,NEU,not ironic
44,1810113837108007383,2024-07-08,NEU,ironic
45,1810113836567138523,2024-07-08,NEU,ironic
46,1810113836474667246,2024-07-08,NEU,not ironic
47,1810113836403544144,2024-07-08,NEG,not ironic
48,1810113836071968815,2024-07-08,NEU,not ironic
49,1810113835577012543,2024-07-08,NEU,not ironic
50,1810113834969083933,2024-07-08,NEU,not ironic
51,1810113834406863128,2024-07-08,POS,not ironic
