,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
23919783,30057,30057,1789185790062281002,2024-05-11,NEG,not ironic,
23919784,30058,30058,1789185789940642119,2024-05-11,NEG,not ironic,
23919785,30059,30059,1789185789844213892,2024-05-11,NEG,not ironic,
23919786,30060,30060,1789185785696080054,2024-05-11,NEU,not ironic,
23919787,30061,30061,1789185785125646761,2024-05-11,NEG,not ironic,
23919788,30062,30062,1789185782529622477,2024-05-11,NEU,not ironic,
23919789,30063,30063,1789185776309133339,2024-05-11,NEG,not ironic,
23919790,30064,30064,1789185773297700945,2024-05-11,NEU,not ironic,
23919791,30065,30065,1789185769455964172,2024-05-11,NEU,not ironic,
23919792,30066,30066,1789185768931340621,2024-05-11,NEG,not ironic,
23919793,30067,30067,1789185767614415030,2024-05-11,POS,not ironic,
23919794,30068,30068,1789185764481446222,2024-05-11,NEG,not ironic,
23919795,30069,30069,1789185762153406898,2024-05-11,NEU,not ironic,
23919796,30070,30070,1789185757799973322,2024-05-11,NEG,ironic,
23919797,30071,30071,1789185754977153226,2024-05-11,NEU,ironic,
23919798,30072,30072,1789185746227585337,2024-05-11,NEG,ironic,
23919799,30073,30073,1789185741190263151,2024-05-11,NEU,not ironic,
23919800,30074,30074,1789185739135320317,2024-05-11,NEG,ironic,
23919801,30075,30075,1789185736782053660,2024-05-11,POS,not ironic,
23919802,30076,30076,1789185735901221273,2024-05-11,NEG,not ironic,
23919803,30077,30077,1789185731354579165,2024-05-11,NEG,not ironic,
23919804,30078,30078,1789185726141341737,2024-05-11,NEG,not ironic,
23919805,30079,30079,1789185724765389121,2024-05-11,NEU,not ironic,
23919806,30080,30080,1789185715294867726,2024-05-11,NEG,not ironic,
23919807,30081,30081,1789185705039565171,2024-05-11,NEU,not ironic,
23919808,30082,30082,1789185702799831523,2024-05-11,NEG,ironic,
23919809,30083,30083,1789185701214400636,2024-05-11,NEG,not ironic,
23919810,30084,30084,1789185685733212622,2024-05-11,NEG,not ironic,
23919811,30085,30085,1789185678879629397,2024-05-11,NEG,not ironic,
23919812,30086,30086,1789185671657054455,2024-05-11,NEU,not ironic,
23919813,30087,30087,1789185669056651662,2024-05-11,NEU,not ironic,
23919814,30088,30088,1789185666372272292,2024-05-11,NEG,ironic,
23919815,30089,30089,1789185636601151758,2024-05-11,NEU,not ironic,
23919816,30090,30090,1789185632511701470,2024-05-11,NEU,ironic,
23919817,30091,30091,1789185630746165348,2024-05-11,NEG,ironic,
23919818,30092,30092,1789185625654198352,2024-05-11,NEG,not ironic,
23919819,30093,30093,1789185624685121671,2024-05-11,NEG,ironic,
23919820,30094,30094,1789185624622153839,2024-05-11,NEU,not ironic,
23919821,30095,30095,1789185621329653966,2024-05-11,NEU,not ironic,
23919822,30096,30096,1789185611510776173,2024-05-11,POS,not ironic,
23919823,30097,30097,1789185611313942656,2024-05-11,NEU,ironic,
23919824,30098,30098,1789185606012346780,2024-05-11,NEU,not ironic,
23919825,30099,30099,1789185604556595619,2024-05-11,NEU,not ironic,
23919826,30100,30100,1789185603617038405,2024-05-11,POS,not ironic,
23919827,30101,30101,1789185599896756706,2024-05-11,NEU,not ironic,
23919828,30102,30102,1789185589914296357,2024-05-11,NEU,not ironic,
23919829,30103,30103,1789185586911191317,2024-05-11,NEU,not ironic,
23919830,30104,30104,1789185584604295591,2024-05-11,NEU,not ironic,
23919831,30105,30105,1789185583912276338,2024-05-11,NEU,not ironic,
23919832,30106,30106,1789185582658384008,2024-05-11,NEG,not ironic,
23919833,30107,30107,1789185575389401221,2024-05-11,NEU,ironic,
23919834,30108,30108,1789185566535282926,2024-05-11,NEG,ironic,
23919835,30109,30109,1789185563570135279,2024-05-11,NEU,not ironic,
23919836,30110,30110,1789185561766371694,2024-05-11,NEG,not ironic,
23919837,30111,30111,1789185561581806031,2024-05-11,NEU,not ironic,
23919838,30112,30112,1789185560848015381,2024-05-11,NEG,ironic,
23919839,30113,30113,1789185559488766016,2024-05-11,NEU,not ironic,
23919840,30114,30114,1789185554023944277,2024-05-11,NEG,not ironic,
23919841,30115,30115,1789185548525195640,2024-05-11,NEU,not ironic,
23919842,30116,30116,1789185540799021331,2024-05-11,NEG,ironic,
23919843,30117,30117,1789185540291531130,2024-05-11,NEG,not ironic,
23919844,30118,30118,1789185532406149532,2024-05-11,NEU,not ironic,
23919845,30119,30119,1789185528421924880,2024-05-11,NEU,not ironic,
23919846,30120,30120,1789185527847260640,2024-05-11,NEG,not ironic,
23919847,30121,30121,1789185527843115371,2024-05-11,NEU,not ironic,
23919848,30122,30122,1789185520083591674,2024-05-11,NEG,not ironic,
