,id,date,sentiment,irony
0,1814188887670988993,2024-07-19,POS,not ironic
1,1814188880188612883,2024-07-19,NEU,not ironic
2,1814188871552274715,2024-07-19,NEG,not ironic
3,1814188863793070453,2024-07-19,NEG,ironic
4,1814188855425192148,2024-07-19,NEG,not ironic
5,1814188848307486786,2024-07-19,NEG,not ironic
6,1814188837960118558,2024-07-19,NEG,not ironic
7,1814188833908629972,2024-07-19,NEG,not ironic
8,1814188828157952373,2024-07-19,NEG,ironic
9,1814188825423249577,2024-07-19,POS,not ironic
10,1814188800114934072,2024-07-19,POS,not ironic
11,1814188782515577076,2024-07-19,NEG,ironic
12,1814188780246515910,2024-07-19,NEU,not ironic
13,1814188768036876514,2024-07-19,NEU,not ironic
14,1814188757366542692,2024-07-19,NEG,not ironic
15,1814188741994422591,2024-07-19,NEU,not ironic
16,1814188740077551673,2024-07-19,NEU,not ironic
17,1814188723803762819,2024-07-19,NEG,ironic
18,1814188718938325112,2024-07-19,NEG,not ironic
19,1814188715650044098,2024-07-19,NEG,not ironic
20,1814188704539238482,2024-07-19,NEU,not ironic
21,1814188697861939323,2024-07-19,NEU,ironic
22,1814188695286882336,2024-07-19,NEG,not ironic
23,1814188693554438325,2024-07-19,NEU,not ironic
24,1814188683991416935,2024-07-19,NEG,ironic
25,1814188672176021869,2024-07-19,NEG,not ironic
26,1814188664005546384,2024-07-19,POS,not ironic
27,1814188626588086539,2024-07-19,NEG,ironic
28,1814188616534401089,2024-07-19,NEG,not ironic
29,1814188580354371737,2024-07-19,POS,not ironic
30,1814188579377086523,2024-07-19,NEU,not ironic
31,1814188572636770712,2024-07-19,NEG,not ironic
32,1814188559798038764,2024-07-19,NEU,ironic
33,1814188544727884262,2024-07-19,NEG,not ironic
34,1814188520690393531,2024-07-19,POS,ironic
35,1814188519612391488,2024-07-19,NEG,not ironic
36,1814188514730217638,2024-07-19,NEU,not ironic
37,1814188502973882758,2024-07-19,NEU,not ironic
38,1814188493322526989,2024-07-19,NEU,ironic
39,1814188482044006552,2024-07-19,NEU,ironic
40,1814188464428007686,2024-07-19,NEU,ironic
41,1814188462406238462,2024-07-19,NEU,not ironic
42,1814188458304209016,2024-07-19,NEU,not ironic
43,1814188443900989632,2024-07-19,NEG,ironic
44,1814188439891234963,2024-07-19,POS,not ironic
45,1814188430193988079,2024-07-19,NEU,not ironic
46,1814188427757174797,2024-07-19,NEU,not ironic
47,1814188427015061551,2024-07-19,NEG,not ironic
48,1814188420215836910,2024-07-19,NEU,not ironic
49,1814188371683455302,2024-07-19,NEU,not ironic
50,1814188365371347343,2024-07-19,NEG,not ironic
51,1814188364003729460,2024-07-19,NEG,not ironic
52,1814188363051683870,2024-07-19,POS,ironic
53,1814188347268411565,2024-07-19,NEU,ironic
54,1814188341136691707,2024-07-19,POS,not ironic
55,1814188334463508521,2024-07-19,NEU,not ironic
56,1814188327077027927,2024-07-19,NEU,not ironic
57,1814188143639191724,2024-07-19,NEU,not ironic
58,1814188138320834739,2024-07-19,NEG,ironic
59,1814188137637146956,2024-07-19,NEU,not ironic
60,1814188133119820178,2024-07-19,NEU,not ironic
61,1814188129403961577,2024-07-19,POS,not ironic
62,1814188126761529430,2024-07-19,NEU,not ironic
63,1814188122306904564,2024-07-19,POS,ironic
64,1814188112890994937,2024-07-19,NEU,not ironic
65,1814188096357060801,2024-07-19,POS,not ironic
66,1814188095497236510,2024-07-19,NEG,ironic
67,1814188087788126420,2024-07-19,NEU,not ironic
68,1814188084109410396,2024-07-19,NEU,not ironic
69,1814188078640038132,2024-07-19,NEU,not ironic
70,1814188072851939687,2024-07-19,NEG,not ironic
71,1814188064358678915,2024-07-19,NEG,ironic
72,1814188063259820316,2024-07-19,NEU,not ironic
73,1814188057165275418,2024-07-19,NEG,not ironic
74,1814188055533891909,2024-07-19,POS,not ironic
75,1814188048105574503,2024-07-19,NEU,not ironic
76,1814188047354777979,2024-07-19,POS,ironic
77,1814188039457108233,2024-07-19,NEU,not ironic
78,1814188031643099145,2024-07-19,NEU,ironic
79,1814188017679995254,2024-07-19,NEU,not ironic
80,1814188017424146919,2024-07-19,POS,not ironic
81,1814188014903628204,2024-07-19,NEU,not ironic
82,1814188014681170326,2024-07-19,NEG,ironic
83,1814188003381674146,2024-07-19,NEU,ironic
84,1814187998709440668,2024-07-19,NEU,not ironic
85,1814187998646309047,2024-07-19,NEG,not ironic
86,1814187998361370984,2024-07-19,POS,ironic
87,1814187971278491937,2024-07-19,NEG,ironic
88,1814187969273639283,2024-07-19,POS,not ironic
89,1814187955952799748,2024-07-19,NEU,not ironic
90,1814187953314320756,2024-07-19,POS,not ironic
91,1814187951032508573,2024-07-19,POS,ironic
92,1814187949921288219,2024-07-19,NEG,not ironic
93,1814187945995456744,2024-07-19,POS,not ironic
94,1814187926936252655,2024-07-19,NEG,not ironic
95,1814187920984600822,2024-07-19,NEU,ironic
96,1814187920963604694,2024-07-19,NEU,not ironic
97,1814187920368038156,2024-07-19,NEU,ironic
98,1814187917574562027,2024-07-19,POS,not ironic
99,1814187914449838149,2024-07-19,POS,not ironic
100,1814187909899010056,2024-07-19,NEG,not ironic
101,1814187906069893319,2024-07-19,NEU,not ironic
102,1814187893235061092,2024-07-19,NEG,not ironic
103,1814187887207854583,2024-07-19,NEU,not ironic
104,1814187877829366229,2024-07-19,NEG,not ironic
105,1814187876264911163,2024-07-19,NEG,ironic
106,1814187870875218162,2024-07-19,NEU,not ironic
107,1814187863258321261,2024-07-19,NEU,not ironic
108,1814187854500630820,2024-07-19,NEU,not ironic
109,1814187849958478089,2024-07-19,NEG,ironic
110,1814187846640484580,2024-07-19,NEU,ironic
111,1814187844522668287,2024-07-19,NEU,not ironic
112,1814187841385111923,2024-07-19,NEG,ironic
113,1814187831394496589,2024-07-19,NEG,ironic
114,1814187827489292720,2024-07-19,NEG,not ironic
115,1814187818760966259,2024-07-19,NEG,not ironic
116,1814187807453389092,2024-07-19,POS,ironic
117,1814187797432963331,2024-07-19,NEG,not ironic
118,1814187793310253181,2024-07-19,NEU,not ironic
119,1814187774435566038,2024-07-19,NEG,not ironic
120,1814187765820543315,2024-07-19,NEU,not ironic
121,1814187763115196926,2024-07-19,NEU,not ironic
122,1814187759529087230,2024-07-19,NEG,ironic
123,1814187752289681762,2024-07-19,NEG,not ironic
124,1814187749705920746,2024-07-19,NEU,not ironic
125,1814187745712980461,2024-07-19,NEU,not ironic
126,1814187742181650740,2024-07-19,NEU,ironic
127,1814187740361060853,2024-07-19,NEG,not ironic
128,1814187731804729532,2024-07-19,NEU,not ironic
129,1814187727274791271,2024-07-19,NEG,ironic
130,1814187721587576970,2024-07-19,NEG,ironic
131,1814187708983460234,2024-07-19,NEU,ironic
132,1814187701068833244,2024-07-19,NEU,not ironic
133,1814187691245801631,2024-07-19,NEG,not ironic
134,1814187683880866166,2024-07-19,POS,ironic
135,1814187667535671801,2024-07-19,NEG,ironic
136,1814187655942295716,2024-07-19,NEU,ironic
137,1814187650729050514,2024-07-19,POS,not ironic
138,1814187647436562825,2024-07-19,NEU,not ironic
139,1814187646752526354,2024-07-19,NEU,ironic
140,1814187629102977117,2024-07-19,NEG,ironic
141,1814187615308112004,2024-07-19,POS,ironic
142,1814187603035636161,2024-07-19,NEG,not ironic
143,1814187597712806262,2024-07-19,NEU,not ironic
144,1814187579870482900,2024-07-19,POS,not ironic
145,1814187578658025766,2024-07-19,NEG,not ironic
146,1814187557288366476,2024-07-19,NEG,not ironic
147,1814187552116527131,2024-07-19,NEG,ironic
148,1814187546512875693,2024-07-19,NEU,ironic
149,1814187538933784581,2024-07-19,NEG,ironic
150,1814187532520698146,2024-07-19,NEG,ironic
151,1814187528334770629,2024-07-19,NEG,not ironic
152,1814187523205157238,2024-07-19,POS,not ironic
153,1814187516636885180,2024-07-19,NEU,not ironic
154,1814187512690319656,2024-07-19,NEG,not ironic
155,1814187507984249004,2024-07-19,NEU,not ironic
156,1814187503018258644,2024-07-19,POS,not ironic
157,1814187498592981397,2024-07-19,NEU,not ironic
158,1814187492041429426,2024-07-19,NEG,not ironic
159,1814187487746486719,2024-07-19,POS,not ironic
160,1814187485842333895,2024-07-19,NEG,ironic
161,1814187482646565374,2024-07-19,NEU,not ironic
162,1814187479655690320,2024-07-19,NEG,not ironic
163,1814187475902095843,2024-07-19,NEG,ironic
164,1814187475251745083,2024-07-19,NEU,ironic
165,1814187464518664224,2024-07-19,NEU,not ironic
166,1814187454129147939,2024-07-19,NEU,not ironic
167,1814187447850336356,2024-07-19,NEG,not ironic
168,1814187440544059711,2024-07-19,NEG,not ironic
169,1814187431358570904,2024-07-19,POS,not ironic
170,1814187422109855971,2024-07-19,NEG,ironic
171,1814187416128725402,2024-07-19,NEU,not ironic
172,1814187411183718883,2024-07-19,NEG,not ironic
173,1814187400270123109,2024-07-19,NEU,not ironic
174,1814187395677311223,2024-07-19,NEG,not ironic
175,1814187392447762610,2024-07-19,NEG,ironic
176,1814187387611713537,2024-07-19,NEG,not ironic
177,1814187364257857640,2024-07-19,NEG,not ironic
178,1814187354409635958,2024-07-19,NEG,ironic
179,1814187341642129445,2024-07-19,POS,not ironic
180,1814187339771769078,2024-07-19,NEG,not ironic
181,1814187339494654153,2024-07-19,NEU,ironic
182,1814187336835457257,2024-07-19,NEG,ironic
183,1814187331424801271,2024-07-19,NEU,not ironic
184,1814187322071814406,2024-07-19,NEG,not ironic
185,1814187315306082716,2024-07-19,NEU,not ironic
186,1814187311610884101,2024-07-19,NEU,ironic
