,id,date,sentiment,irony
0,1814092945013780751,2024-07-19,NEU,not ironic
1,1814092944900489683,2024-07-19,NEG,not ironic
2,1814092944854622390,2024-07-19,POS,not ironic
3,1814092943826829431,2024-07-19,NEU,ironic
4,1814092943449370890,2024-07-19,NEG,ironic
5,1814092943310889229,2024-07-19,NEG,ironic
6,1814092943122153743,2024-07-19,NEG,ironic
7,1814092942723960888,2024-07-19,NEG,not ironic
8,1814092941780209908,2024-07-19,POS,not ironic
9,1814092941696335914,2024-07-19,NEU,not ironic
10,1814092941519974802,2024-07-19,NEU,ironic
11,1814092941469819025,2024-07-19,NEU,not ironic
12,1814092941394416082,2024-07-19,NEG,not ironic
13,1814092940945350909,2024-07-19,NEU,ironic
14,1814092940899238000,2024-07-19,POS,ironic
15,1814092940513267873,2024-07-19,NEU,ironic
16,1814092940391694560,2024-07-19,NEU,ironic
17,1814092940299415596,2024-07-19,NEU,ironic
18,1814092940093870144,2024-07-19,NEU,ironic
19,1814092939934445757,2024-07-19,NEU,ironic
20,1814092939749892313,2024-07-19,NEU,ironic
21,1814092939498578229,2024-07-19,NEU,not ironic
22,1814092938458067018,2024-07-19,NEU,not ironic
23,1814092938408026231,2024-07-19,NEG,not ironic
24,1814092938336485566,2024-07-19,NEG,not ironic
25,1814092938244247888,2024-07-19,NEU,not ironic
26,1814092938235822084,2024-07-19,NEU,not ironic
27,1814092938164543599,2024-07-19,NEU,not ironic
28,1814092937871192422,2024-07-19,NEG,ironic
29,1814092937833177223,2024-07-19,NEU,not ironic
30,1814092937401155878,2024-07-19,NEG,ironic
31,1814092937157873973,2024-07-19,NEU,ironic
32,1814092936998498768,2024-07-19,NEG,ironic
33,1814092936843547130,2024-07-19,NEU,ironic
34,1814092936415527009,2024-07-19,NEG,ironic
35,1814092936264433738,2024-07-19,NEG,ironic
36,1814092936155636063,2024-07-19,NEU,ironic
37,1814092936109560223,2024-07-19,NEU,ironic
38,1814092935958233525,2024-07-19,NEU,not ironic
39,1814092935568449706,2024-07-19,NEU,ironic
40,1814092935467512159,2024-07-19,NEG,not ironic
41,1814092935379456024,2024-07-19,NEG,ironic
42,1814092934716797166,2024-07-19,NEU,ironic
43,1814092934221799603,2024-07-19,NEU,ironic
44,1814092933865591012,2024-07-19,NEU,not ironic
45,1814092933739827549,2024-07-19,POS,ironic
46,1814092933408153636,2024-07-19,NEG,ironic
47,1814092933206802676,2024-07-19,POS,ironic
48,1814092932900704556,2024-07-19,NEU,not ironic
49,1814092932879876199,2024-07-19,POS,ironic
50,1814092932879639039,2024-07-19,NEU,not ironic
51,1814092932833845482,2024-07-19,NEU,not ironic
52,1814092932732891218,2024-07-19,POS,ironic
53,1814092932607095263,2024-07-19,NEU,not ironic
54,1814092932443680961,2024-07-19,NEG,ironic
55,1814092932388901009,2024-07-19,POS,not ironic
56,1814092932221489499,2024-07-19,NEU,ironic
57,1814092931935961521,2024-07-19,NEG,ironic
58,1814092931902382240,2024-07-19,NEG,not ironic
59,1814092931466232162,2024-07-19,NEU,ironic
60,1814092931420291157,2024-07-19,NEU,ironic
61,1814092931365519742,2024-07-19,NEU,not ironic
62,1814092931269361981,2024-07-19,POS,ironic
63,1814092931240001628,2024-07-19,NEU,ironic
64,1814092931101598067,2024-07-19,NEG,ironic
65,1814092930564358408,2024-07-19,NEU,ironic
66,1814092930166018507,2024-07-19,NEU,ironic
67,1814092930086207569,2024-07-19,NEG,not ironic
68,1814092929297699010,2024-07-19,NEG,ironic
69,1814092928488542415,2024-07-19,NEU,ironic
70,1814092928391737830,2024-07-19,NEU,not ironic
71,1814092928186204332,2024-07-19,NEG,not ironic
72,1814092928136184198,2024-07-19,NEU,ironic
73,1814092927804792842,2024-07-19,NEG,ironic
74,1814092927775178753,2024-07-19,NEG,not ironic
75,1814092926948909488,2024-07-19,NEU,not ironic
76,1814092926622003615,2024-07-19,POS,not ironic
77,1814092926432977188,2024-07-19,NEG,ironic
78,1814092925707382802,2024-07-19,NEU,ironic
79,1814092925640609830,2024-07-19,POS,ironic
80,1814092924734583167,2024-07-19,NEG,ironic
81,1814092924646514768,2024-07-19,NEG,not ironic
82,1814092924587851797,2024-07-19,NEU,ironic
83,1814092924335915401,2024-07-19,NEG,ironic
84,1814092924264779957,2024-07-19,NEG,not ironic
85,1814092923950284944,2024-07-19,NEU,not ironic
86,1814092923673125061,2024-07-19,NEU,ironic
87,1814092923664818330,2024-07-19,NEG,not ironic
88,1814092922855334314,2024-07-19,NEU,ironic
89,1814092922729668872,2024-07-19,NEU,ironic
90,1814092922683625666,2024-07-19,POS,ironic
91,1814092922402243036,2024-07-19,NEU,ironic
92,1814092921781539206,2024-07-19,NEU,ironic
93,1814092921731244376,2024-07-19,NEU,ironic
94,1814092921622176241,2024-07-19,NEU,ironic
95,1814092921605378235,2024-07-19,NEU,ironic
96,1814092921580187952,2024-07-19,NEU,not ironic
97,1814092921571819888,2024-07-19,NEU,not ironic
98,1814092921542521076,2024-07-19,NEG,not ironic
99,1814092920909426743,2024-07-19,NEU,not ironic
100,1814092920628167053,2024-07-19,NEU,ironic
101,1814092920556868041,2024-07-19,NEU,ironic
102,1814092920468938856,2024-07-19,NEG,not ironic
103,1814092920296997215,2024-07-19,NEU,ironic
104,1814092919931912532,2024-07-19,NEU,not ironic
105,1814092919671869554,2024-07-19,NEG,not ironic
106,1814092919566970977,2024-07-19,POS,not ironic
107,1814092919441125857,2024-07-19,NEU,ironic
108,1814092919302717894,2024-07-19,NEG,not ironic
109,1814092918900117681,2024-07-19,NEG,not ironic
110,1814092918753468591,2024-07-19,NEU,ironic
111,1814092918417760561,2024-07-19,POS,not ironic
112,1814092918136991883,2024-07-19,NEG,ironic
113,1814092917704626418,2024-07-19,NEG,ironic
114,1814092917692154105,2024-07-19,NEG,not ironic
115,1814092917348123002,2024-07-19,NEU,not ironic
116,1814092917323297190,2024-07-19,NEU,ironic
117,1814092916949762071,2024-07-19,POS,not ironic
118,1814092916177920075,2024-07-19,NEU,not ironic
119,1814092915716800987,2024-07-19,POS,ironic
120,1814092914768675172,2024-07-19,NEU,ironic
121,1814092914743709855,2024-07-19,NEU,not ironic
122,1814092914412143061,2024-07-19,NEU,ironic
123,1814092913682374744,2024-07-19,NEG,ironic
124,1814092913569329316,2024-07-19,NEU,not ironic
125,1814092913527201893,2024-07-19,NEG,ironic
126,1814092913330024721,2024-07-19,NEU,ironic
127,1814092913175052788,2024-07-19,NEG,not ironic
128,1814092912806043945,2024-07-19,NEG,ironic
129,1814092912277541206,2024-07-19,NEU,ironic
130,1814092911979413602,2024-07-19,NEG,not ironic
131,1814092911950307622,2024-07-19,NEU,ironic
132,1814092911933350334,2024-07-19,NEU,not ironic
133,1814092911773962293,2024-07-19,NEU,not ironic
134,1814092911661003078,2024-07-19,NEU,ironic
135,1814092911526432821,2024-07-19,POS,not ironic
136,1814092911509700679,2024-07-19,NEU,ironic
137,1814092911287418954,2024-07-19,POS,ironic
138,1814092910733774984,2024-07-19,NEG,not ironic
139,1814092910452736453,2024-07-19,NEU,ironic
140,1814092910293397610,2024-07-19,NEU,not ironic
141,1814092909764882531,2024-07-19,NEU,not ironic
142,1814092909454434494,2024-07-19,NEU,ironic
143,1814092909425381720,2024-07-19,NEG,ironic
144,1814092909332836355,2024-07-19,NEG,not ironic
