,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
12541434,34344,34344,1.8546208023410524e+18,2024-11-07,NEU,ironic,
12541435,34345,34345,1.854620801758024e+18,2024-11-07,NEU,not ironic,
12541436,34346,34346,1.8546207994595743e+18,2024-11-07,NEG,ironic,
12541437,34347,34347,1.854620799061443e+18,2024-11-07,NEU,not ironic,
12541438,34348,34348,1.854620797769597e+18,2024-11-07,NEU,not ironic,
12541439,34349,34349,1.854620796192228e+18,2024-11-07,NEG,not ironic,
12541440,34350,34350,1.854620793910473e+18,2024-11-07,NEU,not ironic,
12541441,34351,34351,1.8546207933991327e+18,2024-11-07,NEU,ironic,
12541442,34352,34352,1.8546207918136364e+18,2024-11-07,POS,not ironic,
12541443,34353,34353,1.8546207894687176e+18,2024-11-07,NEG,not ironic,
12541444,34354,34354,1.854620788608976e+18,2024-11-07,NEG,not ironic,
12541445,34355,34355,1.8546207881268923e+18,2024-11-07,NEU,not ironic,
12541446,34356,34356,1.8546207877029604e+18,2024-11-07,NEG,not ironic,
12541447,34357,34357,1.8546207861888532e+18,2024-11-07,NEG,not ironic,
12541448,34358,34358,1.854620783189889e+18,2024-11-07,NEU,not ironic,
12541449,34359,34359,1.8546207819695803e+18,2024-11-07,NEG,ironic,
12541450,34360,34360,1.854620781445366e+18,2024-11-07,NEG,not ironic,
12541451,34361,34361,1.8546207814282324e+18,2024-11-07,NEU,not ironic,
12541452,34362,34362,1.8546207782741816e+18,2024-11-07,NEU,ironic,
12541453,34363,34363,1.8546207766177224e+18,2024-11-07,NEU,ironic,
12541454,34364,34364,1.8546207765380303e+18,2024-11-07,POS,not ironic,
12541455,34365,34365,1.8546207759043955e+18,2024-11-07,POS,ironic,
12541456,34366,34366,1.8546207755184625e+18,2024-11-07,POS,ironic,
12541457,34367,34367,1.8546207724821384e+18,2024-11-07,NEG,not ironic,
12541458,34368,34368,1.8546207708209e+18,2024-11-07,NEG,not ironic,
12541459,34369,34369,1.8546207689501947e+18,2024-11-07,NEU,not ironic,
12541460,34370,34370,1.854620768434635e+18,2024-11-07,NEG,not ironic,
12541461,34371,34371,1.85462076193312e+18,2024-11-07,NEG,ironic,
12541462,34372,34372,1.8546207583892767e+18,2024-11-07,NEG,ironic,
12541463,34373,34373,1.8546207570090191e+18,2024-11-07,NEU,not ironic,
12541464,34374,34374,1.854620756891865e+18,2024-11-07,NEG,ironic,
12541465,34375,34375,1.8546207562708585e+18,2024-11-07,NEG,not ironic,
12541466,34376,34376,1.8546207545637604e+18,2024-11-07,NEG,ironic,
12541467,34377,34377,1.854620753817166e+18,2024-11-07,POS,not ironic,
12541468,34378,34378,1.8546207530790136e+18,2024-11-07,NEG,not ironic,
12541469,34379,34379,1.85462075304124e+18,2024-11-07,NEU,not ironic,
12541470,34380,34380,1.8546207526846835e+18,2024-11-07,NEU,not ironic,
12541471,34381,34381,1.8546207518709724e+18,2024-11-07,NEU,ironic,
12541472,34382,34382,1.8546207498996283e+18,2024-11-07,NEU,not ironic,
12541473,34383,34383,1.8546207486078733e+18,2024-11-07,NEG,not ironic,
12541474,34384,34384,1.8546207479579817e+18,2024-11-07,NEG,ironic,
12541475,34385,34385,1.8546207476850609e+18,2024-11-07,NEG,ironic,
12541476,34386,34386,1.854620745227543e+18,2024-11-07,POS,ironic,
12541477,34387,34387,1.85462074401509e+18,2024-11-07,NEU,not ironic,
12541478,34388,34388,1.854620741360403e+18,2024-11-07,NEG,not ironic,
12541479,34389,34389,1.8546207388186547e+18,2024-11-07,NEG,not ironic,
12541480,34390,34390,1.854620738776453e+18,2024-11-07,NEU,not ironic,
12541481,34391,34391,1.854620738269201e+18,2024-11-07,NEG,not ironic,
12541482,34392,34392,1.8546207375770995e+18,2024-11-07,NEU,ironic,
12541483,34393,34393,1.854620736885048e+18,2024-11-07,NEU,not ironic,
12541484,34394,34394,1.854620735488377e+18,2024-11-07,NEU,ironic,
12541485,34395,34395,1.8546207354464087e+18,2024-11-07,NEU,not ironic,
12541486,34396,34396,1.8546207353370127e+18,2024-11-07,NEG,not ironic,
