,id,date,sentiment,irony
0,1794853648993853494,2024-05-26,NEG,not ironic
1,1794853648742384044,2024-05-26,NEG,not ironic
2,1794853645672173798,2024-05-26,NEU,not ironic
3,1794853644879491429,2024-05-26,NEG,ironic
4,1794853644632052088,2024-05-26,NEG,not ironic
5,1794853643218456803,2024-05-26,POS,ironic
6,1794853642618675416,2024-05-26,NEG,not ironic
7,1794853641993720021,2024-05-26,NEG,not ironic
8,1794853641846972715,2024-05-26,NEG,not ironic
9,1794853641733693741,2024-05-26,NEU,not ironic
10,1794853640588628343,2024-05-26,NEG,ironic
11,1794853639301075331,2024-05-26,NEG,not ironic
12,1794853638755787197,2024-05-26,NEU,not ironic
13,1794853637929439320,2024-05-26,NEU,ironic
14,1794853637908521311,2024-05-26,NEG,not ironic
15,1794853636805419358,2024-05-26,NEG,not ironic
16,1794853634452439450,2024-05-26,NEU,not ironic
17,1794853633869348953,2024-05-26,NEG,ironic
18,1794853633559089253,2024-05-26,POS,not ironic
19,1794853632955031799,2024-05-26,NEG,not ironic
20,1794853632690864510,2024-05-26,NEG,not ironic
21,1794853631642218898,2024-05-26,NEU,not ironic
22,1794853630979477678,2024-05-26,NEG,not ironic
23,1794853630337761758,2024-05-26,POS,not ironic
24,1794853629834457284,2024-05-26,NEU,not ironic
25,1794853629025013848,2024-05-26,NEG,not ironic
26,1794853628920115210,2024-05-26,NEG,not ironic
27,1794853627657654684,2024-05-26,NEU,not ironic
28,1794853625975787624,2024-05-26,NEG,ironic
29,1794853625933812132,2024-05-26,POS,not ironic
30,1794853625824702708,2024-05-26,POS,ironic
31,1794853623429796217,2024-05-26,POS,not ironic
32,1794853622338961658,2024-05-26,NEU,not ironic
33,1794853621785632853,2024-05-26,NEU,not ironic
34,1794853620745380095,2024-05-26,NEU,ironic
35,1794853617960460549,2024-05-26,NEG,ironic
36,1794853617738096927,2024-05-26,NEU,not ironic
37,1794853617654243367,2024-05-26,POS,not ironic
38,1794853616504971755,2024-05-26,POS,not ironic
39,1794853616442032419,2024-05-26,NEG,ironic
40,1794853616303669600,2024-05-26,NEU,ironic
41,1794853616207192162,2024-05-26,NEG,not ironic
42,1794853614864973945,2024-05-26,NEG,not ironic
43,1794853613585764452,2024-05-26,NEU,ironic
